id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
30283.0,27084301.0,27086404.385314517,27134576.385314517,0.0,0.0,2103.385314516723,50275.38531451672
30483.0,27099500.0,27134474.49182724,27134594.49182724,0.0,0.0,34974.49182723835,35094.49182723835
30484.0,27099500.0,27134515.344475288,27134635.344475288,0.0,0.0,35015.344475287944,35135.344475287944
30225.0,27084249.0,27084788.99637522,27134638.99637522,0.0,0.0,539.9963752217591,50389.99637522176
30287.0,27084302.0,27086567.24773253,27134650.24773253,0.0,0.0,2265.2477325312793,50348.24773253128
30233.0,27084250.0,27084926.846327823,27134652.846327823,0.0,0.0,676.8463278226554,50402.846327822655
30485.0,27099500.0,27134594.49182724,27134693.49182724,0.0,0.0,35094.49182723835,35193.49182723835
30486.0,27099500.0,27134635.344475288,27134760.344475288,0.0,0.0,35135.344475287944,35260.344475287944
30309.0,27084353.0,27086190.82236681,27134770.82236681,0.0,0.0,1837.822366811335,50417.822366811335
30261.0,27084295.0,27085621.60410461,27134801.60410461,0.0,0.0,1326.6041046082973,50506.6041046083
30487.0,27099500.0,27134693.49182724,27134818.49182724,0.0,0.0,35193.49182723835,35318.49182723835
30488.0,27099500.0,27134760.344475288,27134880.344475288,0.0,0.0,35260.344475287944,35380.344475287944
30489.0,27099500.0,27134818.49182724,27134938.49182724,0.0,0.0,35318.49182723835,35438.49182723835
30490.0,27099500.0,27134880.344475288,27134979.344475288,0.0,0.0,35380.344475287944,35479.344475287944
30262.0,27084295.0,27085652.958371844,27135026.958371844,0.0,0.0,1357.9583718441427,50731.95837184414
30216.0,27084247.0,27084670.697980635,27135061.697980635,0.0,0.0,423.69798063486814,50814.69798063487
30491.0,27099500.0,27134938.49182724,27135063.49182724,0.0,0.0,35438.49182723835,35563.49182723835
30492.0,27099500.0,27134979.344475288,27135104.344475288,0.0,0.0,35479.344475287944,35604.344475287944
30493.0,27099500.0,27135063.49182724,27135162.49182724,0.0,0.0,35563.49182723835,35662.49182723835
30494.0,27099500.0,27135104.344475288,27135229.344475288,0.0,0.0,35604.344475287944,35729.344475287944
30495.0,27099500.0,27135162.49182724,27135261.49182724,0.0,0.0,35662.49182723835,35761.49182723835
30496.0,27099500.0,27135229.344475288,27135349.344475288,0.0,0.0,35729.344475287944,35849.344475287944
30497.0,27099500.0,27135261.49182724,27135381.49182724,0.0,0.0,35761.49182723835,35881.49182723835
30263.0,27084295.0,27085684.869151004,27135407.869151004,0.0,0.0,1389.8691510036588,51112.86915100366
30498.0,27099500.0,27135349.344475288,27135464.344475288,0.0,0.0,35849.344475287944,35964.344475287944
30499.0,27099500.0,27135381.49182724,27135512.49182724,0.0,0.0,35881.49182723835,36012.49182723835
30500.0,27099500.0,27135464.344475288,27135574.344475288,0.0,0.0,35964.344475287944,36074.344475287944
30277.0,27084299.0,27086168.6074415,27135577.6074415,0.0,0.0,1869.6074414998293,51278.60744149983
30501.0,27099500.0,27135512.49182724,27135622.49182724,0.0,0.0,36012.49182723835,36122.49182723835
30502.0,27099500.0,27135574.344475288,27135684.344475288,0.0,0.0,36074.344475287944,36184.344475287944
30503.0,27099500.0,27135622.49182724,27135737.49182724,0.0,0.0,36122.49182723835,36237.49182723835
30281.0,27084300.0,27086324.463653415,27135746.463653415,0.0,0.0,2024.4636534154415,51446.46365341544
30268.0,27084296.0,27085848.547525622,27135755.547525622,0.0,0.0,1552.5475256219506,51459.54752562195
30264.0,27084296.0,27085717.15258544,27135781.15258544,0.0,0.0,1421.152585439384,51485.152585439384
30504.0,27099500.0,27135684.344475288,27135799.344475288,0.0,0.0,36184.344475287944,36299.344475287944
30278.0,27084299.0,27086207.175633628,27135847.175633628,0.0,0.0,1908.1756336279213,51548.17563362792
30217.0,27084247.0,27084681.38959047,27135916.38959047,0.0,0.0,434.38959046825767,51669.38959046826
30506.0,27099500.0,27135799.344475288,27135935.344475288,0.0,0.0,36299.344475287944,36435.344475287944
30286.0,27084301.0,27086525.631542627,27135938.631542627,0.0,0.0,2224.6315426267684,51637.63154262677
30505.0,27099500.0,27135737.49182724,27135972.49182724,0.0,0.0,36237.49182723835,36472.49182723835
30507.0,27099500.0,27135935.344475288,27136045.344475288,0.0,0.0,36435.344475287944,36545.344475287944
30282.0,27084300.0,27086364.39907528,27136048.39907528,0.0,0.0,2064.399075280875,51748.399075280875
30508.0,27099501.0,27135972.49182724,27136082.49182724,0.0,0.0,36471.49182723835,36581.49182723835
30509.0,27099501.0,27136045.344475288,27136165.344475288,0.0,0.0,36544.344475287944,36664.344475287944
30510.0,27099501.0,27136082.49182724,27136202.49182724,0.0,0.0,36581.49182723835,36701.49182723835
30511.0,27099501.0,27136165.344475288,27136285.344475288,0.0,0.0,36664.344475287944,36784.344475287944
30512.0,27099501.0,27136202.49182724,27136306.49182724,0.0,0.0,36701.49182723835,36805.49182723835
30237.0,27084251.0,27085005.604635898,27136313.604635898,0.0,0.0,754.6046358980238,52062.604635898024
30513.0,27099501.0,27136285.344475288,27136389.344475288,0.0,0.0,36784.344475287944,36888.344475287944
30284.0,27084301.0,27086444.449360963,27136406.449360963,0.0,0.0,2143.449360962957,52105.44936096296
30514.0,27099501.0,27136306.49182724,27136436.49182724,0.0,0.0,36805.49182723835,36935.49182723835
30270.0,27084297.0,27085915.994720977,27136468.994720977,0.0,0.0,1618.9947209767997,52171.9947209768
30515.0,27099501.0,27136389.344475288,27136519.344475288,0.0,0.0,36888.344475287944,37018.344475287944
30516.0,27099501.0,27136436.49182724,27136535.49182724,0.0,0.0,36935.49182723835,37034.49182723835
30518.0,27099501.0,27136535.49182724,27136639.49182724,0.0,0.0,37034.49182723835,37138.49182723835
30517.0,27099501.0,27136519.344475288,27136644.344475288,0.0,0.0,37018.344475287944,37143.344475287944
30265.0,27084296.0,27085749.55147282,27136664.55147282,0.0,0.0,1453.5514728203416,52368.55147282034
30246.0,27084253.0,27085206.146295693,27136719.146295693,0.0,0.0,953.1462956927717,52466.14629569277
30519.0,27099501.0,27136639.49182724,27136743.49182724,0.0,0.0,37138.49182723835,37242.49182723835
30520.0,27099501.0,27136644.344475288,27136774.344475288,0.0,0.0,37143.344475287944,37273.344475287944
30226.0,27084249.0,27084804.90026485,27136786.90026485,0.0,0.0,555.900264851749,52537.90026485175
30521.0,27099501.0,27136743.49182724,27136842.49182724,0.0,0.0,37242.49182723835,37341.49182723835
30285.0,27084301.0,27086484.61994125,27136852.61994125,0.0,0.0,2183.61994124949,52551.61994124949
30522.0,27099501.0,27136774.344475288,27136894.344475288,0.0,0.0,37273.344475287944,37393.344475287944
30523.0,27099501.0,27136842.49182724,27136941.49182724,0.0,0.0,37341.49182723835,37440.49182723835
30524.0,27099501.0,27136894.344475288,27137014.344475288,0.0,0.0,37393.344475287944,37513.344475287944
30525.0,27099501.0,27136941.49182724,27137061.49182724,0.0,0.0,37440.49182723835,37560.49182723835
30272.0,27084298.0,27085985.283954814,27137077.283954814,0.0,0.0,1687.2839548140764,52779.28395481408
30526.0,27099501.0,27137014.344475288,27137129.344475288,0.0,0.0,37513.344475287944,37628.344475287944
30527.0,27099501.0,27137061.49182724,27137176.49182724,0.0,0.0,37560.49182723835,37675.49182723835
30528.0,27099501.0,27137129.344475288,27137244.344475288,0.0,0.0,37628.344475287944,37743.344475287944
30529.0,27099501.0,27137176.49182724,27137291.49182724,0.0,0.0,37675.49182723835,37790.49182723835
30227.0,27084249.0,27084821.143109284,27137303.143109284,0.0,0.0,572.1431092843413,53054.14310928434
30530.0,27099501.0,27137244.344475288,27137359.344475288,0.0,0.0,37743.344475287944,37858.344475287944
30531.0,27099501.0,27137291.49182724,27137406.49182724,0.0,0.0,37790.49182723835,37905.49182723835
30533.0,27099501.0,27137406.49182724,27137521.49182724,0.0,0.0,37905.49182723835,38020.49182723835
30532.0,27099501.0,27137359.344475288,27137604.344475288,0.0,0.0,37858.344475287944,38103.344475287944
30534.0,27099501.0,27137521.49182724,27137636.49182724,0.0,0.0,38020.49182723835,38135.49182723835
30535.0,27099501.0,27137604.344475288,27137724.344475288,0.0,0.0,38103.344475287944,38223.344475287944
30536.0,27099501.0,27137636.49182724,27137756.49182724,0.0,0.0,38135.49182723835,38255.49182723835
30537.0,27099501.0,27137724.344475288,27137823.344475288,0.0,0.0,38223.344475287944,38322.344475287944
30239.0,27084252.0,27085047.7081023,27137829.7081023,0.0,0.0,795.7081023007631,53577.70810230076
30538.0,27099501.0,27137756.49182724,27137881.49182724,0.0,0.0,38255.49182723835,38380.49182723835
30539.0,27099501.0,27137823.344475288,27137927.344475288,0.0,0.0,38322.344475287944,38426.344475287944
30540.0,27099501.0,27137881.49182724,27138006.49182724,0.0,0.0,38380.49182723835,38505.49182723835
30541.0,27099501.0,27137927.344475288,27138026.344475288,0.0,0.0,38426.344475287944,38525.344475287944
30543.0,27099501.0,27138026.344475288,27138146.344475288,0.0,0.0,38525.344475287944,38645.344475287944
30542.0,27099501.0,27138006.49182724,27138152.49182724,0.0,0.0,38505.49182723835,38651.49182723835
30544.0,27099501.0,27138146.344475288,27138266.344475288,0.0,0.0,38645.344475287944,38765.344475287944
30545.0,27099501.0,27138152.49182724,27138272.49182724,0.0,0.0,38651.49182723835,38771.49182723835
30288.0,27084302.0,27086609.140138812,27138306.140138812,0.0,0.0,2307.140138812363,54004.14013881236
30228.0,27084249.0,27084837.63797269,27138331.63797269,0.0,0.0,588.637972690165,54082.637972690165
30546.0,27099501.0,27138266.344475288,27138386.344475288,0.0,0.0,38765.344475287944,38885.344475287944
30547.0,27099501.0,27138272.49182724,27138387.49182724,0.0,0.0,38771.49182723835,38886.49182723835
30548.0,27099501.0,27138386.344475288,27138501.344475288,0.0,0.0,38885.344475287944,39000.344475287944
30549.0,27099501.0,27138387.49182724,27138502.49182724,0.0,0.0,38886.49182723835,39001.49182723835
30240.0,27084252.0,27085069.116480913,27138573.116480913,0.0,0.0,817.1164809130132,54321.11648091301
30550.0,27099501.0,27138501.344475288,27138616.344475288,0.0,0.0,39000.344475287944,39115.344475287944
30551.0,27099501.0,27138502.49182724,27138617.49182724,0.0,0.0,39001.49182723835,39116.49182723835
30552.0,27099501.0,27138616.344475288,27138731.344475288,0.0,0.0,39115.344475287944,39230.344475287944
30553.0,27099501.0,27138617.49182724,27138732.49182724,0.0,0.0,39116.49182723835,39231.49182723835
30554.0,27099501.0,27138731.344475288,27138846.344475288,0.0,0.0,39230.344475287944,39345.344475287944
30555.0,27099501.0,27138732.49182724,27138847.49182724,0.0,0.0,39231.49182723835,39346.49182723835
30556.0,27099501.0,27138846.344475288,27138961.344475288,0.0,0.0,39345.344475287944,39460.344475287944
30557.0,27099501.0,27138847.49182724,27138962.49182724,0.0,0.0,39346.49182723835,39461.49182723835
30559.0,27099502.0,27138962.49182724,27139077.49182724,0.0,0.0,39460.49182723835,39575.49182723835
30560.0,27099502.0,27139077.49182724,27139192.49182724,0.0,0.0,39575.49182723835,39690.49182723835
30558.0,27099501.0,27138961.344475288,27139217.344475288,0.0,0.0,39460.344475287944,39716.344475287944
30442.0,27087803.0,27133881.344475288,27139294.344475288,0.0,0.0,46078.344475287944,51491.344475287944
30561.0,27099502.0,27139192.49182724,27139307.49182724,0.0,0.0,39690.49182723835,39805.49182723835
30562.0,27099502.0,27139217.344475288,27139332.344475288,0.0,0.0,39715.344475287944,39830.344475287944
30565.0,27099502.0,27139309.533085577,27139408.533085577,0.0,0.0,39807.53308557719,39906.53308557719
30563.0,27099502.0,27139294.344475288,27139414.344475288,0.0,0.0,39792.344475287944,39912.344475287944
30564.0,27099502.0,27139307.49182724,27139427.49182724,0.0,0.0,39805.49182723835,39925.49182723835
30566.0,27099502.0,27139332.344475288,27139436.344475288,0.0,0.0,39830.344475287944,39934.344475287944
30567.0,27099502.0,27139408.533085577,27139512.533085577,0.0,0.0,39906.53308557719,40010.53308557719
30241.0,27084252.0,27085090.94774503,27139528.94774503,0.0,0.0,838.9477450288832,55276.94774502888
30570.0,27099502.0,27139436.344475288,27139535.344475288,0.0,0.0,39934.344475287944,40033.344475287944
30569.0,27099502.0,27139427.49182724,27139552.49182724,0.0,0.0,39925.49182723835,40050.49182723835
30568.0,27099502.0,27139414.344475288,27139560.344475288,0.0,0.0,39912.344475287944,40058.344475287944
30571.0,27099502.0,27139512.533085577,27139637.533085577,0.0,0.0,40010.53308557719,40135.53308557719
30572.0,27099502.0,27139535.344475288,27139639.344475288,0.0,0.0,40033.344475287944,40137.344475287944
30573.0,27099502.0,27139552.49182724,27139656.49182724,0.0,0.0,40050.49182723835,40154.49182723835
30574.0,27099502.0,27139560.344475288,27139690.344475288,0.0,0.0,40058.344475287944,40188.344475287944
30245.0,27084253.0,27085181.899237823,27139696.899237823,0.0,0.0,928.8992378227413,55443.89923782274
30575.0,27099502.0,27139637.533085577,27139736.533085577,0.0,0.0,40135.53308557719,40234.53308557719
30576.0,27099502.0,27139639.344475288,27139759.344475288,0.0,0.0,40137.344475287944,40257.344475287944
30577.0,27099502.0,27139656.49182724,27139776.49182724,0.0,0.0,40154.49182723835,40274.49182723835
30578.0,27099502.0,27139690.344475288,27139805.344475288,0.0,0.0,40188.344475287944,40303.344475287944
30579.0,27099502.0,27139736.533085577,27139851.533085577,0.0,0.0,40234.53308557719,40349.53308557719
30580.0,27099502.0,27139759.344475288,27139853.344475288,0.0,0.0,40257.344475287944,40351.344475287944
30581.0,27099502.0,27139776.49182724,27139896.49182724,0.0,0.0,40274.49182723835,40394.49182723835
30582.0,27099502.0,27139805.344475288,27139925.344475288,0.0,0.0,40303.344475287944,40423.344475287944
30583.0,27099502.0,27139851.533085577,27139967.533085577,0.0,0.0,40349.53308557719,40465.53308557719
30584.0,27099502.0,27139853.344475288,27139969.344475288,0.0,0.0,40351.344475287944,40467.344475287944
30585.0,27099502.0,27139896.49182724,27140012.49182724,0.0,0.0,40394.49182723835,40510.49182723835
30587.0,27099502.0,27139967.533085577,27140083.533085577,0.0,0.0,40465.53308557719,40581.53308557719
30588.0,27099502.0,27139969.344475288,27140085.344475288,0.0,0.0,40467.344475287944,40583.344475287944
30589.0,27099502.0,27140012.49182724,27140133.49182724,0.0,0.0,40510.49182723835,40631.49182723835
30586.0,27099502.0,27139925.344475288,27140171.344475288,0.0,0.0,40423.344475287944,40669.344475287944
30591.0,27099502.0,27140085.344475288,27140185.344475288,0.0,0.0,40583.344475287944,40683.344475287944
30590.0,27099502.0,27140083.533085577,27140204.533085577,0.0,0.0,40581.53308557719,40702.53308557719
30592.0,27099502.0,27140133.49182724,27140249.49182724,0.0,0.0,40631.49182723835,40747.49182723835
30594.0,27099502.0,27140185.344475288,27140286.344475288,0.0,0.0,40683.344475287944,40784.344475287944
30593.0,27099502.0,27140171.344475288,27140287.344475288,0.0,0.0,40669.344475287944,40785.344475287944
30595.0,27099502.0,27140204.533085577,27140305.533085577,0.0,0.0,40702.53308557719,40803.53308557719
30596.0,27099502.0,27140249.49182724,27140350.49182724,0.0,0.0,40747.49182723835,40848.49182723835
30597.0,27099502.0,27140286.344475288,27140387.344475288,0.0,0.0,40784.344475287944,40885.344475287944
30598.0,27099502.0,27140287.344475288,27140399.344475288,0.0,0.0,40785.344475287944,40897.344475287944
30599.0,27099502.0,27140305.533085577,27140402.533085577,0.0,0.0,40803.53308557719,40900.53308557719
30600.0,27099502.0,27140350.49182724,27140458.49182724,0.0,0.0,40848.49182723835,40956.49182723835
30601.0,27099502.0,27140387.344475288,27140491.344475288,0.0,0.0,40885.344475287944,40989.344475287944
30603.0,27101382.0,27140402.533085577,27140529.533085577,0.0,0.0,39020.53308557719,39147.53308557719
30222.0,27084248.0,27084744.014285315,27140543.014285315,0.0,0.0,496.01428531482816,56295.01428531483
30604.0,27101382.0,27140458.49182724,27140602.49182724,0.0,0.0,39076.49182723835,39220.49182723835
30605.0,27101382.0,27140491.344475288,27140635.344475288,0.0,0.0,39109.344475287944,39253.344475287944
30602.0,27099502.0,27140399.344475288,27140639.344475288,0.0,0.0,40897.344475287944,41137.344475287944
30606.0,27101382.0,27140529.533085577,27140673.533085577,0.0,0.0,39147.53308557719,39291.53308557719
30607.0,27101382.0,27140602.49182724,27140772.49182724,0.0,0.0,39220.49182723835,39390.49182723835
30608.0,27101382.0,27140635.344475288,27140805.344475288,0.0,0.0,39253.344475287944,39423.344475287944
30609.0,27101382.0,27140639.344475288,27140809.344475288,0.0,0.0,39257.344475287944,39427.344475287944
30610.0,27101382.0,27140673.533085577,27140843.533085577,0.0,0.0,39291.53308557719,39461.53308557719
30274.0,27084298.0,27086056.96440589,27140849.96440589,0.0,0.0,1758.9644058905542,56551.964405890554
30611.0,27101382.0,27140772.49182724,27140942.49182724,0.0,0.0,39390.49182723835,39560.49182723835
30612.0,27101382.0,27140805.344475288,27141012.344475288,0.0,0.0,39423.344475287944,39630.344475287944
30613.0,27101382.0,27140809.344475288,27141016.344475288,0.0,0.0,39427.344475287944,39634.344475287944
30614.0,27101382.0,27140843.533085577,27141050.533085577,0.0,0.0,39461.53308557719,39668.53308557719
30615.0,27101382.0,27140942.49182724,27141068.49182724,0.0,0.0,39560.49182723835,39686.49182723835
30616.0,27101382.0,27141012.344475288,27141148.344475288,0.0,0.0,39630.344475287944,39766.344475287944
30617.0,27101444.0,27141016.344475288,27141152.344475288,0.0,0.0,39572.344475287944,39708.344475287944
30618.0,27101444.0,27141050.533085577,27141186.533085577,0.0,0.0,39606.53308557719,39742.53308557719
30619.0,27101444.0,27141068.49182724,27141204.49182724,0.0,0.0,39624.49182723835,39760.49182723835
30289.0,27084302.0,27086651.223625153,27141240.223625153,0.0,0.0,2349.223625153303,56938.2236251533
30620.0,27101444.0,27141148.344475288,27141284.344475288,0.0,0.0,39704.344475287944,39840.344475287944
30621.0,27101444.0,27141152.344475288,27141288.344475288,0.0,0.0,39708.344475287944,39844.344475287944
30622.0,27101444.0,27141186.533085577,27141348.533085577,0.0,0.0,39742.53308557719,39904.53308557719
30295.0,27084303.0,27086910.225246545,27141352.225246545,0.0,0.0,2607.2252465449274,57049.22524654493
30623.0,27101444.0,27141204.49182724,27141366.49182724,0.0,0.0,39760.49182723835,39922.49182723835
30624.0,27101444.0,27141284.344475288,27141409.344475288,0.0,0.0,39840.344475287944,39965.344475287944
30625.0,27101444.0,27141288.344475288,27141439.344475288,0.0,0.0,39844.344475287944,39995.344475287944
30627.0,27101444.0,27141366.49182724,27141496.49182724,0.0,0.0,39922.49182723835,40052.49182723835
30626.0,27101444.0,27141348.533085577,27141499.533085577,0.0,0.0,39904.53308557719,40055.53308557719
30628.0,27101444.0,27141409.344475288,27141536.344475288,0.0,0.0,39965.344475287944,40092.344475287944
30629.0,27101444.0,27141439.344475288,27141583.344475288,0.0,0.0,39995.344475287944,40139.344475287944
30631.0,27101444.0,27141499.533085577,27141638.533085577,0.0,0.0,40055.53308557719,40194.53308557719
30630.0,27101444.0,27141496.49182724,27141640.49182724,0.0,0.0,40052.49182723835,40196.49182723835
30632.0,27101444.0,27141536.344475288,27141675.344475288,0.0,0.0,40092.344475287944,40231.344475287944
30633.0,27101444.0,27141583.344475288,27141722.344475288,0.0,0.0,40139.344475287944,40278.344475287944
30634.0,27101444.0,27141638.533085577,27141777.533085577,0.0,0.0,40194.53308557719,40333.53308557719
30635.0,27101444.0,27141640.49182724,27141779.49182724,0.0,0.0,40196.49182723835,40335.49182723835
30636.0,27101444.0,27141675.344475288,27141814.344475288,0.0,0.0,40231.344475287944,40370.344475287944
30637.0,27101444.0,27141722.344475288,27141861.344475288,0.0,0.0,40278.344475287944,40417.344475287944
30639.0,27101444.0,27141779.49182724,27141914.49182724,0.0,0.0,40335.49182723835,40470.49182723835
30638.0,27101444.0,27141777.533085577,27141916.533085577,0.0,0.0,40333.53308557719,40472.53308557719
30640.0,27101444.0,27141814.344475288,27141952.344475288,0.0,0.0,40370.344475287944,40508.344475287944
30641.0,27101444.0,27141861.344475288,27141998.344475288,0.0,0.0,40417.344475287944,40554.344475287944
30642.0,27101444.0,27141914.49182724,27142051.49182724,0.0,0.0,40470.49182723835,40607.49182723835
30643.0,27101444.0,27141916.533085577,27142053.533085577,0.0,0.0,40472.53308557719,40609.53308557719
30644.0,27101444.0,27141952.344475288,27142089.344475288,0.0,0.0,40508.344475287944,40645.344475287944
30224.0,27084249.0,27084773.545573488,27142092.545573488,0.0,0.0,524.5455734878778,57843.54557348788
30645.0,27101444.0,27141998.344475288,27142156.344475288,0.0,0.0,40554.344475287944,40712.344475287944
30646.0,27101444.0,27142051.49182724,27142183.49182724,0.0,0.0,40607.49182723835,40739.49182723835
30647.0,27101444.0,27142053.533085577,27142185.533085577,0.0,0.0,40609.53308557719,40741.53308557719
30648.0,27101444.0,27142089.344475288,27142247.344475288,0.0,0.0,40645.344475287944,40803.344475287944
30649.0,27101444.0,27142156.344475288,27142304.344475288,0.0,0.0,40712.344475287944,40860.344475287944
30650.0,27101444.0,27142183.49182724,27142331.49182724,0.0,0.0,40739.49182723835,40887.49182723835
30651.0,27101444.0,27142185.533085577,27142333.533085577,0.0,0.0,40741.53308557719,40889.53308557719
30273.0,27084298.0,27086021.08434736,27142360.08434736,0.0,0.0,1723.084347359836,58062.084347359836
30652.0,27101444.0,27142247.344475288,27142384.344475288,0.0,0.0,40803.344475287944,40940.344475287944
30653.0,27101444.0,27142304.344475288,27142441.344475288,0.0,0.0,40860.344475287944,40997.344475287944
30248.0,27084253.0,27085255.39004307,27142455.39004307,0.0,0.0,1002.3900430686772,58202.39004306868
30654.0,27101445.0,27142331.49182724,27142468.49182724,0.0,0.0,40886.49182723835,41023.49182723835
30655.0,27101445.0,27142333.533085577,27142470.533085577,0.0,0.0,40888.53308557719,41025.53308557719
30656.0,27101445.0,27142384.344475288,27142521.344475288,0.0,0.0,40939.344475287944,41076.344475287944
30657.0,27101445.0,27142441.344475288,27142578.344475288,0.0,0.0,40996.344475287944,41133.344475287944
30658.0,27101445.0,27142468.49182724,27142605.49182724,0.0,0.0,41023.49182723835,41160.49182723835
30659.0,27101445.0,27142470.533085577,27142607.533085577,0.0,0.0,41025.53308557719,41162.53308557719
30660.0,27101445.0,27142521.344475288,27142658.344475288,0.0,0.0,41076.344475287944,41213.344475287944
30661.0,27101445.0,27142578.344475288,27142715.344475288,0.0,0.0,41133.344475287944,41270.344475287944
30662.0,27101445.0,27142605.49182724,27142726.49182724,0.0,0.0,41160.49182723835,41281.49182723835
30663.0,27101445.0,27142607.533085577,27142749.533085577,0.0,0.0,41162.53308557719,41304.53308557719
30664.0,27101445.0,27142658.344475288,27142779.344475288,0.0,0.0,41213.344475287944,41334.344475287944
30665.0,27101445.0,27142715.344475288,27142852.344475288,0.0,0.0,41270.344475287944,41407.344475287944
30666.0,27101445.0,27142726.49182724,27142863.49182724,0.0,0.0,41281.49182723835,41418.49182723835
30667.0,27101445.0,27142749.533085577,27142902.533085577,0.0,0.0,41304.53308557719,41457.53308557719
30668.0,27101445.0,27142779.344475288,27142911.344475288,0.0,0.0,41334.344475287944,41466.344475287944
30219.0,27084248.0,27084704.474705618,27142995.474705618,0.0,0.0,456.47470561787486,58747.474705617875
30670.0,27101445.0,27142863.49182724,27142995.49182724,0.0,0.0,41418.49182723835,41550.49182723835
30669.0,27101445.0,27142852.344475288,27143005.344475288,0.0,0.0,41407.344475287944,41560.344475287944
30671.0,27101445.0,27142902.533085577,27143055.533085577,0.0,0.0,41457.53308557719,41610.53308557719
30672.0,27101445.0,27142911.344475288,27143064.344475288,0.0,0.0,41466.344475287944,41619.344475287944
30238.0,27084252.0,27085026.354321115,27143097.354321115,0.0,0.0,774.3543211147189,58845.35432111472
30673.0,27101445.0,27142995.49182724,27143122.49182724,0.0,0.0,41550.49182723835,41677.49182723835
30674.0,27101445.0,27143005.344475288,27143158.344475288,0.0,0.0,41560.344475287944,41713.344475287944
30675.0,27101445.0,27143055.533085577,27143187.533085577,0.0,0.0,41610.53308557719,41742.53308557719
30676.0,27101445.0,27143064.344475288,27143196.344475288,0.0,0.0,41619.344475287944,41751.344475287944
30294.0,27084303.0,27086865.86296769,27143216.86296769,0.0,0.0,2562.8629676885903,58913.86296768859
30677.0,27101445.0,27143122.49182724,27143259.49182724,0.0,0.0,41677.49182723835,41814.49182723835
30678.0,27101445.0,27143158.344475288,27143295.344475288,0.0,0.0,41713.344475287944,41850.344475287944
30679.0,27101445.0,27143187.533085577,27143324.533085577,0.0,0.0,41742.53308557719,41879.53308557719
30244.0,27084253.0,27085158.404413033,27143339.404413033,0.0,0.0,905.4044130332768,59086.40441303328
30680.0,27101445.0,27143196.344475288,27143349.344475288,0.0,0.0,41751.344475287944,41904.344475287944
30681.0,27101445.0,27143259.49182724,27143391.49182724,0.0,0.0,41814.49182723835,41946.49182723835
30682.0,27101445.0,27143295.344475288,27143427.344475288,0.0,0.0,41850.344475287944,41982.344475287944
30683.0,27101445.0,27143324.533085577,27143461.533085577,0.0,0.0,41879.53308557719,42016.53308557719
30684.0,27101445.0,27143349.344475288,27143486.344475288,0.0,0.0,41904.344475287944,42041.344475287944
30685.0,27101445.0,27143391.49182724,27143528.49182724,0.0,0.0,41946.49182723835,42083.49182723835
30686.0,27101445.0,27143427.344475288,27143564.344475288,0.0,0.0,41982.344475287944,42119.344475287944
30687.0,27101445.0,27143461.533085577,27143614.533085577,0.0,0.0,42016.53308557719,42169.53308557719
30688.0,27101445.0,27143486.344475288,27143639.344475288,0.0,0.0,42041.344475287944,42194.344475287944
30689.0,27101445.0,27143528.49182724,27143665.49182724,0.0,0.0,42083.49182723835,42220.49182723835
30690.0,27101445.0,27143564.344475288,27143701.344475288,0.0,0.0,42119.344475287944,42256.344475287944
30691.0,27101445.0,27143614.533085577,27143751.533085577,0.0,0.0,42169.53308557719,42306.53308557719
30692.0,27101445.0,27143639.344475288,27143776.344475288,0.0,0.0,42194.344475287944,42331.344475287944
30693.0,27101445.0,27143665.49182724,27143802.49182724,0.0,0.0,42220.49182723835,42357.49182723835
30694.0,27101445.0,27143701.344475288,27143859.344475288,0.0,0.0,42256.344475287944,42414.344475287944
30695.0,27101445.0,27143751.533085577,27143883.533085577,0.0,0.0,42306.53308557719,42438.53308557719
30696.0,27101445.0,27143776.344475288,27143929.344475288,0.0,0.0,42331.344475287944,42484.344475287944
30697.0,27101445.0,27143802.49182724,27143955.49182724,0.0,0.0,42357.49182723835,42510.49182723835
30698.0,27101445.0,27143859.344475288,27144007.344475288,0.0,0.0,42414.344475287944,42562.344475287944
30699.0,27101445.0,27143883.533085577,27144015.533085577,0.0,0.0,42438.53308557719,42570.53308557719
30700.0,27101445.0,27143929.344475288,27144082.344475288,0.0,0.0,42484.344475287944,42637.344475287944
30701.0,27101445.0,27143955.49182724,27144087.49182724,0.0,0.0,42510.49182723835,42642.49182723835
30702.0,27101445.0,27144007.344475288,27144144.344475288,0.0,0.0,42562.344475287944,42699.344475287944
30703.0,27101445.0,27144015.533085577,27144152.533085577,0.0,0.0,42570.53308557719,42707.53308557719
30704.0,27101445.0,27144082.344475288,27144219.344475288,0.0,0.0,42637.344475287944,42774.344475287944
30705.0,27101445.0,27144087.49182724,27144224.49182724,0.0,0.0,42642.49182723835,42779.49182723835
30706.0,27101445.0,27144144.344475288,27144281.344475288,0.0,0.0,42699.344475287944,42836.344475287944
30707.0,27101446.0,27144152.533085577,27144289.533085577,0.0,0.0,42706.53308557719,42843.53308557719
30708.0,27101446.0,27144219.344475288,27144356.344475288,0.0,0.0,42773.344475287944,42910.344475287944
30709.0,27101446.0,27144224.49182724,27144361.49182724,0.0,0.0,42778.49182723835,42915.49182723835
30710.0,27101446.0,27144281.344475288,27144418.344475288,0.0,0.0,42835.344475287944,42972.344475287944
30711.0,27101446.0,27144289.533085577,27144426.533085577,0.0,0.0,42843.53308557719,42980.53308557719
