id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
30516,27099501,27101824,27101923,0,0,2323,2422
30518.0,27099501.0,27101911.316425506,27102015.316425506,0.0,0.0,2410.3164255060256,2514.3164255060256
30517.0,27099501.0,27101893.923214573,27102018.923214573,0.0,0.0,2392.923214573413,2517.923214573413
30519,27099501,27101923,27102027,0,0,2422,2526
30521.0,27099501.0,27102018.923214573,27102117.923214573,0.0,0.0,2517.923214573413,2616.923214573413
30520.0,27099501.0,27102015.316425506,27102145.316425506,0.0,0.0,2514.3164255060256,2644.3164255060256
30522,27099501,27102027,27102147,0,0,2526,2646
30523.0,27099501.0,27102117.923214573,27102216.923214573,0.0,0.0,2616.923214573413,2715.923214573413
30524.0,27099501.0,27102145.316425506,27102265.316425506,0.0,0.0,2644.3164255060256,2764.3164255060256
30525,27099501,27102147,27102267,0,0,2646,2766
30526.0,27099501.0,27102216.923214573,27102331.923214573,0.0,0.0,2715.923214573413,2830.923214573413
30527.0,27099501.0,27102265.316425506,27102380.316425506,0.0,0.0,2764.3164255060256,2879.3164255060256
30528,27099501,27102267,27102382,0,0,2766,2881
30529.0,27099501.0,27102331.923214573,27102446.923214573,0.0,0.0,2830.923214573413,2945.923214573413
30530.0,27099501.0,27102380.316425506,27102495.316425506,0.0,0.0,2879.3164255060256,2994.3164255060256
30531,27099501,27102382,27102497,0,0,2881,2996
30533.0,27099501.0,27102495.316425506,27102610.316425506,0.0,0.0,2994.3164255060256,3109.3164255060256
30534,27099501,27102497,27102612,0,0,2996,3111
30532.0,27099501.0,27102446.923214573,27102691.923214573,0.0,0.0,2945.923214573413,3190.923214573413
30535.0,27099501.0,27102610.316425506,27102730.316425506,0.0,0.0,3109.3164255060256,3229.3164255060256
30536,27099501,27102612,27102732,0,0,3111,3231
30537.0,27099501.0,27102691.923214573,27102790.923214573,0.0,0.0,3190.923214573413,3289.923214573413
30539,27099501,27102732,27102836,0,0,3231,3335
30538.0,27099501.0,27102730.316425506,27102855.316425506,0.0,0.0,3229.3164255060256,3354.3164255060256
30540.0,27099501.0,27102790.923214573,27102915.923214573,0.0,0.0,3289.923214573413,3414.923214573413
30541,27099501,27102836,27102935,0,0,3335,3434
30542.0,27099501.0,27102855.316425506,27103001.316425506,0.0,0.0,3354.3164255060256,3500.3164255060256
30543.0,27099501.0,27102915.923214573,27103035.923214573,0.0,0.0,3414.923214573413,3534.923214573413
30544,27099501,27102935,27103055,0,0,3434,3554
30545.0,27099501.0,27103001.316425506,27103121.316425506,0.0,0.0,3500.3164255060256,3620.3164255060256
30546.0,27099501.0,27103035.923214573,27103155.923214573,0.0,0.0,3534.923214573413,3654.923214573413
30547,27099501,27103055,27103170,0,0,3554,3669
30548.0,27099501.0,27103121.316425506,27103236.316425506,0.0,0.0,3620.3164255060256,3735.3164255060256
30549.0,27099501.0,27103155.923214573,27103270.923214573,0.0,0.0,3654.923214573413,3769.923214573413
30550,27099501,27103170,27103285,0,0,3669,3784
30551.0,27099501.0,27103236.316425506,27103351.316425506,0.0,0.0,3735.3164255060256,3850.3164255060256
30552.0,27099501.0,27103270.923214573,27103385.923214573,0.0,0.0,3769.923214573413,3884.923214573413
30553,27099501,27103285,27103400,0,0,3784,3899
30554.0,27099501.0,27103351.316425506,27103466.316425506,0.0,0.0,3850.3164255060256,3965.3164255060256
30555.0,27099501.0,27103385.923214573,27103500.923214573,0.0,0.0,3884.923214573413,3999.923214573413
30556,27099501,27103400,27103515,0,0,3899,4014
30557.0,27099501.0,27103466.316425506,27103581.316425506,0.0,0.0,3965.3164255060256,4080.3164255060256
30559,27099502,27103515,27103630,0,0,4013,4128
30560.0,27099502.0,27103581.316425506,27103696.316425506,0.0,0.0,4079.3164255060256,4194.316425506026
30561,27099502,27103630,27103745,0,0,4128,4243
30558.0,27099501.0,27103500.923214573,27103756.923214573,0.0,0.0,3999.923214573413,4255.923214573413
30562.0,27099502.0,27103696.316425506,27103811.316425506,0.0,0.0,4194.316425506026,4309.316425506026
30563,27099502,27103745,27103865,0,0,4243,4363
30564.0,27099502.0,27103756.923214573,27103876.923214573,0.0,0.0,4254.923214573413,4374.923214573413
30565.0,27099502.0,27103811.316425506,27103910.316425506,0.0,0.0,4309.316425506026,4408.316425506026
30566,27099502,27103865,27103969,0,0,4363,4467
30567.0,27099502.0,27103876.923214573,27103980.923214573,0.0,0.0,4374.923214573413,4478.923214573413
30568.0,27099502.0,27103910.316425506,27104056.316425506,0.0,0.0,4408.316425506026,4554.316425506026
30570.0,27099502.0,27103980.923214573,27104079.923214573,0.0,0.0,4478.923214573413,4577.923214573413
30569,27099502,27103969,27104094,0,0,4467,4592
30571.0,27099502.0,27104056.316425506,27104181.316425506,0.0,0.0,4554.316425506026,4679.316425506026
30572.0,27099502.0,27104079.923214573,27104183.923214573,0.0,0.0,4577.923214573413,4681.923214573413
30573,27099502,27104094,27104198,0,0,4592,4696
30575.0,27099502.0,27104183.923214573,27104282.923214573,0.0,0.0,4681.923214573413,4780.923214573413
30574.0,27099502.0,27104181.316425506,27104311.316425506,0.0,0.0,4679.316425506026,4809.316425506026
30576,27099502,27104198,27104318,0,0,4696,4816
30577.0,27099502.0,27104282.923214573,27104402.923214573,0.0,0.0,4780.923214573413,4900.923214573413
30578.0,27099502.0,27104311.316425506,27104426.316425506,0.0,0.0,4809.316425506026,4924.316425506026
30579,27099502,27104318,27104433,0,0,4816,4931
30580.0,27099502.0,27104402.923214573,27104496.923214573,0.0,0.0,4900.923214573413,4994.923214573413
30581.0,27099502.0,27104426.316425506,27104546.316425506,0.0,0.0,4924.316425506026,5044.316425506026
30582,27099502,27104433,27104553,0,0,4931,5051
30583.0,27099502.0,27104496.923214573,27104612.923214573,0.0,0.0,4994.923214573413,5110.923214573413
30584.0,27099502.0,27104546.316425506,27104662.316425506,0.0,0.0,5044.316425506026,5160.316425506026
30585,27099502,27104553,27104669,0,0,5051,5167
30587.0,27099502.0,27104662.316425506,27104778.316425506,0.0,0.0,5160.316425506026,5276.316425506026
30588,27099502,27104669,27104785,0,0,5167,5283
30586.0,27099502.0,27104612.923214573,27104858.923214573,0.0,0.0,5110.923214573413,5356.923214573413
30589.0,27099502.0,27104778.316425506,27104899.316425506,0.0,0.0,5276.316425506026,5397.316425506026
30590,27099502,27104785,27104906,0,0,5283,5404
30591.0,27099502.0,27104858.923214573,27104958.923214573,0.0,0.0,5356.923214573413,5456.923214573413
30592.0,27099502.0,27104899.316425506,27105015.316425506,0.0,0.0,5397.316425506026,5513.316425506026
30593,27099502,27104906,27105022,0,0,5404,5520
30594.0,27099502.0,27104958.923214573,27105059.923214573,0.0,0.0,5456.923214573413,5557.923214573413
30595.0,27099502.0,27105015.316425506,27105116.316425506,0.0,0.0,5513.316425506026,5614.316425506026
30596,27099502,27105022,27105123,0,0,5520,5621
30597.0,27099502.0,27105059.923214573,27105160.923214573,0.0,0.0,5557.923214573413,5658.923214573413
30599,27099502,27105123,27105220,0,0,5621,5718
30598.0,27099502.0,27105116.316425506,27105228.316425506,0.0,0.0,5614.316425506026,5726.316425506026
30600.0,27099502.0,27105160.923214573,27105268.923214573,0.0,0.0,5658.923214573413,5766.923214573413
30454.0,27095258.0,27096609.98068397,27105305.98068397,0.0,0.0,1351.9806839711964,10047.980683971196
30601,27099502,27105220,27105324,0,0,5718,5822
30603.0,27101382.0,27105268.923214573,27105395.923214573,0.0,0.0,3886.923214573413,4013.923214573413
30604,27101382,27105324,27105468,0,0,3942,4086
30602.0,27099502.0,27105228.316425506,27105468.316425506,0.0,0.0,5726.316425506026,5966.316425506026
30605.0,27101382.0,27105395.923214573,27105539.923214573,0.0,0.0,4013.923214573413,4157.923214573413
30606,27101382,27105468,27105612,0,0,4086,4230
30607.0,27101382.0,27105468.316425506,27105638.316425506,0.0,0.0,4086.3164255060256,4256.316425506026
30608.0,27101382.0,27105539.923214573,27105709.923214573,0.0,0.0,4157.923214573413,4327.923214573413
30609,27101382,27105612,27105782,0,0,4230,4400
30610.0,27101382.0,27105638.316425506,27105808.316425506,0.0,0.0,4256.316425506026,4426.316425506026
30611.0,27101382.0,27105709.923214573,27105879.923214573,0.0,0.0,4327.923214573413,4497.923214573413
30612,27101382,27105782,27105989,0,0,4400,4607
30613.0,27101382.0,27105808.316425506,27106015.316425506,0.0,0.0,4426.316425506026,4633.316425506026
30614.0,27101382.0,27105879.923214573,27106086.923214573,0.0,0.0,4497.923214573413,4704.923214573413
30615,27101382,27105989,27106115,0,0,4607,4733
30616.0,27101382.0,27106015.316425506,27106151.316425506,0.0,0.0,4633.316425506026,4769.316425506026
30617.0,27101444.0,27106086.923214573,27106222.923214573,0.0,0.0,4642.923214573413,4778.923214573413
30618,27101444,27106115,27106251,0,0,4671,4807
30619.0,27101444.0,27106151.316425506,27106287.316425506,0.0,0.0,4707.316425506026,4843.316425506026
30620.0,27101444.0,27106222.923214573,27106358.923214573,0.0,0.0,4778.923214573413,4914.923214573413
30621,27101444,27106251,27106387,0,0,4807,4943
30622.0,27101444.0,27106287.316425506,27106449.316425506,0.0,0.0,4843.316425506026,5005.316425506026
30624,27101444,27106387,27106512,0,0,4943,5068
30623.0,27101444.0,27106358.923214573,27106520.923214573,0.0,0.0,4914.923214573413,5076.923214573413
30625.0,27101444.0,27106449.316425506,27106600.316425506,0.0,0.0,5005.316425506026,5156.316425506026
30627.0,27101444.0,27106520.923214573,27106650.923214573,0.0,0.0,5076.923214573413,5206.923214573413
30626,27101444,27106512,27106663,0,0,5068,5219
30628.0,27101444.0,27106600.316425506,27106727.316425506,0.0,0.0,5156.316425506026,5283.316425506026
30629.0,27101444.0,27106650.923214573,27106794.923214573,0.0,0.0,5206.923214573413,5350.923214573413
30630,27101444,27106663,27106807,0,0,5219,5363
30631.0,27101444.0,27106727.316425506,27106866.316425506,0.0,0.0,5283.316425506026,5422.316425506026
30632.0,27101444.0,27106794.923214573,27106933.923214573,0.0,0.0,5350.923214573413,5489.923214573413
30633,27101444,27106807,27106946,0,0,5363,5502
30634.0,27101444.0,27106866.316425506,27107005.316425506,0.0,0.0,5422.316425506026,5561.316425506026
30635.0,27101444.0,27106933.923214573,27107072.923214573,0.0,0.0,5489.923214573413,5628.923214573413
30636,27101444,27106946,27107085,0,0,5502,5641
30637.0,27101444.0,27107005.316425506,27107144.316425506,0.0,0.0,5561.316425506026,5700.316425506026
30638.0,27101444.0,27107072.923214573,27107211.923214573,0.0,0.0,5628.923214573413,5767.923214573413
30639,27101444,27107085,27107220,0,0,5641,5776
30640.0,27101444.0,27107144.316425506,27107282.316425506,0.0,0.0,5700.316425506026,5838.316425506026
30641.0,27101444.0,27107211.923214573,27107348.923214573,0.0,0.0,5767.923214573413,5904.923214573413
30642,27101444,27107220,27107357,0,0,5776,5913
30643.0,27101444.0,27107282.316425506,27107419.316425506,0.0,0.0,5838.316425506026,5975.316425506026
30644.0,27101444.0,27107348.923214573,27107485.923214573,0.0,0.0,5904.923214573413,6041.923214573413
30645,27101444,27107357,27107515,0,0,5913,6071
30646.0,27101444.0,27107419.316425506,27107551.316425506,0.0,0.0,5975.316425506026,6107.316425506026
30647.0,27101444.0,27107485.923214573,27107617.923214573,0.0,0.0,6041.923214573413,6173.923214573413
30648,27101444,27107515,27107673,0,0,6071,6229
30649.0,27101444.0,27107551.316425506,27107699.316425506,0.0,0.0,6107.316425506026,6255.316425506026
30650.0,27101444.0,27107617.923214573,27107765.923214573,0.0,0.0,6173.923214573413,6321.923214573413
30651,27101444,27107673,27107821,0,0,6229,6377
30652.0,27101444.0,27107699.316425506,27107836.316425506,0.0,0.0,6255.316425506026,6392.316425506026
30653.0,27101444.0,27107765.923214573,27107902.923214573,0.0,0.0,6321.923214573413,6458.923214573413
30654,27101445,27107821,27107958,0,0,6376,6513
30655.0,27101445.0,27107836.316425506,27107973.316425506,0.0,0.0,6391.316425506026,6528.316425506026
30656.0,27101445.0,27107902.923214573,27108039.923214573,0.0,0.0,6457.923214573413,6594.923214573413
30657,27101445,27107958,27108095,0,0,6513,6650
30658.0,27101445.0,27107973.316425506,27108110.316425506,0.0,0.0,6528.316425506026,6665.316425506026
30659.0,27101445.0,27108039.923214573,27108176.923214573,0.0,0.0,6594.923214573413,6731.923214573413
30660,27101445,27108095,27108232,0,0,6650,6787
30661.0,27101445.0,27108110.316425506,27108247.316425506,0.0,0.0,6665.316425506026,6802.316425506026
30662.0,27101445.0,27108176.923214573,27108297.923214573,0.0,0.0,6731.923214573413,6852.923214573413
30664.0,27101445.0,27108247.316425506,27108368.316425506,0.0,0.0,6802.316425506026,6923.316425506026
30663,27101445,27108232,27108374,0,0,6787,6929
30665.0,27101445.0,27108297.923214573,27108434.923214573,0.0,0.0,6852.923214573413,6989.923214573413
30666.0,27101445.0,27108368.316425506,27108505.316425506,0.0,0.0,6923.316425506026,7060.316425506026
30667,27101445,27108374,27108527,0,0,6929,7082
30668.0,27101445.0,27108434.923214573,27108566.923214573,0.0,0.0,6989.923214573413,7121.923214573413
30669.0,27101445.0,27108505.316425506,27108658.316425506,0.0,0.0,7060.316425506026,7213.316425506026
30670,27101445,27108527,27108659,0,0,7082,7214
30671.0,27101445.0,27108566.923214573,27108719.923214573,0.0,0.0,7121.923214573413,7274.923214573413
30673,27101445,27108659,27108786,0,0,7214,7341
30672.0,27101445.0,27108658.316425506,27108811.316425506,0.0,0.0,7213.316425506026,7366.316425506026
30674.0,27101445.0,27108719.923214573,27108872.923214573,0.0,0.0,7274.923214573413,7427.923214573413
30675,27101445,27108786,27108918,0,0,7341,7473
30676.0,27101445.0,27108811.316425506,27108943.316425506,0.0,0.0,7366.316425506026,7498.316425506026
30677.0,27101445.0,27108872.923214573,27109009.923214573,0.0,0.0,7427.923214573413,7564.923214573413
30678,27101445,27108918,27109055,0,0,7473,7610
30679.0,27101445.0,27108943.316425506,27109080.316425506,0.0,0.0,7498.316425506026,7635.316425506026
30680.0,27101445.0,27109009.923214573,27109162.923214573,0.0,0.0,7564.923214573413,7717.923214573413
30681,27101445,27109055,27109187,0,0,7610,7742
30682.0,27101445.0,27109080.316425506,27109212.316425506,0.0,0.0,7635.316425506026,7767.316425506026
30683.0,27101445.0,27109162.923214573,27109299.923214573,0.0,0.0,7717.923214573413,7854.923214573413
30684,27101445,27109187,27109324,0,0,7742,7879
30685.0,27101445.0,27109212.316425506,27109349.316425506,0.0,0.0,7767.316425506026,7904.316425506026
30686.0,27101445.0,27109299.923214573,27109436.923214573,0.0,0.0,7854.923214573413,7991.923214573413
30687,27101445,27109324,27109477,0,0,7879,8032
30688.0,27101445.0,27109349.316425506,27109502.316425506,0.0,0.0,7904.316425506026,8057.316425506026
30689.0,27101445.0,27109436.923214573,27109573.923214573,0.0,0.0,7991.923214573413,8128.923214573413
30690,27101445,27109477,27109614,0,0,8032,8169
30691.0,27101445.0,27109502.316425506,27109639.316425506,0.0,0.0,8057.316425506026,8194.316425506026
30692.0,27101445.0,27109573.923214573,27109710.923214573,0.0,0.0,8128.923214573413,8265.923214573413
30693,27101445,27109614,27109751,0,0,8169,8306
30694.0,27101445.0,27109639.316425506,27109797.316425506,0.0,0.0,8194.316425506026,8352.316425506026
30695.0,27101445.0,27109710.923214573,27109842.923214573,0.0,0.0,8265.923214573413,8397.923214573413
30696,27101445,27109751,27109904,0,0,8306,8459
30697.0,27101445.0,27109797.316425506,27109950.316425506,0.0,0.0,8352.316425506026,8505.316425506026
30698.0,27101445.0,27109842.923214573,27109990.923214573,0.0,0.0,8397.923214573413,8545.923214573413
30699,27101445,27109904,27110036,0,0,8459,8591
30453.0,27095063.0,27095737.657721322,27110083.485659074,0.0,0.0,674.6577213220298,15020.485659074038
30700.0,27101445.0,27109950.316425506,27110103.316425506,0.0,0.0,8505.316425506026,8658.316425506026
30701.0,27101445.0,27109990.923214573,27110122.923214573,0.0,0.0,8545.923214573413,8677.923214573413
30702,27101445,27110036,27110173,0,0,8591,8728
30703.0,27101445.0,27110083.485659074,27110220.485659074,0.0,0.0,8638.485659074038,8775.485659074038
30704.0,27101445.0,27110103.316425506,27110240.316425506,0.0,0.0,8658.316425506026,8795.316425506026
30705.0,27101445.0,27110122.923214573,27110259.923214573,0.0,0.0,8677.923214573413,8814.923214573413
30743.0,27101446.0,27110083.485659074,27110309.21297438,0.0,0.0,8637.485659074038,8863.212974380702
30706,27101445,27110173,27110310,0,0,8728,8865
30707.0,27101446.0,27110220.485659074,27110357.485659074,0.0,0.0,8774.485659074038,8911.485659074038
30708.0,27101446.0,27110240.316425506,27110377.316425506,0.0,0.0,8794.316425506026,8931.316425506026
30709.0,27101446.0,27110259.923214573,27110396.923214573,0.0,0.0,8813.923214573413,8950.923214573413
30710,27101446,27110310,27110447,0,0,8864,9001
30711.0,27101446.0,27110357.485659074,27110494.485659074,0.0,0.0,8911.485659074038,9048.485659074038
30712.0,27101446.0,27110377.316425506,27110514.316425506,0.0,0.0,8931.316425506026,9068.316425506026
30713.0,27101446.0,27110396.923214573,27110533.923214573,0.0,0.0,8950.923214573413,9087.923214573413
30714,27101446,27110447,27110584,0,0,9001,9138
30715.0,27101446.0,27110494.485659074,27110631.485659074,0.0,0.0,9048.485659074038,9185.485659074038
30716.0,27101446.0,27110514.316425506,27110651.316425506,0.0,0.0,9068.316425506026,9205.316425506026
30717.0,27101446.0,27110533.923214573,27110670.923214573,0.0,0.0,9087.923214573413,9224.923214573413
30718,27101446,27110584,27110721,0,0,9138,9275
30768.0,27103471.0,27110309.21297438,27110750.84545379,0.0,0.0,6838.212974380702,7279.84545379132
30719.0,27101446.0,27110631.485659074,27110768.485659074,0.0,0.0,9185.485659074038,9322.485659074038
30720.0,27101446.0,27110651.316425506,27110788.316425506,0.0,0.0,9205.316425506026,9342.316425506026
30721.0,27101446.0,27110670.923214573,27110823.923214573,0.0,0.0,9224.923214573413,9377.923214573413
30722,27101446,27110721,27110853,0,0,9275,9407
30724.0,27101446.0,27110788.316425506,27110920.316425506,0.0,0.0,9342.316425506026,9474.316425506026
30723.0,27101446.0,27110768.485659074,27110921.485659074,0.0,0.0,9322.485659074038,9475.485659074038
30725.0,27101446.0,27110823.923214573,27110976.923214573,0.0,0.0,9377.923214573413,9530.923214573413
30726,27101446,27110853,27110985,0,0,9407,9539
30727.0,27101446.0,27110920.316425506,27111057.316425506,0.0,0.0,9474.316425506026,9611.316425506026
30728.0,27101446.0,27110921.485659074,27111058.485659074,0.0,0.0,9475.485659074038,9612.485659074038
30729.0,27101446.0,27110976.923214573,27111113.923214573,0.0,0.0,9530.923214573413,9667.923214573413
30730,27101446,27110985,27111122,0,0,9539,9676
30731.0,27101446.0,27111057.316425506,27111194.316425506,0.0,0.0,9611.316425506026,9748.316425506026
30732.0,27101446.0,27111058.485659074,27111195.485659074,0.0,0.0,9612.485659074038,9749.485659074038
30772.0,27103518.0,27110750.84545379,27111200.428824775,0.0,0.0,7232.84545379132,7682.428824774921
30733.0,27101446.0,27111113.923214573,27111250.923214573,0.0,0.0,9667.923214573413,9804.923214573413
30734,27101446,27111122,27111259,0,0,9676,9813
30735.0,27101446.0,27111194.316425506,27111332.316425506,0.0,0.0,9748.316425506026,9886.316425506026
30736.0,27101446.0,27111195.485659074,27111333.485659074,0.0,0.0,9749.485659074038,9887.485659074038
30737.0,27101446.0,27111250.923214573,27111389.923214573,0.0,0.0,9804.923214573413,9943.923214573413
30738,27101446,27111259,27111398,0,0,9813,9952
30740.0,27101446.0,27111333.485659074,27111468.485659074,0.0,0.0,9887.485659074038,10022.485659074038
30739.0,27101446.0,27111332.316425506,27111472.316425506,0.0,0.0,9886.316425506026,10026.316425506026
30741.0,27101446.0,27111389.923214573,27111524.923214573,0.0,0.0,9943.923214573413,10078.923214573413
30742,27101446,27111398,27111534,0,0,9952,10088
30745.0,27103445.0,27111468.485659074,27111734.485659074,0.0,0.0,8023.485659074038,8289.485659074038
30746.0,27103445.0,27111472.316425506,27111754.316425506,0.0,0.0,8027.316425506026,8309.316425506026
30747.0,27103445.0,27111524.923214573,27111806.923214573,0.0,0.0,8079.923214573413,8361.923214573413
30748,27103461,27111534,27111811,0,0,8073,8350
30749.0,27103468.0,27111734.485659074,27112011.485659074,0.0,0.0,8266.485659074038,8543.485659074038
30750.0,27103468.0,27111754.316425506,27112031.316425506,0.0,0.0,8286.316425506026,8563.316425506026
30751.0,27103469.0,27111806.923214573,27112083.923214573,0.0,0.0,8337.923214573413,8614.923214573413
30752,27103469,27111811,27112119,0,0,8342,8650
30773.0,27103675.0,27111200.428824775,27112197.101250347,0.0,0.0,7525.428824774921,8522.10125034675
30753.0,27103469.0,27112011.485659074,27112319.485659074,0.0,0.0,8542.485659074038,8850.485659074038
30754.0,27103469.0,27112031.316425506,27112339.316425506,0.0,0.0,8562.316425506026,8870.316425506026
30755.0,27103469.0,27112083.923214573,27112391.923214573,0.0,0.0,8614.923214573413,8922.923214573413
30756,27103469,27112119,27112458,0,0,8650,8989
30757.0,27103469.0,27112319.485659074,27112594.485659074,0.0,0.0,8850.485659074038,9125.485659074038
30758.0,27103470.0,27112339.316425506,27112614.316425506,0.0,0.0,8869.316425506026,9144.316425506026
30759.0,27103470.0,27112391.923214573,27112666.923214573,0.0,0.0,8921.923214573413,9196.923214573413
30760,27103470,27112458,27112733,0,0,8988,9263
30761.0,27103470.0,27112594.485659074,27112869.485659074,0.0,0.0,9124.485659074038,9399.485659074038
30762.0,27103470.0,27112614.316425506,27112910.316425506,0.0,0.0,9144.316425506026,9440.316425506026
30763.0,27103470.0,27112666.923214573,27112931.923214573,0.0,0.0,9196.923214573413,9461.923214573413
30764,27103470,27112733,27113029,0,0,9263,9559
30765.0,27103471.0,27112869.485659074,27113134.485659074,0.0,0.0,9398.485659074038,9663.485659074038
30766.0,27103471.0,27112910.316425506,27113175.316425506,0.0,0.0,9439.316425506026,9704.316425506026
30774.0,27103675.0,27112197.101250347,27113192.665400926,0.0,0.0,8522.10125034675,9517.665400926024
30767.0,27103471.0,27112931.923214573,27113228.923214573,0.0,0.0,9460.923214573413,9757.923214573413
30770.0,27103471.0,27113134.485659074,27113400.485659074,0.0,0.0,9663.485659074038,9929.485659074038
30771.0,27103471.0,27113175.316425506,27113446.316425506,0.0,0.0,9704.316425506026,9975.316425506026
30769,27103471,27113029,27113455,0,0,9558,9984
30778.0,27104034.0,27113446.316425506,27114046.316425506,0.0,0.0,9412.316425506026,10012.316425506026
30779.0,27104066.0,27113448.029690556,27114048.029690556,0.0,0.0,9382.029690556228,9982.029690556228
30780,27104082,27113455,27114055,0,0,9373,9973
30776.0,27103701.0,27113228.923214573,27114079.820804905,0.0,1.0,9527.923214573413,10378.820804905146
30775.0,27103700.0,27113192.665400926,27114188.631730344,0.0,0.0,9492.665400926024,10488.631730344146
30777.0,27104034.0,27113400.485659074,27114312.560764693,0.0,2.0,9366.485659074038,10278.560764692724
30785.0,27104154.0,27114081.16831738,27114681.16831738,0.0,0.0,9927.168317381293,10527.168317381293
30783.0,27104135.0,27114055.0,27114755.807670545,0.0,1.0,9920.0,10620.807670544833
30784.0,27104154.0,27114079.820804905,27114984.877817117,1.0,0.0,9925.820804905146,10830.877817116678
30781.0,27104083.0,27114046.316425506,27115018.952308275,0.0,1.0,9963.316425506026,10935.952308274806
30782.0,27104135.0,27114048.029690556,27115022.666192405,0.0,1.0,9913.029690556228,10887.666192404926
30786.0,27104171.0,27114188.631730344,27115127.52082785,1.0,0.0,10017.631730344146,10956.520827848464
30787.0,27104172.0,27114312.560764693,27115257.530191753,1.0,0.0,10140.560764692724,11085.53019175306
30788.0,27104207.0,27114681.16831738,27115281.16831738,0.0,0.0,10474.168317381293,11074.168317381293
30789.0,27104207.0,27114755.807670545,27115611.138189968,1.0,0.0,10548.807670544833,11404.138189967722
30790.0,27104250.0,27114984.877817117,27115875.003446463,1.0,0.0,10734.877817116678,11625.003446463495
30795.0,27104303.0,27115281.16831738,27115881.16831738,0.0,0.0,10978.168317381293,11578.168317381293
30791.0,27104251.0,27115018.952308275,27115975.41394718,1.0,0.0,10767.952308274806,11724.413947179914
30792.0,27104267.0,27115022.666192405,27116008.57379588,1.0,0.0,10755.666192404926,11741.573795881122
30793.0,27104268.0,27115127.52082785,27116092.890831057,1.0,0.0,10859.520827848464,11824.890831056982
30794.0,27104303.0,27115257.530191753,27116209.19244804,1.0,0.0,10954.53019175306,11906.192448038608
30798.0,27104334.0,27115881.16831738,27116481.16831738,0.0,0.0,11547.168317381293,12147.168317381293
30796.0,27104323.0,27115611.138189968,27116493.919539534,1.0,0.0,11288.138189967722,12170.919539533556
30797.0,27104323.0,27115875.003446463,27116763.2523427,1.0,0.0,11552.003446463495,12440.252342700958
30799.0,27104334.0,27115975.41394718,27116912.931850433,1.0,0.0,11641.413947179914,12578.93185043335
30800.0,27104345.0,27116008.57379588,27117002.94374726,0.0,0.0,11663.573795881122,12657.943747259676
30803.0,27104375.0,27116481.16831738,27117081.16831738,0.0,0.0,12106.168317381293,12706.168317381293
30801.0,27104345.0,27116092.890831057,27117088.333172552,0.0,0.0,11747.890831056982,12743.333172552288
30802.0,27104375.0,27116209.19244804,27117199.55933291,1.0,0.0,11834.192448038608,12824.559332910925
30804.0,27105146.0,27116493.919539534,27117488.663950235,0.0,0.0,11347.919539533556,12342.663950234652
30805.0,27105147.0,27116763.2523427,27117759.58104826,0.0,0.0,11616.252342700958,12612.581048261374
30187.0,27035935.0,27035935.0,27122969.229525916,0.0,2.0,0.0,87034.22952591628
30203.0,27084244.0,27089904.696761724,27166542.580778394,0.0,1.0,5660.696761723608,82298.5807783939
30838.0,27156873.0,27166560.199436836,27166799.199436836,0.0,0.0,9687.199436835945,9926.199436835945
30811.0,27147259.0,27166554.850400288,27166965.850400288,0.0,0.0,19295.850400287658,19706.850400287658
30829.0,27155739.0,27166969.49745685,27167038.49745685,0.0,0.0,11230.497456848621,11299.497456848621
30832.0,27155963.0,27167041.574631486,27167075.574631486,0.0,0.0,11078.574631486088,11112.574631486088
30830.0,27155830.0,27167038.49745685,27167115.930494733,0.0,1.0,11208.497456848621,11285.930494733155
30834.0,27156438.0,27167076.437179808,27167132.437179808,0.0,0.0,10638.437179807574,10694.437179807574
30833.0,27156014.0,27167075.574631486,27167137.574631486,0.0,0.0,11061.574631486088,11123.574631486088
30207.0,27084245.0,27089925.771593705,27167146.898442768,0.0,2.0,5680.77159370482,82901.89844276756
30835.0,27156460.0,27167132.437179808,27167193.437179808,0.0,0.0,10672.437179807574,10733.437179807574
30836.0,27156526.0,27167137.574631486,27167205.574631486,0.0,0.0,10611.574631486088,10679.574631486088
30837.0,27156548.0,27167193.437179808,27167252.437179808,0.0,0.0,10645.437179807574,10704.437179807574
30828.0,27155434.0,27166965.850400288,27167288.850400288,0.0,0.0,11531.850400287658,11854.850400287658
30849.0,27159681.0,27167288.850400288,27167423.850400288,0.0,0.0,7607.850400287658,7742.850400287658
30847.0,27159677.0,27167205.574631486,27167437.574631486,0.0,0.0,7528.574631486088,7760.574631486088
30201.0,27084243.0,27089896.817384392,27167482.201779414,0.0,1.0,5653.817384392023,83239.20177941397
30848.0,27159677.0,27167252.437179808,27167484.437179808,0.0,0.0,7575.437179807574,7807.437179807574
30850.0,27159681.0,27167423.850400288,27167558.850400288,0.0,0.0,7742.850400287658,7877.850400287658
30210.0,27084246.0,27089945.8928388,27167570.303272597,0.0,1.0,5699.892838798463,83324.30327259749
30851.0,27159681.0,27167437.574631486,27167639.574631486,0.0,0.0,7756.574631486088,7958.574631486088
30853.0,27159682.0,27167558.850400288,27167651.850400288,0.0,0.0,7876.850400287658,7969.850400287658
30396.0,27084459.0,27090326.74642263,27167657.21699029,0.0,1.0,5867.746422629803,83198.21699028835
30852.0,27159681.0,27167484.437179808,27167665.437179808,0.0,0.0,7803.437179807574,7984.437179807574
