id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
27915.0,26135808.0,26136295.583935358,26136466.792498954,1.0,1.0,487.58393535763025,658.7924989536405
27959.0,26136019.0,26136389.117801182,26136470.117801182,0.0,0.0,370.117801181972,451.117801181972
27885,26135699,26136393,26136512,0,0,694,813
27886.0,26135699.0,26136418.15804461,26136512.15804461,0.0,0.0,719.1580446101725,813.1580446101725
27936.0,26135827.0,26136317.846636713,26136519.52709475,1.0,2.0,490.8466367125511,692.5270947515965
27967.0,26136020.0,26136418.93084657,26136522.93084657,0.0,0.0,398.930846568197,502.930846568197
27962.0,26136019.0,26136406.82204381,26136543.10510996,1.0,1.0,387.82204381003976,524.1051099598408
27973.0,26136021.0,26136444.504726034,26136548.504726034,0.0,0.0,423.5047260336578,527.5047260336578
27949.0,26136017.0,26136386.98766071,26136554.740183808,1.0,1.0,369.98766070976853,537.7401838079095
27910.0,26135807.0,26136417.0,26136584.8309279,1.0,0.0,610.0,777.83092790097
27903.0,26135806.0,26136512.15804461,26136589.15804461,0.0,0.0,706.1580446101725,783.1580446101725
27969.0,26136020.0,26136512.84909412,26136612.84909412,0.0,0.0,492.84909411892295,592.849094118923
27968.0,26136020.0,26136113.13581154,26136642.940287035,1.0,3.0,93.13581154122949,622.9402870349586
27916.0,26135808.0,26136512.15804461,26136658.736711565,0.0,1.0,704.1580446101725,850.7367115654051
27975.0,26136021.0,26136153.98685479,26136671.84392662,0.0,1.0,132.98685479164124,650.8439266197383
27981.0,26136022.0,26136522.93084657,26136676.631917056,1.0,1.0,500.930846568197,654.6319170556962
27931.0,26135810.0,26136589.15804461,26136678.426118262,1.0,0.0,779.1580446101725,868.4261182621121
27944.0,26136016.0,26136178.98316552,26136682.003165457,1.0,2.0,162.98316552117467,666.0031654573977
27891.0,26135700.0,26136384.56221881,26136689.47763744,1.0,1.0,684.562218811363,989.4776374399662
27953.0,26136018.0,26136136.323856898,26136699.930184823,2.0,1.0,118.32385689765215,681.9301848225296
27896.0,26135805.0,26136512.0,26136700.612728894,1.0,0.0,707.0,895.6127288937569
27954.0,26136018.0,26136395.927983556,26136703.766903657,1.0,2.0,377.9279835559428,685.7669036574662
27877.0,26135698.0,26136197.0,26136716.14626805,0.0,5.0,499.0,1018.1462680511177
27937.0,26135827.0,26136658.736711565,26136728.736711565,0.0,0.0,831.7367115654051,901.7367115654051
27904.0,26135806.0,26136678.426118262,26136751.426118262,0.0,0.0,872.4261182621121,945.4261182621121
27940.0,26136015.0,26136262.6318515,26136793.721742306,1.0,2.0,247.63185150176287,778.7217423059046
27932.0,26135810.0,26136751.426118262,26136824.426118262,0.0,0.0,941.4261182621121,1014.4261182621121
27955.0,26136018.0,26136554.740183808,26136902.865535006,1.0,1.0,536.7401838079095,884.8655350059271
27917.0,26135808.0,26136700.612728894,26136915.194450412,0.0,1.0,892.6127288937569,1107.1944504119456
27963.0,26136019.0,26136584.8309279,26136959.461206716,3.0,1.0,565.83092790097,940.461206715554
27945.0,26136016.0,26136350.0,26136970.626865756,0.0,3.0,334.0,954.6268657557666
27924.0,26135809.0,26136728.736711565,26137006.925262693,2.0,0.0,919.7367115654051,1197.9252626933157
27946.0,26136016.0,26136730.045803364,26137044.045803364,0.0,0.0,714.0458033643663,1028.0458033643663
27950.0,26136017.0,26136915.194450412,26137074.194450412,0.0,0.0,898.1944504119456,1057.1944504119456
27956.0,26136018.0,26137006.925262693,26137090.925262693,0.0,0.0,988.9252626933157,1072.9252626933157
27815,26127335,26127335,26137100,0,0,0,9765
27941.0,26136015.0,26136824.426118262,26137137.426118262,0.0,0.0,809.4261182621121,1122.4261182621121
27976.0,26136021.0,26137044.045803364,26137178.97224045,1.0,0.0,1023.0458033643663,1157.9722404517233
27871.0,26135697.0,26136305.15804461,26137205.796472482,1.0,5.0,608.1580446101725,1508.7964724823833
27982.0,26136022.0,26137137.426118262,26137243.426118262,0.0,0.0,1115.4261182621121,1221.4261182621121
27970.0,26136020.0,26137074.194450412,26137246.385205876,1.0,0.0,1054.1944504119456,1226.3852058760822
27872.0,26135697.0,26137246.385205876,26137339.385205876,0.0,0.0,1549.3852058760822,1642.3852058760822
27879.0,26135698.0,26137247.422183335,26137383.422183335,0.0,0.0,1549.4221833348274,1685.4221833348274
27897.0,26135805.0,26137383.422183335,26137451.422183335,0.0,0.0,1578.4221833348274,1646.4221833348274
27892.0,26135700.0,26137339.385205876,26137455.385205876,0.0,0.0,1639.3852058760822,1755.3852058760822
27977.0,26136021.0,26137090.925262693,26137511.428563267,1.0,2.0,1069.9252626933157,1490.4285632669926
27911.0,26135807.0,26137451.422183335,26137527.422183335,0.0,0.0,1644.4221833348274,1720.4221833348274
27918.0,26135808.0,26137455.385205876,26137530.385205876,0.0,0.0,1647.3852058760822,1722.3852058760822
27925.0,26135809.0,26137527.422183335,26137603.422183335,0.0,0.0,1718.4221833348274,1794.4221833348274
27933.0,26135826.0,26137530.385205876,26137615.385205876,0.0,0.0,1704.3852058760822,1789.3852058760822
27957.0,26136018.0,26137615.385205876,26137782.385205876,0.0,0.0,1597.3852058760822,1764.3852058760822
27964.0,26136019.0,26137782.385205876,26137887.385205876,0.0,0.0,1763.3852058760822,1868.3852058760822
27971.0,26136020.0,26137887.385205876,26138003.385205876,0.0,0.0,1867.3852058760822,1983.3852058760822
27942.0,26136015.0,26137603.422183335,26138009.422183335,0.0,0.0,1588.4221833348274,1994.4221833348274
27834,26131742,26131742,26138084,0,0,0,6342
27978.0,26136021.0,26138003.385205876,26138103.385205876,0.0,0.0,1982.3852058760822,2082.385205876082
27814.0,26127306.0,26127306.0,26138750.578317624,3.0,3.0,0.0,11444.578317623585
27746,26076369,26076369,26139072,0,0,0,62703
27818.0,26127512.0,26127512.0,26139149.390565973,3.0,2.0,0.0,11637.390565972775
27983.0,26136051.0,26136466.792498954,26140037.792498954,0.0,0.0,415.79249895364046,3986.7924989536405
27984,26139710,26139710,26140575,0,0,0,865
27615.0,26036839.0,26036839.0,26140666.295062397,1.0,0.0,0.0,103827.29506239668
27988,26140921,26140921,26140994,0,0,0,73
27990,26141313,26141313,26141567,0,0,0,254
27819,26127796,26127796,26142141,0,0,0,14345
27991,26142138,26142138,26142192,0,0,0,54
27992,26142323,26142323,26142427,0,0,0,104
27993,26142743,26142743,26142840,0,0,0,97
27994,26143188,26143188,26143241,0,0,0,53
27995,26143288,26143288,26143381,0,0,0,93
27769,26117679,26117679,26143472,0,0,0,25793
27985.0,26139740.0,26139740.0,26143967.083955746,1.0,0.0,0.0,4227.083955746144
27996.0,26144001.0,26144001.0,26144494.45642792,1.0,0.0,0.0,493.4564279206097
27822,26128303,26128303,26144562,0,0,0,16259
28000,26145092,26145092,26145522,0,0,0,430
28001,26145529,26145529,26145809,0,0,0,280
28002,26145599,26145599,26145889,0,0,0,290
27390.0,25886675.0,25886695.54545014,26145895.54545014,0.0,0.0,20.545450139790773,259220.5454501398
27399,25887050,25887050,26146250,0,0,0,259200
27400,25887050,25887050,26146250,0,0,0,259200
28003,26146023,26146023,26146772,0,0,0,749
28005,26146085,26146085,26146837,0,0,0,752
27770,26118035,26118035,26146870,0,0,0,28835
28006,26146165,26146165,26146902,0,0,0,737
27832,26131018,26131018,26147139,0,0,0,16121
27833,26131077,26131077,26147204,0,0,0,16127
27998,26144526,26144526,26147210,0,0,0,2684
27986.0,26139881.0,26139881.0,26148149.144785035,1.0,0.0,0.0,8268.144785035402
27808,26126618,26126618,26148461,0,0,0,21843
27771,26119122,26119122,26148531,0,0,0,29409
28013,26148486,26148486,26148643,0,0,0,157
28015,26150002,26150002,26150041,0,0,0,39
28016,26150565,26150565,26150603,0,0,0,38
28017,26151058,26151058,26151415,0,0,0,357
27805,26126278,26126278,26152302,0,0,0,26024
27809,26126860,26126860,26153650,0,0,0,26790
27739,26072167,26072167,26153736,0,0,0,81569
27811,26126945,26126945,26153736,0,0,0,26791
27810,26126900,26126900,26153744,0,0,0,26844
28020,26153605,26153605,26153765,0,0,0,160
27989,26141083,26141083,26153872,0,0,0,12789
27708.0,26055156.0,26055156.0,26153891.325535588,3.0,6.0,0.0,98735.32553558797
28025,26153998,26153998,26154109,0,0,0,111
27821,26128152,26128152,26154725,0,0,0,26573
27823,26128320,26128320,26155171,0,0,0,26851
28011.0,26147093.0,26147093.0,26155606.70949766,1.0,0.0,0.0,8513.709497660398
28026,26154443,26154443,26155809,0,0,0,1366
28031,26157926,26157926,26158030,0,0,0,104
28030,26156872,26156872,26158146,0,0,0,1274
28012,26147292,26147292,26159405,0,0,0,12113
27768.0,26117451.0,26117451.0,26160763.682878464,1.0,0.0,0.0,43312.68287846446
28021,26153713,26153713,26161510,0,0,0,7797
28024,26153751,26153751,26162333,0,0,0,8582
27813,26127288,26127288,26162959,0,0,0,35671
28004,26146082,26146082,26164291,0,0,0,18209
28023,26153734,26153734,26165461,0,0,0,11727
28032,26165366,26165366,26165920,0,0,0,554
28039,26166106,26166106,26166173,0,0,0,67
28049,26169165,26169165,26169204,0,0,0,39
28019,26153344,26153344,26169410,0,0,0,16066
28043,26166176,26166176,26169599,0,0,0,3423
28048,26166237,26166237,26169652,0,0,0,3415
28045,26166200,26166200,26169741,0,0,0,3541
28056,26169699,26169699,26169752,0,0,0,53
28042,26166165,26166165,26169804,0,0,0,3639
28041,26166153,26166153,26169876,0,0,0,3723
28038,26166092,26166092,26170493,0,0,0,4401
28047,26166224,26166224,26170731,0,0,0,4507
28037,26166078,26166078,26170740,0,0,0,4662
28040,26166141,26166141,26170869,0,0,0,4728
28044,26166190,26166190,26171334,0,0,0,5144
28036,26166065,26166065,26171439,0,0,0,5374
28046,26166212,26166212,26171743,0,0,0,5531
28035,26166052,26166052,26172340,0,0,0,6288
28034,26166038,26166038,26174664,0,0,0,8626
28050,26169209,26169209,26174765,0,0,0,5556
28051,26169314,26169314,26174878,0,0,0,5564
28053,26169431,26169431,26175001,0,0,0,5570
28054,26169514,26169514,26175006,0,0,0,5492
28055,26169635,26169635,26175138,0,0,0,5503
28010,26146827,26146827,26175348,0,0,0,28521
28058,26175306,26175306,26175456,0,0,0,150
28057,26170016,26170016,26175539,0,0,0,5523
28018,26152255,26152255,26178096,0,0,0,25841
28014,26148598,26148598,26178966,0,0,0,30368
28022,26153717,26153717,26180470,0,0,0,26753
28033,26166022,26166022,26181115,0,0,0,15093
28027,26154674,26154674,26181422,0,0,0,26748
28028,26155125,26155125,26182062,0,0,0,26937
28052,26169373,26169373,26185442,0,0,0,16069
28060,26175505,26175505,26199633,0,0,0,24128
28066,26185396,26185396,26201303,0,0,0,15907
27766,26114920,26114920,26201320,0,0,0,86400
28070,26201045,26201045,26201451,0,0,0,406
28073,26202030,26202030,26202115,0,0,0,85
28075,26204392,26204392,26204432,0,0,0,40
28059,26175415,26175415,26204525,0,0,0,29110
28061,26178056,26178056,26204617,0,0,0,26561
28077,26204488,26204488,26204638,0,0,0,150
28076,26204435,26204435,26204672,0,0,0,237
28078,26204574,26204574,26204724,0,0,0,150
28079,26204597,26204597,26204746,0,0,0,149
28080,26204693,26204693,26204841,0,0,0,148
28082,26204793,26204793,26204945,0,0,0,152
28083,26204905,26204905,26205056,0,0,0,151
28085,26206118,26206118,26206153,0,0,0,35
28086,26206155,26206155,26206567,0,0,0,412
28063,26180435,26180435,26206724,0,0,0,26289
28064,26181383,26181383,26207678,0,0,0,26295
28089,26207651,26207651,26207710,0,0,0,59
28090,26207696,26207696,26207743,0,0,0,47
28091,26207732,26207732,26207837,0,0,0,105
28092,26207909,26207909,26207949,0,0,0,40
28093,26207962,26207962,26208068,0,0,0,106
28094,26208103,26208103,26208163,0,0,0,60
28095,26208156,26208156,26208214,0,0,0,58
28096,26208232,26208232,26208273,0,0,0,41
28062,26178930,26178930,26208332,0,0,0,29402
28097,26208289,26208289,26208437,0,0,0,148
28099,26208509,26208509,26208727,0,0,0,218
28101,26208860,26208860,26208900,0,0,0,40
28065,26182025,26182025,26209046,0,0,0,27021
28102,26208910,26208910,26209150,0,0,0,240
28106,26209156,26209156,26209206,0,0,0,50
28104,26209034,26209034,26209264,0,0,0,230
28108,26209221,26209221,26209301,0,0,0,80
28109,26209242,26209242,26209322,0,0,0,80
28107,26209182,26209182,26209414,0,0,0,232
28105,26209095,26209095,26209445,0,0,0,350
28110,26209298,26209298,26209511,0,0,0,213
28111,26209318,26209318,26209542,0,0,0,224
28100,26208595,26208595,26209593,0,0,0,998
28112,26209360,26209360,26209709,0,0,0,349
28116,26209681,26209681,26209734,0,0,0,53
28117,26209761,26209761,26209801,0,0,0,40
28113,26209495,26209495,26209873,0,0,0,378
28115,26209592,26209592,26209989,0,0,0,397
28114,26209582,26209582,26210031,0,0,0,449
28119,26209996,26209996,26210257,0,0,0,261
28120,26209999,26209999,26210548,0,0,0,549
28121,26210658,26210658,26210789,0,0,0,131
28122,26210691,26210691,26210819,0,0,0,128
28123,26210744,26210744,26210870,0,0,0,126
28068.0,26200227.0,26200227.0,26210925.832050946,1.0,0.0,0.0,10698.83205094561
28124,26210792,26210792,26210929,0,0,0,137
28125,26210849,26210849,26210974,0,0,0,125
28126,26210878,26210878,26210993,0,0,0,115
28127,26210946,26210946,26211074,0,0,0,128
28128,26210976,26210976,26211097,0,0,0,121
28118,26209822,26209822,26211460,0,0,0,1638
28131,26211717,26211717,26211843,0,0,0,126
28132,26212089,26212089,26212190,0,0,0,101
28130,26211434,26211434,26212230,0,0,0,796
28134,26212524,26212524,26212573,0,0,0,49
28133,26212312,26212312,26212835,0,0,0,523
28136,26212807,26212807,26212902,0,0,0,95
28137,26213135,26213135,26213187,0,0,0,52
28138,26213144,26213144,26213483,0,0,0,339
28139,26213490,26213490,26213738,0,0,0,248
27817,26127467,26127467,26213867,0,0,0,86400
28140,26213768,26213768,26214073,0,0,0,305
28144,26214426,26214426,26214474,0,0,0,48
28142,26214114,26214114,26214665,0,0,0,551
28141,26214104,26214104,26214885,0,0,0,781
28145,26214491,26214491,26215091,0,0,0,600
28143,26214197,26214197,26215152,0,0,0,955
28069,26200749,26200749,26215220,0,0,0,14471
28146,26215296,26215296,26216021,0,0,0,725
28071,26201265,26201265,26217232,0,0,0,15967
28150,26218505,26218505,26218546,0,0,0,41
28152,26218628,26218628,26218667,0,0,0,39
28151,26218599,26218599,26218834,0,0,0,235
28153,26218818,26218818,26218954,0,0,0,136
28155,26219283,26219283,26219367,0,0,0,84
28154,26219282,26219282,26219377,0,0,0,95
28156,26219451,26219451,26219520,0,0,0,69
28157,26219472,26219472,26219592,0,0,0,120
28158,26219526,26219526,26219599,0,0,0,73
28159,26219674,26219674,26219746,0,0,0,72
28161,26219725,26219725,26219769,0,0,0,44
28160,26219700,26219700,26219772,0,0,0,72
28164,26220059,26220059,26220098,0,0,0,39
28165,26220132,26220132,26220171,0,0,0,39
28168.0,26220267.0,26220267.0,26220324.925310154,1.0,0.0,0.0,57.92531015351415
28166.0,26220256.0,26220256.0,26220355.343628973,1.0,0.0,0.0,99.34362897276878
28162,26219742,26219742,26220412,0,0,0,670
28170,26220381,26220381,26220457,0,0,0,76
28171,26220390,26220390,26220494,0,0,0,104
28172,26220465,26220465,26220598,0,0,0,133
28148,26217074,26217074,26220674,0,0,0,3600
28174,26220892,26220892,26220994,0,0,0,102
28175,26221008,26221008,26221066,0,0,0,58
28176,26221059,26221059,26221128,0,0,0,69
28173,26220667,26220667,26221267,0,0,0,600
28177,26221242,26221242,26221397,0,0,0,155
28178,26221381,26221381,26221467,0,0,0,86
28180,26221457,26221457,26221515,0,0,0,58
28181,26221527,26221527,26221574,0,0,0,47
28179,26221449,26221449,26221672,0,0,0,223
28182,26221648,26221648,26221725,0,0,0,77
28183,26221778,26221778,26221900,0,0,0,122
27736,26065924,26065924,26222232,0,0,0,156308
28186,26222186,26222186,26222306,0,0,0,120
28185,26221978,26221978,26222410,0,0,0,432
28187,26222706,26222706,26222810,0,0,0,104
28188,26222888,26222888,26222957,0,0,0,69
28190,26223006,26223006,26223121,0,0,0,115
28189,26222902,26222902,26223909,0,0,0,1007
28191,26223939,26223939,26224044,0,0,0,105
28192,26224035,26224035,26224212,0,0,0,177
28194,26224341,26224341,26224425,0,0,0,84
28195,26224455,26224455,26224559,0,0,0,104
28196,26224542,26224542,26224619,0,0,0,77
28193,26224268,26224268,26224658,0,0,0,390
28197,26224737,26224737,26224817,0,0,0,80
28198,26224758,26224758,26224827,0,0,0,69
27776,26121057,26121057,26224916,0,0,0,103859
28200.0,26224853.0,26224853.0,26224995.891693484,1.0,0.0,0.0,142.89169348403811
28199,26224847,26224847,26225278,0,0,0,431
28202,26225298,26225298,26225371,0,0,0,73
28203,26225682,26225682,26225867,0,0,0,185
28204,26226096,26226096,26226154,0,0,0,58
28205,26226147,26226147,26226187,0,0,0,40
28207,26226489,26226489,26226532,0,0,0,43
28206,26226215,26226215,26226539,0,0,0,324
28209,26226555,26226555,26226628,0,0,0,73
27987,26140580,26140580,26226980,0,0,0,86400
28210.0,26226982.0,26226982.0,26227090.863991667,1.0,0.0,0.0,108.8639916665852
28208,26226508,26226508,26227108,0,0,0,600
27997,26144501,26144501,26227447,0,0,0,82946
27709.0,26055212.0,26055245.533183884,26228045.533183884,0.0,0.0,33.53318388387561,172833.53318388388
28212.0,26227501.0,26227501.0,26228342.241588242,1.0,0.0,0.0,841.241588242352
28214.0,26228502.0,26228502.0,26228600.383247565,1.0,0.0,0.0,98.38324756547809
28216,26228651,26228651,26228711,0,0,0,60
28217,26229397,26229397,26229446,0,0,0,49
28218,26229457,26229457,26229545,0,0,0,88
28084,26205020,26205020,26231383,0,0,0,26363
28220,26231466,26231466,26231524,0,0,0,58
28221,26231882,26231882,26231913,0,0,0,31
28222,26232112,26232112,26232202,0,0,0,90
27398,25886887,25886887,26232487,0,0,0,345600
28223,26232450,26232450,26232543,0,0,0,93
28224,26232514,26232514,26232603,0,0,0,89
28225,26232573,26232573,26232623,0,0,0,50
28087,26206681,26206681,26232871,0,0,0,26190
28149,26217182,26217182,26233142,0,0,0,15960
28228,26233344,26233344,26233385,0,0,0,41
28081,26204703,26204703,26233773,0,0,0,29070
28088,26207642,26207642,26234439,0,0,0,26797
28229,26233373,26233373,26235022,0,0,0,1649
28235,26234986,26234986,26235036,0,0,0,50
28234,26234969,26234969,26235053,0,0,0,84
28236,26235067,26235067,26235104,0,0,0,37
28239,26235240,26235240,26235297,0,0,0,57
28241,26235282,26235282,26235321,0,0,0,39
28240,26235249,26235249,26235355,0,0,0,106
28244,26235658,26235658,26235696,0,0,0,38
28242,26235318,26235318,26235698,0,0,0,380
28245,26235681,26235681,26235833,0,0,0,152
28247,26235803,26235803,26235853,0,0,0,50
28243,26235504,26235504,26236120,0,0,0,616
28248,26236104,26236104,26236153,0,0,0,49
28103,26208996,26208996,26236162,0,0,0,27166
28251,26236258,26236258,26236298,0,0,0,40
28252,26236633,26236633,26236672,0,0,0,39
28253,26237587,26237587,26237702,0,0,0,115
28163,26220013,26220013,26238013,0,0,0,18000
28246,26235721,26235721,26238161,0,0,0,2440
28098,26208392,26208392,26238175,0,0,0,29783
28255,26238137,26238137,26238290,0,0,0,153
28233,26234946,26234946,26238546,0,0,0,3600
28258,26238458,26238458,26238633,0,0,0,175
28257,26238426,26238426,26238791,0,0,0,365
28254,26237761,26237761,26242318,0,0,0,4557
28227,26233108,26233108,26249279,0,0,0,16171
28147,26215473,26215473,26250691,0,0,0,35218
28219,26231332,26231332,26257901,0,0,0,26569
28226,26232823,26232823,26259211,0,0,0,26388
28129,26211222,26211222,26259993,0,0,0,48771
28231,26234394,26234394,26261244,0,0,0,26850
28249,26236125,26236125,26262570,0,0,0,26445
28230,26233731,26233731,26262976,0,0,0,29245
28264,26262934,26262934,26263089,0,0,0,155
28265,26263044,26263044,26263194,0,0,0,150
28259,26249228,26249228,26265555,0,0,0,16327
28256,26238250,26238250,26268352,0,0,0,30102
28237.0,26235178.0,26235178.0,26280332.736063264,1.0,0.0,0.0,45154.73606326431
28267,26265521,26265521,26281820,0,0,0,16299
28260,26257868,26257868,26284470,0,0,0,26602
28261,26259170,26259170,26285478,0,0,0,26308
28262,26261203,26261203,26287716,0,0,0,26513
28263,26262519,26262519,26289456,0,0,0,26937
27702.0,26053321.0,26053321.0,26292124.506649323,1.0,1.0,0.0,238803.5066493228
28266,26263154,26263154,26293129,0,0,0,29975
28169.0,26220270.0,26220270.0,26293558.075966917,1.0,0.0,0.0,73288.07596691698
28074,26202517,26202517,26296272,0,0,0,93755
28067,26199718,26199718,26296277,0,0,0,96559
28029,26155845,26155845,26296288,0,0,0,140443
28275,26296645,26296645,26296703,0,0,0,58
28269,26281777,26281777,26298061,0,0,0,16284
28268,26268309,26268309,26298073,0,0,0,29764
28278,26297376,26297376,26298601,0,0,0,1225
28135,26212727,26212727,26299127,0,0,0,86400
28279,26297400,26297400,26304589,0,0,0,7189
28211,26227407,26227407,26310675,0,0,0,83268
28270,26284424,26284424,26311181,0,0,0,26757
28201,26225083,26225083,26311483,0,0,0,86400
28281,26298019,26298019,26314332,0,0,0,16313
28271,26287674,26287674,26314826,0,0,0,27152
28215,26228586,26228586,26314986,0,0,0,86400
28167,26220262,26220262,26316492,0,0,0,96230
28280,26297415,26297415,26318838,0,0,0,21423
28238,26235199,26235199,26321599,0,0,0,86400
28272,26293086,26293086,26322642,0,0,0,29556
28295,26326250,26326250,26326323,0,0,0,73
28296,26326524,26326524,26326597,0,0,0,73
28282,26298034,26298034,26327394,0,0,0,29360
28286,26314294,26314294,26330611,0,0,0,16317
28285,26311138,26311138,26337369,0,0,0,26231
28184,26221840,26221840,26340085,0,0,0,118245
28287,26314784,26314784,26341524,0,0,0,26740
28298,26330561,26330561,26346863,0,0,0,16302
28304,26347536,26347536,26347646,0,0,0,110
28305,26347634,26347634,26347726,0,0,0,92
28306,26347671,26347671,26347780,0,0,0,109
28072.0,26201995.0,26201995.0,26347801.338852342,2.0,1.0,0.0,145806.33885234222
28308,26347774,26347774,26347988,0,0,0,214
28307,26347758,26347758,26347994,0,0,0,236
28310,26348215,26348215,26349695,0,0,0,1480
28290,26322596,26322596,26352684,0,0,0,30088
28297,26327351,26327351,26356769,0,0,0,29418
27999,26144762,26144762,26358635,0,0,0,213873
28274,26296594,26296594,26359840,0,0,0,63246
28277,26296811,26296811,26361603,0,0,0,64792
28276,26296764,26296764,26361786,0,0,0,65022
28303,26346828,26346828,26363147,0,0,0,16319
28299,26337322,26337322,26363826,0,0,0,26504
28311.0,26348219.0,26348219.0,26368108.66674447,1.0,0.0,0.0,19889.666744470596
28300,26341481,26341481,26368167,0,0,0,26686
28288,26321241,26321241,26372633,0,0,0,51392
28289,26322339,26322339,26373875,0,0,0,51536
28291,26323216,26323216,26374698,0,0,0,51482
28292,26323359,26323359,26374971,0,0,0,51612
28293,26323594,26323594,26375292,0,0,0,51698
28294,26325651,26325651,26377194,0,0,0,51543
28319,26363099,26363099,26379431,0,0,0,16332
28317,26352647,26352647,26382804,0,0,0,30157
28322,26382763,26382763,26382913,0,0,0,150
28323,26382883,26382883,26383034,0,0,0,151
28324,26382997,26382997,26383146,0,0,0,149
28325,26383104,26383104,26383254,0,0,0,150
28309,26348198,26348198,26383999,0,0,0,35801
28318,26356725,26356725,26386572,0,0,0,29847
28343,26388582,26388582,26388655,0,0,0,73
28347,26390778,26390778,26390835,0,0,0,57
28316,26351176,26351176,26390940,0,0,0,39764
28356,26391078,26391078,26391164,0,0,0,86
28357,26391598,26391598,26391663,0,0,0,65
28358,26391791,26391791,26391864,0,0,0,73
28374,26392371,26392371,26392444,0,0,0,73
28375,26392540,26392540,26392613,0,0,0,73
28376,26392878,26392878,26392950,0,0,0,72
28377,26393028,26393028,26393113,0,0,0,85
28378,26393414,26393414,26393498,0,0,0,84
28250,26236147,26236147,26393564,0,0,0,157417
28284,26310633,26310633,26393565,0,0,0,82932
28379,26393568,26393568,26393649,0,0,0,81
28213,26227679,26227679,26394033,0,0,0,166354
28380,26394457,26394457,26394541,0,0,0,84
28381,26394617,26394617,26394706,0,0,0,89
28382,26394864,26394864,26394949,0,0,0,85
28320,26368126,26368126,26395275,0,0,0,27149
28383,26395333,26395333,26395417,0,0,0,84
28337,26387699,26387699,26395786,0,0,0,8087
28321,26379389,26379389,26395818,0,0,0,16429
28342,26387721,26387721,26395851,0,0,0,8130
28339,26387709,26387709,26396079,0,0,0,8370
28336,26387693,26387693,26396274,0,0,0,8581
28335,26387688,26387688,26396453,0,0,0,8765
28354,26391010,26391010,26396656,0,0,0,5646
28355,26391040,26391040,26396697,0,0,0,5657
28353,26390986,26390986,26397775,0,0,0,6789
28341,26387717,26387717,26397971,0,0,0,10254
28333,26387680,26387680,26398186,0,0,0,10506
28352,26390908,26390908,26398538,0,0,0,7630
28332,26387675,26387675,26398728,0,0,0,11053
28334,26387684,26387684,26398925,0,0,0,11241
28351,26390884,26390884,26398939,0,0,0,8055
28338,26387705,26387705,26399946,0,0,0,12241
28345,26390745,26390745,26400240,0,0,0,9495
28331,26387672,26387672,26400603,0,0,0,12931
28340,26387712,26387712,26400838,0,0,0,13126
28385,26402072,26402072,26402157,0,0,0,85
28373,26392205,26392205,26402307,0,0,0,10102
28368,26392192,26392192,26402392,0,0,0,10200
28387,26402586,26402586,26402685,0,0,0,99
28330,26387667,26387667,26402689,0,0,0,15022
28370,26392197,26392197,26402737,0,0,0,10540
28367,26392188,26392188,26403076,0,0,0,10888
28366,26392185,26392185,26403289,0,0,0,11104
28349,26390829,26390829,26404251,0,0,0,13422
28346,26390773,26390773,26404763,0,0,0,13990
28348,26390808,26390808,26404837,0,0,0,14029
28344,26390725,26390725,26405125,0,0,0,14400
28350,26390855,26390855,26405255,0,0,0,14400
28372,26392202,26392202,26405294,0,0,0,13092
28007,26146545,26146545,26405745,0,0,0,259200
28008,26146546,26146546,26405746,0,0,0,259200
28009,26146546,26146546,26405746,0,0,0,259200
28363,26392177,26392177,26406163,0,0,0,13986
28365,26392182,26392182,26406354,0,0,0,14172
28369,26392194,26392194,26407766,0,0,0,15572
28388,26407893,26407893,26407968,0,0,0,75
28329,26387664,26387664,26408076,0,0,0,20412
28302,26342964,26342964,26408158,0,0,0,65194
28273,26296379,26296379,26408169,0,0,0,111790
28301,26342459,26342459,26408171,0,0,0,65712
28364,26392179,26392179,26408253,0,0,0,16074
28362,26392171,26392171,26408403,0,0,0,16232
28371,26392199,26392199,26408709,0,0,0,16510
28361,26392168,26392168,26411126,0,0,0,18958
28384,26395783,26395783,26412121,0,0,0,16338
28326,26383213,26383213,26413381,0,0,0,30168
28399,26413311,26413311,26414069,0,0,0,758
28389,26407937,26407937,26414666,0,0,0,6729
28409,26414750,26414750,26415558,0,0,0,808
28395,26408805,26408805,26415665,0,0,0,6860
28396,26408826,26408826,26415683,0,0,0,6857
28397,26408849,26408849,26415705,0,0,0,6856
28392,26408741,26408741,26415998,0,0,0,7257
28393,26408760,26408760,26416032,0,0,0,7272
28327,26386531,26386531,26416159,0,0,0,29628
28328,26387658,26387658,26416458,0,0,0,28800
28360,26392165,26392165,26417845,0,0,0,25680
28283.0,26308263.0,26308263.0,26418399.934380334,1.0,0.0,0.0,110136.93438033387
28402,26413350,26413350,26418993,0,0,0,5643
28394,26408781,26408781,26419577,0,0,0,10796
28400,26413330,26413330,26420477,0,0,0,7147
28359,26392161,26392161,26420961,0,0,0,28800
28411,26415546,26415546,26426341,0,0,0,10795
28390,26407949,26407949,26426440,0,0,0,18491
28398,26412079,26412079,26428398,0,0,0,16319
28410.0,26415086.0,26415086.0,26430420.84742665,1.0,0.0,0.0,15334.847426649183
28403,26413367,26413367,26442340,0,0,0,28973
28401,26413332,26413332,26443416,0,0,0,30084
28419,26443377,26443377,26443528,0,0,0,151
