id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
26135.0,25006281.0,25006281.0,25029300.34358394,1.0,1.0,0.0,23019.34358394146
26289.0,25029281.0,25029281.0,25029432.85364103,1.0,1.0,0.0,151.85364102944732
26290.0,25029526.0,25029526.0,25029659.9139669,3.0,0.0,0.0,133.91396690160036
26291,25029600,25029600,25029704,0,0,0,104
26222.0,25017035.0,25017035.0,25029907.9264315,1.0,0.0,0.0,12872.926431499422
26226.0,25018944.0,25018944.0,25029909.558518983,1.0,0.0,0.0,10965.558518983424
26212.0,25015632.0,25015632.0,25030682.46776407,1.0,0.0,0.0,15050.467764068395
26163.0,25007124.0,25007124.0,25031584.33302283,1.0,0.0,0.0,24460.333022829145
26152.0,25007119.0,25007119.0,25031636.038880028,1.0,0.0,0.0,24517.03888002783
26169.0,25007126.0,25007126.0,25031638.447938636,1.0,0.0,0.0,24512.447938635945
26147.0,25007118.0,25007118.0,25031682.140468944,1.0,0.0,0.0,24564.140468943864
26153.0,25007119.0,25007119.0,25031697.44642166,1.0,0.0,0.0,24578.446421660483
26166.0,25007125.0,25007125.0,25031847.900406618,1.0,0.0,0.0,24722.90040661767
26157.0,25007120.0,25007120.0,25031915.983040504,1.0,0.0,0.0,24795.983040504158
26159.0,25007120.0,25007120.0,25031917.668043304,1.0,0.0,0.0,24797.668043304235
26168.0,25007125.0,25007125.0,25031958.22484428,1.0,0.0,0.0,24833.22484428063
26173.0,25007127.0,25007127.0,25031968.010112733,1.0,0.0,0.0,24841.01011273265
26148.0,25007118.0,25007118.0,25031988.861131582,1.0,0.0,0.0,24870.86113158241
26167.0,25007125.0,25007125.0,25032001.794374466,1.0,0.0,0.0,24876.794374465942
26161.0,25007120.0,25007120.0,25032103.110951748,1.0,0.0,0.0,24983.110951747745
26174.0,25007127.0,25007127.0,25032130.898370627,1.0,0.0,0.0,25003.898370627314
26139.0,25007116.0,25007116.0,25032160.717152085,1.0,0.0,0.0,25044.717152085155
26140.0,25007116.0,25007116.0,25032205.356770854,1.0,0.0,0.0,25089.356770854443
26149.0,25007118.0,25007118.0,25032265.001673747,1.0,0.0,0.0,25147.001673746854
26145.0,25007117.0,25007117.0,25032311.5869416,1.0,0.0,0.0,25194.586941599846
26171.0,25007126.0,25007126.0,25032599.40939709,1.0,0.0,0.0,25473.409397091717
26293.0,25032613.0,25032613.0,25032655.626577124,1.0,0.0,0.0,42.626577123999596
26294.0,25032615.0,25032615.0,25032761.943036128,3.0,0.0,0.0,146.9430361278355
26151.0,25007118.0,25007118.0,25032894.33395902,1.0,0.0,0.0,25776.333959020674
26172.0,25007126.0,25007126.0,25032990.86548181,1.0,0.0,0.0,25864.86548180878
26286,25028916,25028916,25033057,0,0,0,4141
26221.0,25016964.0,25016964.0,25033162.799976807,3.0,0.0,0.0,16198.799976807088
26292.0,25030507.0,25030507.0,25037714.66917137,1.0,0.0,0.0,7207.669171370566
26219,25016653,25016653,25038317,0,0,0,21664
26247.0,25021514.0,25021514.0,25038477.05633075,2.0,0.0,0.0,16963.056330751628
26274.0,25026019.0,25026019.0,25039042.319850132,2.0,0.0,0.0,13023.31985013187
26238.0,25020289.0,25020289.0,25039528.597123865,1.0,1.0,0.0,19239.597123865038
26278.0,25027200.0,25027200.0,25040291.719305053,2.0,0.0,0.0,13091.719305053353
26301.0,25039567.0,25039567.0,25040492.009796698,1.0,0.0,0.0,925.0097966976464
26237.0,25020058.0,25020058.0,25041303.14491844,2.0,0.0,0.0,21245.144918441772
26261.0,25022518.0,25022518.0,25043556.738668405,3.0,0.0,0.0,21038.73866840452
26085.0,24962954.0,24962954.0,25043606.14246657,1.0,0.0,0.0,80652.14246657118
26256.0,25022371.0,25022371.0,25044159.41332332,2.0,0.0,0.0,21788.41332332045
26245.0,25021205.0,25021205.0,25044470.904304326,3.0,0.0,0.0,23265.90430432558
26308.0,25044410.0,25044410.0,25044548.04572788,1.0,0.0,0.0,138.04572787880898
26116,25000504,25000504,25044702,0,0,0,44198
26309,25044527,25044527,25044704,0,0,0,177
26142.0,25007117.0,25007117.0,25044724.181718983,3.0,0.0,0.0,37607.181718982756
26143.0,25007117.0,25007117.0,25044968.14847835,3.0,0.0,0.0,37851.14847835153
26165.0,25007125.0,25007125.0,25045485.0203021,2.0,0.0,0.0,38360.020302098244
26160.0,25007120.0,25007120.0,25045658.15905392,2.0,0.0,0.0,38538.1590539217
26155.0,25007119.0,25007119.0,25045859.655772734,2.0,0.0,0.0,38740.65577273443
26277.0,25027000.0,25027000.0,25045860.61869988,3.0,0.0,0.0,18860.618699878454
26150.0,25007118.0,25007118.0,25046081.03191334,2.0,0.0,0.0,38963.03191334009
26170.0,25007126.0,25007126.0,25046131.55112107,2.0,0.0,0.0,39005.55112107098
26298.0,25033114.0,25033114.0,25046406.898987245,1.0,0.0,0.0,13292.898987244815
26141.0,25007116.0,25007116.0,25046752.102103528,2.0,0.0,0.0,39636.102103527635
26250,25022140,25022140,25048388,0,0,0,26248
26311.0,25046201.0,25046201.0,25049656.66950818,2.0,0.0,0.0,3455.6695081815124
26164.0,25007124.0,25007124.0,25049670.17646813,2.0,1.0,0.0,42546.1764681302
26304.0,25041847.0,25041847.0,25050410.920152154,1.0,0.0,0.0,8563.92015215382
26305.0,25042091.0,25042091.0,25050447.74652734,1.0,0.0,0.0,8356.746527340263
26255.0,25022296.0,25022296.0,25050464.06078362,1.0,0.0,0.0,28168.060783620924
26253.0,25022243.0,25022243.0,25050648.495733418,1.0,0.0,0.0,28405.49573341757
26319.0,25050616.0,25050616.0,25050795.321367834,2.0,1.0,0.0,179.32136783376336
26320.0,25050726.0,25050726.0,25050874.40498257,1.0,0.0,0.0,148.4049825705588
26154.0,25007119.0,25007119.0,25051955.140502498,1.0,1.0,0.0,44836.140502497554
26158.0,25007120.0,25007120.0,25052175.577950686,1.0,1.0,0.0,45055.577950686216
26179.0,25007128.0,25007128.0,25052198.52516971,1.0,0.0,0.0,45070.52516971156
26156.0,25007119.0,25007119.0,25052316.716649722,1.0,0.0,0.0,45197.71664972231
26177.0,25007128.0,25007128.0,25052546.002399504,1.0,0.0,0.0,45418.002399504185
26182.0,25007129.0,25007129.0,25052598.589583706,1.0,0.0,0.0,45469.58958370611
26181.0,25007129.0,25007129.0,25052603.80229878,1.0,0.0,0.0,45474.80229878053
26183.0,25007129.0,25007129.0,25052797.712147642,1.0,0.0,0.0,45668.71214764193
26146.0,25007117.0,25007117.0,25053478.2282919,1.0,1.0,0.0,46361.228291898966
26105.0,24995400.0,24995400.0,25053739.06301403,1.0,0.0,0.0,58339.06301403046
26144,25007117,25007117,25054982,0,0,0,47865
26162,25007120,25007120,25055109,0,0,0,47989
26300.0,25037295.0,25037295.0,25055302.32194721,2.0,1.0,0.0,18007.321947209537
26317,25050419,25050419,25055589,0,0,0,5170
26323.0,25055530.0,25055530.0,25055671.910747156,1.0,0.0,0.0,141.91074715554714
26307.0,25043288.0,25043288.0,25058556.575679705,1.0,1.0,0.0,15268.575679704547
26303.0,25040691.0,25040691.0,25059660.872851588,1.0,1.0,0.0,18969.872851587832
26312.0,25047760.0,25047760.0,25060330.788679466,3.0,0.0,0.0,12570.788679465652
26302,25039714,25039714,25060530,0,0,0,20816
26058.0,24942866.0,24942866.0,25060698.629336566,1.0,1.0,0.0,117832.62933656573
26306,25042282,25042282,25063108,0,0,0,20826
26314.0,25049024.0,25049024.0,25063111.984126106,1.0,0.0,0.0,14087.984126105905
26315.0,25049098.0,25049098.0,25063645.039772637,1.0,0.0,0.0,14547.039772637188
26322.0,25050871.0,25050871.0,25065263.256540403,1.0,0.0,0.0,14392.25654040277
26251.0,25022193.0,25022193.0,25066121.418864913,2.0,0.0,0.0,43928.418864913285
26327.0,25057826.0,25057826.0,25066159.722567856,1.0,0.0,0.0,8333.722567856312
26321.0,25050835.0,25050835.0,25066439.250439398,1.0,0.0,0.0,15604.25043939799
26329.0,25059279.0,25059279.0,25068129.360843908,1.0,0.0,0.0,8850.360843908042
26326.0,25057442.0,25057442.0,25068243.033776093,1.0,0.0,0.0,10801.033776093274
26313.0,25048323.0,25048323.0,25069101.94331793,3.0,0.0,0.0,20778.943317931145
26325.0,25056719.0,25056719.0,25069395.381793726,1.0,0.0,0.0,12676.381793726236
26328.0,25057875.0,25057875.0,25070910.57109805,2.0,0.0,0.0,13035.57109804824
26252.0,25022214.0,25022214.0,25073053.403504003,1.0,1.0,0.0,50839.40350400284
26310,25044635,25044635,25073894,0,0,0,29259
26334.0,25073829.0,25073829.0,25073943.69585781,1.0,0.0,0.0,114.69585781171918
26336.0,25073938.0,25073938.0,25074071.315594897,1.0,0.0,0.0,133.31559489667416
26339.0,25074493.0,25074493.0,25074725.808294285,1.0,0.0,0.0,232.80829428508878
26340.0,25074693.0,25074693.0,25074967.30371143,1.0,1.0,0.0,274.3037114292383
26341.0,25074903.0,25074903.0,25075133.432601586,2.0,0.0,0.0,230.43260158598423
26175.0,25007127.0,25007127.0,25077119.62060855,2.0,0.0,0.0,69992.62060854957
26178.0,25007128.0,25007128.0,25077265.4609814,2.0,0.0,0.0,70137.46098139882
26331.0,25060869.0,25060869.0,25077392.49175835,2.0,0.0,0.0,16523.491758350283
26299.0,25034997.0,25034997.0,25078628.273720875,3.0,0.0,0.0,43631.27372087538
26260.0,25022514.0,25022514.0,25078734.512156714,1.0,0.0,0.0,56220.512156713754
26262.0,25022582.0,25022582.0,25078850.66619114,1.0,0.0,0.0,56268.66619113833
26332.0,25063045.0,25063045.0,25078899.315329373,1.0,0.0,0.0,15854.315329372883
26330.0,25060468.0,25060468.0,25078991.573082164,2.0,1.0,0.0,18523.57308216393
26295.0,25032654.0,25032654.0,25079821.96609762,1.0,0.0,0.0,47167.966097619385
26176.0,25007127.0,25007127.0,25080365.01519082,2.0,1.0,0.0,73238.01519082114
26316.0,25050384.0,25050384.0,25081891.175729476,2.0,1.0,0.0,31507.175729475915
26333.0,25073735.0,25073735.0,25082082.625639305,1.0,0.0,0.0,8347.625639304519
26324,25055640,25055640,25082278,0,0,0,26638
26342.0,25075084.0,25075084.0,25083465.352654766,1.0,0.0,0.0,8381.352654766291
26065.0,24952529.0,24952529.0,25084714.260304146,1.0,0.0,0.0,132185.26030414551
26066.0,24952578.0,24952578.0,25084879.4460072,1.0,0.0,0.0,132301.44600719959
26067.0,24952931.0,24952931.0,25085500.784805153,1.0,0.0,0.0,132569.78480515257
26337.0,25074027.0,25074027.0,25085701.84544412,1.0,0.0,0.0,11674.845444120467
26318,25050424,25050424,25085926,0,0,0,35502
26086.0,24966305.0,24966305.0,25086263.75909372,2.0,0.0,0.0,119958.75909372047
26335.0,25073871.0,25073871.0,25086409.882188074,3.0,0.0,0.0,12538.88218807429
26356.0,25087742.0,25087742.0,25087775.85183332,2.0,0.0,0.0,33.85183332115412
26355.0,25087708.0,25087708.0,25087796.284864634,3.0,0.0,0.0,88.28486463427544
26357.0,25087990.0,25087990.0,25088033.653141756,3.0,0.0,0.0,43.653141755610704
26358.0,25088280.0,25088280.0,25088315.176002793,3.0,0.0,0.0,35.17600279301405
26343.0,25075107.0,25075107.0,25089025.985223558,1.0,0.0,0.0,13918.9852235578
26346.0,25077697.0,25077697.0,25089523.266101792,1.0,0.0,0.0,11826.266101792455
26344.0,25075685.0,25075685.0,25089997.91810087,1.0,0.0,0.0,14312.918100871146
26361,25090146,25090146,25090674,0,0,0,528
26297,25033090,25033090,25092227,0,0,0,59137
26350.0,25081125.0,25081125.0,25092304.988335527,1.0,0.0,0.0,11179.98833552748
26180,25007128,25007128,25093528,0,0,0,86400
26353.0,25085517.0,25085517.0,25095023.543940205,1.0,0.0,0.0,9506.543940205127
26352.0,25083593.0,25083593.0,25095284.642185178,1.0,0.0,0.0,11691.642185177654
26354.0,25085691.0,25085691.0,25096022.964750968,1.0,0.0,0.0,10331.96475096792
26348.0,25080603.0,25080603.0,25096372.719195623,1.0,0.0,0.0,15769.71919562295
26351.0,25082234.0,25082234.0,25096563.92110715,1.0,0.0,0.0,14329.921107150614
26366,25097033,25097033,25097151,0,0,0,118
26367.0,25097102.0,25097102.0,25097240.192166988,3.0,0.0,0.0,138.19216698780656
26368.0,25097126.0,25097126.0,25097261.890716337,2.0,1.0,0.0,135.89071633666754
26349.0,25080976.0,25080976.0,25097412.821389742,3.0,0.0,0.0,16436.821389742196
26359.0,25089630.0,25089630.0,25098050.903460056,1.0,0.0,0.0,8420.90346005559
26264.0,25022866.0,25022866.0,25098745.415628497,2.0,0.0,0.0,75879.41562849656
26202,25012772,25012772,25099172,0,0,0,86400
26204,25013660,25013660,25100060,0,0,0,86400
26363.0,25093318.0,25093318.0,25101052.400440212,1.0,0.0,0.0,7734.400440212339
26345.0,25075837.0,25075837.0,25101219.33127721,1.0,1.0,0.0,25382.331277210265
26338.0,25074052.0,25074052.0,25101231.628951628,1.0,1.0,0.0,27179.62895162776
26371.0,25101271.0,25101271.0,25101414.006504543,1.0,0.0,0.0,143.00650454312563
26373.0,25101381.0,25101381.0,25101536.192636482,2.0,0.0,0.0,155.19263648241758
26374.0,25101494.0,25101494.0,25101690.38608702,2.0,1.0,0.0,196.38608701899648
26364.0,25093361.0,25093361.0,25101699.553320587,1.0,0.0,0.0,8338.553320586681
26375.0,25101611.0,25101611.0,25101774.640789486,2.0,0.0,0.0,163.64078948646784
26377.0,25101719.0,25101719.0,25101897.95280018,2.0,1.0,0.0,178.952800180763
26347.0,25080319.0,25080319.0,25102944.42424661,1.0,1.0,0.0,22625.42424660921
26360.0,25089633.0,25089633.0,25103118.822423644,2.0,1.0,0.0,13485.822423644364
26362.0,25091086.0,25091086.0,25105480.119167328,2.0,1.0,0.0,14394.11916732788
26370.0,25100878.0,25100878.0,25105502.903186645,2.0,0.0,0.0,4624.903186645359
26369.0,25097930.0,25097930.0,25109839.117586333,1.0,0.0,0.0,11909.117586333305
26258.0,25022383.0,25022383.0,25110500.66251654,2.0,0.0,0.0,88117.66251654178
26372.0,25101372.0,25101372.0,25111913.01442569,1.0,0.0,0.0,10541.014425691217
26296.0,25032655.0,25032655.0,25113142.6570601,2.0,1.0,0.0,80487.65706010163
26384.0,25105568.0,25105568.0,25114001.59404202,1.0,0.0,0.0,8433.594042021781
26265,25022881,25022881,25114718,0,0,0,91837
26386.0,25107015.0,25107015.0,25116074.373894274,1.0,0.0,0.0,9059.373894274235
26379.0,25102590.0,25102590.0,25116318.760357685,1.0,0.0,0.0,13728.760357685387
26382.0,25104181.0,25104181.0,25116362.69156122,1.0,0.0,0.0,12181.691561218351
26385.0,25105686.0,25105686.0,25118484.1956985,3.0,0.0,0.0,12798.19569849968
26376.0,25101650.0,25101650.0,25118534.660991184,2.0,0.0,0.0,16884.660991184413
26381.0,25102954.0,25102954.0,25118703.853097994,1.0,0.0,0.0,15749.85309799388
26365,25096202,25096202,25119105,0,0,0,22903
26383.0,25104250.0,25104250.0,25120609.358214762,3.0,0.0,0.0,16359.358214762062
26390.0,25113503.0,25113503.0,25122394.058976658,3.0,0.0,0.0,8891.058976657689
26378.0,25101837.0,25101837.0,25122678.28829321,3.0,0.0,0.0,20841.288293208927
26387.0,25108346.0,25108346.0,25123257.21510267,1.0,0.0,0.0,14911.215102668852
26269.0,25023960.0,25023960.0,25125655.8211907,1.0,0.0,0.0,101695.82119069993
26388.0,25110347.0,25110347.0,25127290.207858093,1.0,0.0,0.0,16943.207858093083
26380.0,25102707.0,25102707.0,25127758.718158826,1.0,1.0,0.0,25051.718158826232
26259,25022448,25022448,25130448,0,0,0,108000
26405,25132131,25132131,25132415,0,0,0,284
26392.0,25119045.0,25119045.0,25132867.93512712,1.0,0.0,0.0,13822.935127120465
26396.0,25122316.0,25122316.0,25133350.810401335,1.0,0.0,0.0,11034.810401335359
26395.0,25121806.0,25121806.0,25134602.44893423,3.0,0.0,0.0,12796.448934230953
26406.0,25134936.0,25134936.0,25135085.638839044,1.0,0.0,0.0,149.63883904367685
26391.0,25117968.0,25117968.0,25135231.612781547,2.0,1.0,0.0,17263.61278154701
26397.0,25123078.0,25123078.0,25136250.01027948,2.0,0.0,0.0,13172.010279480368
26398.0,25124940.0,25124940.0,25136778.569372967,1.0,0.0,0.0,11838.569372966886
26394,25121553,25121553,25137743,0,0,0,16190
26399.0,25127297.0,25127297.0,25138952.01033586,1.0,0.0,0.0,11655.010335858911
26413.0,25139985.0,25139985.0,25140123.910371643,1.0,0.0,0.0,138.91037164255977
26414.0,25140090.0,25140090.0,25140272.325060464,1.0,1.0,0.0,182.32506046444178
26415.0,25140198.0,25140198.0,25140339.610297415,1.0,0.0,0.0,141.6102974154055
26416.0,25140305.0,25140305.0,25140483.751298185,1.0,1.0,0.0,178.75129818543792
26417.0,25140412.0,25140412.0,25140552.813046724,1.0,0.0,0.0,140.8130467236042
26393.0,25121408.0,25121408.0,25140620.20890459,1.0,1.0,0.0,19212.208904590458
26401.0,25128137.0,25128137.0,25142340.20955259,1.0,0.0,0.0,14203.209552589804
26403.0,25129139.0,25129139.0,25144418.24005379,1.0,0.0,0.0,15279.240053791553
26389,25113366,25113366,25146737,0,0,0,33371
26410.0,25138359.0,25138359.0,25149427.605536945,1.0,0.0,0.0,11068.605536945164
26407.0,25135055.0,25135055.0,25150109.634489078,1.0,0.0,0.0,15054.634489078075
26402.0,25128731.0,25128731.0,25150214.63188435,3.0,0.0,0.0,21483.631884351373
26409.0,25137997.0,25137997.0,25150831.88967062,3.0,0.0,0.0,12834.889670621604
26411.0,25139225.0,25139225.0,25152123.777771886,3.0,0.0,0.0,12898.777771886438
26412.0,25139849.0,25139849.0,25153236.384202756,1.0,0.0,0.0,13387.384202755988
26408,25137674,25137674,25153927,0,0,0,16253
26421.0,25143195.0,25143195.0,25156649.144264553,1.0,0.0,0.0,13454.144264552742
26419.0,25141642.0,25141642.0,25157855.2892317,3.0,0.0,0.0,16213.28923169896
26422.0,25145409.0,25145409.0,25158197.498052295,1.0,0.0,0.0,12788.498052295297
26420.0,25142684.0,25142684.0,25159714.47303273,2.0,0.0,0.0,17030.473032731563
26064.0,24950956.0,24950956.0,25160349.123301886,2.0,0.0,0.0,209393.12330188602
26431.0,25161483.0,25161483.0,25161626.94033511,1.0,0.0,0.0,143.9403351098299
26404,25132027,25132027,25161800,0,0,0,29773
26424.0,25153869.0,25153869.0,25162592.70917085,1.0,0.0,0.0,8723.709170851856
26068.0,24952964.0,24952964.0,25163372.731081355,2.0,0.0,0.0,210408.73108135536
26423.0,25149473.0,25149473.0,25163530.01330232,1.0,0.0,0.0,14057.013302318752
26427.0,25155373.0,25155373.0,25164006.35109086,1.0,0.0,0.0,8633.351090859622
26418.0,25140519.0,25140519.0,25164474.02209508,2.0,0.0,0.0,23955.022095080465
26425.0,25154217.0,25154217.0,25167420.978406675,2.0,0.0,0.0,13203.97840667516
26426.0,25154808.0,25154808.0,25168734.486260746,1.0,0.0,0.0,13926.486260745674
26110,24996766,24996766,25169566,0,0,0,172800
26428.0,25155661.0,25155661.0,25169571.56846517,1.0,0.0,0.0,13910.56846516952
26430.0,25158696.0,25158696.0,25170637.724298324,1.0,0.0,0.0,11941.724298324436
26429.0,25155763.0,25155763.0,25171059.051475067,1.0,0.0,0.0,15296.051475066692
26400.0,25127440.0,25127440.0,25172852.058050774,1.0,0.0,0.0,45412.05805077404
26434.0,25161979.0,25161979.0,25173320.77264673,1.0,0.0,0.0,11341.772646728903
26435.0,25163581.0,25163581.0,25175631.591690324,1.0,0.0,0.0,12050.591690324247
26267.0,25023687.0,25023687.0,25177163.210165597,3.0,0.0,0.0,153476.2101655975
26436.0,25166015.0,25166015.0,25177193.716674153,1.0,0.0,0.0,11178.716674152762
26439.0,25170019.0,25170019.0,25178189.71915846,1.0,0.0,0.0,8170.719158459455
26440.0,25170102.0,25170102.0,25178803.994383715,1.0,0.0,0.0,8701.994383715093
26445.0,25180741.0,25180741.0,25180884.196550306,1.0,0.0,0.0,143.19655030593276
26446.0,25180854.0,25180854.0,25180996.318455126,1.0,0.0,0.0,142.31845512613654
26447.0,25180962.0,25180962.0,25181103.202405572,1.0,0.0,0.0,141.20240557193756
26448.0,25181069.0,25181069.0,25181225.51126788,1.0,0.0,0.0,156.51126788184047
26449.0,25181177.0,25181177.0,25181339.390828256,3.0,0.0,0.0,162.39082825556397
26450.0,25181284.0,25181284.0,25181447.281365316,3.0,0.0,0.0,163.2813653163612
26451.0,25181391.0,25181391.0,25181532.201950923,1.0,0.0,0.0,141.20195092260838
26452.0,25181498.0,25181498.0,25181639.46495145,1.0,0.0,0.0,141.46495144814253
26070.0,24953330.0,24953330.0,25185045.971351113,2.0,1.0,0.0,231715.97135111317
26458.0,25185431.0,25185431.0,25185576.782313686,1.0,0.0,0.0,145.7823136858642
26433.0,25161737.0,25161737.0,25185633.88340261,2.0,0.0,0.0,23896.883402608335
26437.0,25166809.0,25166809.0,25186373.988450352,2.0,0.0,0.0,19564.988450352103
26441,25170493,25170493,25186808,0,0,0,16315
26432,25161592,25161592,25187382,0,0,0,25790
26442,25171561,25171561,25187897,0,0,0,16336
26444.0,25178910.0,25178910.0,25190560.67548801,1.0,0.0,0.0,11650.675488010049
26443.0,25172367.0,25172367.0,25191362.498416316,3.0,0.0,0.0,18995.498416315764
26455.0,25182159.0,25182159.0,25192968.14405471,1.0,0.0,0.0,10809.144054710865
26460.0,25186317.0,25186317.0,25195038.77132744,1.0,0.0,0.0,8721.771327439696
26453.0,25181605.0,25181605.0,25195572.838478085,1.0,0.0,0.0,13967.838478084654
26457.0,25184280.0,25184280.0,25195613.499976933,1.0,0.0,0.0,11333.499976933002
26454.0,25182082.0,25182082.0,25195995.067024823,1.0,0.0,0.0,13913.067024823278
26069.0,24953028.0,24953028.0,25197789.285591044,1.0,1.0,0.0,244761.28559104353
26071.0,24953794.0,24953794.0,25198598.558725826,1.0,1.0,0.0,244804.55872582644
26462.0,25186750.0,25186750.0,25199634.24339975,3.0,0.0,0.0,12884.243399750441
26464.0,25187837.0,25187837.0,25203289.17852996,1.0,1.0,0.0,15452.178529959172
26461.0,25186664.0,25186664.0,25204043.393765308,2.0,1.0,0.0,17379.393765307963
26472.0,25204089.0,25204089.0,25204260.965557173,2.0,1.0,0.0,171.96555717289448
26456.0,25182160.0,25182160.0,25206257.26136437,2.0,1.0,0.0,24097.261364370584
26476.0,25207834.0,25207834.0,25208008.600237887,2.0,1.0,0.0,174.6002378873527
26463.0,25187336.0,25187336.0,25208849.925439216,2.0,0.0,0.0,21513.925439216197
26459.0,25185545.0,25185545.0,25209475.74190578,3.0,0.0,0.0,23930.741905778646
26465.0,25190718.0,25190718.0,25210190.07168424,2.0,0.0,0.0,19472.071684241295
26471.0,25202993.0,25202993.0,25212030.470140867,1.0,0.0,0.0,9037.470140866935
26470.0,25202788.0,25202788.0,25213657.19584267,1.0,0.0,0.0,10869.195842668414
26480,25213788,25213788,25213928,0,0,0,140
26466.0,25191023.0,25191023.0,25214429.928906,3.0,0.0,0.0,23406.92890600115
26482.0,25214471.0,25214471.0,25214636.601371765,1.0,0.0,0.0,165.60137176513672
26481,25214390,25214390,25214687,0,0,0,297
26483,25214552,25214552,25214692,0,0,0,140
26484,25214586,25214586,25214866,0,0,0,280
26485.0,25214785.0,25214785.0,25214981.140989695,3.0,0.0,0.0,196.14098969474435
26486,25215768,25215768,25215908,0,0,0,140
26474.0,25204889.0,25204889.0,25217094.44568576,1.0,0.0,0.0,12205.445685759187
26473.0,25204124.0,25204124.0,25217427.644028243,2.0,0.0,0.0,13303.644028242677
26468.0,25199549.0,25199549.0,25218095.631979268,2.0,1.0,0.0,18546.631979268044
26475.0,25207265.0,25207265.0,25218548.840870723,1.0,0.0,0.0,11283.840870723128
26467.0,25196486.0,25196486.0,25218706.519022986,1.0,1.0,0.0,22220.519022986293
26469,25202611,25202611,25218954,0,0,0,16343
26487,25218910,25218910,25219038,0,0,0,128
26488,25219171,25219171,25219299,0,0,0,128
26438.0,25167044.0,25167044.0,25219733.594120044,2.0,0.0,0.0,52689.59412004426
26489.0,25220086.0,25220086.0,25220214.125364233,1.0,0.0,0.0,128.12536423280835
26490,25220197,25220197,25220337,0,0,0,140
26491,25220425,25220425,25220553,0,0,0,128
26492,25220712,25220712,25220852,0,0,0,140
26478.0,25208518.0,25208518.0,25222474.88548707,1.0,0.0,0.0,13956.885487068444
26493,25223421,25223421,25223561,0,0,0,140
26494,25225930,25225930,25226070,0,0,0,140
26495.0,25228288.0,25228288.0,25228417.742135257,2.0,0.0,0.0,129.74213525652885
26477,25207945,25207945,25234074,0,0,0,26129
26496,25234011,25234011,25234151,0,0,0,140
26497,25234738,25234738,25234890,0,0,0,152
26479,25208888,25208888,25235372,0,0,0,26484
26498,25235309,25235309,25235449,0,0,0,140
26499.0,25427821.0,25427821.0,25429579.98372607,1.0,1.0,0.0,1758.9837260693312
26501,25432982,25432982,25433018,0,0,0,36
26502.0,25433530.0,25433530.0,25433685.84654552,0.0,0.0,0.0,155.8465455211699
26503.0,25433690.0,25433726.572116464,25433804.572116464,0.0,0.0,36.57211646437645,114.57211646437645
26504.0,25433731.0,25433804.572116464,25434054.572116464,0.0,0.0,73.57211646437645,323.57211646437645
26505.0,25433736.0,25434054.572116464,25434283.572116464,0.0,0.0,318.57211646437645,547.5721164643764
26500.0,25432936.0,25432936.0,25435491.30689913,2.0,1.0,0.0,2555.3068991303444
26506,25442000,25442000,25442106,0,0,0,106
26508,25442330,25442330,25442425,0,0,0,95
26509,25442445,25442445,25442664,0,0,0,219
26507.0,25442074.0,25442074.0,25442772.053303946,1.0,0.0,0.0,698.0533039458096
26510,25442450,25442664,25442790,0,0,214,340
26511,25443118,25443118,25443192,0,0,0,74
26512,25443364,25443364,25443459,0,0,0,95
26514,25443796,25443796,25443891,0,0,0,95
26515,25444048,25444048,25444143,0,0,0,95
26513.0,25443508.0,25443508.0,25444291.464232013,1.0,0.0,0.0,783.4642320126295
26516,25444297,25444297,25444392,0,0,0,95
26517,25444946,25444946,25445072,0,0,0,126
26518,25445836,25445836,25446436,0,0,0,600
26520.0,25455541.0,25455541.0,25456597.26192632,2.0,0.0,0.0,1056.2619263194501
26521.0,25456008.0,25456597.26192632,25456821.26192632,0.0,0.0,589.2619263194501,813.2619263194501
26524.0,25456563.0,25456597.26192632,25457027.26192632,0.0,0.0,34.26192631945014,464.26192631945014
26525.0,25456737.0,25456821.329584576,25457040.937454578,0.0,1.0,84.32958457618952,303.9374545775354
26523.0,25456398.0,25456597.26192632,25457277.331352804,3.0,0.0,199.26192631945014,879.3313528038561
26532,25457316,25457316,25457400,0,0,0,84
26529.0,25456874.0,25457027.26192632,25457628.684578672,2.0,0.0,153.26192631945014,754.6845786720514
26522.0,25456378.0,25456821.26192632,25458314.928169526,1.0,1.0,443.26192631945014,1936.9281695261598
26537.0,25457635.0,25458315.19790103,25458405.14515257,2.0,0.0,680.1979010291398,770.1451525688171
26541.0,25458015.0,25458325.2751221,25458409.2751221,0.0,0.0,310.2751220986247,394.2751220986247
26538.0,25457796.0,25458316.124826666,25458427.041158743,1.0,1.0,520.1248266659677,631.0411587432027
26542.0,25458131.0,25458329.2223759,25458439.07521444,0.0,1.0,198.2223758995533,308.0752144381404
26543.0,25458188.0,25458333.339047797,25458452.339047797,0.0,0.0,145.33904779702425,264.33904779702425
26539.0,25457833.0,25458318.250312865,25458467.515657745,3.0,0.0,485.2503128647804,634.5156577453017
26547.0,25458401.0,25458405.14515257,25458484.81220881,1.0,0.0,4.145152568817139,83.81220880895853
26546.0,25458291.0,25458342.675164048,25458499.21732315,0.0,2.0,51.67516404762864,208.21732315048575
26544.0,25458203.0,25458337.839165196,25458511.042101752,0.0,1.0,134.83916519582272,308.04210175201297
26549,25458534,25458534,25458597,0,0,0,63
