id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
23711.0,23408974.0,23408974.0,23409544.023564056,1.0,0.0,0.0,570.023564055562
23654.0,23275900.0,23275900.0,23409733.140895095,1.0,0.0,0.0,133833.14089509472
23710,23408962,23408962,23409776,0,0,0,814
23715,23411289,23411289,23411381,0,0,0,92
23714,23411243,23411243,23411382,0,0,0,139
23716,23411346,23411346,23411436,0,0,0,90
23717,23411399,23411399,23411467,0,0,0,68
23718,23411484,23411484,23411627,0,0,0,143
23719,23411513,23411513,23411627,0,0,0,114
23720,23411588,23411588,23411709,0,0,0,121
23722,23411675,23411675,23411738,0,0,0,63
23721,23411627,23411627,23411748,0,0,0,121
23723,23411712,23411712,23411779,0,0,0,67
23638.0,23235191.0,23235191.0,23418349.109299302,2.0,0.0,0.0,183158.1092993021
23639.0,23235206.0,23237828.055792004,23420937.843024973,2.0,0.0,2622.05579200387,185731.84302497283
23357,23185555,23185555,23426724,0,0,0,241169
23705.0,23391842.0,23391842.0,23436340.0815002,1.0,0.0,0.0,44498.08150019869
23726.0,23440059.0,23440059.0,23440142.23646757,1.0,0.0,0.0,83.23646757006645
23591.0,23215767.0,23217297.10730865,23440851.10730865,0.0,0.0,1530.1073086485267,225084.10730864853
23729,23442052,23442052,23442181,0,0,0,129
23730,23442275,23442275,23442327,0,0,0,52
23731,23442291,23442291,23442358,0,0,0,67
23732,23442944,23442944,23443011,0,0,0,67
23733,23443276,23443276,23443343,0,0,0,67
23734,23443675,23443675,23443742,0,0,0,67
23735,23443847,23443847,23443915,0,0,0,68
23736.0,23446800.0,23446800.0,23446839.209748805,1.0,0.0,0.0,39.209748804569244
23738,23447538,23447538,23447605,0,0,0,67
23741.0,23448005.0,23448005.0,23448030.32898376,1.0,0.0,0.0,25.328983761370182
23743.0,23448163.0,23448163.0,23448439.66927319,1.0,0.0,0.0,276.66927319020033
23745,23449182,23449182,23449264,0,0,0,82
23746,23449229,23449229,23449795,0,0,0,566
23748.0,23449956.0,23449956.0,23450027.698770545,1.0,0.0,0.0,71.69877054542303
23749,23449960,23449960,23450064,0,0,0,104
23727.0,23440143.0,23440143.0,23450249.077772412,1.0,0.0,0.0,10106.07777241245
23750.0,23450283.0,23450283.0,23451331.408894524,1.0,0.0,0.0,1048.4088945239782
23751,23450286,23450286,23451778,0,0,0,1492
23752,23452877,23452877,23452955,0,0,0,78
23753,23453102,23453102,23453305,0,0,0,203
23643,23244912,23244912,23453356,0,0,0,208444
23687.0,23312496.0,23312496.0,23453652.251559984,1.0,0.0,0.0,141156.25155998394
23754.0,23454905.0,23454905.0,23454979.72612369,1.0,0.0,0.0,74.72612369060516
23755.0,23454919.0,23454919.0,23455017.965754952,1.0,0.0,0.0,98.96575495228171
23757.0,23454958.0,23454958.0,23455052.67464195,1.0,0.0,0.0,94.67464194819331
23756.0,23454933.0,23454933.0,23455142.985131014,1.0,1.0,0.0,209.98513101413846
23758.0,23454975.0,23454975.0,23455578.26027705,1.0,0.0,0.0,603.2602770514786
23759.0,23455045.0,23455045.0,23456029.370402712,1.0,0.0,0.0,984.3704027123749
23760.0,23455061.0,23455061.0,23456389.012165964,0.0,1.0,0.0,1328.0121659636497
23761,23457123,23457123,23457216,0,0,0,93
23764,23457300,23457300,23457404,0,0,0,104
23763.0,23457297.0,23457297.0,23458198.396887872,1.0,1.0,0.0,901.3968878723681
23762.0,23457270.0,23457270.0,23459049.72132029,2.0,1.0,0.0,1779.7213202901185
23766,23459283,23459283,23459390,0,0,0,107
23767.0,23459299.0,23459299.0,23459460.948188372,1.0,0.0,0.0,161.94818837195635
23772,23461393,23461393,23461460,0,0,0,67
23773,23461748,23461748,23461908,0,0,0,160
23774,23462657,23462657,23462818,0,0,0,161
23775,23463928,23463928,23463995,0,0,0,67
23776,23464126,23464126,23464204,0,0,0,78
23777,23464271,23464271,23464338,0,0,0,67
23765,23457611,23457611,23464652,0,0,0,7041
23779.0,23464968.0,23464968.0,23465029.51251436,1.0,1.0,0.0,61.51251436024904
23768.0,23459362.0,23459362.0,23465272.54040843,1.0,0.0,0.0,5910.540408428758
23781,23465791,23465791,23465869,0,0,0,78
23782,23466016,23466016,23466176,0,0,0,160
23783,23466285,23466285,23466445,0,0,0,160
23785.0,23466611.0,23466611.0,23466664.018179767,1.0,0.0,0.0,53.01817976683378
23788,23467301,23467301,23467394,0,0,0,93
23789,23467424,23467424,23467523,0,0,0,99
23790.0,23467685.0,23467685.0,23467737.8017114,1.0,0.0,0.0,52.80171139910817
23792,23468081,23468081,23468148,0,0,0,67
23695.0,23332698.0,23332698.0,23468462.43246935,2.0,1.0,0.0,135764.43246934935
23769.0,23460565.0,23460565.0,23470019.05036458,1.0,0.0,0.0,9454.050364580005
23791,23468062,23468062,23470179,0,0,0,2117
23793,23470262,23470262,23470322,0,0,0,60
23794,23470921,23470921,23471071,0,0,0,150
23795.0,23470998.0,23470998.0,23471080.85053925,1.0,0.0,0.0,82.85053924843669
23802,23471478,23471478,23471544,0,0,0,66
23800.0,23471463.0,23471463.0,23471570.064997897,1.0,0.0,0.0,107.06499789655209
23807,23471812,23471812,23472004,0,0,0,192
23808,23472410,23472410,23472570,0,0,0,160
23811.0,23473350.0,23474210.75455947,23474277.75455947,0.0,0.0,860.754559468478,927.754559468478
23812.0,23473637.0,23474213.202288833,23474281.25720827,2.0,1.0,576.2022888325155,644.2572082690895
23809.0,23472639.0,23474207.563914675,23474285.563914675,0.0,0.0,1568.5639146752656,1646.5639146752656
23814,23474207,23474207,23474350,0,0,0,143
23816,23474384,23474384,23474498,0,0,0,114
23817,23474486,23474498,23474545,0,0,12,59
23820,23476757,23476757,23476804,0,0,0,47
23819.0,23475335.0,23476759.178776685,23476806.178776685,0.0,0.0,1424.1787766851485,1471.1787766851485
23818.0,23474543.0,23476757.794735607,23476851.794735607,0.0,0.0,2214.79473560676,2308.79473560676
23821,23476979,23476979,23477046,0,0,0,67
23707,23408910,23408910,23477070,0,0,0,68160
23822,23477234,23477234,23477301,0,0,0,67
23823,23477442,23477442,23477509,0,0,0,67
23824,23477600,23477600,23477668,0,0,0,68
23825,23477853,23477853,23477900,0,0,0,47
23780,23465040,23465040,23479017,0,0,0,13977
23826,23479251,23479251,23479311,0,0,0,60
23827,23479446,23479446,23479506,0,0,0,60
23828,23480108,23480108,23480168,0,0,0,60
23813.0,23473939.0,23474216.63561059,23481661.63561059,0.0,0.0,277.6356105916202,7722.63561059162
23829,23481640,23481640,23481768,0,0,0,128
23712,23409007,23409007,23484115,0,0,0,75108
23830.0,23481735.0,23481735.0,23484289.29911902,1.0,0.0,0.0,2554.2991190217435
23810.0,23472656.0,23474209.073443245,23484894.073443245,0.0,0.0,1553.0734432451427,12238.073443245143
23683,23312495,23312495,23485295,0,0,0,172800
23685,23312496,23312496,23485296,0,0,0,172800
23833,23485127,23485295,23489753,0,0,168,4626
23724,23412059,23412059,23490399,0,0,0,78340
23454,23202278,23202278,23492583,0,0,0,290305
23739.0,23447977.0,23447977.0,23500393.118188668,2.0,2.0,0.0,52416.11818866804
23644,23244923,23244923,23504123,0,0,0,259200
23645,23244935,23244935,23504135,0,0,0,259200
23646,23244944,23244944,23504144,0,0,0,259200
23647,23245020,23245020,23504220,0,0,0,259200
23648,23245075,23245075,23504275,0,0,0,259200
23798.0,23471448.0,23471448.0,23507110.708029438,2.0,0.0,0.0,35662.70802943781
23747.0,23449349.0,23449349.0,23510542.3778914,2.0,3.0,0.0,61193.377891398966
23799,23471459,23471459,23517233,0,0,0,45774
23737,23446824,23446824,23521116,0,0,0,74292
23838,23528024,23528024,23528184,0,0,0,160
23839,23528255,23528255,23528670,0,0,0,415
23841,23528569,23528670,23528748,0,0,101,179
23842,23528808,23528808,23529371,0,0,0,563
23843,23528994,23529371,23529500,0,0,377,506
23840,23528375,23528670,23529872,0,0,295,1497
23845,23529717,23529872,23530001,0,0,155,284
23846,23529941,23530001,23530130,0,0,60,189
23844,23529541,23529541,23531067,0,0,0,1526
23848.0,23531282.0,23531282.0,23532386.644773178,1.0,0.0,0.0,1104.6447731778026
23847.0,23530155.0,23531282.162636105,23533682.162636105,0.0,0.0,1127.1626361049712,3527.162636104971
23778,23464937,23464937,23533866,0,0,0,68929
23850,23533345,23533866,23533952,0,0,521,607
23849,23533328,23533866,23533963,0,0,538,635
23854.0,23534075.0,23534075.0,23534295.710119937,1.0,0.0,0.0,220.71011993661523
23852.0,23533433.0,23533869.22389382,23534549.91118935,1.0,1.0,436.22389382123947,1116.9111893512309
23853.0,23533442.0,23533871.911714006,23534879.911714006,0.0,0.0,429.91171400621533,1437.9117140062153
23851.0,23533421.0,23533867.28364737,23535054.28364737,0.0,0.0,446.2836473695934,1633.2836473695934
23856.0,23535120.0,23535120.0,23535266.427564178,2.0,1.0,0.0,146.42756417766213
23858,23535646,23535646,23535706,0,0,0,60
23859,23535669,23535706,23535773,0,0,37,104
23860,23535821,23535821,23537360,0,0,0,1539
23861,23535956,23537360,23538151,0,0,1404,2195
23784,23466506,23466506,23538649,0,0,0,72143
23915,23537683,23538151,23538923,0,0,468,1240
23834,23486078,23486078,23539697,0,0,0,53619
23918.0,23539009.0,23539697.321030762,23539781.321030762,0.0,0.0,688.3210307620466,772.3210307620466
23919.0,23539015.0,23539781.321030762,23539848.321030762,0.0,0.0,766.3210307620466,833.3210307620466
23917,23538822,23539697,23539927,0,0,875,1105
23921,23539260,23539260,23539967,0,0,0,707
23920.0,23539137.0,23539848.321030762,23540038.321030762,0.0,0.0,711.3210307620466,901.3210307620466
23916,23537768,23539697,23540167,0,0,1929,2399
23923.0,23539713.0,23539927.0,23540529.759786226,2.0,0.0,214.0,816.7597862258554
23701,23368919,23368919,23541719,0,0,0,172800
23874,23536927,23541719,23541821,0,0,4792,4894
23875,23536927,23541719,23541821,0,0,4792,4894
23876,23536927,23541821,23541914,0,0,4894,4987
23877,23536927,23541821,23541914,0,0,4894,4987
23878,23536928,23541914,23542007,0,0,4986,5079
23879,23536928,23541914,23542007,0,0,4986,5079
23880,23536928,23542007,23542100,0,0,5079,5172
23881,23536928,23542007,23542100,0,0,5079,5172
23882,23536929,23542100,23542193,0,0,5171,5264
23883,23536929,23542100,23542193,0,0,5171,5264
23884,23536929,23542193,23542286,0,0,5264,5357
23885,23536929,23542193,23542286,0,0,5264,5357
23886,23536929,23542286,23542379,0,0,5357,5450
23887,23536929,23542286,23542399,0,0,5357,5470
23888,23536930,23542379,23542492,0,0,5449,5562
23889,23536930,23542399,23542512,0,0,5469,5582
23927,23540438,23540438,23542568,0,0,0,2130
23890,23536930,23542492,23542605,0,0,5562,5675
23891,23536930,23542512,23542625,0,0,5582,5695
23892,23536930,23542605,23542687,0,0,5675,5757
23893,23536930,23542625,23542707,0,0,5695,5777
23894,23536931,23542687,23542769,0,0,5756,5838
23895,23536931,23542707,23542821,0,0,5776,5890
23896,23536931,23542769,23542883,0,0,5838,5952
23897,23536931,23542821,23542935,0,0,5890,6004
23898,23536931,23542883,23542997,0,0,5952,6066
23899,23536931,23542935,23543049,0,0,6004,6118
23900,23536932,23542997,23543111,0,0,6065,6179
23901,23536932,23543049,23543163,0,0,6117,6231
23902,23536932,23543111,23543225,0,0,6179,6293
23903,23536932,23543163,23543269,0,0,6231,6337
23904,23536932,23543225,23543331,0,0,6293,6399
23905,23536932,23543269,23543375,0,0,6337,6443
23906,23536932,23543331,23543469,0,0,6399,6537
23907,23536933,23543375,23543481,0,0,6442,6548
23908,23536933,23543469,23543575,0,0,6536,6642
23909,23536933,23543481,23543587,0,0,6548,6654
23910,23536933,23543575,23543669,0,0,6642,6736
23911,23536933,23543587,23543681,0,0,6654,6748
23912,23536933,23543669,23543763,0,0,6736,6830
23913.0,23536934.0,23543681.0,23543767.91121464,1.0,0.0,6747.0,6833.911214638501
23922.0,23539484.0,23543767.91121464,23543922.91121464,0.0,0.0,4283.911214638501,4438.911214638501
23929.0,23543433.0,23543469.744393,23544362.744393,0.0,0.0,36.74439299851656,929.7443929985166
23801,23471469,23471469,23545362,0,0,0,73893
23928.0,23543305.0,23543331.484999605,23545457.484999605,0.0,0.0,26.484999604523182,2152.484999604523
23914,23537629,23545362,23545464,0,0,7733,7835
23924.0,23540166.0,23543922.91121464,23545467.720523648,1.0,0.0,3756.9112146385014,5301.720523647964
23925.0,23540177.0,23545362.0,23546060.358729064,1.0,0.0,5185.0,5883.358729064465
23939.0,23545705.0,23546060.358729064,23546158.358729064,0.0,0.0,355.35872906446457,453.35872906446457
23857.0,23535568.0,23535646.555961672,23546259.555961672,0.0,0.0,78.55596167221665,10691.555961672217
23938,23545569,23545569,23546469,0,0,0,900
23940,23546420,23546420,23546505,0,0,0,85
23931.0,23543873.0,23543923.232577063,23546586.232577063,0.0,0.0,50.23257706314325,2713.2325770631433
23926,23540186,23545362,23546595,0,0,5176,6409
23941,23546437,23546469,23547245,0,0,32,808
23863.0,23536778.0,23537362.054764993,23548036.054764993,0.0,0.0,584.0547649934888,11258.054764993489
23862.0,23536772.0,23537360.43722571,23548046.43722571,0.0,0.0,588.4372257106006,11274.4372257106
23944,23548234,23548234,23548519,0,0,0,285
23942.0,23547248.0,23548036.054764993,23548618.054764993,0.0,0.0,788.0547649934888,1370.0547649934888
23855.0,23534161.0,23534879.911714006,23550786.911714006,0.0,0.0,718.9117140062153,16625.911714006215
23945.0,23549858.0,23550786.911714006,23550871.02776438,2.0,0.0,928.9117140062153,1013.0277643799782
23947.0,23550442.0,23550786.911714006,23550879.911714006,0.0,0.0,344.91171400621533,437.91171400621533
23948,23550916,23550916,23551029,0,0,0,113
23949,23550998,23551029,23551133,0,0,31,135
23950,23551055,23551133,23551206,0,0,78,151
23951,23551136,23551206,23551390,0,0,70,254
23835.0,23486086.0,23490399.0,23551403.142022368,4.0,6.0,4313.0,65317.14202236757
23952,23551293,23551390,23551550,0,0,97,257
23953,23551460,23551460,23551567,0,0,0,107
23954,23551539,23551567,23551641,0,0,28,102
23957.0,23551618.0,23551642.99718263,23551720.99718263,0.0,0.0,24.9971826300025,102.9971826300025
23955,23551581,23551641,23551735,0,0,60,154
23956.0,23551608.0,23551641.666604802,23551735.666604802,0.0,0.0,33.66660480201244,127.66660480201244
23744,23448270,23448270,23551890,0,0,0,103620
23958,23552171,23552171,23552315,0,0,0,144
23959,23552201,23552315,23552421,0,0,114,220
23960.0,23552261.0,23552315.6935009,23552421.6935009,0.0,0.0,54.69350089877844,160.69350089877844
23930,23543675,23543763,23552989,0,0,88,9314
23963.0,23552918.0,23552992.762092285,23553084.198686805,1.0,0.0,74.76209228485823,166.1986868046224
23964.0,23553175.0,23553175.0,23553271.15351583,2.0,0.0,0.0,96.15351583063602
23965.0,23553185.0,23553271.15351583,23553360.883796792,1.0,0.0,86.15351583063602,175.88379679247737
23966.0,23553303.0,23553360.883796792,23554245.22091777,1.0,0.0,57.88379679247737,942.2209177687764
23974.0,23553894.0,23554245.22091777,23554281.22091777,0.0,0.0,351.2209177687764,387.2209177687764
23975.0,23554080.0,23554245.22091777,23554281.22091777,0.0,0.0,165.22091776877642,201.22091776877642
23970.0,23553388.0,23554245.22091777,23554305.22091777,0.0,0.0,857.2209177687764,917.2209177687764
23971.0,23553548.0,23554245.22091777,23554305.22091777,0.0,0.0,697.2209177687764,757.2209177687764
23973.0,23553727.0,23554245.22091777,23554305.22091777,0.0,0.0,518.2209177687764,578.2209177687764
23976.0,23554244.0,23554245.22091777,23554312.22091777,0.0,0.0,1.2209177687764168,68.22091776877642
23972.0,23553691.0,23554245.22091777,23554380.22091777,0.0,0.0,554.2209177687764,689.2209177687764
23977,23554361,23554361,23554428,0,0,0,67
23969.0,23553381.0,23554245.22091777,23554445.22091777,0.0,0.0,864.2209177687764,1064.2209177687764
23967.0,23553313.0,23553361.541365888,23554506.541365888,0.0,0.0,48.54136588796973,1193.5413658879697
23968.0,23553322.0,23553362.705975555,23554544.705975555,0.0,0.0,40.70597555488348,1222.7059755548835
23979,23554525,23554525,23554585,0,0,0,60
23978,23554459,23554459,23554616,0,0,0,157
23981,23556090,23556090,23556168,0,0,0,78
23983,23556176,23556176,23556269,0,0,0,93
23984,23556302,23556302,23556375,0,0,0,73
23985,23556421,23556421,23556488,0,0,0,67
23742,23448012,23448012,23557613,0,0,0,109601
23740,23447995,23447995,23557624,0,0,0,109629
23986,23556605,23556605,23558058,0,0,0,1453
23988.0,23557350.0,23557613.0,23558497.777834665,2.0,0.0,263.0,1147.7778346650302
23989.0,23557365.0,23557613.92524278,23558672.92524278,0.0,0.0,248.9252427816391,1307.925242781639
23987.0,23557321.0,23557613.0,23558999.46776969,1.0,1.0,292.0,1678.467769689858
23832.0,23482171.0,23484894.83280252,23559371.83280252,0.0,0.0,2723.8328025192022,77200.8328025192
23994,23559633,23559633,23559865,0,0,0,232
23982.0,23556110.0,23556176.571293924,23563596.571293924,0.0,0.0,66.57129392400384,7486.571293924004
24000.0,23562593.0,23563596.571293924,23563694.571293924,0.0,0.0,1003.5712939240038,1101.5712939240038
24004.0,23563567.0,23563602.631892204,23563762.631892204,0.0,0.0,35.63189220428467,195.63189220428467
23998.0,23561802.0,23563596.571293924,23563787.571293924,0.0,0.0,1794.5712939240038,1985.5712939240038
24001.0,23563007.0,23563598.19494913,23563849.02425135,1.0,0.0,591.194949131459,842.0242513492703
23999.0,23562436.0,23563596.571293924,23563850.571293924,0.0,0.0,1160.5712939240038,1414.5712939240038
24003.0,23563239.0,23563596.571293924,23564378.571293924,0.0,0.0,357.57129392400384,1139.5712939240038
23943.0,23547299.0,23548036.054764993,23565345.054764993,0.0,0.0,737.0547649934888,18046.05476499349
23686,23312496,23312496,23568362,0,0,0,255866
23836.0,23490341.0,23490399.29011588,23569434.29011588,0.0,0.0,58.290115881711245,79093.29011588171
24007,23569728,23569728,23569832,0,0,0,104
24006,23569728,23569728,23569843,0,0,0,115
24005,23563763,23563763,23569898,0,0,0,6135
24009.0,23569773.0,23569832.313014727,23569956.313014727,0.0,0.0,59.31301472708583,183.31301472708583
24010.0,23569773.0,23569832.96780562,23569956.96780562,0.0,0.0,59.96780562028289,183.9678056202829
24011.0,23569774.0,23569834.33331535,23569958.33331535,0.0,0.0,60.3333153501153,184.3333153501153
24012.0,23569774.0,23569836.398536082,23569960.398536082,0.0,0.0,62.39853608235717,186.39853608235717
24008,23569729,23569832,23569967,0,0,103,238
23996.0,23560229.0,23563596.571293924,23570329.560776178,1.0,0.0,3367.571293924004,10100.560776177794
23980.0,23555508.0,23556091.290759936,23570480.290759936,0.0,0.0,583.2907599359751,14972.290759935975
24015.0,23570787.0,23572885.70007329,23573009.70007329,0.0,0.0,2098.7000732906163,2222.7000732906163
24016.0,23570787.0,23572885.70007329,23573009.70007329,0.0,0.0,2098.7000732906163,2222.7000732906163
24017.0,23570787.0,23572885.70007329,23573009.70007329,0.0,0.0,2098.7000732906163,2222.7000732906163
24013.0,23570773.0,23570773.0,23574046.916441925,2.0,1.0,0.0,3273.91644192487
24020.0,23574291.0,23574291.0,23574391.299646053,1.0,0.0,0.0,100.29964605346322
24021.0,23574336.0,23574391.299646053,23574193.751256045,0.0,1.0,55.29964605346322,-142.24874395504594
23995.0,23560205.0,23560205.0,23575910.09472266,1.0,0.0,0.0,15705.094722658396
23786.0,23467279.0,23467279.0,23578066.910479855,1.0,0.0,0.0,110787.91047985479
23865.0,23536924.0,23537366.57314902,23585224.57314902,0.0,0.0,442.5731490217149,48300.573149021715
23864.0,23536923.0,23537364.170029517,23585481.170029517,0.0,0.0,441.1700295172632,48558.17002951726
24023.0,23583871.0,23585481.170029517,23585728.853064515,2.0,0.0,1610.1700295172632,1857.8530645146966
24024.0,23583901.0,23585481.596754503,23585778.390449584,1.0,1.0,1580.596754502505,1877.3904495835304
23867,23536925,23538649,23586538,0,0,1724,49613
23866,23536924,23538649,23586755,0,0,1725,49831
23868,23536925,23538649,23586848,0,0,1724,49923
23869,23536925,23538649,23587510,0,0,1724,50585
23870,23536925,23538649,23587820,0,0,1724,50895
23804.0,23471485.0,23471813.40505428,23588960.568029936,10.0,14.0,328.40505427867174,117475.5680299364
23688,23329827,23329827,23589027,0,0,0,259200
23871,23536926,23541719,23589349,0,0,4793,52423
23873,23536926,23541719,23589637,0,0,4793,52711
23872,23536926,23541719,23590480,0,0,4793,53554
23689,23332621,23332621,23591821,0,0,0,259200
23690,23332622,23332622,23591822,0,0,0,259200
23691,23332639,23332639,23591839,0,0,0,259200
23692,23332639,23332639,23591839,0,0,0,259200
23693,23332639,23332639,23591839,0,0,0,259200
23694,23332640,23332640,23591840,0,0,0,259200
23831.0,23482152.0,23484894.073443245,23595459.144100185,7.0,11.0,2742.0734432451427,113307.14410018548
24002.0,23563026.0,23563600.19663256,23601590.19663256,0.0,0.0,574.1966325603426,38564.19663256034
23992.0,23557578.0,23557625.85776415,23603197.85776415,0.0,0.0,47.85776415094733,45619.85776415095
23993.0,23557907.0,23558497.777834665,23603371.76738273,7.0,6.0,590.7778346650302,45464.7673827298
23684,23312495,23312495,23603400,0,0,0,290905
23962.0,23552869.0,23552989.0,23607866.95034295,10.0,6.0,120.0,54997.95034294948
23803.0,23471478.0,23471478.0,23609799.784148805,6.0,9.0,0.0,138321.78414880484
23706.0,23408813.0,23408813.0,23610368.199834548,1.0,0.0,0.0,201555.19983454794
23946.0,23550069.0,23550787.866368268,23610610.866368268,0.0,0.0,718.8663682676852,60541.866368267685
23997.0,23560381.0,23563597.01926575,23613121.01926575,0.0,0.0,3216.0192657485604,52740.01926574856
23771,23461003,23461003,23614314,0,0,0,153311
23815.0,23474288.0,23474385.495999984,23614483.495999984,0.0,0.0,97.49599998444319,140195.49599998444
24026,23588337,23588337,23614657,0,0,0,26320
24029,23614878,23614878,23615168,0,0,0,290
23990.0,23557558.0,23557615.458684336,23615209.789864726,5.0,11.0,57.45868433639407,57651.789864726365
24030,23615161,23615161,23615449,0,0,0,288
23704.0,23375315.0,23375315.0,23615494.045086835,7.0,9.0,0.0,240179.04508683458
24027.0,23612918.0,23612918.0,23617474.886894003,1.0,0.0,0.0,4556.886894002557
24031,23616775,23616775,23617567,0,0,0,792
24028.0,23612993.0,23612993.0,23617796.51238597,1.0,1.0,0.0,4803.512385971844
24032.0,23618012.0,23618012.0,23618385.86908998,1.0,0.0,0.0,373.8690899796784
24036.0,23619085.0,23619085.0,23619160.185595762,1.0,0.0,0.0,75.18559576198459
24037,23619124,23619124,23619228,0,0,0,104
23991.0,23557565.0,23557624.0,23619472.692146562,2.0,8.0,59.0,61907.69214656204
24038,23619745,23619745,23619781,0,0,0,36
24040.0,23619898.0,23619898.0,23620237.765809454,1.0,0.0,0.0,339.76580945402384
24039,23619799,23619799,23620379,0,0,0,580
24042.0,23620689.0,23620689.0,23621139.133492,1.0,0.0,0.0,450.133492000401
24047.0,23622054.0,23622054.0,23622394.83569951,1.0,0.0,0.0,340.8356995098293
24052,23622608,23622608,23622644,0,0,0,36
24053,23622702,23622702,23622791,0,0,0,89
24054,23622759,23622759,23622852,0,0,0,93
24051,23622388,23622388,23623221,0,0,0,833
24056.0,23623728.0,23623728.0,23624341.37842932,1.0,0.0,0.0,613.3784293197095
24018.0,23572365.0,23572885.70007329,23625536.70007329,0.0,0.0,520.7000732906163,53171.700073290616
24058,23625740,23625740,23625885,0,0,0,145
24055,23623086,23623086,23626043,0,0,0,2957
24059,23625771,23625771,23626062,0,0,0,291
24048.0,23622195.0,23622195.0,23626156.882725984,1.0,0.0,0.0,3961.882725983858
24060,23625956,23625956,23626220,0,0,0,264
24061,23626310,23626310,23626414,0,0,0,104
24049,23622278,23622278,23626885,0,0,0,4607
24062,23627120,23627120,23627187,0,0,0,67
24064,23628009,23628009,23628076,0,0,0,67
24065,23628140,23628140,23628207,0,0,0,67
24066.0,23628424.0,23628424.0,23628455.58141888,1.0,0.0,0.0,31.58141887933016
24068,23628699,23628699,23628766,0,0,0,67
24069,23628792,23628792,23628839,0,0,0,47
24070,23628951,23628951,23629019,0,0,0,68
24071,23629066,23629066,23629133,0,0,0,67
24063,23627611,23627611,23629243,0,0,0,1632
24072,23629176,23629176,23629321,0,0,0,145
24073.0,23629281.0,23629281.0,23629334.320402883,1.0,0.0,0.0,53.32040288299322
24076.0,23629600.0,23629600.0,23629671.42955817,1.0,0.0,0.0,71.42955816909671
24074.0,23629528.0,23629528.0,23629685.040228743,1.0,0.0,0.0,157.04022874310613
24075,23629592,23629592,23629743,0,0,0,151
24080.0,23629714.0,23629714.0,23629768.09349162,1.0,0.0,0.0,54.09349162131548
24081,23629790,23629790,23629976,0,0,0,186
24077.0,23629629.0,23629629.0,23630039.954410773,1.0,1.0,0.0,410.95441077277064
24082,23630114,23630114,23630150,0,0,0,36
24035.0,23618821.0,23618821.0,23630265.023692556,1.0,0.0,0.0,11444.023692555726
24078.0,23629664.0,23629715.295077883,23630350.295077883,0.0,0.0,51.29507788270712,686.2950778827071
24079.0,23629692.0,23629718.49843462,23630412.49843462,0.0,0.0,26.498434621840715,720.4984346218407
24083,23630452,23630452,23630677,0,0,0,225
23787.0,23467284.0,23467284.0,23630707.98090876,6.0,13.0,0.0,163423.98090875894
24084.0,23630578.0,23630578.0,23630850.805164296,1.0,0.0,0.0,272.80516429618
23796.0,23471265.0,23471265.0,23631094.05242217,1.0,0.0,0.0,159829.0524221696
24086,23631601,23631601,23631648,0,0,0,47
24087,23631703,23631703,23631770,0,0,0,67
24088.0,23631935.0,23631935.0,23632097.010897137,1.0,0.0,0.0,162.01089713722467
24090,23632494,23632494,23632559,0,0,0,65
24091,23632522,23632522,23632590,0,0,0,68
24100,23633562,23633562,23633629,0,0,0,67
24101,23633654,23633654,23633721,0,0,0,67
24102,23633752,23633752,23633819,0,0,0,67
23702,23375260,23375260,23634460,0,0,0,259200
23703,23375289,23375289,23634489,0,0,0,259200
24103,23634595,23634595,23634642,0,0,0,47
24107,23634725,23634725,23634818,0,0,0,93
24045.0,23621150.0,23621150.0,23635074.682683587,2.0,1.0,0.0,13924.682683587074
24109,23635999,23635999,23636067,0,0,0,68
24110,23636126,23636126,23636173,0,0,0,47
24111,23636245,23636245,23636312,0,0,0,67
24112,23636315,23636315,23636362,0,0,0,47
24113,23636570,23636570,23636637,0,0,0,67
24115,23636869,23636869,23636932,0,0,0,63
24114,23636780,23636780,23637583,0,0,0,803
24116,23637657,23637657,23637710,0,0,0,53
24117,23637663,23637663,23637730,0,0,0,67
24119,23637785,23637785,23637832,0,0,0,47
24120,23637959,23637959,23638026,0,0,0,67
24121,23638172,23638172,23638239,0,0,0,67
24122,23638353,23638353,23638420,0,0,0,67
24123,23638508,23638508,23638555,0,0,0,47
24124,23638646,23638646,23638713,0,0,0,67
24125,23638947,23638947,23639014,0,0,0,67
24126,23639018,23639018,23639065,0,0,0,47
24127.0,23639087.0,23639087.0,23639147.836887732,1.0,0.0,0.0,60.83688773214817
24129,23639213,23639213,23639281,0,0,0,68
24128,23639128,23639128,23639770,0,0,0,642
24130,23640106,23640106,23640173,0,0,0,67
24131,23640406,23640406,23640466,0,0,0,60
24022.0,23579172.0,23579172.0,23641110.184885323,4.0,2.0,0.0,61938.18488532305
24132,23641131,23641131,23641198,0,0,0,67
24135,23642714,23642714,23642766,0,0,0,52
24136,23642717,23642717,23642801,0,0,0,84
24137,23642785,23642785,23642837,0,0,0,52
24138,23642795,23642795,23642862,0,0,0,67
24139,23642900,23642900,23642967,0,0,0,67
24140,23643094,23643094,23643162,0,0,0,68
24141,23643312,23643312,23643359,0,0,0,47
24142,23643501,23643501,23643569,0,0,0,68
24019.0,23573146.0,23573146.0,23643634.855662744,2.0,0.0,0.0,70488.85566274449
24144,23644089,23644089,23644157,0,0,0,68
24145,23644211,23644211,23644295,0,0,0,84
