id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
29522,26909401,26909401,26992639,0,0,0,83238
30156,26999316,26999316,27000637,0,0,0,1321
29081.0,26741215.0,26742487.762993634,27001687.762993634,0.0,0.0,1272.762993633747,260472.76299363375
30164,27004391,27004391,27004762,0,0,0,371
30165,27004435,27004435,27004766,0,0,0,331
30158.0,27002875.0,27002875.0,27004810.786106985,1.0,0.0,0.0,1935.7861069850624
30166,27004545,27004545,27004902,0,0,0,357
30167,27004598,27004598,27004950,0,0,0,352
30168,27004641,27004641,27004970,0,0,0,329
30170,27005089,27005089,27005448,0,0,0,359
30169,27005080,27005080,27005456,0,0,0,376
30171,27005138,27005138,27005514,0,0,0,376
30173.0,27005253.0,27005253.0,27005525.438220136,1.0,0.0,0.0,272.4382201358676
30172,27005181,27005181,27005564,0,0,0,383
30152.0,26990786.0,26990786.0,27014373.823117785,1.0,0.0,0.0,23587.823117785156
30153.0,26990936.0,26990936.0,27017008.195592392,1.0,1.0,0.0,26072.195592392236
30154.0,26990998.0,26990998.0,27033029.342788387,1.0,0.0,0.0,42031.34278838709
29813.0,26942873.0,26942873.0,27049055.203555662,2.0,1.0,0.0,106182.20355566218
29443.0,26831118.0,26831504.291736912,27063180.291736912,0.0,0.0,386.2917369119823,232062.29173691198
30189,27067226,27067226,27067315,0,0,0,89
30192,27073996,27073996,27074069,0,0,0,73
30193,27074084,27074084,27074230,0,0,0,146
30194,27074241,27074241,27074319,0,0,0,78
30195,27074441,27074441,27074509,0,0,0,68
30196.0,27077401.0,27077401.0,27077475.44825308,1.0,0.0,0.0,74.44825308024883
30155,26992599,26992599,27077975,0,0,0,85376
30191.0,27068868.0,27073997.085142657,27079165.085142657,0.0,0.0,5129.085142657161,10297.08514265716
30190.0,27067433.0,27067433.0,27079430.89683979,1.0,0.0,0.0,11997.896839790046
30437,27084566,27084566,27084944,0,0,0,378
30200.0,27083792.0,27084569.00178334,27084999.00178334,0.0,0.0,777.0017833411694,1207.0017833411694
30199.0,27082199.0,27084566.555617016,27086012.476879742,0.0,2.0,2367.555617015809,3813.4768797419965
29814.0,26942894.0,26942894.0,27092106.325317707,1.0,0.0,0.0,149212.3253177069
30441.0,27087698.0,27092118.3384427,27092165.3384427,0.0,0.0,4420.338442701846,4467.338442701846
30445.0,27088832.0,27092167.30910204,27092206.30910204,0.0,0.0,3335.309102039784,3374.309102039784
30447.0,27089681.0,27092206.30910204,27092259.30910204,0.0,0.0,2525.309102039784,2578.309102039784
30440.0,27087609.0,27092114.106101975,27092339.106101975,0.0,0.0,4505.106101974845,4730.106101974845
30438.0,27086016.0,27092166.162532184,27092954.162532184,0.0,0.0,6150.162532184273,6938.162532184273
30448.0,27089819.0,27092206.88767907,27093176.88767907,0.0,0.0,2387.8876790702343,3357.8876790702343
30443.0,27087835.0,27092165.3384427,27093747.48264637,0.0,1.0,4330.338442701846,5912.482646368444
30449.0,27089825.0,27093747.48264637,27101539.02053504,0.0,0.0,3922.482646368444,11714.020535040647
30457.0,27096758.0,27101539.02053504,27101576.82414932,1.0,0.0,4781.020535040647,4818.824149321765
30455.0,27096581.0,27101539.02053504,27101582.02053504,0.0,0.0,4958.020535040647,5001.020535040647
30456.0,27096599.0,27101539.02053504,27101597.02053504,0.0,0.0,4940.020535040647,4998.020535040647
30459.0,27099500.0,27101539.02053504,27101632.02053504,0.0,0.0,2039.0205350406468,2132.020535040647
30460.0,27099500.0,27101540.29417095,27101633.29417095,0.0,0.0,2040.294170949608,2133.294170949608
30461.0,27099500.0,27101632.02053504,27101746.02053504,0.0,0.0,2132.020535040647,2246.020535040647
30462.0,27099500.0,27101633.29417095,27101747.29417095,0.0,0.0,2133.294170949608,2247.294170949608
30463.0,27099500.0,27101746.02053504,27101860.02053504,0.0,0.0,2246.020535040647,2360.020535040647
30464.0,27099500.0,27101747.29417095,27101887.29417095,0.0,0.0,2247.294170949608,2387.294170949608
30465.0,27099500.0,27101860.02053504,27102000.02053504,0.0,0.0,2360.020535040647,2500.020535040647
30466.0,27099500.0,27101887.29417095,27102048.29417095,0.0,0.0,2387.294170949608,2548.294170949608
30467.0,27099500.0,27102000.02053504,27102161.02053504,0.0,0.0,2500.020535040647,2661.020535040647
30468.0,27099500.0,27102048.29417095,27102209.29417095,0.0,0.0,2548.294170949608,2709.294170949608
30470.0,27099500.0,27102209.29417095,27102324.29417095,0.0,0.0,2709.294170949608,2824.294170949608
30469.0,27099500.0,27102161.02053504,27102348.02053504,0.0,0.0,2661.020535040647,2848.020535040647
30471.0,27099500.0,27102324.29417095,27102439.29417095,0.0,0.0,2824.294170949608,2939.294170949608
30472.0,27099500.0,27102348.02053504,27102463.02053504,0.0,0.0,2848.020535040647,2963.020535040647
30473.0,27099500.0,27102439.29417095,27102554.29417095,0.0,0.0,2939.294170949608,3054.294170949608
30474.0,27099500.0,27102463.02053504,27102578.02053504,0.0,0.0,2963.020535040647,3078.020535040647
30475.0,27099500.0,27102554.29417095,27102669.29417095,0.0,0.0,3054.294170949608,3169.294170949608
30476.0,27099500.0,27102578.02053504,27102693.02053504,0.0,0.0,3078.020535040647,3193.020535040647
30187.0,27035935.0,27035935.0,27102764.360038903,1.0,19.0,0.0,66829.36003890261
30477.0,27099500.0,27102669.29417095,27102784.29417095,0.0,0.0,3169.294170949608,3284.294170949608
30478.0,27099500.0,27102693.02053504,27102808.02053504,0.0,0.0,3193.020535040647,3308.020535040647
30479.0,27099500.0,27102765.466805823,27102880.466805823,0.0,0.0,3265.4668058231473,3380.4668058231473
30481.0,27099500.0,27102788.245109864,27102903.245109864,0.0,0.0,3288.2451098635793,3403.2451098635793
30482.0,27099500.0,27102808.02053504,27102923.02053504,0.0,0.0,3308.020535040647,3423.020535040647
30743.0,27101446.0,27102764.360038903,27102990.114515036,0.0,0.0,1318.3600389026105,1544.1145150363445
30483.0,27099500.0,27102880.466805823,27103000.466805823,0.0,0.0,3380.4668058231473,3500.4668058231473
30485.0,27099500.0,27102923.02053504,27103022.02053504,0.0,0.0,3423.020535040647,3522.020535040647
30484.0,27099500.0,27102903.245109864,27103023.245109864,0.0,0.0,3403.2451098635793,3523.2451098635793
30480.0,27099500.0,27102784.29417095,27103086.29417095,0.0,0.0,3284.294170949608,3586.294170949608
30486.0,27099500.0,27103000.466805823,27103125.466805823,0.0,0.0,3500.4668058231473,3625.4668058231473
30488.0,27099500.0,27103023.245109864,27103143.245109864,0.0,0.0,3523.2451098635793,3643.2451098635793
30487.0,27099500.0,27103022.02053504,27103147.02053504,0.0,0.0,3522.020535040647,3647.020535040647
30489.0,27099500.0,27103086.29417095,27103206.29417095,0.0,0.0,3586.294170949608,3706.294170949608
30490.0,27099500.0,27103125.466805823,27103224.466805823,0.0,0.0,3625.4668058231473,3724.4668058231473
30491.0,27099500.0,27103143.245109864,27103268.245109864,0.0,0.0,3643.2451098635793,3768.2451098635793
30492.0,27099500.0,27103147.02053504,27103272.02053504,0.0,0.0,3647.020535040647,3772.020535040647
30493.0,27099500.0,27103206.29417095,27103305.29417095,0.0,0.0,3706.294170949608,3805.294170949608
30494.0,27099500.0,27103224.466805823,27103349.466805823,0.0,0.0,3724.4668058231473,3849.4668058231473
30495.0,27099500.0,27103268.245109864,27103367.245109864,0.0,0.0,3768.2451098635793,3867.2451098635793
30496.0,27099500.0,27103272.02053504,27103392.02053504,0.0,0.0,3772.020535040647,3892.020535040647
30497.0,27099500.0,27103305.29417095,27103425.29417095,0.0,0.0,3805.294170949608,3925.294170949608
30498.0,27099500.0,27103349.466805823,27103464.466805823,0.0,0.0,3849.4668058231473,3964.4668058231473
30499.0,27099500.0,27103367.245109864,27103498.245109864,0.0,0.0,3867.2451098635793,3998.2451098635793
30500.0,27099500.0,27103392.02053504,27103502.02053504,0.0,0.0,3892.020535040647,4002.020535040647
30501.0,27099500.0,27103425.29417095,27103535.29417095,0.0,0.0,3925.294170949608,4035.294170949608
30502.0,27099500.0,27103464.466805823,27103574.466805823,0.0,0.0,3964.4668058231473,4074.4668058231473
30503.0,27099500.0,27103498.245109864,27103613.245109864,0.0,0.0,3998.2451098635793,4113.245109863579
30504.0,27099500.0,27103502.02053504,27103617.02053504,0.0,0.0,4002.020535040647,4117.020535040647
30506.0,27099500.0,27103574.466805823,27103710.466805823,0.0,0.0,4074.4668058231473,4210.466805823147
30507.0,27099500.0,27103613.245109864,27103723.245109864,0.0,0.0,4113.245109863579,4223.245109863579
30508.0,27099501.0,27103617.02053504,27103727.02053504,0.0,0.0,4116.020535040647,4226.020535040647
30505.0,27099500.0,27103535.29417095,27103770.29417095,0.0,0.0,4035.294170949608,4270.294170949608
30509.0,27099501.0,27103710.466805823,27103830.466805823,0.0,0.0,4209.466805823147,4329.466805823147
30510.0,27099501.0,27103723.245109864,27103843.245109864,0.0,0.0,4222.245109863579,4342.245109863579
30511.0,27099501.0,27103727.02053504,27103847.02053504,0.0,0.0,4226.020535040647,4346.020535040647
30512.0,27099501.0,27103770.29417095,27103874.29417095,0.0,0.0,4269.294170949608,4373.294170949608
30513.0,27099501.0,27103830.466805823,27103934.466805823,0.0,0.0,4329.466805823147,4433.466805823147
30514.0,27099501.0,27103843.245109864,27103973.245109864,0.0,0.0,4342.245109863579,4472.245109863579
30516.0,27099501.0,27103874.29417095,27103973.29417095,0.0,0.0,4373.294170949608,4472.294170949608
30515.0,27099501.0,27103847.02053504,27103977.02053504,0.0,0.0,4346.020535040647,4476.020535040647
30517.0,27099501.0,27103934.466805823,27104059.466805823,0.0,0.0,4433.466805823147,4558.466805823147
30518.0,27099501.0,27103973.245109864,27104077.245109864,0.0,0.0,4472.245109863579,4576.245109863579
30519.0,27099501.0,27103973.29417095,27104077.29417095,0.0,0.0,4472.294170949608,4576.294170949608
30520.0,27099501.0,27103977.02053504,27104107.02053504,0.0,0.0,4476.020535040647,4606.020535040647
30521.0,27099501.0,27104059.466805823,27104158.466805823,0.0,0.0,4558.466805823147,4657.466805823147
30523.0,27099501.0,27104077.29417095,27104176.29417095,0.0,0.0,4576.294170949608,4675.294170949608
30522.0,27099501.0,27104077.245109864,27104197.245109864,0.0,0.0,4576.245109863579,4696.245109863579
30524.0,27099501.0,27104107.02053504,27104227.02053504,0.0,0.0,4606.020535040647,4726.020535040647
30525.0,27099501.0,27104158.466805823,27104278.466805823,0.0,0.0,4657.466805823147,4777.466805823147
30526.0,27099501.0,27104176.29417095,27104291.29417095,0.0,0.0,4675.294170949608,4790.294170949608
30527.0,27099501.0,27104197.245109864,27104312.245109864,0.0,0.0,4696.245109863579,4811.245109863579
30528.0,27099501.0,27104227.02053504,27104342.02053504,0.0,0.0,4726.020535040647,4841.020535040647
30529.0,27099501.0,27104278.466805823,27104393.466805823,0.0,0.0,4777.466805823147,4892.466805823147
30530.0,27099501.0,27104291.29417095,27104406.29417095,0.0,0.0,4790.294170949608,4905.294170949608
30531.0,27099501.0,27104312.245109864,27104427.245109864,0.0,0.0,4811.245109863579,4926.245109863579
30533.0,27099501.0,27104393.466805823,27104508.466805823,0.0,0.0,4892.466805823147,5007.466805823147
30534.0,27099501.0,27104406.29417095,27104521.29417095,0.0,0.0,4905.294170949608,5020.294170949608
30535.0,27099501.0,27104427.245109864,27104547.245109864,0.0,0.0,4926.245109863579,5046.245109863579
30532.0,27099501.0,27104342.02053504,27104587.02053504,0.0,0.0,4841.020535040647,5086.020535040647
30537.0,27099501.0,27104521.29417095,27104620.29417095,0.0,0.0,5020.294170949608,5119.294170949608
30536.0,27099501.0,27104508.466805823,27104628.466805823,0.0,0.0,5007.466805823147,5127.466805823147
30538.0,27099501.0,27104547.245109864,27104672.245109864,0.0,0.0,5046.245109863579,5171.245109863579
30539.0,27099501.0,27104587.02053504,27104691.02053504,0.0,0.0,5086.020535040647,5190.020535040647
30541.0,27099501.0,27104628.466805823,27104727.466805823,0.0,0.0,5127.466805823147,5226.466805823147
30540.0,27099501.0,27104620.29417095,27104745.29417095,0.0,0.0,5119.294170949608,5244.294170949608
30543.0,27099501.0,27104691.02053504,27104811.02053504,0.0,0.0,5190.020535040647,5310.020535040647
30542.0,27099501.0,27104672.245109864,27104818.245109864,0.0,0.0,5171.245109863579,5317.245109863579
30544.0,27099501.0,27104727.466805823,27104847.466805823,0.0,0.0,5226.466805823147,5346.466805823147
30545.0,27099501.0,27104745.29417095,27104865.29417095,0.0,0.0,5244.294170949608,5364.294170949608
30546.0,27099501.0,27104811.02053504,27104931.02053504,0.0,0.0,5310.020535040647,5430.020535040647
30547.0,27099501.0,27104818.245109864,27104933.245109864,0.0,0.0,5317.245109863579,5432.245109863579
30548.0,27099501.0,27104847.466805823,27104962.466805823,0.0,0.0,5346.466805823147,5461.466805823147
30549.0,27099501.0,27104865.29417095,27104980.29417095,0.0,0.0,5364.294170949608,5479.294170949608
30550.0,27099501.0,27104931.02053504,27105046.02053504,0.0,0.0,5430.020535040647,5545.020535040647
30551.0,27099501.0,27104933.245109864,27105048.245109864,0.0,0.0,5432.245109863579,5547.245109863579
30552.0,27099501.0,27104962.466805823,27105077.466805823,0.0,0.0,5461.466805823147,5576.466805823147
30553.0,27099501.0,27104980.29417095,27105095.29417095,0.0,0.0,5479.294170949608,5594.294170949608
30554.0,27099501.0,27105046.02053504,27105161.02053504,0.0,0.0,5545.020535040647,5660.020535040647
30555.0,27099501.0,27105048.245109864,27105163.245109864,0.0,0.0,5547.245109863579,5662.245109863579
30556.0,27099501.0,27105077.466805823,27105192.466805823,0.0,0.0,5576.466805823147,5691.466805823147
30557.0,27099501.0,27105095.29417095,27105210.29417095,0.0,0.0,5594.294170949608,5709.294170949608
30559.0,27099502.0,27105163.245109864,27105278.245109864,0.0,0.0,5661.245109863579,5776.245109863579
30560.0,27099502.0,27105192.466805823,27105307.466805823,0.0,0.0,5690.466805823147,5805.466805823147
30561.0,27099502.0,27105210.29417095,27105325.29417095,0.0,0.0,5708.294170949608,5823.294170949608
30562.0,27099502.0,27105278.245109864,27105393.245109864,0.0,0.0,5776.245109863579,5891.245109863579
30558.0,27099501.0,27105161.02053504,27105417.02053504,0.0,0.0,5660.020535040647,5916.020535040647
30563.0,27099502.0,27105307.466805823,27105427.466805823,0.0,0.0,5805.466805823147,5925.466805823147
30564.0,27099502.0,27105325.29417095,27105445.29417095,0.0,0.0,5823.294170949608,5943.294170949608
30565.0,27099502.0,27105393.245109864,27105492.245109864,0.0,0.0,5891.245109863579,5990.245109863579
30566.0,27099502.0,27105417.02053504,27105521.02053504,0.0,0.0,5915.020535040647,6019.020535040647
30567.0,27099502.0,27105427.466805823,27105531.466805823,0.0,0.0,5925.466805823147,6029.466805823147
30568.0,27099502.0,27105445.29417095,27105591.29417095,0.0,0.0,5943.294170949608,6089.294170949608
30569.0,27099502.0,27105492.245109864,27105617.245109864,0.0,0.0,5990.245109863579,6115.245109863579
30570.0,27099502.0,27105521.02053504,27105620.02053504,0.0,0.0,6019.020535040647,6118.020535040647
30571.0,27099502.0,27105531.466805823,27105656.466805823,0.0,0.0,6029.466805823147,6154.466805823147
30572.0,27099502.0,27105591.29417095,27105695.29417095,0.0,0.0,6089.294170949608,6193.294170949608
30573.0,27099502.0,27105617.245109864,27105721.245109864,0.0,0.0,6115.245109863579,6219.245109863579
30574.0,27099502.0,27105620.02053504,27105750.02053504,0.0,0.0,6118.020535040647,6248.020535040647
30575.0,27099502.0,27105656.466805823,27105755.466805823,0.0,0.0,6154.466805823147,6253.466805823147
30576.0,27099502.0,27105695.29417095,27105815.29417095,0.0,0.0,6193.294170949608,6313.294170949608
30577.0,27099502.0,27105721.245109864,27105841.245109864,0.0,0.0,6219.245109863579,6339.245109863579
30578.0,27099502.0,27105750.02053504,27105865.02053504,0.0,0.0,6248.020535040647,6363.020535040647
30579.0,27099502.0,27105755.466805823,27105870.466805823,0.0,0.0,6253.466805823147,6368.466805823147
30580.0,27099502.0,27105815.29417095,27105909.29417095,0.0,0.0,6313.294170949608,6407.294170949608
30581.0,27099502.0,27105841.245109864,27105961.245109864,0.0,0.0,6339.245109863579,6459.245109863579
30582.0,27099502.0,27105865.02053504,27105985.02053504,0.0,0.0,6363.020535040647,6483.020535040647
30583.0,27099502.0,27105870.466805823,27105986.466805823,0.0,0.0,6368.466805823147,6484.466805823147
30584.0,27099502.0,27105909.29417095,27106025.29417095,0.0,0.0,6407.294170949608,6523.294170949608
30585.0,27099502.0,27105961.245109864,27106077.245109864,0.0,0.0,6459.245109863579,6575.245109863579
30587.0,27099502.0,27105986.466805823,27106102.466805823,0.0,0.0,6484.466805823147,6600.466805823147
30588.0,27099502.0,27106025.29417095,27106141.29417095,0.0,0.0,6523.294170949608,6639.294170949608
30589.0,27099502.0,27106077.245109864,27106198.245109864,0.0,0.0,6575.245109863579,6696.245109863579
30590.0,27099502.0,27106102.466805823,27106223.466805823,0.0,0.0,6600.466805823147,6721.466805823147
30586.0,27099502.0,27105985.02053504,27106231.02053504,0.0,0.0,6483.020535040647,6729.020535040647
30591.0,27099502.0,27106141.29417095,27106241.29417095,0.0,0.0,6639.294170949608,6739.294170949608
30592.0,27099502.0,27106198.245109864,27106314.245109864,0.0,0.0,6696.245109863579,6812.245109863579
30594.0,27099502.0,27106231.02053504,27106332.02053504,0.0,0.0,6729.020535040647,6830.020535040647
30593.0,27099502.0,27106223.466805823,27106339.466805823,0.0,0.0,6721.466805823147,6837.466805823147
30595.0,27099502.0,27106241.29417095,27106342.29417095,0.0,0.0,6739.294170949608,6840.294170949608
30596.0,27099502.0,27106314.245109864,27106415.245109864,0.0,0.0,6812.245109863579,6913.245109863579
30597.0,27099502.0,27106332.02053504,27106433.02053504,0.0,0.0,6830.020535040647,6931.020535040647
30599.0,27099502.0,27106342.29417095,27106439.29417095,0.0,0.0,6840.294170949608,6937.294170949608
30598.0,27099502.0,27106339.466805823,27106451.466805823,0.0,0.0,6837.466805823147,6949.466805823147
30600.0,27099502.0,27106415.245109864,27106523.245109864,0.0,0.0,6913.245109863579,7021.245109863579
30601.0,27099502.0,27106433.02053504,27106537.02053504,0.0,0.0,6931.020535040647,7035.020535040647
30603.0,27101382.0,27106451.466805823,27106578.466805823,0.0,0.0,5069.466805823147,5196.466805823147
30604.0,27101382.0,27106523.245109864,27106667.245109864,0.0,0.0,5141.245109863579,5285.245109863579
30602.0,27099502.0,27106439.29417095,27106679.29417095,0.0,0.0,6937.294170949608,7177.294170949608
30605.0,27101382.0,27106537.02053504,27106681.02053504,0.0,0.0,5155.020535040647,5299.020535040647
30606.0,27101382.0,27106578.466805823,27106722.466805823,0.0,0.0,5196.466805823147,5340.466805823147
30607.0,27101382.0,27106667.245109864,27106837.245109864,0.0,0.0,5285.245109863579,5455.245109863579
30608.0,27101382.0,27106679.29417095,27106849.29417095,0.0,0.0,5297.294170949608,5467.294170949608
30609.0,27101382.0,27106681.02053504,27106851.02053504,0.0,0.0,5299.020535040647,5469.020535040647
30610.0,27101382.0,27106722.466805823,27106892.466805823,0.0,0.0,5340.466805823147,5510.466805823147
30611.0,27101382.0,27106837.245109864,27107007.245109864,0.0,0.0,5455.245109863579,5625.245109863579
30612.0,27101382.0,27106849.29417095,27107056.29417095,0.0,0.0,5467.294170949608,5674.294170949608
30613.0,27101382.0,27106851.02053504,27107058.02053504,0.0,0.0,5469.020535040647,5676.020535040647
30614.0,27101382.0,27106892.466805823,27107099.466805823,0.0,0.0,5510.466805823147,5717.466805823147
30615.0,27101382.0,27107007.245109864,27107133.245109864,0.0,0.0,5625.245109863579,5751.245109863579
30616.0,27101382.0,27107056.29417095,27107192.29417095,0.0,0.0,5674.294170949608,5810.294170949608
30617.0,27101444.0,27107058.02053504,27107194.02053504,0.0,0.0,5614.020535040647,5750.020535040647
30618.0,27101444.0,27107099.466805823,27107235.466805823,0.0,0.0,5655.466805823147,5791.466805823147
30619.0,27101444.0,27107133.245109864,27107269.245109864,0.0,0.0,5689.245109863579,5825.245109863579
30620.0,27101444.0,27107192.29417095,27107328.29417095,0.0,0.0,5748.294170949608,5884.294170949608
30621.0,27101444.0,27107194.02053504,27107330.02053504,0.0,0.0,5750.020535040647,5886.020535040647
30622.0,27101444.0,27107235.466805823,27107397.466805823,0.0,0.0,5791.466805823147,5953.466805823147
30623.0,27101444.0,27107269.245109864,27107431.245109864,0.0,0.0,5825.245109863579,5987.245109863579
30624.0,27101444.0,27107328.29417095,27107453.29417095,0.0,0.0,5884.294170949608,6009.294170949608
30625.0,27101444.0,27107330.02053504,27107481.02053504,0.0,0.0,5886.020535040647,6037.020535040647
30626.0,27101444.0,27107397.466805823,27107548.466805823,0.0,0.0,5953.466805823147,6104.466805823147
30627.0,27101444.0,27107431.245109864,27107561.245109864,0.0,0.0,5987.245109863579,6117.245109863579
30628.0,27101444.0,27107453.29417095,27107580.29417095,0.0,0.0,6009.294170949608,6136.294170949608
30629.0,27101444.0,27107481.02053504,27107625.02053504,0.0,0.0,6037.020535040647,6181.020535040647
30630.0,27101444.0,27107548.466805823,27107692.466805823,0.0,0.0,6104.466805823147,6248.466805823147
30631.0,27101444.0,27107561.245109864,27107700.245109864,0.0,0.0,6117.245109863579,6256.245109863579
30632.0,27101444.0,27107580.29417095,27107719.29417095,0.0,0.0,6136.294170949608,6275.294170949608
30633.0,27101444.0,27107625.02053504,27107764.02053504,0.0,0.0,6181.020535040647,6320.020535040647
30634.0,27101444.0,27107692.466805823,27107831.466805823,0.0,0.0,6248.466805823147,6387.466805823147
30635.0,27101444.0,27107700.245109864,27107839.245109864,0.0,0.0,6256.245109863579,6395.245109863579
30636.0,27101444.0,27107719.29417095,27107858.29417095,0.0,0.0,6275.294170949608,6414.294170949608
30637.0,27101444.0,27107764.02053504,27107903.02053504,0.0,0.0,6320.020535040647,6459.020535040647
30638.0,27101444.0,27107831.466805823,27107970.466805823,0.0,0.0,6387.466805823147,6526.466805823147
30639.0,27101444.0,27107839.245109864,27107974.245109864,0.0,0.0,6395.245109863579,6530.245109863579
30640.0,27101444.0,27107858.29417095,27107996.29417095,0.0,0.0,6414.294170949608,6552.294170949608
30641.0,27101444.0,27107903.02053504,27108040.02053504,0.0,0.0,6459.020535040647,6596.020535040647
30642.0,27101444.0,27107970.466805823,27108107.466805823,0.0,0.0,6526.466805823147,6663.466805823147
30643.0,27101444.0,27107974.245109864,27108111.245109864,0.0,0.0,6530.245109863579,6667.245109863579
30644.0,27101444.0,27107996.29417095,27108133.29417095,0.0,0.0,6552.294170949608,6689.294170949608
30645.0,27101444.0,27108040.02053504,27108198.02053504,0.0,0.0,6596.020535040647,6754.020535040647
30646.0,27101444.0,27108107.466805823,27108239.466805823,0.0,0.0,6663.466805823147,6795.466805823147
30647.0,27101444.0,27108111.245109864,27108243.245109864,0.0,0.0,6667.245109863579,6799.245109863579
30648.0,27101444.0,27108133.29417095,27108291.29417095,0.0,0.0,6689.294170949608,6847.294170949608
30649.0,27101444.0,27108198.02053504,27108346.02053504,0.0,0.0,6754.020535040647,6902.020535040647
30650.0,27101444.0,27108239.466805823,27108387.466805823,0.0,0.0,6795.466805823147,6943.466805823147
30651.0,27101444.0,27108243.245109864,27108391.245109864,0.0,0.0,6799.245109863579,6947.245109863579
30652.0,27101444.0,27108291.29417095,27108428.29417095,0.0,0.0,6847.294170949608,6984.294170949608
30653.0,27101444.0,27108346.02053504,27108483.02053504,0.0,0.0,6902.020535040647,7039.020535040647
30654.0,27101445.0,27108387.466805823,27108524.466805823,0.0,0.0,6942.466805823147,7079.466805823147
30655.0,27101445.0,27108391.245109864,27108528.245109864,0.0,0.0,6946.245109863579,7083.245109863579
30656.0,27101445.0,27108428.29417095,27108565.29417095,0.0,0.0,6983.294170949608,7120.294170949608
30657.0,27101445.0,27108483.02053504,27108620.02053504,0.0,0.0,7038.020535040647,7175.020535040647
30658.0,27101445.0,27108524.466805823,27108661.466805823,0.0,0.0,7079.466805823147,7216.466805823147
30659.0,27101445.0,27108528.245109864,27108665.245109864,0.0,0.0,7083.245109863579,7220.245109863579
30660.0,27101445.0,27108565.29417095,27108702.29417095,0.0,0.0,7120.294170949608,7257.294170949608
30661.0,27101445.0,27108620.02053504,27108757.02053504,0.0,0.0,7175.020535040647,7312.020535040647
30662.0,27101445.0,27108661.466805823,27108782.466805823,0.0,0.0,7216.466805823147,7337.466805823147
30663.0,27101445.0,27108665.245109864,27108807.245109864,0.0,0.0,7220.245109863579,7362.245109863579
30664.0,27101445.0,27108702.29417095,27108823.29417095,0.0,0.0,7257.294170949608,7378.294170949608
30665.0,27101445.0,27108757.02053504,27108894.02053504,0.0,0.0,7312.020535040647,7449.020535040647
30666.0,27101445.0,27108782.466805823,27108919.466805823,0.0,0.0,7337.466805823147,7474.466805823147
30668.0,27101445.0,27108823.29417095,27108955.29417095,0.0,0.0,7378.294170949608,7510.294170949608
30667.0,27101445.0,27108807.245109864,27108960.245109864,0.0,0.0,7362.245109863579,7515.245109863579
30669.0,27101445.0,27108894.02053504,27109047.02053504,0.0,0.0,7449.020535040647,7602.020535040647
30670.0,27101445.0,27108919.466805823,27109051.466805823,0.0,0.0,7474.466805823147,7606.466805823147
30671.0,27101445.0,27108955.29417095,27109108.29417095,0.0,0.0,7510.294170949608,7663.294170949608
30672.0,27101445.0,27108960.245109864,27109113.245109864,0.0,0.0,7515.245109863579,7668.245109863579
30673.0,27101445.0,27109047.02053504,27109174.02053504,0.0,0.0,7602.020535040647,7729.020535040647
30674.0,27101445.0,27109051.466805823,27109204.466805823,0.0,0.0,7606.466805823147,7759.466805823147
30675.0,27101445.0,27109108.29417095,27109240.29417095,0.0,0.0,7663.294170949608,7795.294170949608
30676.0,27101445.0,27109113.245109864,27109245.245109864,0.0,0.0,7668.245109863579,7800.245109863579
30677.0,27101445.0,27109174.02053504,27109311.02053504,0.0,0.0,7729.020535040647,7866.020535040647
30678.0,27101445.0,27109204.466805823,27109341.466805823,0.0,0.0,7759.466805823147,7896.466805823147
30679.0,27101445.0,27109240.29417095,27109377.29417095,0.0,0.0,7795.294170949608,7932.294170949608
30680.0,27101445.0,27109245.245109864,27109398.245109864,0.0,0.0,7800.245109863579,7953.245109863579
30681.0,27101445.0,27109311.02053504,27109443.02053504,0.0,0.0,7866.020535040647,7998.020535040647
30682.0,27101445.0,27109341.466805823,27109473.466805823,0.0,0.0,7896.466805823147,8028.466805823147
30683.0,27101445.0,27109377.29417095,27109514.29417095,0.0,0.0,7932.294170949608,8069.294170949608
30684.0,27101445.0,27109398.245109864,27109535.245109864,0.0,0.0,7953.245109863579,8090.245109863579
30685.0,27101445.0,27109443.02053504,27109580.02053504,0.0,0.0,7998.020535040647,8135.020535040647
30686.0,27101445.0,27109473.466805823,27109610.466805823,0.0,0.0,8028.466805823147,8165.466805823147
30687.0,27101445.0,27109514.29417095,27109667.29417095,0.0,0.0,8069.294170949608,8222.294170949608
30688.0,27101445.0,27109535.245109864,27109688.245109864,0.0,0.0,8090.245109863579,8243.24510986358
30689.0,27101445.0,27109580.02053504,27109717.02053504,0.0,0.0,8135.020535040647,8272.020535040647
30690.0,27101445.0,27109610.466805823,27109747.466805823,0.0,0.0,8165.466805823147,8302.466805823147
30691.0,27101445.0,27109667.29417095,27109804.29417095,0.0,0.0,8222.294170949608,8359.294170949608
30692.0,27101445.0,27109688.245109864,27109825.245109864,0.0,0.0,8243.24510986358,8380.24510986358
30693.0,27101445.0,27109717.02053504,27109854.02053504,0.0,0.0,8272.020535040647,8409.020535040647
30694.0,27101445.0,27109747.466805823,27109905.466805823,0.0,0.0,8302.466805823147,8460.466805823147
30695.0,27101445.0,27109804.29417095,27109936.29417095,0.0,0.0,8359.294170949608,8491.294170949608
30696.0,27101445.0,27109825.245109864,27109978.245109864,0.0,0.0,8380.24510986358,8533.24510986358
