id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
24545,23973452,23973452,23995548,0,0,0,22096
24579,23996068,23996068,23996141,0,0,0,73
24543.0,23971805.0,23971805.0,23996489.71660617,1.0,0.0,0.0,24684.71660616994
24548,23976367,23976367,23996941,0,0,0,20574
24549,23976726,23976726,23997323,0,0,0,20597
24550,23979030,23979030,23999995,0,0,0,20965
24494,23897620,23897620,24001119,0,0,0,103499
24552.0,23979404.0,23979404.0,24004836.76868573,1.0,0.0,0.0,25432.76868572831
24572.0,23993920.0,23993920.0,24008641.68513925,1.0,0.0,0.0,14721.68513925001
24583.0,23999964.0,23999964.0,24013323.762544755,1.0,0.0,0.0,13359.762544754893
24562,23984832,23984832,24014113,0,0,0,29281
24586,24014054,24014054,24014468,0,0,0,414
24563,23988386,23988386,24014604,0,0,0,26218
24587,24014427,24014427,24014857,0,0,0,430
24580,23996879,23996879,24017485,0,0,0,20606
24569,23991141,23991141,24017651,0,0,0,26510
24591,24017607,24017607,24017784,0,0,0,177
24581,23997276,23997276,24017946,0,0,0,20670
24585,24008838,24008838,24018076,0,0,0,9238
24434,23817669,23832513,24019003,0,0,14844,201334
24577,23995506,23995506,24019291,0,0,0,23785
24578,23995696,23995696,24019427,0,0,0,23731
24570,23993359,23993359,24020361,0,0,0,27002
24582,23999949,23999949,24021002,0,0,0,21053
24575.0,23995476.0,23995476.0,24021336.405053858,1.0,0.0,0.0,25860.405053857714
24486.0,23897087.0,23897087.0,24025015.97505001,1.0,0.0,0.0,127928.97505000979
24490.0,23897360.0,23897360.0,24025203.633993942,1.0,0.0,0.0,127843.63399394229
24489.0,23897359.0,23897359.0,24026183.90707529,1.0,0.0,0.0,128824.90707528964
24547,23973890,23973890,24026234,0,0,0,52344
24497.0,23898964.0,23898964.0,24026799.337537788,1.0,0.0,0.0,127835.33753778785
24491.0,23897360.0,23897360.0,24027037.569177683,1.0,0.0,0.0,129677.56917768344
24498.0,23899141.0,23899141.0,24027523.22442027,1.0,0.0,0.0,128382.22442027181
24487.0,23897122.0,23897122.0,24027863.47330565,1.0,0.0,0.0,130741.47330565006
24492.0,23897480.0,23897480.0,24028976.391678374,1.0,0.0,0.0,131496.39167837426
24488.0,23897358.0,23897358.0,24031431.994763616,1.0,0.0,0.0,134073.99476361647
24590,24017422,24017422,24037896,0,0,0,20474
24593,24017882,24017882,24038402,0,0,0,20520
24588,24014539,24014539,24041040,0,0,0,26501
24553,23979420,23979420,24041318,0,0,0,61898
24369,23806635,23806753,24041779,0,0,118,235144
24437.0,23817943.0,23835268.883662168,24041825.883662168,0.0,0.0,17325.883662167937,223882.88366216794
24599,24021004,24021004,24041872,0,0,0,20868
24597,24020951,24020951,24041903,0,0,0,20952
24394.0,23811471.0,23811668.135540657,24042601.135540657,0.0,0.0,197.13554065674543,231130.13554065675
24589,24014808,24014808,24042797,0,0,0,27989
24594,24019229,24019229,24043459,0,0,0,24230
24595,24019382,24019382,24043560,0,0,0,24178
24499,23902008,23902008,24043785,0,0,0,141777
24592,24017714,24017714,24044544,0,0,0,26830
24596,24020298,24020298,24047410,0,0,0,27112
24610,24047503,24047503,24047689,0,0,0,186
24611,24047505,24047505,24047692,0,0,0,187
24598,24020964,24020964,24047860,0,0,0,26896
24576,23995501,23995501,24048130,0,0,0,52629
24615,24048738,24048738,24048967,0,0,0,229
24614,24048729,24048729,24048989,0,0,0,260
24616,24049835,24049835,24050053,0,0,0,218
24542,23970062,23970062,24050576,0,0,0,80514
24617,24050249,24050249,24050745,0,0,0,496
24619,24050683,24050683,24050776,0,0,0,93
24622,24050932,24050932,24051222,0,0,0,290
24621,24050870,24050870,24051405,0,0,0,535
24623.0,24051373.0,24051373.0,24051456.631610174,1.0,0.0,0.0,83.63161017373204
24630,24052605,24052605,24052691,0,0,0,86
24632.0,24053163.0,24053163.0,24053229.561114997,1.0,0.0,0.0,66.56111499667168
24627.0,24051575.0,24051575.0,24053521.31353215,1.0,0.0,0.0,1946.3135321512818
24635,24053619,24053619,24053686,0,0,0,67
24634,24053366,24053366,24054037,0,0,0,671
24520,23929869,23929869,24054829,0,0,0,124960
24638,24055376,24055376,24055485,0,0,0,109
24639,24055498,24055498,24055565,0,0,0,67
24307.0,23796545.0,23796546.16551097,24055746.16551097,0.0,0.0,1.1655109710991383,259201.1655109711
24640,24055731,24055731,24055798,0,0,0,67
24544,23972293,23972293,24055876,0,0,0,83583
24642,24055827,24055827,24055905,0,0,0,78
24643,24055927,24055927,24056051,0,0,0,124
24644,24056215,24056215,24056357,0,0,0,142
24625,24051464,24051464,24056546,0,0,0,5082
24626,24051513,24051513,24056546,0,0,0,5033
24378.0,23808663.0,23808664.28086582,24056708.28086582,0.0,0.0,1.2808658182621002,248045.28086581826
24647,24057014,24057014,24057073,0,0,0,59
24645.0,24056562.0,24056562.0,24057124.500117328,1.0,0.0,0.0,562.500117328018
24649,24058213,24058213,24058318,0,0,0,105
24600,24037833,24037833,24058349,0,0,0,20516
24651,24058592,24058592,24058665,0,0,0,73
24601,24038347,24038347,24058889,0,0,0,20542
24656,24060293,24060293,24060417,0,0,0,124
24658.0,24060700.0,24060700.071728934,24060835.071728934,0.0,0.0,0.07172893360257149,135.07172893360257
24657,24060675,24060675,24060893,0,0,0,218
24659.0,24060789.0,24060835.071728934,24060908.071728934,0.0,0.0,46.07172893360257,119.07172893360257
24660,24061093,24061093,24061186,0,0,0,93
24661,24061208,24061208,24061301,0,0,0,93
24662,24061379,24061379,24061535,0,0,0,156
24648,24057078,24057078,24062162,0,0,0,5084
24663,24062057,24062057,24062186,0,0,0,129
24633,24053225,24053225,24062311,0,0,0,9086
24665,24062497,24062497,24062621,0,0,0,124
24604,24041851,24041851,24062775,0,0,0,20924
24603,24041827,24041827,24062821,0,0,0,20994
24668.0,24062791.0,24062791.0,24062886.48409385,1.0,0.0,0.0,95.48409384861588
24671,24063008,24063008,24063143,0,0,0,135
24672,24063511,24063511,24063636,0,0,0,125
24664,24062369,24062369,24064678,0,0,0,2309
24677.0,24064777.0,24064777.78419561,24064932.78419561,0.0,0.0,0.7841956093907356,155.78419560939074
24678.0,24065165.0,24065165.480850216,24065301.480850216,0.0,0.0,0.4808502160012722,136.48085021600127
24679.0,24065308.0,24065308.698933706,24065448.698933706,0.0,0.0,0.6989337056875229,140.69893370568752
24373.0,23807521.0,23807525.267896764,24066725.267896764,0.0,0.0,4.267896763980389,259204.26789676398
24641,24055825,24055825,24067156,0,0,0,11331
24602,24040980,24040980,24067327,0,0,0,26347
24606,24043392,24043392,24067672,0,0,0,24280
24607,24043520,24043520,24067707,0,0,0,24187
24687.0,24067738.0,24067738.2838941,24067816.2838941,0.0,0.0,0.2838940992951393,78.28389409929514
24684.0,24067548.0,24067548.724535197,24067941.724535197,0.0,0.0,0.724535197019577,393.7245351970196
24688.0,24067936.0,24067941.724535197,24068045.724535197,0.0,0.0,5.724535197019577,109.72453519701958
24652.0,24058816.0,24058816.0,24068854.406318843,1.0,0.0,0.0,10038.406318843365
24689.0,24068470.0,24068854.406318843,24068922.406318843,0.0,0.0,384.4063188433647,452.4063188433647
24676,24064647,24064678,24069782,0,0,31,5135
24618,24050293,24050293,24069933,0,0,0,19640
24690,24069151,24069782,24070066,0,0,631,915
24612.0,24047805.0,24047805.0,24070634.91637263,2.0,1.0,0.0,22829.916372630745
24608,24044491,24044491,24070868,0,0,0,26377
24397.0,23811906.0,23811906.31517193,24071106.31517193,0.0,0.0,0.3151719309389591,259200.31517193094
24696.0,24071857.0,24071857.495388392,24072012.495388392,0.0,0.0,0.4953883923590183,155.49538839235902
24605,24042734,24042734,24072350,0,0,0,29616
24699.0,24072404.0,24072404.505951714,24072470.505951714,0.0,0.0,0.505951713770628,66.50595171377063
24691.0,24069957.0,24070066.093243312,24072649.093243312,0.0,0.0,109.09324331209064,2692.0932433120906
24700.0,24072427.0,24072470.505951714,24073439.355715577,0.0,1.0,43.50595171377063,1012.3557155765593
24704.0,24073306.0,24073439.952997103,24073594.952997103,0.0,0.0,133.95299710333347,288.9529971033335
24705.0,24073561.0,24073594.952997103,24073718.952997103,0.0,0.0,33.95299710333347,157.95299710333347
24706.0,24073782.0,24073782.157871496,24073886.157871496,0.0,0.0,0.15787149593234062,104.15787149593234
24609,24047363,24047363,24074218,0,0,0,26855
24654.0,24059354.0,24059354.0,24074826.646765973,3.0,1.0,0.0,15472.646765973419
24708.0,24074517.0,24074827.263851028,24074982.263851028,0.0,0.0,310.26385102793574,465.26385102793574
24709.0,24074921.0,24074982.263851028,24075086.263851028,0.0,0.0,61.26385102793574,165.26385102793574
24427.0,23816935.0,23821124.611528013,24075096.611528013,0.0,0.0,4189.6115280129015,258161.6115280129
24710.0,24075162.0,24075163.490708858,24075305.490708858,0.0,0.0,1.4907088577747345,143.49070885777473
24711.0,24075218.0,24075305.490708858,24075430.490708858,0.0,0.0,87.49070885777473,212.49070885777473
24712.0,24075341.0,24075430.490708858,24077290.2249215,0.0,1.0,89.49070885777473,1949.2249214984477
24703.0,24072603.0,24072649.427993815,24077729.427993815,0.0,0.0,46.427993815392256,5126.427993815392
24613,24047980,24047980,24078095,0,0,0,30115
24650,24058284,24058284,24078692,0,0,0,20408
24692.0,24070420.0,24070635.39384547,24079158.39384547,0.0,0.0,215.39384546875954,8738.39384546876
24715.0,24077062.0,24077290.2249215,24079174.221328627,1.0,0.0,228.22492149844766,2112.221328627318
24698,24072305,24072350,24080044,0,0,45,7739
24695.0,24071649.0,24071649.852015942,24080121.852015942,0.0,0.0,0.8520159423351288,8472.852015942335
24669.0,24062946.0,24062946.0,24080495.676405896,4.0,4.0,0.0,17549.6764058955
24702.0,24072555.0,24072555.111670643,24081092.111670643,0.0,0.0,0.11167064309120178,8537.111670643091
24682.0,24067284.0,24067327.0,24081657.98257829,3.0,2.0,43.0,14373.982578288764
24719.0,24081714.0,24081715.10186319,24081809.10186319,0.0,0.0,1.1018631905317307,95.10186319053173
24680.0,24065420.0,24065449.29785599,24083442.802418824,2.0,2.0,29.297855988144875,18022.802418824285
24666,24062728,24062728,24083490,0,0,0,20762
24667,24062736,24062736,24083529,0,0,0,20793
24724.0,24084736.0,24084736.195703585,24085254.195703585,0.0,0.0,0.19570358470082283,518.1957035847008
24725.0,24084770.0,24085254.195703585,24085827.9658824,0.0,2.0,484.1957035847008,1057.9658823981881
24693.0,24070806.0,24070868.0,24086080.421660814,3.0,1.0,62.0,15274.421660814434
24727.0,24085632.0,24085633.283513658,24086223.838573266,2.0,1.0,1.2835136577486992,591.8385732658207
24734.0,24088391.0,24088391.75535846,24088511.75535846,0.0,0.0,0.7553584612905979,120.7553584612906
24429.0,23817252.0,23831238.966825526,24090438.966825526,0.0,0.0,13986.966825526208,273186.9668255262
24685.0,24067603.0,24067603.57481239,24091497.57481239,0.0,0.0,0.5748123899102211,23894.57481238991
24686,24067644,24067672,24091566,0,0,28,23922
24739.0,24092554.0,24092555.94369211,24092992.94369211,0.0,0.0,1.943692110478878,438.9436921104789
24636.0,24053799.0,24053799.0,24094043.64835652,3.0,10.0,0.0,40244.64835651964
24670,24062977,24062977,24095476,0,0,0,32499
24731.0,24087202.0,24087202.77385404,24096083.415484197,4.0,2.0,0.7738540396094322,8881.415484197438
24722.0,24083491.0,24083529.0,24096106.350995168,3.0,4.0,38.0,12615.35099516809
24675.0,24064367.0,24064367.72069778,24096988.72069778,0.0,0.0,0.7206977792084217,32621.72069777921
24717,24078652,24078692,24098807,0,0,40,20155
24718.0,24079156.0,24079158.39384547,24099307.39384547,0.0,0.0,2.3938454687595367,20151.39384546876
24681.0,24066238.0,24066725.267896764,24099870.267896764,0.0,0.0,487.2678967639804,33632.26789676398
24628.0,24052111.0,24052111.0,24100250.388214976,4.0,10.0,0.0,48139.388214975595
24707,24074151,24074218,24100752,0,0,67,26601
24683.0,24067341.0,24067342.86586999,24102048.86586999,0.0,0.0,1.8658699914813042,34707.86586999148
24745.0,24098475.0,24098475.554141317,24102189.554141317,0.0,0.0,0.554141316562891,3714.554141316563
24697.0,24072301.0,24072301.31526131,24102279.31526131,0.0,0.0,0.3152613118290901,29978.31526131183
24742.0,24096739.0,24096741.12653081,24103766.36514012,1.0,1.0,2.126530811190605,7027.36514012143
24721.0,24083431.0,24083442.802418824,24104011.802418824,0.0,0.0,11.802418824285269,20580.802418824285
24743.0,24096939.0,24096989.82230581,24107668.82230581,0.0,0.0,50.82230580970645,10729.822305809706
24716,24078030,24078095,24107915,0,0,65,29885
24754.0,24107790.0,24107790.0,24107945.112471536,1.0,0.0,0.0,155.1124715358019
24646,24056955,24056955,24110297,0,0,0,53342
24741.0,24093507.0,24094043.64835652,24110327.90714785,2.0,1.0,536.6483565196395,16820.90714785084
24723.0,24083976.0,24083977.677376937,24111288.677376937,0.0,0.0,1.6773769371211529,27312.67737693712
24571,23993397,23993397,24114118,0,0,0,120721
24749.0,24100646.0,24100752.0,24114924.539953984,1.0,0.0,106.0,14278.53995398432
24738.0,24091495.0,24091497.57481239,24115076.57481239,0.0,0.0,2.574812389910221,23581.57481238991
24735.0,24088470.0,24088511.75535846,24116829.213146266,4.0,4.0,41.7553584612906,28359.213146265596
24750.0,24102218.0,24102279.31526131,24118320.410465363,1.0,0.0,61.31526131182909,16102.410465363413
24747,24098705,24098807,24119479,0,0,102,20774
24748.0,24099235.0,24099307.39384547,24119866.39384547,0.0,0.0,72.39384546875954,20631.39384546876
24756.0,24108533.0,24108533.0,24120721.325354874,1.0,0.0,0.0,12188.325354874134
24584.0,24006244.0,24006244.0,24122670.15687343,7.0,10.0,0.0,116426.15687343106
24720.0,24081945.0,24081945.779177833,24123557.779177833,0.0,0.0,0.7791778333485126,41612.77917783335
24744.0,24097227.0,24097227.77009259,24123591.77009259,0.0,0.0,0.7700925916433334,26364.770092591643
24637,24054874,24054874,24123624,0,0,0,68750
24752.0,24103933.0,24104011.802418824,24125005.802418824,0.0,0.0,78.80241882428527,21072.802418824285
24763,24123933,24123933,24125410,0,0,0,1477
24755.0,24107970.0,24107970.0,24126197.88565797,2.0,0.0,0.0,18227.885657969862
24766,24125746,24125746,24126958,0,0,0,1212
24753.0,24104015.0,24107668.82230581,24128628.82230581,0.0,0.0,3653.8223058097064,24613.822305809706
24768,24127560,24127560,24128639,0,0,0,1079
24701.0,24072487.0,24072488.445315078,24128974.445315078,0.0,0.0,1.4453150779008865,56487.4453150779
24769,24129373,24129373,24130346,0,0,0,973
24770,24131185,24131185,24132106,0,0,0,921
24772,24132400,24132400,24132463,0,0,0,63
24729.0,24085814.0,24085827.9658824,24132859.325044822,4.0,4.0,13.965882398188114,47045.32504482195
24774,24132998,24132998,24133888,0,0,0,890
24737.0,24091427.0,24091428.255450357,24134628.255450357,0.0,0.0,1.2554503567516804,43201.25545035675
24775,24133918,24133918,24134758,0,0,0,840
24776,24134833,24134833,24135634,0,0,0,801
24777,24135546,24135546,24135733,0,0,0,187
24779,24136156,24136156,24136357,0,0,0,201
24565.0,23990829.0,23990829.0,24136369.22101156,9.0,8.0,0.0,145540.2210115604
24778,24135739,24135739,24136540,0,0,0,801
24781,24136646,24136646,24137418,0,0,0,772
24758,24115014,24115014,24138264,0,0,0,23250
24783,24137553,24137553,24138292,0,0,0,739
24785,24138208,24138208,24138354,0,0,0,146
24788,24138695,24138695,24138749,0,0,0,54
24471,23875651,23879998,24139198,0,0,4347,263547
24787,24138460,24138460,24139203,0,0,0,743
24792,24139277,24139277,24139401,0,0,0,124
24790,24139031,24139031,24139530,0,0,0,499
24714.0,24077016.0,24077016.94048992,24139669.94048992,0.0,0.0,0.9404899217188358,62653.94048992172
24653,24058851,24058851,24139908,0,0,0,81057
24793,24139725,24139725,24139916,0,0,0,191
24773,24132589,24132589,24139938,0,0,0,7349
24794,24139971,24139971,24140118,0,0,0,147
24759,24119377,24119377,24140124,0,0,0,20747
24796,24140114,24140114,24140287,0,0,0,173
24798,24140148,24140148,24140302,0,0,0,154
24799,24140251,24140251,24140333,0,0,0,82
24795,24140082,24140082,24140460,0,0,0,378
24761,24119800,24119800,24140537,0,0,0,20737
24800.0,24140286.0,24140286.0,24140604.276617825,1.0,0.0,0.0,318.2766178250313
24746.0,24098561.0,24098561.759468164,24140899.759468164,0.0,0.0,0.7594681642949581,42338.759468164295
24802,24140732,24140732,24140950,0,0,0,218
24803,24140893,24140893,24141599,0,0,0,706
24791,24139047,24139047,24141771,0,0,0,2724
24804,24141360,24141360,24142214,0,0,0,854
24807,24142333,24142333,24142391,0,0,0,58
24805.0,24141605.0,24141605.0,24142587.076508157,1.0,0.0,0.0,982.0765081569552
24789,24138748,24138748,24143332,0,0,0,4584
24808.0,24142361.0,24142361.0,24143491.69012286,1.0,0.0,0.0,1130.6901228614151
24760,24119688,24119688,24145912,0,0,0,26224
24764,24124933,24124933,24146046,0,0,0,21113
24765,24124996,24124996,24146109,0,0,0,21113
24811.0,24144253.0,24144253.0,24146296.74328175,1.0,0.0,0.0,2043.7432817481458
24673.0,24063797.0,24063797.0,24146304.671814933,7.0,1.0,0.0,82507.67181493342
24815,24145942,24145942,24146568,0,0,0,626
24819.0,24146535.0,24146535.0,24147149.1531556,1.0,0.0,0.0,614.1531555987895
24821,24147659,24147659,24147752,0,0,0,93
24822,24147870,24147870,24148212,0,0,0,342
24824,24148511,24148511,24148666,0,0,0,155
24825,24148569,24148569,24148724,0,0,0,155
24829,24148702,24148702,24148795,0,0,0,93
24826,24148580,24148580,24148797,0,0,0,217
24733.0,24088328.0,24088328.3121037,24148886.3121037,0.0,0.0,0.3121036998927593,60558.31210369989
24827,24148592,24148592,24148964,0,0,0,372
24828,24148603,24148603,24149223,0,0,0,620
24782,24137513,24137513,24149481,0,0,0,11968
24823,24148151,24148151,24149950,0,0,0,1799
24762,24123553,24123553,24149997,0,0,0,26444
24655,24060198,24060198,24150075,0,0,0,89877
24831,24149964,24149964,24151773,0,0,0,1809
24620,24050840,24050840,24153097,0,0,0,102257
24631,24052957,24052957,24153745,0,0,0,100788
24767,24127380,24127380,24153942,0,0,0,26562
24380.0,23808690.0,23808690.969329268,24154290.969329268,0.0,0.0,0.9693292677402496,345600.96932926774
24801,24140335,24140335,24154780,0,0,0,14445
24812,24145757,24145757,24155836,0,0,0,10079
24836.0,24155738.0,24155738.0,24156119.753276765,1.0,0.0,0.0,381.7532767653465
24493,23897481,23897481,24156681,0,0,0,259200
24841.0,24156645.0,24156645.0,24156881.63907879,1.0,0.0,0.0,236.6390787884593
24839.0,24156601.0,24156601.0,24156919.315988433,1.0,0.0,0.0,318.315988432616
24838,24156395,24156395,24157171,0,0,0,776
24847,24157326,24157326,24157420,0,0,0,94
24846,24157240,24157240,24157506,0,0,0,266
24845,24157112,24157112,24157777,0,0,0,665
24850.0,24158207.0,24158207.0,24158277.444846988,1.0,0.0,0.0,70.4448469877243
24849,24157710,24157710,24159509,0,0,0,1799
24859,24159473,24159473,24159573,0,0,0,100
24858,24159308,24159308,24159574,0,0,0,266
24860,24159558,24159558,24159653,0,0,0,95
24797,24140134,24140134,24160201,0,0,0,20067
24786,24138255,24138255,24161276,0,0,0,23021
24867,24161326,24161326,24161481,0,0,0,155
24771,24132199,24132199,24161909,0,0,0,29710
24844,24157004,24157004,24162060,0,0,0,5056
24869,24162987,24162987,24163054,0,0,0,67
24832.0,24150007.0,24150007.0,24163203.487741537,1.0,0.0,0.0,13196.487741537392
24870,24163301,24163301,24163390,0,0,0,89
24871,24163356,24163356,24163480,0,0,0,124
24873,24163796,24163796,24163920,0,0,0,124
24810,24144252,24144252,24164327,0,0,0,20075
24834,24152596,24152596,24164781,0,0,0,12185
24624,24051443,24051443,24165223,0,0,0,113780
24816,24146003,24146003,24166434,0,0,0,20431
24818,24146053,24146053,24166497,0,0,0,20444
24784,24137994,24137994,24167119,0,0,0,29125
24876,24167111,24167111,24167283,0,0,0,172
24879,24168731,24168731,24168799,0,0,0,68
24880,24168885,24168885,24169107,0,0,0,222
24814,24145920,24145920,24169539,0,0,0,23619
24817,24146008,24146008,24172410,0,0,0,26402
24813,24145867,24145867,24172732,0,0,0,26865
24751.0,24103122.0,24103766.36514012,24172972.36514012,0.0,0.0,644.3651401214302,69850.36514012143
24674.0,24064139.0,24064139.0,24173169.10644089,11.0,1.0,0.0,109030.10644089058
24865,24161236,24161236,24174673,0,0,0,13437
24887,24177910,24177910,24178081,0,0,0,171
24854.0,24158321.0,24158321.0,24178528.51881688,1.0,0.0,0.0,20207.51881688088
24835,24153879,24153879,24180553,0,0,0,26674
24864,24160149,24160149,24180714,0,0,0,20565
24886,24176695,24176695,24181795,0,0,0,5100
24877.0,24167229.0,24167229.0,24181855.89199122,1.0,0.0,0.0,14626.891991220415
24852.0,24158289.0,24158289.0,24182199.499901067,1.0,0.0,0.0,23910.499901067466
24881,24169141,24169141,24184471,0,0,0,15330
24874,24164265,24164265,24184892,0,0,0,20627
24866,24161254,24161254,24184974,0,0,0,23720
24893,24186994,24186994,24187067,0,0,0,73
24875,24166473,24166473,24187353,0,0,0,20880
24736.0,24088650.0,24090438.966825526,24187425.033894703,3.0,3.0,1788.9668255262077,98775.03389470279
24780,24136235,24136357,24191314,0,0,122,55079
24868,24161846,24161846,24191516,0,0,0,29670
24883,24170456,24170456,24191557,0,0,0,21101
24882,24169603,24169603,24192890,0,0,0,23287
24894,24187021,24187021,24193465,0,0,0,6444
24694.0,24071577.0,24071577.48845848,24197002.031582747,4.0,4.0,0.4884584806859493,125425.03158274665
24884,24172460,24172460,24198200,0,0,0,25740
24885,24172669,24172669,24199289,0,0,0,26620
24809,24143270,24143270,24200918,0,0,0,57648
24713.0,24076099.0,24076099.55474849,24201453.90380539,4.0,4.0,0.5547484904527664,125354.90380539
24872,24163755,24163755,24201962,0,0,0,38207
24890,24181819,24181819,24202349,0,0,0,20530
24820,24146751,24146751,24204535,0,0,0,57784
24888,24178019,24178019,24204654,0,0,0,26635
24891,24184821,24184821,24205337,0,0,0,20516
24898.0,24192826.0,24192826.0,24205397.09271653,1.0,0.0,0.0,12571.092716529965
24889,24180554,24180554,24207701,0,0,0,27147
24730.0,24085876.0,24086080.421660814,24207701.421660814,0.0,0.0,204.4216608144343,121825.42166081443
24892,24185721,24185721,24207879,0,0,0,22158
24895,24187314,24187314,24208260,0,0,0,20946
24833.0,24150720.0,24150720.0,24209505.81776915,1.0,0.0,0.0,58785.81776915118
24896,24191490,24191490,24212353,0,0,0,20863
24726.0,24085556.0,24085556.360117484,24214107.360117484,0.0,0.0,0.36011748388409615,128551.36011748388
24728.0,24085685.0,24085685.336043157,24215078.336043157,0.0,0.0,0.336043156683445,129393.33604315668
24573,23994815,23994815,24219635,0,0,0,224820
24910,24219822,24219822,24219957,0,0,0,135
24915,24221361,24221361,24221454,0,0,0,93
24912,24221310,24221310,24221474,0,0,0,164
24911,24221296,24221296,24221475,0,0,0,179
24916,24221381,24221381,24221475,0,0,0,94
24913,24221323,24221323,24221478,0,0,0,155
24914,24221337,24221337,24221524,0,0,0,187
24897,24192755,24192755,24222033,0,0,0,29278
24917,24221964,24221964,24222154,0,0,0,190
24918,24222084,24222084,24222247,0,0,0,163
24920,24222100,24222100,24222272,0,0,0,172
24921,24222111,24222111,24222272,0,0,0,161
24922,24222129,24222129,24222284,0,0,0,155
24902,24202286,24202286,24222768,0,0,0,20482
24924,24222730,24222730,24222843,0,0,0,113
24925,24222751,24222751,24222909,0,0,0,158
24926,24222768,24222768,24222934,0,0,0,166
24928,24222791,24222791,24222939,0,0,0,148
24927,24222781,24222781,24222940,0,0,0,159
24929,24222816,24222816,24222940,0,0,0,124
24900,24198137,24198137,24224515,0,0,0,26378
24931.0,24224270.0,24224270.0,24225295.371449955,1.0,0.0,0.0,1025.3714499548078
24904,24205283,24205283,24225519,0,0,0,20236
24935,24225358,24225358,24225552,0,0,0,194
24901,24199226,24199226,24225758,0,0,0,26532
24899,24196520,24196520,24226648,0,0,0,30128
24837,24156337,24156337,24227103,0,0,0,70766
24940,24226944,24226944,24227266,0,0,0,322
24941,24227021,24227021,24227327,0,0,0,306
24942.0,24228312.0,24228312.0,24228508.131617058,1.0,0.0,0.0,196.1316170580685
24907,24208189,24208189,24228793,0,0,0,20604
24944,24228756,24228756,24228882,0,0,0,126
24948,24229092,24229092,24229186,0,0,0,94
24949,24229116,24229116,24229210,0,0,0,94
24947,24229065,24229065,24229239,0,0,0,174
24946,24228839,24228839,24229420,0,0,0,581
24930,24222977,24222977,24229607,0,0,0,6630
24950,24229662,24229662,24229849,0,0,0,187
24903,24204591,24204591,24231292,0,0,0,26701
24906,24207816,24207816,24231520,0,0,0,23704
24954,24232833,24232833,24232896,0,0,0,63
24908,24212316,24212316,24232926,0,0,0,20610
24955,24232846,24232846,24232940,0,0,0,94
24957,24232884,24232884,24232978,0,0,0,94
24958,24232902,24232902,24233007,0,0,0,105
24960,24233431,24233431,24233515,0,0,0,84
24905,24207639,24207639,24234680,0,0,0,27041
24965,24234675,24234675,24234749,0,0,0,74
24978.0,24236770.0,24236770.0,24236892.428790063,1.0,0.0,0.0,122.42879006266594
24968.0,24235663.0,24235663.0,24236962.471390374,1.0,0.0,0.0,1299.4713903740048
24971.0,24235933.0,24235933.0,24237180.225390587,1.0,0.0,0.0,1247.225390587002
24933.0,24224446.0,24224446.0,24238128.804034673,1.0,0.0,0.0,13682.804034672678
24962.0,24233890.0,24233890.0,24238647.60675486,1.0,0.0,0.0,4757.606754861772
24909,24215804,24215804,24239514,0,0,0,23710
24966.0,24235038.0,24235038.0,24239653.414963305,1.0,0.0,0.0,4615.4149633049965
24961,24233472,24233472,24241252,0,0,0,7780
24938.0,24226595.0,24226595.0,24241905.386680305,1.0,0.0,0.0,15310.386680305004
24984,24242763,24242763,24242857,0,0,0,94
24970,24235884,24235884,24242881,0,0,0,6997
24985,24242853,24242853,24242957,0,0,0,104
24986,24243007,24243007,24243097,0,0,0,90
24923,24222686,24222686,24243151,0,0,0,20465
24989,24243121,24243121,24243591,0,0,0,470
24990,24244046,24244046,24244120,0,0,0,74
24732.0,24088257.0,24088257.48623226,24244635.48623226,0.0,0.0,0.4862322583794594,156378.48623225838
24936,24225458,24225458,24245887,0,0,0,20429
24987,24243046,24243046,24246427,0,0,0,3381
24991,24246373,24246373,24246447,0,0,0,74
24996,24249061,24249061,24249185,0,0,0,124
24945,24228762,24228762,24249551,0,0,0,20789
24999,24249509,24249509,24249562,0,0,0,53
24566,23990889,23990889,24250089,0,0,0,259200
24919,24222090,24222090,24250993,0,0,0,28903
24977,24236655,24236655,24251570,0,0,0,14915
24994,24246858,24246858,24251842,0,0,0,4984
24937,24225696,24225696,24252218,0,0,0,26522
25000.0,24249530.0,24249530.0,24253189.45181024,1.0,0.0,0.0,3659.4518102407455
24956,24232883,24232883,24253667,0,0,0,20784
24953,24231475,24231475,24253838,0,0,0,22363
24974.0,24236092.0,24236092.0,24254381.700957112,1.0,0.0,0.0,18289.700957112014
24972.0,24235995.0,24235995.0,24254433.392292593,1.0,0.0,0.0,18438.392292592674
24995,24247579,24247579,24254506,0,0,0,6927
24973.0,24236071.0,24236071.0,24254550.219108306,1.0,0.0,0.0,18479.21910830587
24952,24231228,24231228,24254622,0,0,0,23394
24983,24242237,24242237,24254963,0,0,0,12726
24975.0,24236133.0,24236133.0,24255026.72762166,1.0,0.0,0.0,18893.727621659636
24997,24249300,24249300,24256587,0,0,0,7287
25002.0,24250823.0,24250823.0,24260027.430685367,1.0,0.0,0.0,9204.430685367435
25013,24259705,24259705,24260082,0,0,0,377
25012,24258304,24258304,24260163,0,0,0,1859
25011,24258299,24258299,24260169,0,0,0,1870
24964,24234635,24234635,24260710,0,0,0,26075
24830,24149029,24149029,24261158,0,0,0,112129
24981,24239451,24239451,24261601,0,0,0,22150
