id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
23855,23534161,23534874,23550781,0,0,713,16620
23947,23550442,23550781,23550874,0,0,339,432
23948.0,23550916.0,23550916.795860577,23551029.795860577,0.0,0.0,0.7958605773746967,113.7958605773747
23949.0,23550998.0,23551029.795860577,23551133.795860577,0.0,0.0,31.795860577374697,135.7958605773747
23950.0,23551055.0,23551133.795860577,23551206.795860577,0.0,0.0,78.7958605773747,151.7958605773747
23951.0,23551136.0,23551206.795860577,23551390.795860577,0.0,0.0,70.7958605773747,254.7958605773747
23952.0,23551293.0,23551390.795860577,23551550.795860577,0.0,0.0,97.7958605773747,257.7958605773747
23953.0,23551460.0,23551460.502878446,23551567.502878446,0.0,0.0,0.5028784461319447,107.50287844613194
23954.0,23551539.0,23551567.502878446,23551641.502878446,0.0,0.0,28.502878446131945,102.50287844613194
23955.0,23551581.0,23551581.521627918,23551675.521627918,0.0,0.0,0.5216279178857803,94.52162791788578
23956.0,23551608.0,23551608.534779713,23551702.534779713,0.0,0.0,0.5347797125577927,94.53477971255779
23957.0,23551618.0,23551641.502878446,23551719.502878446,0.0,0.0,23.502878446131945,101.50287844613194
23744,23448270,23448270,23551890,0,0,0,103620
23803.0,23471478.0,23471478.617987618,23551919.811779298,14.0,27.0,0.6179876178503036,80441.81177929789
23959,23552201,23552201,23552307,0,0,0,106
23958,23552171,23552171,23552315,0,0,0,144
23960,23552261,23552261,23552367,0,0,0,106
23930.0,23543675.0,23543675.473375708,23552901.473375708,0.0,0.0,0.47337570786476135,9226.473375707865
23963,23552918,23552918,23553011,0,0,0,93
23964,23553175,23553175,23553268,0,0,0,93
23965,23553185,23553185,23553278,0,0,0,93
23970,23553388,23553388,23553448,0,0,0,60
23969,23553381,23553381,23553581,0,0,0,200
23971,23553548,23553548,23553608,0,0,0,60
23973,23553727,23553727,23553787,0,0,0,60
23972,23553691,23553691,23553826,0,0,0,135
23974,23553894,23553894,23553930,0,0,0,36
23975,23554080,23554080,23554116,0,0,0,36
23865.0,23536924.0,23536924.77357776,23554255.797779992,3.0,6.0,0.7735777609050274,17331.797779992223
23976,23554244,23554244,23554311,0,0,0,67
23966,23553303,23553303,23554318,0,0,0,1015
23977,23554361,23554361,23554428,0,0,0,67
23967,23553313,23553313,23554458,0,0,0,1145
23968,23553322,23553322,23554504,0,0,0,1182
23979,23554525,23554525,23554585,0,0,0,60
23978,23554459,23554459,23554616,0,0,0,157
23981,23556090,23556090,23556168,0,0,0,78
23983,23556176,23556176,23556269,0,0,0,93
23984,23556302,23556302,23556375,0,0,0,73
23985,23556421,23556421,23556488,0,0,0,67
23706.0,23408813.0,23408813.0,23556682.448768947,4.0,6.0,0.0,147869.44876894727
23864.0,23536923.0,23536924.004152935,23556832.09343811,4.0,7.0,1.0041529349982738,19909.093438111246
23796.0,23471265.0,23471265.0,23557435.296405837,3.0,18.0,0.0,86170.29640583694
23742,23448012,23448012,23557613,0,0,0,109601
23740,23447995,23447995,23557624,0,0,0,109629
23989.0,23557365.0,23557365.0,23557944.599950183,1.0,0.0,0.0,579.599950183183
23986,23556605,23556605,23558058,0,0,0,1453
23871.0,23536926.0,23536939.715335336,23558257.698313337,2.0,3.0,13.715335335582495,21331.69831333682
23987,23557321,23557321,23558311,0,0,0,990
23988,23557350,23557350,23558402,0,0,0,1052
23872.0,23536926.0,23536944.16445316,23559342.972269055,2.0,2.0,18.16445316001773,22416.972269054502
23832.0,23482171.0,23484967.82456741,23559444.82456741,0.0,0.0,2796.824567411095,77273.8245674111
23994,23559633,23559633,23559865,0,0,0,232
23866.0,23536924.0,23536926.390134558,23560094.794301998,3.0,2.0,2.390134558081627,23170.79430199787
23867.0,23536925.0,23536927.535300996,23560785.461812038,3.0,3.0,2.5353009961545467,23860.461812037975
23868.0,23536925.0,23536930.172932673,23561519.869280376,4.0,5.0,5.172932673245668,24594.86928037554
23870.0,23536925.0,23536935.940252785,23561533.818034824,2.0,2.0,10.940252784639597,24608.818034823984
23869.0,23536925.0,23536932.94707204,23561654.291603357,2.0,3.0,7.94707204028964,24729.2916033566
23998,23561802,23561802,23561993,0,0,0,191
23999,23562436,23562436,23562690,0,0,0,254
24000,23562593,23562593,23562691,0,0,0,98
24001.0,23563007.0,23563007.0,23563157.62957164,1.0,0.0,0.0,150.62957163900137
23982,23556110,23556110,23563530,0,0,0,7420
24004,23563567,23563567,23563727,0,0,0,160
24003,23563239,23563239,23564021,0,0,0,782
23996.0,23560229.0,23560229.0,23564250.152352605,1.0,0.0,0.0,4021.152352605015
23943.0,23547299.0,23547458.078571398,23564767.078571398,0.0,0.0,159.07857139781117,17468.07857139781
24007,23569728,23569728,23569832,0,0,0,104
24006,23569728,23569728,23569843,0,0,0,115
24008,23569729,23569729,23569864,0,0,0,135
23980,23555508,23555508,23569897,0,0,0,14389
24009,23569773,23569773,23569897,0,0,0,124
24010,23569773,23569773,23569897,0,0,0,124
24005,23563763,23563763,23569898,0,0,0,6135
24011,23569774,23569774,23569898,0,0,0,124
24012,23569774,23569774,23569898,0,0,0,124
24015,23570787,23570787,23570911,0,0,0,124
24016,23570787,23570787,23570911,0,0,0,124
24017,23570787,23570787,23570911,0,0,0,124
23786.0,23467279.0,23467279.0,23571199.267886307,10.0,8.0,0.0,103920.26788630709
24013.0,23570773.0,23570773.0,23572563.657892805,1.0,0.0,0.0,1790.6578928045928
24020,23574291,23574291,23574385,0,0,0,94
24021,23574336,23574336,23574429,0,0,0,93
23995,23560205,23560205,23578435,0,0,0,18230
23991.0,23557565.0,23557565.0,23580408.649174523,1.0,0.0,0.0,22843.64917452261
23992.0,23557578.0,23557578.0,23580962.15719975,1.0,0.0,0.0,23384.157199751586
23990.0,23557558.0,23557558.0,23582369.261248406,1.0,0.0,0.0,24811.261248406023
24023,23583871,23583871,23584150,0,0,0,279
24024,23583901,23583901,23584180,0,0,0,279
23873.0,23536926.0,23536949.18207998,23584867.18207998,0.0,0.0,23.18207997828722,47941.18207997829
23770.0,23461002.0,23461002.0,23594404.574224375,9.0,8.0,0.0,133402.5742243752
23787,23467284,23467284,23595616,0,0,0,128332
24002,23563026,23563026,23601016,0,0,0,37990
23997,23560381,23560381,23609905,0,0,0,49524
23946.0,23550069.0,23550428.11155486,23610251.11155486,0.0,0.0,359.1115548610687,60182.11155486107
23771,23461003,23461003,23614314,0,0,0,153311
24026,23588337,23588337,23614657,0,0,0,26320
24029,23614878,23614878,23615168,0,0,0,290
24030,23615161,23615161,23615449,0,0,0,288
23797.0,23471275.0,23471275.0,23617334.72163132,4.0,4.0,0.0,146059.72163131833
24031,23616775,23616775,23617567,0,0,0,792
24028,23612993,23612993,23618042,0,0,0,5049
24027,23612918,23612918,23618206,0,0,0,5288
24032.0,23618012.0,23618012.0,23618384.75665378,1.0,0.0,0.0,372.756653778255
23815.0,23474288.0,23478797.75529193,23618895.75529193,0.0,0.0,4509.755291931331,144607.75529193133
24036,23619085,23619085,23619189,0,0,0,104
24037,23619124,23619124,23619228,0,0,0,104
24038,23619745,23619745,23619781,0,0,0,36
24040,23619898,23619898,23620368,0,0,0,470
24039,23619799,23619799,23620379,0,0,0,580
24042.0,23620689.0,23620689.0,23621082.06249509,1.0,0.0,0.0,393.0624950900674
23962,23552869,23552869,23621168,0,0,0,68299
24052,23622608,23622608,23622644,0,0,0,36
24047,23622054,23622054,23622750,0,0,0,696
24053,23622702,23622702,23622791,0,0,0,89
24054,23622759,23622759,23622852,0,0,0,93
24051,23622388,23622388,23623221,0,0,0,833
23935.0,23543940.0,23543941.41121753,23623988.059194285,3.0,1.0,1.4112175293266773,80048.05919428542
24056,23623728,23623728,23624581,0,0,0,853
24049.0,23622278.0,23622278.0,23624655.393513,1.0,0.0,0.0,2377.3935130015016
24018,23572365,23572365,23625016,0,0,0,52651
24058,23625740,23625740,23625885,0,0,0,145
24055,23623086,23623086,23626043,0,0,0,2957
24059,23625771,23625771,23626062,0,0,0,291
24060,23625956,23625956,23626220,0,0,0,264
24061,23626310,23626310,23626414,0,0,0,104
24048,23622195,23622195,23626762,0,0,0,4567
24062,23627120,23627120,23627187,0,0,0,67
24064,23628009,23628009,23628076,0,0,0,67
24065,23628140,23628140,23628207,0,0,0,67
24066.0,23628424.0,23628424.0,23628456.146064814,1.0,0.0,0.0,32.146064814180136
24068,23628699,23628699,23628766,0,0,0,67
24069,23628792,23628792,23628839,0,0,0,47
24070,23628951,23628951,23629019,0,0,0,68
24071,23629066,23629066,23629133,0,0,0,67
24063,23627611,23627611,23629243,0,0,0,1632
24072,23629176,23629176,23629321,0,0,0,145
24073,23629281,23629281,23629348,0,0,0,67
24076,23629600,23629600,23629693,0,0,0,93
24074,23629528,23629528,23629695,0,0,0,167
24075,23629592,23629592,23629743,0,0,0,151
24080,23629714,23629743,23629810,0,0,29,96
24077,23629629,23629629,23629829,0,0,0,200
24081,23629790,23629829,23630015,0,0,39,225
24078,23629664,23629664,23630299,0,0,0,635
24082,23630114,23630299,23630335,0,0,185,221
24079.0,23629692.0,23629699.57403913,23630393.57403913,0.0,0.0,7.574039131402969,701.574039131403
23993,23557907,23557907,23630459,0,0,0,72552
23805.0,23471629.0,23471629.860209495,23630523.139902245,9.0,6.0,0.8602094948291779,158894.13990224525
24083,23630452,23630452,23630677,0,0,0,225
24084,23630578,23630578,23630894,0,0,0,316
24086,23631601,23631601,23631648,0,0,0,47
24087,23631703,23631703,23631770,0,0,0,67
24088.0,23631935.0,23631935.0,23632049.102468673,1.0,0.0,0.0,114.10246867313981
24035,23618821,23618821,23632098,0,0,0,13277
24090,23632494,23632494,23632559,0,0,0,65
24091,23632522,23632522,23632590,0,0,0,68
24100,23633562,23633562,23633629,0,0,0,67
24101,23633654,23633654,23633721,0,0,0,67
24102,23633752,23633752,23633819,0,0,0,67
24045.0,23621150.0,23621150.0,23633935.52575032,3.0,1.0,0.0,12785.525750320405
24103,23634595,23634595,23634642,0,0,0,47
24107,23634725,23634725,23634818,0,0,0,93
24109,23635999,23635999,23636067,0,0,0,68
24110,23636126,23636126,23636173,0,0,0,47
24111,23636245,23636245,23636312,0,0,0,67
24112,23636315,23636315,23636362,0,0,0,47
24113,23636570,23636570,23636637,0,0,0,67
24115,23636869,23636869,23636932,0,0,0,63
24114,23636780,23636780,23637583,0,0,0,803
24116,23637657,23637657,23637710,0,0,0,53
24117,23637663,23637663,23637730,0,0,0,67
24119,23637785,23637785,23637832,0,0,0,47
24120,23637959,23637959,23638026,0,0,0,67
24121,23638172,23638172,23638239,0,0,0,67
24122,23638353,23638353,23638420,0,0,0,67
24123,23638508,23638508,23638555,0,0,0,47
24124,23638646,23638646,23638713,0,0,0,67
24125,23638947,23638947,23639014,0,0,0,67
24126,23639018,23639018,23639065,0,0,0,47
24127,23639087,23639087,23639166,0,0,0,79
24129,23639213,23639213,23639281,0,0,0,68
24128,23639128,23639128,23639770,0,0,0,642
24130,23640106,23640106,23640173,0,0,0,67
24131,23640406,23640406,23640466,0,0,0,60
24132,23641131,23641131,23641198,0,0,0,67
24135,23642714,23642714,23642766,0,0,0,52
24136,23642717,23642717,23642801,0,0,0,84
24137,23642785,23642785,23642837,0,0,0,52
24138,23642795,23642795,23642862,0,0,0,67
24139,23642900,23642900,23642967,0,0,0,67
24140,23643094,23643094,23643162,0,0,0,68
24141,23643312,23643312,23643359,0,0,0,47
24142,23643501,23643501,23643569,0,0,0,68
24144,23644089,23644089,23644157,0,0,0,68
24034.0,23618316.0,23618316.0,23644197.01759227,2.0,1.0,0.0,25881.017592269927
24145,23644211,23644211,23644295,0,0,0,84
24147,23644450,23644450,23644517,0,0,0,67
24050,23622292,23622292,23644973,0,0,0,22681
24149.0,23644900.0,23644900.0,23644996.736748133,1.0,0.0,0.0,96.7367481328547
24146,23644248,23644248,23645005,0,0,0,757
24067,23628440,23628440,23645108,0,0,0,16668
24151.0,23645985.0,23645985.0,23646372.19186491,1.0,0.0,0.0,387.19186491146684
24154,23646754,23646754,23646848,0,0,0,94
24043.0,23620949.0,23620949.0,23647674.092602484,2.0,1.0,0.0,26725.09260248393
24025.0,23585578.0,23585578.0,23648391.95649029,2.0,1.0,0.0,62813.95649028942
24044.0,23620991.0,23620991.0,23648968.741652604,3.0,1.0,0.0,27977.741652604192
24046,23621519,23621519,23649546,0,0,0,28027
24156,23649448,23649448,23651515,0,0,0,2067
24133.0,23642021.0,23642021.0,23652858.923832703,1.0,0.0,0.0,10837.923832703382
24158,23653421,23653421,23653514,0,0,0,93
24159,23653426,23653426,23653519,0,0,0,93
24160,23653431,23653431,23653524,0,0,0,93
24157,23653415,23653415,23653525,0,0,0,110
24161,23653437,23653437,23653530,0,0,0,93
24152.0,23646182.0,23646182.0,23654932.105453484,1.0,0.0,0.0,8750.10545348376
24033.0,23618088.0,23618088.0,23655018.277148757,2.0,1.0,0.0,36930.27714875713
24022,23579172,23579172,23658838,0,0,0,79666
24019,23573146,23573146,23659546,0,0,0,86400
24118,23637742,23637742,23660443,0,0,0,22701
23934.0,23543917.0,23543920.086088277,23664089.17082757,3.0,3.0,3.08608827739954,120172.1708275713
23932.0,23543916.0,23543917.456848882,23665043.740686793,3.0,3.0,1.456848882138729,121127.74068679288
24155,23648690,23648690,23666157,0,0,0,17467
24163.0,23665209.0,23665209.0,23666316.032055903,1.0,0.0,0.0,1107.0320559032261
23933.0,23543917.0,23543918.332147367,23668290.773432583,3.0,3.0,1.332147367298603,124373.77343258262
23728,23440172,23440172,23678264,0,0,0,238092
23961.0,23552383.0,23552383.0,23679085.37459467,3.0,1.0,0.0,126702.37459466979
24153,23646548,23646548,23679667,0,0,0,33119
24164.0,23665226.0,23665226.0,23680962.571212072,1.0,0.0,0.0,15736.571212071925
24150,23644984,23644984,23680984,0,0,0,36000
24041,23620668,23620668,23689106,0,0,0,68438
24014,23570776,23570776,23692062,0,0,0,121286
24057,23625720,23625720,23697720,0,0,0,72000
24165.0,23668391.0,23668391.0,23699922.735196196,1.0,0.0,0.0,31531.735196195543
24168,23702496,23702496,23702532,0,0,0,36
24085,23631530,23631530,23703973,0,0,0,72443
24173,23704789,23704789,23704893,0,0,0,104
24148,23644523,23644523,23705362,0,0,0,60839
24175.0,23705229.0,23705229.0,23705388.615444638,1.0,0.0,0.0,159.61544463783503
24178,23706038,23706038,23706105,0,0,0,67
24179,23706226,23706226,23706319,0,0,0,93
24180,23706532,23706532,23706636,0,0,0,104
24177,23705633,23705633,23706743,0,0,0,1110
24185,23707167,23707167,23707291,0,0,0,124
24186,23707490,23707490,23707738,0,0,0,248
24181,23706702,23706702,23708080,0,0,0,1378
24187,23708183,23708183,23708219,0,0,0,36
24188,23708341,23708341,23708414,0,0,0,73
24192,23709474,23709474,23709567,0,0,0,93
24193,23709597,23709597,23709681,0,0,0,84
24194,23709644,23709644,23709737,0,0,0,93
24195,23709970,23709970,23710063,0,0,0,93
24196,23710125,23710125,23710209,0,0,0,84
24197,23710177,23710177,23710270,0,0,0,93
24198,23710451,23710451,23710519,0,0,0,68
24199,23710689,23710689,23710757,0,0,0,68
24200,23710805,23710805,23710873,0,0,0,68
24201,23710902,23710902,23711197,0,0,0,295
24203,23711462,23711462,23711535,0,0,0,73
24202,23711332,23711332,23711591,0,0,0,259
24183,23706885,23706885,23712330,0,0,0,5445
24204,23712091,23712091,23712339,0,0,0,248
24182,23706884,23706884,23712476,0,0,0,5592
24184,23706886,23706886,23712509,0,0,0,5623
24205,23713351,23713351,23713951,0,0,0,600
24209,23716469,23716469,23716522,0,0,0,53
24208,23716379,23716379,23716525,0,0,0,146
24210,23716494,23716494,23717054,0,0,0,560
24211,23716538,23716538,23717138,0,0,0,600
24215,23717419,23717419,23717512,0,0,0,93
24216,23717536,23717536,23717584,0,0,0,48
24217,23717553,23717553,23717739,0,0,0,186
24218,23717668,23717668,23717814,0,0,0,146
24219,23717683,23717683,23717850,0,0,0,167
24221,23717756,23717756,23717974,0,0,0,218
24223,23717988,23717988,23718066,0,0,0,78
24222,23717782,23717974,23718192,0,0,192,410
24220,23717727,23717727,23718326,0,0,0,599
24224,23718397,23718397,23718464,0,0,0,67
24213,23717054,23717054,23718854,0,0,0,1800
23936.0,23544062.0,23545365.21410014,23719005.62723622,4.0,1.0,1303.2141001410782,174943.627236221
24225,23718956,23718956,23719330,0,0,0,374
24226,23719367,23719367,23719575,0,0,0,208
24227,23719533,23719533,23719720,0,0,0,187
24228,23719722,23719722,23719909,0,0,0,187
24229,23720108,23720108,23720213,0,0,0,105
24230,23720173,23720173,23720403,0,0,0,230
24231.0,23720331.0,23720331.0,23720425.85743826,1.0,0.0,0.0,94.85743825882673
24233.0,23720568.0,23720568.0,23720727.104541898,1.0,0.0,0.0,159.10454189777374
24235,23720749,23720749,23720848,0,0,0,99
24236.0,23720791.0,23720791.0,23720852.158702917,1.0,0.0,0.0,61.15870291739702
24238,23720854,23720854,23721020,0,0,0,166
24239,23720883,23720883,23721050,0,0,0,167
24206.0,23714887.0,23714887.0,23721075.713533945,1.0,0.0,0.0,6188.713533945382
24245,23721780,23721780,23721843,0,0,0,63
24246,23721830,23721830,23721893,0,0,0,63
24247,23721847,23721847,23721910,0,0,0,63
24166.0,23668456.0,23668456.0,23722774.45771432,1.0,0.0,0.0,54318.45771431923
24248,23722288,23722288,23722930,0,0,0,642
24214,23717372,23717372,23723499,0,0,0,6127
24250,23724041,23724041,23724135,0,0,0,94
24251,23724576,23724576,23724680,0,0,0,104
24174,23705014,23705014,23724998,0,0,0,19984
24176,23705336,23705336,23725231,0,0,0,19895
24191,23709296,23709296,23725330,0,0,0,16034
24253,23725225,23725225,23725392,0,0,0,167
24212,23716699,23716699,23726501,0,0,0,9802
24249,23723813,23723813,23726890,0,0,0,3077
24189.0,23709162.0,23709162.0,23727053.79150838,1.0,0.0,0.0,17891.791508380324
24260.0,23727996.0,23727996.0,23728064.01003337,1.0,0.0,0.0,68.01003336906433
24266,23728765,23728765,23728982,0,0,0,217
24263,23728721,23728721,23729233,0,0,0,512
24267,23729265,23729265,23729420,0,0,0,155
24268,23731467,23731467,23731602,0,0,0,135
24269,23731654,23731654,23731815,0,0,0,161
24271,23731991,23731991,23732120,0,0,0,129
24264,23728735,23728735,23732129,0,0,0,3394
24252,23724762,23724762,23732146,0,0,0,7384
24272,23732337,23732337,23732497,0,0,0,160
24273,23732588,23732588,23732759,0,0,0,171
24277,23734148,23734148,23734303,0,0,0,155
24278,23734297,23734297,23734375,0,0,0,78
24279,23734681,23734681,23734806,0,0,0,125
23806.0,23471640.0,23478797.75529193,23737997.75529193,0.0,0.0,7157.755291931331,266357.75529193133
24280.0,23734904.0,23734904.0,23738221.038822018,1.0,0.0,0.0,3317.03882201761
24283.0,23737742.0,23737742.0,23738458.959294427,1.0,0.0,0.0,716.9592944271863
24265,23728742,23728742,23738869,0,0,0,10127
24282,23735094,23735094,23741484,0,0,0,6390
24171.0,23703987.0,23703987.0,23741745.162803452,1.0,0.0,0.0,37758.16280345246
24190.0,23709228.0,23709228.0,23743037.762805287,1.0,0.0,0.0,33809.762805286795
24285.0,23738289.0,23738289.0,23743554.585720904,1.0,0.0,0.0,5265.5857209041715
24289,23747486,23747486,23747610,0,0,0,124
24270,23731896,23731896,23750514,0,0,0,18618
24274.0,23733079.0,23733079.0,23751705.504693106,1.0,0.0,0.0,18626.504693105817
24169,23703889,23703889,23754295,0,0,0,50406
24288,23747235,23747235,23754667,0,0,0,7432
24095.0,23632889.0,23632889.0,23760959.227885753,1.0,0.0,0.0,128070.22788575292
24105.0,23634677.0,23634677.0,23762275.9989549,1.0,0.0,0.0,127598.99895489961
23725,23416730,23416730,23762330,0,0,0,345600
24098.0,23633000.0,23633000.0,23763130.627477188,1.0,0.0,0.0,130130.62747718766
24097.0,23632913.0,23632913.0,23763192.48165633,1.0,0.0,0.0,130279.48165633157
24092.0,23632888.0,23632888.0,23763992.168716103,1.0,0.0,0.0,131104.16871610284
24093.0,23632889.0,23632889.0,23764021.46663053,1.0,0.0,0.0,131132.4666305296
24104.0,23634651.0,23634651.0,23765948.18766881,1.0,0.0,0.0,131297.18766881153
24096.0,23632912.0,23632912.0,23766834.13728586,1.0,0.0,0.0,133922.1372858584
24286.0,23739025.0,23739025.0,23767509.3084051,1.0,0.0,0.0,28484.3084051013
24094.0,23632889.0,23632889.0,23770201.781411324,1.0,0.0,0.0,137312.7814113237
24276,23733645,23733645,23773848,0,0,0,40203
24172,23704108,23704108,23775900,0,0,0,71792
24287,23740626,23740626,23779281,0,0,0,38655
24232,23720411,23720411,23779617,0,0,0,59206
24258.0,23727805.0,23727805.0,23779895.45119278,1.0,0.0,0.0,52090.45119278133
24284,23737764,23737764,23785098,0,0,0,47334
24240.0,23721090.0,23721090.0,23787671.895688303,1.0,0.0,0.0,66581.89568830281
24170.0,23703984.0,23703984.0,23794128.70146074,1.0,0.0,0.0,90144.70146074146
24296,23794109,23794109,23794213,0,0,0,104
24298,23794416,23794416,23794851,0,0,0,435
24299.0,23794858.0,23794858.0,23795204.493245516,1.0,0.0,0.0,346.4932455159724
24309.0,23796584.0,23796584.774601683,23796739.774601683,0.0,0.0,0.7746016830205917,155.7746016830206
24305.0,23796464.0,23796468.355689447,23797244.355689447,0.0,0.0,4.355689447373152,780.3556894473732
24306.0,23796518.0,23796519.400946796,23797402.848292615,1.0,1.0,1.4009467959403992,884.8482926152647
24308.0,23796561.0,23797244.355689447,23797430.355689447,0.0,0.0,683.3556894473732,869.3556894473732
24317.0,23797946.0,23797946.136228926,23798040.136228926,0.0,0.0,0.13622892647981644,94.13622892647982
24316.0,23797945.0,23797945.08621086,23798189.08621086,0.0,0.0,0.08621086180210114,244.0862108618021
24310.0,23796623.0,23797402.848292615,23798466.227149148,1.0,1.0,779.8482926152647,1843.2271491475403
24320.0,23798858.0,23798858.261839956,23799029.261839956,0.0,0.0,0.26183995604515076,171.26183995604515
24318.0,23797951.0,23797951.595288314,23799170.495580584,1.0,3.0,0.5952883139252663,1219.4955805838108
24294.0,23792733.0,23792733.0,23800009.719518192,2.0,9.0,0.0,7276.719518192112
24207,23716259,23716259,23801158,0,0,0,84899
24300.0,23795000.0,23795000.0,23801894.215786662,2.0,8.0,0.0,6894.215786661953
24312.0,23797058.0,23797244.355689447,23801989.23653663,2.0,7.0,186.35568944737315,4931.236536629498
24314.0,23797496.0,23797496.933732957,23802176.39218116,1.0,8.0,0.9337329566478729,4680.392181161791
24134,23642492,23642492,23802726,0,0,0,160234
24304.0,23795808.0,23795808.0,23804073.726855986,3.0,7.0,0.0,8265.72685598582
23937.0,23544062.0,23545365.21410014,23804565.21410014,0.0,0.0,1303.2141001410782,260503.21410014108
24363.0,23804220.0,23804565.6459473,23804959.6459473,0.0,0.0,345.64594729989767,739.6459472998977
24365.0,23804993.0,23804993.16603372,23805139.16603372,0.0,0.0,0.16603371873497963,146.16603371873498
24364.0,23804590.0,23804959.6459473,23805331.6459473,0.0,0.0,369.64594729989767,741.6459472998977
24255.0,23727195.0,23727195.0,23805409.202429827,2.0,2.0,0.0,78214.2024298273
24366.0,23805104.0,23805139.16603372,23805522.16603372,0.0,0.0,35.16603371873498,418.166033718735
24256.0,23727432.0,23727432.0,23806357.61619664,2.0,2.0,0.0,78925.61619663984
24368.0,23805535.0,23806357.928847365,23806667.928847365,0.0,0.0,822.9288473650813,1132.9288473650813
24297,23794271,23794271,23806753,0,0,0,12482
24302.0,23795467.0,23795467.0,23807356.51520806,2.0,4.0,0.0,11889.515208061785
24370.0,23807115.0,23807358.49647536,23807697.49647536,0.0,0.0,243.4964753612876,582.4964753612876
24311.0,23796686.0,23796739.774601683,23807722.774601683,0.0,0.0,53.77460168302059,11036.77460168302
24162,23665100,23665100,23807768,0,0,0,142668
24371.0,23807418.0,23807418.06451785,23807828.881549805,1.0,0.0,0.06451784819364548,410.88154980540276
24254.0,23726914.0,23726914.0,23808003.993264377,2.0,2.0,0.0,81089.99326437712
24374.0,23807563.0,23807563.31432995,23808215.31432995,0.0,0.0,0.31432994827628136,652.3143299482763
24375.0,23807668.0,23807697.49647536,23808302.49647536,0.0,0.0,29.496475361287594,634.4964753612876
24313.0,23797431.0,23797432.014589567,23808522.014589567,0.0,0.0,1.0145895667374134,11091.014589566737
24377.0,23808582.0,23808582.396895904,23809218.396895904,0.0,0.0,0.3968959040939808,636.396895904094
24379.0,23808674.0,23808674.424664408,23809343.424664408,0.0,0.0,0.4246644079685211,669.4246644079685
24381.0,23808991.0,23808993.325345237,23809346.325345237,0.0,0.0,2.3253452368080616,355.32534523680806
24383.0,23810205.0,23810206.327096093,23810331.327096093,0.0,0.0,1.3270960934460163,126.32709609344602
24384.0,23810386.0,23810387.416426126,23810522.416426126,0.0,0.0,1.4164261259138584,136.41642612591386
24385.0,23810673.0,23810674.310626253,23810816.310626253,0.0,0.0,1.3106262534856796,143.31062625348568
24389.0,23811202.0,23811202.338950533,23811379.338950533,0.0,0.0,0.3389505334198475,177.33895053341985
24393.0,23811441.0,23811441.25347911,23811621.25347911,0.0,0.0,0.25347910821437836,180.25347910821438
24376.0,23808541.0,23808542.918182425,23811666.918182425,0.0,0.0,1.9181824252009392,3125.918182425201
24395.0,23811751.0,23811751.38091374,23811868.38091374,0.0,0.0,0.38091373816132545,117.38091373816133
24367.0,23805426.0,23805522.16603372,23812168.16603372,0.0,0.0,96.16603371873498,6742.166033718735
24398.0,23811947.0,23811947.160495736,23812547.160495736,0.0,0.0,0.16049573570489883,600.1604957357049
24400.0,23813017.0,23813017.718328398,23813090.718328398,0.0,0.0,0.7183283977210522,73.71832839772105
24401.0,23813197.0,23813197.69217558,23813344.69217558,0.0,0.0,0.6921755783259869,147.692175578326
24402.0,23813280.0,23813344.69217558,23813530.69217558,0.0,0.0,64.69217557832599,250.692175578326
24403.0,23813818.0,23813818.387215115,23813891.387215115,0.0,0.0,0.38721511512994766,73.38721511512995
24404.0,23813856.0,23813891.387215115,23814139.387215115,0.0,0.0,35.38721511512995,283.38721511512995
24405.0,23814227.0,23814227.449461292,23814414.449461292,0.0,0.0,0.44946129247546196,187.44946129247546
24407.0,23814881.0,23814881.47054277,23814974.47054277,0.0,0.0,0.4705427698791027,93.4705427698791
24386.0,23810753.0,23810816.310626253,23816004.614211366,0.0,1.0,63.31062625348568,5251.614211365581
24319.0,23797971.0,23798189.08621086,23816082.08621086,0.0,0.0,218.0862108618021,18111.086210861802
24417.0,23816394.0,23816394.477128495,23816857.477128495,0.0,0.0,0.4771284945309162,463.4771284945309
24275.0,23733127.0,23733127.0,23817125.186050016,2.0,7.0,0.0,83998.18605001643
24428.0,23817013.0,23817125.186050016,23817549.186050016,0.0,0.0,112.186050016433,536.186050016433
24399.0,23812136.0,23812168.16603372,23821188.16603372,0.0,0.0,32.16603371873498,9052.166033718735
24410.0,23816325.0,23816326.500099286,23821440.248187337,0.0,1.0,1.5000992864370346,5115.248187337071
24303.0,23795692.0,23795692.0,23823065.53733045,2.0,5.0,0.0,27373.537330448627
23837,23493904,23512675,23827167,0,0,18771,333263
24243.0,23721185.0,23721185.0,23829136.009576604,2.0,3.0,0.0,107951.00957660377
24361.0,23799242.0,23801175.32507715,23830664.50904722,4.0,14.0,1933.325077150017,31422.509047221392
24315.0,23797931.0,23797931.759516057,23831238.759516057,0.0,0.0,0.7595160566270351,33307.75951605663
24438.0,23818124.0,23831238.759516057,23831520.759516057,0.0,0.0,13114.759516056627,13396.759516056627
24301,23795422,23795422,23832513,0,0,0,37091
24448.0,23833215.0,23833218.285114814,23833497.285114814,0.0,0.0,3.28511481359601,282.285114813596
24108,23635514,23635514,23837788,0,0,0,202274
24432.0,23817588.0,23832513.0,23837788.53124858,0.0,1.0,14925.0,20200.531248580664
