id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
22607.0,22953454.0,22953494.732912414,22959292.732912414,0.0,0.0,40.73291241377592,5838.732912413776
22612.0,22953455.0,22953531.279441323,22959298.279441323,0.0,0.0,76.27944132313132,5843.279441323131
22613.0,22953465.0,22953531.42390863,22959320.42390863,0.0,0.0,66.42390862852335,5855.423908628523
22622.0,22953467.0,22953865.82557653,22959348.82557653,0.0,0.0,398.8255765289068,5881.825576528907
22620.0,22953466.0,22953865.82557653,22959362.82557653,0.0,0.0,399.8255765289068,5896.825576528907
22618,22953465,22953694,22959487,0,0,229,6022
22596.0,22953452.0,22953459.746607933,22959489.746607933,0.0,0.0,7.746607933193445,6037.746607933193
22608.0,22953454.0,22953501.300699178,22959547.300699178,0.0,0.0,47.300699178129435,6093.300699178129
22603.0,22953453.0,22953475.28950134,22959554.28950134,0.0,0.0,22.28950133919716,6101.289501339197
22609.0,22953454.0,22953508.16552154,22959585.16552154,0.0,0.0,54.165521539747715,6131.165521539748
22610.0,22953454.0,22953515.102161307,22959592.102161307,0.0,0.0,61.102161306887865,6138.102161306888
22623.0,22953467.0,22954168.741882704,22959652.741882704,0.0,0.0,701.7418827041984,6185.741882704198
22346,22941879,22941879,22959761,0,0,0,17882
22309,22938066,22938066,22959816,0,0,0,21750
22716,22954043,22959761,22959885,0,0,5718,5842
22844,22956550,22959816,22959940,0,0,3266,3390
22845,22956592,22959885,22959995,0,0,3293,3403
22621.0,22953466.0,22953865.82557653,22960237.82557653,0.0,0.0,399.8255765289068,6771.825576528907
22624.0,22953467.0,22954168.741882704,22960261.741882704,0.0,0.0,701.7418827041984,6794.741882704198
22625.0,22953467.0,22954169.465572618,22960324.465572618,0.0,0.0,702.465572617948,6857.465572617948
22363,22943342,22943342,22960995,0,0,0,17653
22566.0,22951109.0,22951109.980449237,22961430.980449237,0.0,0.0,0.9804492369294167,10321.98044923693
22590.0,22953116.0,22953116.585362554,22963125.585362554,0.0,0.0,0.5853625535964966,10009.585362553596
22157.0,22926147.0,22926147.0,22964302.21553827,6.0,29.0,0.0,38155.21553827077
22239.0,22933073.0,22933073.0,22964331.203306615,5.0,21.0,0.0,31258.203306615353
22626.0,22953468.0,22958949.469218444,22964401.469218444,0.0,0.0,5481.469218444079,10933.46921844408
22630.0,22953469.0,22958966.067261808,22964419.067261808,0.0,0.0,5497.0672618076205,10950.06726180762
22631.0,22953469.0,22958966.14535984,22964450.14535984,0.0,0.0,5497.145359840244,10981.145359840244
22634.0,22953486.0,22959011.32353755,22964457.32353755,0.0,0.0,5525.323537550867,10971.323537550867
22636.0,22953486.0,22959208.23711016,22964669.23711016,0.0,0.0,5722.237110160291,11183.237110160291
22627.0,22953468.0,22958949.59105332,22964712.59105332,0.0,0.0,5481.591053318232,11244.591053318232
22639.0,22953487.0,22959259.145365432,22964752.145365432,0.0,0.0,5772.145365431905,11265.145365431905
22633.0,22953486.0,22958992.01641588,22964755.01641588,0.0,0.0,5506.01641587913,11269.01641587913
22644.0,22953488.0,22959298.279441323,22964759.279441323,0.0,0.0,5810.279441323131,11271.279441323131
22643.0,22953488.0,22959292.732912414,22964784.732912414,0.0,0.0,5804.732912413776,11296.732912413776
22635.0,22953486.0,22959044.812059928,22964800.812059928,0.0,0.0,5558.812059927732,11314.812059927732
22645.0,22953489.0,22959320.42390863,22964812.42390863,0.0,0.0,5831.423908628523,11323.423908628523
22649.0,22953490.0,22959489.746607933,22964950.746607933,0.0,0.0,5999.746607933193,11460.746607933193
22638.0,22953487.0,22959256.241859496,22964996.241859496,0.0,0.0,5769.24185949564,11509.24185949564
22628.0,22953468.0,22958956.371299483,22964998.371299483,0.0,0.0,5488.371299482882,11530.371299482882
22629.0,22953468.0,22958958.083591353,22965000.083591353,0.0,0.0,5490.083591353148,11532.083591353148
22637.0,22953487.0,22959238.351309836,22965009.351309836,0.0,0.0,5751.351309835911,11522.35130983591
22640.0,22953487.0,22959272.242470343,22965019.242470343,0.0,0.0,5785.242470342666,11532.242470342666
22650.0,22953490.0,22959547.300699178,22965039.300699178,0.0,0.0,6057.300699178129,11549.30069917813
22641.0,22953487.0,22959276.94770911,22965048.94770911,0.0,0.0,5789.947709109634,11561.947709109634
22642.0,22953487.0,22959279.096588816,22965051.096588816,0.0,0.0,5792.096588816494,11564.096588816494
22632.0,22953469.0,22958978.00195433,22965062.00195433,0.0,0.0,5509.001954328269,11593.001954328269
22646.0,22953489.0,22959348.82557653,22965150.82557653,0.0,0.0,5859.825576528907,11661.825576528907
22647.0,22953489.0,22959362.82557653,22965164.82557653,0.0,0.0,5873.825576528907,11675.825576528907
22655,22953504,22959761,22965250,0,0,6257,11746
22651.0,22953490.0,22959554.28950134,22965294.28950134,0.0,0.0,6064.289501339197,11804.289501339197
22648,22953489,22959487,22965362,0,0,5998,11873
22652.0,22953490.0,22959585.16552154,22965367.16552154,0.0,0.0,6095.165521539748,11877.165521539748
22653.0,22953503.0,22959592.102161307,22965394.102161307,0.0,0.0,6089.102161306888,11891.102161306888
22656,22953504,22959761,22965540,0,0,6257,12036
22657,22953504,22959816,22965567,0,0,6312,12063
22654.0,22953503.0,22959652.741882704,22965699.741882704,0.0,0.0,6149.741882704198,12196.741882704198
22660.0,22953504.0,22960237.82557653,22965709.82557653,0.0,0.0,6733.825576528907,12205.825576528907
22661.0,22953505.0,22960261.741882704,22965733.741882704,0.0,0.0,6756.741882704198,12228.741882704198
22659,22953504,22959995,22965746,0,0,6491,12242
22662.0,22953505.0,22960324.465572618,22965796.465572618,0.0,0.0,6819.465572617948,12291.465572617948
22658,22953504,22959816,22965846,0,0,6312,12342
22664,22953505,22960995,22966467,0,0,7490,12962
21924.0,22842561.0,22842561.0,22966488.04917259,7.0,13.0,0.0,123927.04917259142
22663,22953505,22960995,22966498,0,0,7490,12993
22778.0,22954843.0,22961430.980449237,22967001.32962394,1.0,1.0,6587.980449236929,12158.329623941332
22238.0,22933072.0,22933072.0,22967522.96376714,5.0,23.0,0.0,34450.963767141104
22665.0,22953505.0,22963125.585362554,22968597.585362554,0.0,0.0,9620.585362553596,15092.585362553596
22667.0,22953506.0,22964303.3205672,22969775.3205672,0.0,0.0,10797.320567201823,16269.320567201823
22669.0,22953506.0,22964331.203306615,22969803.203306615,0.0,0.0,10825.203306615353,16297.203306615353
22670.0,22953506.0,22964401.469218444,22969904.469218444,0.0,0.0,10895.46921844408,16398.46921844408
22673.0,22953517.0,22964457.32353755,22969922.32353755,0.0,0.0,10940.323537550867,16405.323537550867
22860.0,22969834.0,22969904.863534007,22970064.863534007,0.0,0.0,70.86353400722146,230.86353400722146
22668.0,22953506.0,22964331.203306615,22970082.203306615,0.0,0.0,10825.203306615353,16576.203306615353
22674.0,22953517.0,22964669.23711016,22970154.23711016,0.0,0.0,11152.237110160291,16637.23711016029
22671.0,22953506.0,22964419.067261808,22970194.067261808,0.0,0.0,10913.06726180762,16688.06726180762
22676.0,22953517.0,22964752.145365432,22970237.145365432,0.0,0.0,11235.145365431905,16720.145365431905
22677.0,22953517.0,22964755.01641588,22970240.01641588,0.0,0.0,11238.01641587913,16723.01641587913
22680.0,22953518.0,22964800.812059928,22970253.812059928,0.0,0.0,11282.812059927732,16735.81205992773
22675.0,22953517.0,22964712.59105332,22970290.59105332,0.0,0.0,11195.591053318232,16773.591053318232
22681.0,22953518.0,22964812.42390863,22970298.42390863,0.0,0.0,11294.423908628523,16780.423908628523
22666.0,22953505.0,22964302.21553827,22970363.21553827,0.0,0.0,10797.215538270772,16858.21553827077
22682.0,22953518.0,22964950.746607933,22970405.746607933,0.0,0.0,11432.746607933193,16887.746607933193
22684.0,22953518.0,22964998.371299483,22970453.371299483,0.0,0.0,11480.371299482882,16935.371299482882
22686.0,22953519.0,22965009.351309836,22970464.351309836,0.0,0.0,11490.35130983591,16945.35130983591
22861.0,22970402.0,22970406.492453393,22970473.492453393,0.0,0.0,4.492453392595053,71.49245339259505
22683.0,22953518.0,22964996.241859496,22970482.241859496,0.0,0.0,11478.24185949564,16964.24185949564
22687.0,22953519.0,22965019.242470343,22970505.242470343,0.0,0.0,11500.242470342666,16986.242470342666
22672.0,22953506.0,22964450.14535984,22970535.14535984,0.0,0.0,10944.145359840244,17029.145359840244
22679.0,22953518.0,22964784.732912414,22970548.732912414,0.0,0.0,11266.732912413776,17030.732912413776
22678.0,22953517.0,22964759.279441323,22970554.279441323,0.0,0.0,11242.279441323131,17037.27944132313
22432.0,22945112.0,22945112.591370467,22970647.591370467,0.0,0.0,0.5913704670965672,25535.591370467097
22694.0,22953534.0,22965164.82557653,22970657.82557653,0.0,0.0,11630.825576528907,17123.825576528907
22695,22953535,22965250,22970712,0,0,11715,17177
22046.0,22855004.0,22855004.0,22970791.37401969,7.0,16.0,0.0,115787.37401968986
22689.0,22953519.0,22965048.94770911,22970820.94770911,0.0,0.0,11529.947709109634,17301.947709109634
22690.0,22953519.0,22965051.096588816,22970823.096588816,0.0,0.0,11532.096588816494,17304.096588816494
22697,22953535,22965362,22970855,0,0,11827,17320
22698.0,22953535.0,22965367.16552154,22970860.16552154,0.0,0.0,11832.165521539748,17325.165521539748
22862.0,22970772.0,22970791.37401969,22970883.37401969,0.0,0.0,19.37401968985796,111.37401968985796
22692.0,22953520.0,22965150.82557653,22971015.82557653,0.0,0.0,11630.825576528907,17495.825576528907
22701,22953536,22965567,22971028,0,0,12031,17492
22685.0,22953518.0,22965000.083591353,22971044.083591353,0.0,0.0,11482.083591353148,17526.08359135315
22691.0,22953519.0,22965062.00195433,22971082.00195433,0.0,0.0,11543.001954328269,17563.00195432827
22688.0,22953519.0,22965039.300699178,22971083.300699178,0.0,0.0,11520.30069917813,17564.30069917813
22241.0,22933082.0,22933082.0,22971094.409014985,5.0,22.0,0.0,38012.409014984965
22696.0,22953535.0,22965294.28950134,22971097.28950134,0.0,0.0,11759.289501339197,17562.289501339197
22699.0,22953536.0,22965394.102161307,22971165.102161307,0.0,0.0,11858.102161306888,17629.102161306888
22703.0,22953537.0,22965709.82557653,22971170.82557653,0.0,0.0,12172.825576528907,17633.825576528907
22704.0,22953537.0,22965733.741882704,22971194.741882704,0.0,0.0,12196.741882704198,17657.7418827042
22705,22953537,22965746,22971207,0,0,12209,17670
22700,22953536,22965540,22971281,0,0,12004,17745
22706.0,22953537.0,22965796.465572618,22971289.465572618,0.0,0.0,12259.465572617948,17752.465572617948
22707,22953537,22965846,22971618,0,0,12309,18081
22863.0,22971330.0,22971618.56915261,22971685.56915261,0.0,0.0,288.56915260851383,355.56915260851383
22709.0,22953538.0,22966488.04917259,22971949.04917259,0.0,0.0,12950.049172591418,18411.049172591418
22710.0,22953538.0,22966488.04917259,22971949.04917259,0.0,0.0,12950.049172591418,18411.049172591418
22864.0,22971851.0,22971949.743772622,22972047.743772622,0.0,0.0,98.74377262219787,196.74377262219787
22711.0,22953538.0,22966489.0639154,22972261.0639154,0.0,0.0,12951.063915401697,18723.063915401697
22708,22953537,22966467,22972518,0,0,12930,18981
22712,22953538,22966498,22972548,0,0,12960,19010
22178,22929400,22929400,22972600,0,0,0,43200
22720.0,22954812.0,22967522.96376714,22973014.96376714,0.0,0.0,12710.963767141104,18202.963767141104
22866.0,22972959.0,22973015.648252975,22973082.648252975,0.0,0.0,56.648252975195646,123.64825297519565
22719.0,22954811.0,22967522.96376714,22973262.96376714,0.0,0.0,12711.963767141104,18451.963767141104
22713.0,22953538.0,22967522.96376714,22973293.96376714,0.0,0.0,13984.963767141104,19755.963767141104
22721.0,22954813.0,22968597.585362554,22974089.585362554,0.0,0.0,13784.585362553596,19276.585362553596
22445.0,22946035.0,22946036.49849785,22974509.49849785,0.0,0.0,1.4984978511929512,28474.498497851193
22722.0,22954813.0,22969775.3205672,22975236.3205672,0.0,0.0,14962.320567201823,20423.320567201823
22723.0,22954813.0,22969803.203306615,22975295.203306615,0.0,0.0,14990.203306615353,20482.203306615353
22724.0,22954813.0,22969904.469218444,22975396.469218444,0.0,0.0,15091.46921844408,20583.46921844408
22725.0,22954814.0,22969922.32353755,22975414.32353755,0.0,0.0,15108.323537550867,20600.323537550867
22726.0,22954814.0,22970082.203306615,22975543.203306615,0.0,0.0,15268.203306615353,20729.203306615353
22727.0,22954814.0,22970154.23711016,22975646.23711016,0.0,0.0,15340.237110160291,20832.23711016029
22728.0,22954814.0,22970194.067261808,22975686.067261808,0.0,0.0,15380.06726180762,20872.06726180762
22729.0,22954815.0,22970237.145365432,22975729.145365432,0.0,0.0,15422.145365431905,20914.145365431905
22730.0,22954815.0,22970240.01641588,22975732.01641588,0.0,0.0,15425.01641587913,20917.01641587913
22733.0,22954816.0,22970298.42390863,22975790.42390863,0.0,0.0,15482.423908628523,20974.423908628523
22734.0,22954816.0,22970363.21553827,22975824.21553827,0.0,0.0,15547.215538270772,21008.21553827077
22735.0,22954816.0,22970405.746607933,22975897.746607933,0.0,0.0,15589.746607933193,21081.746607933193
22738.0,22954817.0,22970482.241859496,22975943.241859496,0.0,0.0,15665.24185949564,21126.24185949564
22740.0,22954826.0,22970535.14535984,22975997.14535984,0.0,0.0,15709.145359840244,21171.145359840244
22742.0,22954827.0,22970554.279441323,22976016.279441323,0.0,0.0,15727.279441323131,21189.27944132313
22741.0,22954826.0,22970548.732912414,22976041.732912414,0.0,0.0,15722.732912413776,21215.732912413776
22743.0,22954827.0,22970647.591370467,22976109.591370467,0.0,0.0,15820.591370467097,21282.591370467097
22744.0,22954827.0,22970647.591370467,22976140.591370467,0.0,0.0,15820.591370467097,21313.591370467097
22746,22954828,22970712,22976204,0,0,15884,21376
22737.0,22954817.0,22970464.351309836,22976215.351309836,0.0,0.0,15647.35130983591,21398.35130983591
22736.0,22954816.0,22970453.371299483,22976255.371299483,0.0,0.0,15637.371299482882,21439.371299482882
22748.0,22954828.0,22970820.94770911,22976281.94770911,0.0,0.0,15992.947709109634,21453.947709109634
22731.0,22954815.0,22970253.812059928,22976303.812059928,0.0,0.0,15438.812059927732,21488.81205992773
22749.0,22954828.0,22970823.096588816,22976309.096588816,0.0,0.0,15995.096588816494,21481.096588816494
22745.0,22954827.0,22970657.82557653,22976367.82557653,0.0,0.0,15830.825576528907,21540.825576528907
22732.0,22954815.0,22970290.59105332,22976464.59105332,0.0,0.0,15475.591053318232,21649.591053318232
22753,22954829,22971028,22976483,0,0,16199,21654
22754.0,22954829.0,22971044.083591353,22976530.083591353,0.0,0.0,16215.083591353148,21701.08359135315
22755.0,22954829.0,22971082.00195433,22976548.00195433,0.0,0.0,16253.001954328269,21719.00195432827
22759.0,22954840.0,22971097.28950134,22976563.28950134,0.0,0.0,16257.289501339197,21723.289501339197
22747.0,22954828.0,22970791.64579235,22976563.64579235,0.0,0.0,15963.645792350173,21735.645792350173
22756.0,22954829.0,22971083.300699178,22976580.300699178,0.0,0.0,16254.30069917813,21751.30069917813
22739.0,22954826.0,22970505.242470343,22976611.242470343,0.0,0.0,15679.242470342666,21785.242470342666
22760.0,22954840.0,22971165.102161307,22976631.102161307,0.0,0.0,16325.102161306888,21791.102161306888
22751.0,22954828.0,22970860.16552154,22976636.16552154,0.0,0.0,16032.165521539748,21808.165521539748
22750,22954828,22970855,22976651,0,0,16027,21823
22762.0,22954840.0,22971194.741882704,22976660.741882704,0.0,0.0,16354.741882704198,21820.7418827042
22763,22954840,22971207,22976673,0,0,16367,21833
22765.0,22954841.0,22971289.465572618,22976755.465572618,0.0,0.0,16448.465572617948,21914.465572617948
22764,22954841,22971281,22976778,0,0,16440,21937
22757.0,22954829.0,22971094.409014985,22976901.409014985,0.0,0.0,16265.409014984965,22072.409014984965
22761.0,22954840.0,22971170.82557653,22976946.82557653,0.0,0.0,16330.825576528907,22106.825576528907
22752.0,22954828.0,22971015.82557653,22977039.82557653,0.0,0.0,16187.825576528907,22211.825576528907
22766,22954841,22971618,22977115,0,0,16777,22274
22758.0,22954829.0,22971094.409014985,22977149.409014985,0.0,0.0,16265.409014984965,22320.409014984965
22619.0,22953465.0,22953865.82557653,22977474.82557653,0.0,0.0,400.8255765289068,24009.825576528907
22768.0,22954841.0,22971949.04917259,22977508.04917259,0.0,0.0,17108.049172591418,22667.049172591418
22767.0,22954841.0,22971949.04917259,22978035.04917259,0.0,0.0,17108.049172591418,23194.049172591418
22771,22954842,22972548,22978044,0,0,17706,23202
22769.0,22954841.0,22972261.0639154,22978315.0639154,0.0,0.0,17420.063915401697,23474.063915401697
22772.0,22954842.0,22972600.652415015,22978364.652415015,0.0,0.0,17758.652415014803,23522.652415014803
22773.0,22954842.0,22973014.96376714,22978484.96376714,0.0,0.0,18172.963767141104,23642.963767141104
22770,22954841,22972518,22978572,0,0,17677,23731
22774.0,22954842.0,22973262.96376714,22978749.96376714,0.0,0.0,18420.963767141104,23907.963767141104
22775.0,22954842.0,22973293.96376714,22979096.96376714,0.0,0.0,18451.963767141104,24254.963767141104
22780.0,22954855.0,22974509.49849785,22979971.49849785,0.0,0.0,19654.498497851193,25116.498497851193
22777.0,22954843.0,22974509.49849785,22980002.49849785,0.0,0.0,19666.498497851193,25159.498497851193
22776.0,22954842.0,22974089.585362554,22980140.585362554,0.0,0.0,19247.585362553596,25298.585362553596
22782.0,22954855.0,22975295.203306615,22980726.203306615,0.0,0.0,20440.203306615353,25871.203306615353
22781.0,22954855.0,22975236.3205672,22980729.3205672,0.0,0.0,20381.320567201823,25874.320567201823
22847.0,22957124.0,22980729.3205672,22980822.3205672,0.0,0.0,23605.320567201823,23698.320567201823
22783.0,22954855.0,22975396.469218444,22980858.469218444,0.0,0.0,20541.46921844408,26003.46921844408
22787.0,22954856.0,22975686.067261808,22981159.067261808,0.0,0.0,20830.06726180762,26303.06726180762
22789.0,22954857.0,22975732.01641588,22981191.01641588,0.0,0.0,20875.01641587913,26334.01641587913
22784.0,22954855.0,22975414.32353755,22981191.32353755,0.0,0.0,20559.323537550867,26336.323537550867
22868.0,22976678.0,22981159.067261808,22981232.067261808,0.0,0.0,4481.0672618076205,4554.0672618076205
22785.0,22954855.0,22975543.203306615,22981289.203306615,0.0,0.0,20688.203306615353,26434.203306615353
22793.0,22954858.0,22975943.241859496,22981433.241859496,0.0,0.0,21085.24185949564,26575.24185949564
22794.0,22954858.0,22975997.14535984,22981456.14535984,0.0,0.0,21139.145359840244,26598.145359840244
22865.0,22972632.0,22980822.3205672,22981499.3205672,0.0,0.0,8190.320567201823,8867.320567201823
22788.0,22954856.0,22975729.145365432,22981509.145365432,0.0,0.0,20873.145365431905,26653.145365431905
22790.0,22954857.0,22975790.42390863,22981539.42390863,0.0,0.0,20933.423908628523,26682.423908628523
22867.0,22974331.0,22980858.469218444,22981551.469218444,0.0,0.0,6527.469218444079,7220.469218444079
22797.0,22954859.0,22976109.591370467,22981560.591370467,0.0,0.0,21250.591370467097,26701.591370467097
22798.0,22954859.0,22976140.591370467,22981622.591370467,0.0,0.0,21281.591370467097,26763.591370467097
22799,22954859,22976204,22981697,0,0,21345,26838
22786.0,22954855.0,22975646.23711016,22981699.23711016,0.0,0.0,20791.23711016029,26844.23711016029
22795.0,22954858.0,22976016.279441323,22981808.279441323,0.0,0.0,21158.27944132313,26950.27944132313
22796.0,22954858.0,22976041.732912414,22981813.732912414,0.0,0.0,21183.732912413776,26955.732912413776
22803.0,22954872.0,22976303.812059928,22981827.812059928,0.0,0.0,21431.81205992773,26955.81205992773
22804.0,22954872.0,22976309.096588816,22981833.096588816,0.0,0.0,21437.096588816494,26961.096588816494
22805.0,22954872.0,22976367.82557653,22981860.82557653,0.0,0.0,21495.825576528907,26988.825576528907
22791.0,22954857.0,22975824.21553827,22981875.21553827,0.0,0.0,20967.21553827077,27018.21553827077
22869.0,22976895.0,22981161.277145654,22981906.277145654,0.0,0.0,4266.277145653963,5011.277145653963
22870.0,22979563.0,22981191.01641588,22981971.01641588,0.0,0.0,1628.0164158791304,2408.0164158791304
22807,22954872,22976483,22981976,0,0,21611,27104
22792.0,22954857.0,22975897.746607933,22981979.746607933,0.0,0.0,21040.746607933193,27122.746607933193
22800.0,22954871.0,22976215.351309836,22981987.351309836,0.0,0.0,21344.35130983591,27116.35130983591
22809.0,22954873.0,22976548.00195433,22982010.00195433,0.0,0.0,21675.00195432827,27137.00195432827
22802.0,22954871.0,22976281.94770911,22982022.94770911,0.0,0.0,21410.947709109634,27151.947709109634
22801.0,22954871.0,22976255.371299483,22982027.371299483,0.0,0.0,21384.371299482882,27156.371299482882
22810.0,22954873.0,22976563.28950134,22982064.28950134,0.0,0.0,21690.289501339197,27191.289501339197
22811.0,22954873.0,22976563.64579235,22982071.64579235,0.0,0.0,21690.645792350173,27198.645792350173
22814.0,22954873.0,22976631.102161307,22982124.102161307,0.0,0.0,21758.102161306888,27251.102161306888
22816,22954874,22976651,22982131,0,0,21777,27257
22820,22954885,22976778,22982227,0,0,21893,27342
22806.0,22954872.0,22976464.59105332,22982236.59105332,0.0,0.0,21592.591053318232,27364.591053318232
22821.0,22954885.0,22976901.409014985,22982366.409014985,0.0,0.0,22016.409014984965,27481.409014984965
22812.0,22954873.0,22976580.300699178,22982374.300699178,0.0,0.0,21707.30069917813,27501.30069917813
22808.0,22954872.0,22976530.083591353,22982394.083591353,0.0,0.0,21658.08359135315,27522.08359135315
22815.0,22954873.0,22976636.16552154,22982407.16552154,0.0,0.0,21763.165521539748,27534.165521539748
22822.0,22954886.0,22976946.82557653,22982411.82557653,0.0,0.0,22060.825576528907,27525.825576528907
22817.0,22954874.0,22976660.741882704,22982435.741882704,0.0,0.0,21786.7418827042,27561.7418827042
22818,22954874,22976673,22982479,0,0,21799,27605
22823.0,22954886.0,22977039.82557653,22982499.82557653,0.0,0.0,22153.825576528907,27613.825576528907
22819.0,22954874.0,22976755.465572618,22982561.465572618,0.0,0.0,21881.465572617948,27687.465572617948
22813.0,22954873.0,22976611.242470343,22982685.242470343,0.0,0.0,21738.242470342666,27812.242470342666
22824,22954886,22977115,22982864,0,0,22229,27978
22826.0,22954886.0,22977474.82557653,22982947.82557653,0.0,0.0,22588.825576528907,28061.825576528907
22827.0,22954886.0,22977508.04917259,22982997.04917259,0.0,0.0,22622.049172591418,28111.049172591418
22825.0,22954886.0,22977149.409014985,22983177.409014985,0.0,0.0,22263.409014984965,28291.409014984965
22592,22953238,22953300,22983197,0,0,62,29959
22829,22954887,22978044,22983502,0,0,23157,28615
22832.0,22954887.0,22978484.96376714,22983981.96376714,0.0,0.0,23597.963767141104,29094.963767141104
22830.0,22954887.0,22978315.0639154,22984052.0639154,0.0,0.0,23428.063915401697,29165.063915401697
22833,22954887,22978572,22984085,0,0,23685,29198
22828.0,22954886.0,22978035.04917259,22984113.04917259,0.0,0.0,23149.049172591418,29227.049172591418
22831.0,22954887.0,22978364.652415015,22984132.652415015,0.0,0.0,23477.652415014803,29245.652415014803
22045.0,22854961.0,22854961.0,22984317.509833034,12.0,19.0,0.0,129356.50983303413
22834.0,22954887.0,22978749.96376714,22984490.96376714,0.0,0.0,23862.963767141104,29603.963767141104
22835.0,22954888.0,22979096.96376714,22984578.96376714,0.0,0.0,24208.963767141104,29690.963767141104
21725,22725964,22725964,22985164,0,0,0,259200
22836.0,22954888.0,22979971.49849785,22985453.49849785,0.0,0.0,25083.498497851193,30565.498497851193
22837.0,22954888.0,22980002.49849785,22985484.49849785,0.0,0.0,25114.498497851193,30596.498497851193
22838.0,22954888.0,22980140.585362554,22986199.585362554,0.0,0.0,25252.585362553596,31311.585362553596
22871.0,22980638.0,22981191.32353755,22986673.32353755,0.0,0.0,553.3235375508666,6035.323537550867
22873.0,22980639.0,22981289.710202802,22986782.710202802,0.0,0.0,650.7102028019726,6143.710202801973
22839.0,22954888.0,22980726.203306615,22986785.203306615,0.0,0.0,25838.203306615353,31897.203306615353
22872.0,22980639.0,22981289.203306615,22986790.203306615,0.0,0.0,650.2033066153526,6151.203306615353
22879.0,22980640.0,22981561.55750444,22987017.55750444,0.0,0.0,921.5575044415891,6377.557504441589
22876.0,22980640.0,22981509.145365432,22987064.145365432,0.0,0.0,869.1453654319048,6424.145365431905
22880.0,22980641.0,22981622.591370467,22987131.591370467,0.0,0.0,981.5913704670966,6490.591370467097
22875.0,22980639.0,22981456.14535984,22987197.14535984,0.0,0.0,817.145359840244,6558.145359840244
22881,22980641,22981697,22987201,0,0,1056,6560
22884.0,22980642.0,22981813.732912414,22987282.732912414,0.0,0.0,1171.732912413776,6640.732912413776
22885.0,22980642.0,22981827.812059928,22987325.812059928,0.0,0.0,1185.8120599277318,6683.812059927732
22888.0,22980643.0,22981875.21553827,22987373.21553827,0.0,0.0,1232.2155382707715,6730.2155382707715
22878.0,22980640.0,22981560.591370467,22987374.591370467,0.0,0.0,920.5913704670966,6734.591370467097
22889.0,22980643.0,22981971.01641588,22987422.01641588,0.0,0.0,1328.0164158791304,6779.01641587913
22882.0,22980641.0,22981699.23711016,22987430.23711016,0.0,0.0,1058.2371101602912,6789.237110160291
22874.0,22980639.0,22981433.241859496,22987452.241859496,0.0,0.0,794.2418594956398,6813.24185949564
22893.0,22980665.0,22981987.351309836,22987485.351309836,0.0,0.0,1322.3513098359108,6820.351309835911
22897.0,22980666.0,22982064.28950134,22987531.28950134,0.0,0.0,1398.2895013391972,6865.289501339197
22898.0,22980666.0,22982071.64579235,22987538.64579235,0.0,0.0,1405.645792350173,6872.645792350173
22886.0,22980642.0,22981833.096588816,22987579.096588816,0.0,0.0,1191.0965888164937,6937.096588816494
22877.0,22980640.0,22981539.42390863,22987594.42390863,0.0,0.0,899.4239086285233,6954.423908628523
22901,22980667,22982227,22987719,0,0,1560,7052
22892.0,22980664.0,22981979.746607933,22987721.746607933,0.0,0.0,1315.7466079331934,7057.746607933193
22902.0,22980667.0,22982236.59105332,22987745.59105332,0.0,0.0,1569.5910533182323,7078.591053318232
22890.0,22980643.0,22981971.469330546,22987766.469330546,0.0,0.0,1328.4693305455148,7123.469330545515
22894.0,22980665.0,22982010.00195433,22987783.00195433,0.0,0.0,1345.0019543282688,7118.001954328269
22883.0,22980641.0,22981808.279441323,22987843.279441323,0.0,0.0,1167.2794413231313,7202.279441323131
22903.0,22980667.0,22982366.409014985,22987849.409014985,0.0,0.0,1699.4090149849653,7182.409014984965
22887.0,22980642.0,22981860.82557653,22987910.82557653,0.0,0.0,1218.8255765289068,7268.825576528907
22899.0,22980666.0,22982124.102161307,22987914.102161307,0.0,0.0,1458.1021613068879,7248.102161306888
22905.0,22980668.0,22982394.083591353,22987948.083591353,0.0,0.0,1726.0835913531482,7280.083591353148
22909,22980669,22982479,22987959,0,0,1810,7290
22911.0,22980692.0,22982561.465572618,22988010.465572618,0.0,0.0,1869.465572617948,7318.465572617948
22891,22980663,22981976,22988013,0,0,1313,7350
22895.0,22980665.0,22982022.94770911,22988074.94770911,0.0,0.0,1357.9477091096342,7409.947709109634
22896.0,22980665.0,22982027.371299483,22988110.371299483,0.0,0.0,1362.371299482882,7445.371299482882
22912.0,22980693.0,22982685.242470343,22988160.242470343,0.0,0.0,1992.242470342666,7467.242470342666
22904.0,22980667.0,22982374.300699178,22988167.300699178,0.0,0.0,1707.3006991781294,7500.300699178129
22900,22980666,22982131,22988222,0,0,1465,7556
22907.0,22980668.0,22982411.82557653,22988430.82557653,0.0,0.0,1743.8255765289068,7762.825576528907
22906.0,22980668.0,22982407.16552154,22988488.16552154,0.0,0.0,1739.1655215397477,7820.165521539748
22908.0,22980668.0,22982435.741882704,22988490.741882704,0.0,0.0,1767.7418827041984,7822.741882704198
22910.0,22980669.0,22982499.82557653,22988556.82557653,0.0,0.0,1830.8255765289068,7887.825576528907
22913,22980693,22982864,22988649,0,0,2171,7956
22914.0,22980693.0,22982947.82557653,22988694.82557653,0.0,0.0,2254.825576528907,8001.825576528907
