id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
19392.0,21755076.0,21755092.623993367,21756530.159015715,1.0,1.0,16.62399336695671,1454.1590157151222
19346.0,21746099.0,21746099.0,21756691.717147116,2.0,4.0,0.0,10592.717147115618
19174.0,21713196.0,21713196.0,21759107.606143657,2.0,3.0,0.0,45911.60614365712
19294.0,21742248.0,21742248.0,21759578.176171444,2.0,3.0,0.0,17330.176171444356
19400.0,21759421.0,21759421.22601434,21760711.953409385,0.0,1.0,0.22601433843374252,1290.953409384936
19351,21746139,21746139,21761365,0,0,0,15226
19355,21746169,21746169,21762124,0,0,0,15955
19359,21746375,21746375,21762237,0,0,0,15862
19398.0,21757512.0,21759107.606143657,21762820.606143657,0.0,0.0,1595.606143657118,5308.606143657118
19405.0,21759832.0,21759833.710181262,21763261.599480756,0.0,1.0,1.710181262344122,3429.599480755627
19404.0,21759811.0,21759812.030475307,21763356.129633237,0.0,1.0,1.0304753072559834,3545.1296332366765
19412.0,21763087.0,21763261.599480756,21763362.49983495,1.0,0.0,174.59948075562716,275.4998349510133
19410.0,21762845.0,21763261.599480756,21763996.52947711,1.0,0.0,416.59948075562716,1151.52947710827
19415.0,21763328.0,21763356.129633237,21764397.702348206,1.0,0.0,28.129633236676455,1069.7023482061923
19407.0,21761171.0,21761171.375103917,21764918.375103917,0.0,0.0,0.3751039169728756,3747.375103916973
19409.0,21761783.0,21762821.456296258,21764942.456296258,0.0,0.0,1038.4562962576747,3159.4562962576747
19289,21738639,21738639,21768433,0,0,0,29794
19418.0,21764857.0,21764918.375103917,21768650.375103917,0.0,0.0,61.375103916972876,3793.375103916973
19419.0,21765654.0,21765654.68241535,21769332.68241535,0.0,0.0,0.6824153512716293,3678.6824153512716
19423.0,21770440.0,21770440.242116783,21770612.242116783,0.0,0.0,0.2421167828142643,172.24211678281426
19424.0,21770549.0,21770612.242116783,21770780.242116783,0.0,0.0,63.242116782814264,231.24211678281426
19421.0,21768526.0,21768650.375103917,21771212.039040808,1.0,0.0,124.37510391697288,2686.0390408076346
19373.0,21750330.0,21750330.799241193,21771273.799241193,0.0,0.0,0.799241192638874,20943.79924119264
19382.0,21752380.0,21752608.93337159,21773505.93337159,0.0,0.0,228.93337158858776,21125.933371588588
19378.0,21750919.0,21750923.0,21774055.40081704,3.0,3.0,4.0,23136.400817040354
19408.0,21761219.0,21761365.0,21774379.841743898,2.0,1.0,146.0,13160.841743897647
19402.0,21759494.0,21759579.079598688,21775877.084708296,1.0,6.0,85.07959868758917,16383.084708295763
19427.0,21772257.0,21772257.682186317,21776038.52229206,1.0,0.0,0.6821863166987896,3781.522292058915
19386.0,21753432.0,21753480.72689599,21776051.279561564,3.0,3.0,48.72689599171281,22619.279561564326
19430.0,21777302.0,21777303.286754705,21777460.286754705,0.0,0.0,1.2867547050118446,158.28675470501184
19431.0,21777412.0,21777460.286754705,21777617.286754705,0.0,0.0,48.286754705011845,205.28675470501184
19432.0,21777523.0,21777617.286754705,21777794.286754705,0.0,0.0,94.28675470501184,271.28675470501184
19389.0,21754043.0,21754043.676356114,21778077.61140326,3.0,3.0,0.6763561144471169,24034.61140326038
19390.0,21754388.0,21754389.271484103,21778682.774507403,4.0,2.0,1.2714841030538082,24294.774507403374
19399.0,21759191.0,21759191.51534443,21779520.51534443,0.0,0.0,0.5153444297611713,20329.51534442976
19401.0,21759483.0,21759486.209210746,21779588.394354675,3.0,2.0,3.2092107459902763,20105.394354674965
19429.0,21776119.0,21776119.684025355,21779907.684025355,0.0,0.0,0.6840253546833992,3788.6840253546834
19436.0,21779959.0,21779960.15735713,21780133.15735713,0.0,0.0,1.1573571301996708,174.15735713019967
19437.0,21780069.0,21780133.15735713,21780302.15735713,0.0,0.0,64.15735713019967,233.15735713019967
19438.0,21780176.0,21780176.942926966,21780343.942926966,0.0,0.0,0.9429269656538963,167.9429269656539
19439.0,21780282.0,21780302.15735713,21780477.15735713,0.0,0.0,20.15735713019967,195.15735713019967
19440.0,21780394.0,21780477.15735713,21780646.15735713,0.0,0.0,83.15735713019967,252.15735713019967
19391.0,21754437.0,21754586.55626897,21782142.65846879,5.0,3.0,149.55626897141337,27705.658468790352
19435.0,21779863.0,21779907.684025355,21783674.684025355,0.0,0.0,44.6840253546834,3811.6840253546834
19446.0,21783942.0,21783942.43731639,21784119.43731639,0.0,0.0,0.4373163916170597,177.43731639161706
19445.0,21783571.0,21783674.684025355,21787458.684025355,0.0,0.0,103.6840253546834,3887.6840253546834
19425.0,21770654.0,21770780.242116783,21789229.864451755,3.0,1.0,126.24211678281426,18575.86445175484
18966.0,21635517.0,21635518.8542215,21789432.8542215,0.0,0.0,1.8542215004563332,153915.85422150046
19448.0,21787313.0,21787458.684025355,21790391.17963277,1.0,0.0,145.6840253546834,3078.17963277176
19396.0,21755894.0,21755991.0,21790454.59581069,5.0,4.0,97.0,34560.59581068903
19426.0,21771244.0,21771273.799241193,21792220.799241193,0.0,0.0,29.799241192638874,20976.79924119264
19420,21766077,21768433,21792629,0,0,2356,26552
19450.0,21791072.0,21791072.280524075,21793796.05746331,1.0,0.0,0.2805240750312805,2724.057463310659
19175,21713227,21713227,21794159,0,0,0,80932
19428.0,21773215.0,21773505.93337159,21794342.93337159,0.0,0.0,290.93337158858776,21127.933371588588
19393.0,21755118.0,21755121.0050248,21796889.0050248,0.0,0.0,3.0050247982144356,41771.005024798214
19441.0,21780500.0,21780646.15735713,21797576.12732296,2.0,2.0,146.15735713019967,17076.127322960645
19442.0,21780705.0,21780705.892071903,21798040.43177687,3.0,2.0,0.8920719027519226,17335.431776870042
19403.0,21759596.0,21759598.5911756,21798540.32803399,4.0,3.0,2.591175600886345,38944.32803399116
19455.0,21799345.0,21799345.0,21799495.894920517,1.0,0.0,0.0,150.89492051675916
19457,21799490,21799490,21799836,0,0,0,346
19458,21799953,21799953,21800011,0,0,0,58
19434.0,21779458.0,21779520.51534443,21800068.51534443,0.0,0.0,62.51534442976117,20610.51534442976
19231,21722936,21722936,21800581,0,0,0,77645
19453.0,21794788.0,21796889.0050248,21800782.0050248,0.0,0.0,2101.0050247982144,5994.005024798214
19464.0,21800853.0,21800853.6249437,21800921.6249437,0.0,0.0,0.6249436996877193,68.62494369968772
19465.0,21801182.0,21801182.625177722,21801260.625177722,0.0,0.0,0.6251777224242687,78.62517772242427
19469.0,21801359.0,21801359.440198164,21801441.440198164,0.0,0.0,0.4401981644332409,82.44019816443324
19470.0,21801410.0,21801441.72893157,21801534.72893157,0.0,0.0,31.728931568562984,124.72893156856298
19471.0,21801553.0,21801553.667975515,21801642.667975515,0.0,0.0,0.667975515127182,89.66797551512718
19472.0,21801590.0,21801590.33533197,21801674.33533197,0.0,0.0,0.3353319689631462,84.33533196896315
19397.0,21757142.0,21757143.945108186,21802098.945108186,0.0,0.0,1.9451081864535809,44956.94510818645
19454,21798640,21798640,21802563,0,0,0,3923
19476.0,21802500.0,21802500.492959946,21802604.492959946,0.0,0.0,0.4929599463939667,104.49295994639397
19444.0,21781576.0,21782142.65846879,21802761.65846879,0.0,0.0,566.6584687903523,21185.658468790352
19479.0,21802627.0,21802761.65846879,21802834.65846879,0.0,0.0,134.65846879035234,207.65846879035234
19480.0,21802785.0,21802834.65846879,21802928.65846879,0.0,0.0,49.658468790352345,143.65846879035234
19481.0,21802977.0,21802977.364595976,21803064.364595976,0.0,0.0,0.3645959757268429,87.36459597572684
19433.0,21777635.0,21777794.286754705,21803904.286754705,0.0,0.0,159.28675470501184,26269.286754705012
19483.0,21803090.0,21803090.658743333,21804115.658743333,0.0,0.0,0.6587433330714703,1025.6587433330715
19486.0,21804116.0,21804116.686682805,21804215.686682805,0.0,0.0,0.6866828054189682,99.68668280541897
19487.0,21804236.0,21804236.60888314,21804296.60888314,0.0,0.0,0.6088831387460232,60.60888313874602
19488.0,21804264.0,21804296.838292927,21804390.838292927,0.0,0.0,32.83829292654991,126.83829292654991
19489.0,21804360.0,21804361.106992833,21804521.106992833,0.0,0.0,1.1069928333163261,161.10699283331633
19490.0,21804367.0,21804390.838292927,21804635.146196354,1.0,0.0,23.83829292654991,268.1461963541806
19492.0,21804708.0,21804708.23048843,21804803.23048843,0.0,0.0,0.23048843070864677,95.23048843070865
19494.0,21804770.0,21804803.23048843,21804896.23048843,0.0,0.0,33.23048843070865,126.23048843070865
19495.0,21804895.0,21804896.23048843,21805011.23048843,0.0,0.0,1.2304884307086468,116.23048843070865
19496.0,21804977.0,21805011.23048843,21805135.23048843,0.0,0.0,34.23048843070865,158.23048843070865
19477.0,21802528.0,21802563.0,21805184.282165714,3.0,1.0,35.0,2656.2821657136083
19451.0,21792139.0,21792220.799241193,21806845.980132453,2.0,4.0,81.79924119263887,14706.980132453144
19501.0,21807067.0,21807067.089432616,21807145.089432616,0.0,0.0,0.08943261578679085,78.08943261578679
19504.0,21807325.0,21807325.500072174,21807392.500072174,0.0,0.0,0.5000721737742424,67.50007217377424
19443.0,21781349.0,21781350.26411527,21808060.26411527,0.0,0.0,1.2641152702271938,26711.264115270227
19493.0,21804708.0,21804710.006916933,21808082.006916933,0.0,0.0,2.006916932761669,3374.0069169327617
19099.0,21667066.0,21667066.0,21809015.65185528,6.0,15.0,0.0,141949.65185527876
19369.0,21749734.0,21749736.369022246,21809044.369022246,0.0,0.0,2.3690222464501858,59310.36902224645
19508.0,21808730.0,21809015.65185528,21809075.65185528,0.0,0.0,285.6518552787602,345.6518552787602
19499.0,21806381.0,21806381.51835098,21809432.550900795,2.0,2.0,0.5183509811758995,3051.5509007945657
19467.0,21801317.0,21801319.36602211,21809439.109938618,1.0,9.0,2.3660221099853516,8122.109938617796
19509.0,21809236.0,21809439.834254913,21809499.834254913,0.0,0.0,203.83425491303205,263.83425491303205
19507.0,21808477.0,21808477.41528717,21809523.41528717,0.0,0.0,0.41528717055916786,1046.4152871705592
19510.0,21809465.0,21809499.834254913,21809559.834254913,0.0,0.0,34.834254913032055,94.83425491303205
19511.0,21809611.0,21809611.445658114,21809671.445658114,0.0,0.0,0.4456581138074398,60.44565811380744
19461.0,21800009.0,21800011.849531867,21810979.020830605,3.0,5.0,2.84953186661005,10970.020830605179
19514.0,21810362.0,21810979.020830605,21811039.020830605,0.0,0.0,617.0208306051791,677.0208306051791
19460.0,21799980.0,21799980.0,21811501.436478633,3.0,4.0,0.0,11521.436478633434
19497.0,21805193.0,21805194.147769034,21811658.195390683,3.0,2.0,1.147769033908844,6465.1953906826675
19482.0,21803002.0,21803064.364595976,21812100.364595976,0.0,0.0,62.36459597572684,9098.364595975727
19459.0,21799959.0,21799959.0,21813153.760741252,5.0,4.0,0.0,13194.760741252452
19478.0,21802605.0,21802605.700354323,21813380.700354323,0.0,0.0,0.7003543227910995,10775.700354322791
19498.0,21805471.0,21805471.75782151,21813973.75782151,0.0,0.0,0.757821511477232,8502.757821511477
19111.0,21672689.0,21672689.0,21814053.47337977,5.0,7.0,0.0,141364.47337976843
19516,21813848,21813848,21814189,0,0,0,341
19513,21810265,21810265,21814193,0,0,0,3928
19447.0,21784052.0,21784119.43731639,21814288.43731639,0.0,0.0,67.43731639161706,30236.437316391617
19449.0,21790201.0,21790454.59581069,21814854.59581069,0.0,0.0,253.59581068903208,24653.595810689032
19452,21794005,21794159,21815100,0,0,154,21095
19524,21815156,21815156,21815223,0,0,0,67
19462.0,21800041.0,21800070.15918758,21815751.320498515,7.0,1.0,29.159187581390142,15710.32049851492
19525,21815294,21815294,21815795,0,0,0,501
19502.0,21807111.0,21807145.65562507,21815891.086527407,3.0,3.0,34.65562507137656,8780.08652740717
19517.0,21814128.0,21814128.0,21816130.908827,1.0,0.0,0.0,2002.9088269993663
19526.0,21815832.0,21815832.0,21816310.823859707,2.0,0.0,0.0,478.82385970652103
19463,21800084,21800581,21816324,0,0,497,16240
19468.0,21801325.0,21801326.911954965,21816920.911954965,0.0,0.0,1.911954965442419,15595.911954965442
19528.0,21816898.0,21816898.0,21816948.64275741,1.0,0.0,0.0,50.642757408320904
19474.0,21802120.0,21802120.610393673,21817170.672914483,7.0,2.0,0.6103936731815338,15050.672914482653
19473.0,21801611.0,21802098.945108186,21817736.945108186,0.0,0.0,487.9451081864536,16125.945108186454
19475.0,21802170.0,21802170.73151052,21817893.73151052,0.0,0.0,0.7315105199813843,15723.731510519981
19530.0,21816990.0,21816990.0,21818332.74088315,1.0,0.0,0.0,1342.7408831492066
19109.0,21672689.0,21672689.0,21818440.31220992,5.0,5.0,0.0,145751.3122099191
19533.0,21818069.0,21818069.95245631,21818614.95245631,0.0,0.0,0.9524563103914261,545.9524563103914
19535.0,21818519.0,21818614.95245631,21818674.95245631,0.0,0.0,95.95245631039143,155.95245631039143
19534.0,21818079.0,21818444.66912911,21818943.66912911,0.0,0.0,365.66912911087275,864.6691291108727
19536.0,21818829.0,21818943.66912911,21819109.66912911,0.0,0.0,114.66912911087275,280.66912911087275
19537,21819042,21819042,21819166,0,0,0,124
19539.0,21819170.0,21819170.0,21819265.153732426,1.0,0.0,0.0,95.15373242646456
19108.0,21672688.0,21672688.0,21819295.649741076,6.0,4.0,0.0,146607.64974107593
19538,21819167,21819167,21819313,0,0,0,146
19541,21819281,21819281,21819416,0,0,0,135
19542,21819337,21819337,21819417,0,0,0,80
19543,21819380,21819380,21819458,0,0,0,78
19544,21819444,21819444,21819599,0,0,0,155
19545,21819602,21819602,21819662,0,0,0,60
19546,21819608,21819608,21819955,0,0,0,347
19547,21819929,21819929,21820054,0,0,0,125
19548,21820153,21820153,21820268,0,0,0,115
19549,21820165,21820165,21820290,0,0,0,125
19550,21820240,21820240,21820300,0,0,0,60
19553,21820460,21820460,21820553,0,0,0,93
19554,21820737,21820737,21820830,0,0,0,93
19555,21820913,21820913,21821069,0,0,0,156
19529,21816924,21816924,21821717,0,0,0,4793
19557,21821349,21821349,21821721,0,0,0,372
19110.0,21672689.0,21672689.0,21821778.457129054,6.0,4.0,0.0,149089.45712905377
19532,21817990,21817990,21821929,0,0,0,3939
19107.0,21672688.0,21672688.0,21822226.82072405,7.0,8.0,0.0,149538.82072405145
19560,21822062,21822062,21822233,0,0,0,171
19561,21822169,21822169,21822295,0,0,0,126
19531,21817769,21817769,21822520,0,0,0,4751
19518.0,21814135.0,21814135.0,21822838.476420794,2.0,1.0,0.0,8703.476420793682
19564.0,21822802.0,21822802.0,21822846.84084665,1.0,0.0,0.0,44.84084665030241
19556,21821092,21821092,21822967,0,0,0,1875
19559,21821952,21821952,21822999,0,0,0,1047
19568.0,21823017.0,21823017.681817327,21823328.681817327,0.0,0.0,0.6818173266947269,311.6818173266947
19569.0,21823371.0,21823371.217547674,21823467.217547674,0.0,0.0,0.2175476737320423,96.21754767373204
19573.0,21823482.0,21823482.125947207,21823584.125947207,0.0,0.0,0.12594720721244812,102.12594720721245
19505.0,21807983.0,21808060.26411527,21823586.85404326,3.0,3.0,77.2641152702272,15603.854043260217
19574.0,21823546.0,21823584.125947207,21823626.05206688,1.0,0.0,38.12594720721245,80.05206688120961
19576.0,21823652.0,21823652.6236772,21823767.6236772,0.0,0.0,0.6236772015690804,115.62367720156908
19577.0,21823759.0,21823767.6236772,21823902.6236772,0.0,0.0,8.62367720156908,143.62367720156908
19466.0,21801309.0,21801310.582196232,21825282.034277406,7.0,4.0,1.582196231931448,23973.03427740559
19583.0,21825591.0,21825591.076223128,21825776.076223128,0.0,0.0,0.07622312754392624,185.07622312754393
19558,21821882,21821882,21825837,0,0,0,3955
19584.0,21825759.0,21825759.589052103,21826091.589052103,0.0,0.0,0.589052103459835,332.58905210345984
19570.0,21823406.0,21823406.899107825,21826098.086824194,1.0,2.0,0.8991078250110149,2692.086824193597
19586.0,21826103.0,21826103.717716273,21826243.717716273,0.0,0.0,0.7177162729203701,140.71771627292037
19587.0,21826271.0,21826271.706013013,21826338.706013013,0.0,0.0,0.7060130126774311,67.70601301267743
19588.0,21826365.0,21826365.296765402,21826459.296765402,0.0,0.0,0.29676540195941925,94.29676540195942
19581.0,21824408.0,21824408.48228357,21826666.48228357,0.0,0.0,0.4822835698723793,2258.4822835698724
19589.0,21826480.0,21826666.48228357,21826790.48228357,0.0,0.0,186.48228356987238,310.4822835698724
19590.0,21826714.0,21826790.48228357,21826883.48228357,0.0,0.0,76.48228356987238,169.48228356987238
19591.0,21826821.0,21826883.48228357,21826987.48228357,0.0,0.0,62.48228356987238,166.48228356987238
19592.0,21826892.0,21826892.17457451,21827001.17457451,0.0,0.0,0.17457450926303864,109.17457450926304
19575.0,21823609.0,21823627.81053881,21827303.81053881,0.0,0.0,18.810538809746504,3694.8105388097465
19593.0,21826973.0,21826987.48228357,21827399.48228357,0.0,0.0,14.48228356987238,426.4822835698724
19596.0,21827331.0,21827399.48228357,21827492.48228357,0.0,0.0,68.48228356987238,161.48228356987238
19540,21819246,21819246,21827628,0,0,0,8382
19595.0,21827120.0,21827303.81053881,21827663.81053881,0.0,0.0,183.8105388097465,543.8105388097465
19580.0,21824190.0,21824190.683310118,21827790.683310118,0.0,0.0,0.683310117572546,3600.6833101175725
19578.0,21824027.0,21824027.835724108,21827872.556204755,1.0,8.0,0.8357241079211235,3845.556204754859
19456,21799453,21799453,21828131,0,0,0,28678
19521.0,21814870.0,21814870.0,21828548.233190473,4.0,5.0,0.0,13678.233190473169
19600.0,21828552.0,21828552.485595122,21828808.876865815,0.0,1.0,0.48559512197971344,256.8768658153713
19582.0,21825236.0,21825282.034277406,21828882.034277406,0.0,0.0,46.03427740558982,3646.03427740559
19604.0,21829108.0,21829108.635910384,21829570.635910384,0.0,0.0,0.6359103843569756,462.635910384357
19585.0,21825776.0,21825776.076223128,21829726.076223128,0.0,0.0,0.07622312754392624,3950.076223127544
19520.0,21814567.0,21814567.0,21829867.19288957,4.0,3.0,0.0,15300.19288957119
19485.0,21803691.0,21803904.286754705,21830279.286754705,0.0,0.0,213.28675470501184,26588.286754705012
19606.0,21829887.0,21829887.46767336,21830501.46767336,0.0,0.0,0.4676733613014221,614.4676733613014
19579.0,21824111.0,21824111.272119187,21830506.272119187,0.0,0.0,0.2721191868185997,6395.272119186819
19611.0,21831763.0,21831763.648681242,21832400.648681242,0.0,0.0,0.6486812420189381,637.6486812420189
19491.0,21804553.0,21804638.529163368,21832636.529163368,0.0,0.0,85.52916336804628,28083.529163368046
19112.0,21672690.0,21672690.0,21832863.033464245,6.0,6.0,0.0,160173.0334642455
19610.0,21831269.0,21831269.493231777,21832865.493231777,0.0,0.0,0.49323177710175514,1596.4932317771018
19500.0,21806537.0,21806846.887394488,21833298.887394488,0.0,0.0,309.8873944878578,26761.887394487858
19519.0,21814165.0,21814165.0,21833545.65020502,2.0,4.0,0.0,19380.65020501986
19614.0,21833479.0,21833479.32603258,21833568.32603258,0.0,0.0,0.3260325789451599,89.32603257894516
19605.0,21829660.0,21829726.076223128,21833639.076223128,0.0,0.0,66.07622312754393,3979.076223127544
19515,21812934,21812934,21833796,0,0,0,20862
19503.0,21807229.0,21807229.92825206,21833847.92825206,0.0,0.0,0.9282520599663258,26618.928252059966
19618.0,21833801.0,21833847.92825206,21833976.92825206,0.0,0.0,46.928252059966326,175.92825205996633
19619.0,21833944.0,21833976.92825206,21834043.92825206,0.0,0.0,32.928252059966326,99.92825205996633
19594.0,21827048.0,21827049.664393578,21834339.664393578,0.0,0.0,1.6643935777246952,7291.664393577725
19572.0,21823427.0,21823469.667990044,21835335.667990044,0.0,0.0,42.667990043759346,11908.66799004376
19622.0,21834990.0,21835335.667990044,21835475.667990044,0.0,0.0,345.66799004375935,485.66799004375935
19551,21820293,21820293,21835575,0,0,0,15282
19598.0,21828091.0,21828132.272066977,21835694.960970365,3.0,2.0,41.27206697687507,7603.960970364511
19615.0,21833529.0,21833545.65020502,21835966.091317248,3.0,0.0,16.65020501986146,2437.0913172475994
19506.0,21808435.0,21808439.70403543,21836387.70403543,0.0,0.0,4.704035431146622,27952.704035431147
19563,21822536,21822536,21836869,0,0,0,14333
19599.0,21828247.0,21828549.30538562,21837104.30538562,0.0,0.0,302.30538561940193,8857.305385619402
19623.0,21835385.0,21835694.960970365,21837301.960970365,0.0,0.0,309.960970364511,1916.960970364511
19552,21820455,21820455,21840945,0,0,0,20490
19608.0,21831170.0,21831171.13533392,21841342.974884156,1.0,3.0,1.1353339217603207,10172.974884156138
19625.0,21837411.0,21837411.183958653,21841363.845443707,1.0,1.0,0.18395865336060524,3952.8454437069595
19571.0,21823411.0,21823413.558037102,21842579.175994683,7.0,7.0,2.5580371022224426,19168.175994683057
19562,21822534,21822534,21842677,0,0,0,20143
19406.0,21759844.0,21760712.58332481,21843944.58332481,0.0,0.0,868.5833248086274,84100.58332480863
19630,21843823,21843823,21843997,0,0,0,174
19631.0,21843935.0,21843944.58332481,21844122.58332481,0.0,0.0,9.583324808627367,187.58332480862737
19632,21844042,21844042,21844211,0,0,0,169
19633.0,21844157.0,21844157.0,21844276.83477451,1.0,0.0,0.0,119.8347745090723
19484.0,21803436.0,21803436.758135147,21844888.32652984,6.0,5.0,0.7581351473927498,41452.326529838145
19607.0,21830004.0,21830279.286754705,21845128.991816778,2.0,2.0,275.28675470501184,15124.991816777736
19628.0,21841257.0,21841342.974884156,21845260.974884156,0.0,0.0,85.9748841561377,4003.9748841561377
19597.0,21828068.0,21828068.2882927,21846129.236919027,3.0,2.0,0.28829269856214523,18061.236919026822
19616.0,21833710.0,21833710.498231813,21846273.103801817,2.0,0.0,0.49823181331157684,12563.103801816702
19636,21845470,21845470,21847103,0,0,0,1633
19635,21845141,21845141,21849050,0,0,0,3909
19512,21810072,21810072,21851741,0,0,0,41669
19609.0,21831217.0,21831217.927899577,21852817.927899577,0.0,0.0,0.9278995767235756,21600.927899576724
19637,21848979,21848979,21852827,0,0,0,3848
19362.0,21747367.0,21747367.0,21853111.14890519,7.0,10.0,0.0,105744.14890519157
19639.0,21854097.0,21854097.0,21854395.43553458,1.0,0.0,0.0,298.435534581542
19641.0,21854148.0,21854148.0,21854423.957522944,1.0,0.0,0.0,275.9575229436159
19643,21854212,21854212,21854812,0,0,0,600
19644.0,21854560.0,21854560.93740163,21855316.93740163,0.0,0.0,0.9374016299843788,756.9374016299844
19645.0,21854575.0,21854576.304320693,21855534.614697132,1.0,0.0,1.3043206930160522,959.6146971322596
19648.0,21856389.0,21856389.5480526,21856608.83152225,0.0,1.0,0.5480526015162468,219.83152224868536
19638,21852794,21852794,21856686,0,0,0,3892
19624.0,21835746.0,21836387.70403543,21857003.70403543,0.0,0.0,641.7040354311466,21257.704035431147
19565.0,21822849.0,21822849.0,21858331.763889488,3.0,6.0,0.0,35482.76388948783
19653.0,21857049.0,21857050.569280386,21859082.783556633,1.0,0.0,1.5692803859710693,2033.7835566326976
19613.0,21832958.0,21833298.887394488,21859655.887394488,0.0,0.0,340.8873944878578,26697.887394487858
19651.0,21856643.0,21856686.0,21859790.061961234,1.0,1.0,43.0,3147.061961233616
19655.0,21858709.0,21859082.783556633,21860241.405916594,1.0,0.0,373.7835566326976,1532.4059165939689
19617,21833764,21833796,21860813,0,0,32,27049
19621.0,21834638.0,21834638.957509775,21861064.957509775,0.0,0.0,0.9575097747147083,26426.957509774715
19627,21840882,21840945,21861396,0,0,63,20514
19626.0,21838508.0,21838509.04033933,21862307.04033933,0.0,0.0,1.0403393283486366,23799.04033932835
19629,21842638,21842638,21862966,0,0,0,20328
19657.0,21860401.0,21860401.38842385,21863960.14945478,1.0,1.0,0.3884238488972187,3559.149454779923
19620.0,21834050.0,21834339.664393578,21866049.062978238,2.0,3.0,289.6643935777247,31999.062978237867
19660.0,21861650.0,21861650.23880383,21866508.18741455,1.0,1.0,0.23880382999777794,4858.187414549291
19601.0,21828724.0,21828724.43244831,21867005.497935258,3.0,6.0,0.4324483089148998,38281.49793525785
19566.0,21822883.0,21822883.0,21867882.159919478,9.0,8.0,0.0,44999.159919478
19646.0,21854629.0,21855316.93740163,21869026.108025063,4.0,4.0,687.9374016299844,14397.10802506283
19602.0,21828740.0,21828740.89512959,21869070.59037323,4.0,6.0,0.8951295912265778,40330.590373229235
19664.0,21864172.0,21866049.062978238,21869886.062978238,0.0,0.0,1877.0629782378674,5714.062978237867
19612.0,21832358.0,21832636.529163368,21870884.875541266,5.0,2.0,278.5291633680463,38526.875541266054
19665,21867973,21867973,21871790,0,0,0,3817
19634,21844273,21844273,21872939,0,0,0,28666
19667.0,21872896.0,21872896.0,21873011.85547137,1.0,0.0,0.0,115.85547136887908
19666,21871757,21871757,21875494,0,0,0,3737
19250.0,21728915.0,21728915.0,21876872.520354964,8.0,6.0,0.0,147957.52035496384
19642,21854154,21854154,21877803,0,0,0,23649
19661.0,21862165.0,21862165.665323623,21878216.27186661,2.0,0.0,0.6653236225247383,16051.271866608411
19654.0,21857223.0,21858331.763889488,21879129.763889488,0.0,0.0,1108.7638894878328,21906.763889487833
19669,21875450,21875450,21879273,0,0,0,3823
19659,21861270,21861396,21881952,0,0,126,20682
19649.0,21856422.0,21856425.233344696,21882440.965445478,5.0,2.0,3.2333446964621544,26018.965445477515
19650.0,21856540.0,21856609.40904361,21882910.40904361,0.0,0.0,69.40904361009598,26370.409043610096
19674.0,21882799.0,21882799.0,21882932.5062864,1.0,0.0,0.0,133.50628640130162
19672,21879214,21879214,21882992,0,0,0,3778
19663,21862906,21862966,21883602,0,0,60,20696
19652.0,21856990.0,21857003.70403543,21885562.70403543,0.0,0.0,13.704035431146622,28572.704035431147
19679,21885597,21885597,21885767,0,0,0,170
19680.0,21885705.0,21885705.0,21885823.793563932,1.0,0.0,0.0,118.7935639321804
19656.0,21859292.0,21859655.887394488,21886019.887394488,0.0,0.0,363.8873944878578,26727.887394487858
19662.0,21862237.0,21862307.04033933,21886256.04033933,0.0,0.0,70.04033932834864,24019.04033932835
19676,21882924,21882924,21886636,0,0,0,3712
19381.0,21752200.0,21752201.058914155,21886907.18511645,8.0,8.0,1.0589141547679901,134707.18511645123
19670.0,21875455.0,21875455.0,21886985.91268179,1.0,0.0,0.0,11530.912681788206
19658,21860717,21860813,21887303,0,0,96,26586
19685,21887593,21887593,21887661,0,0,0,68
19686,21887773,21887773,21887903,0,0,0,130
19687,21888560,21888560,21888689,0,0,0,129
19683.0,21886579.0,21886579.0,21888700.886818003,1.0,0.0,0.0,2121.8868180029094
19689.0,21888946.0,21888946.0,21889012.815944362,1.0,0.0,0.0,66.81594436243176
19691,21889084,21889084,21889214,0,0,0,130
19688,21888858,21888858,21889458,0,0,0,600
19692,21890032,21890032,21890343,0,0,0,311
19695,21890458,21890458,21890525,0,0,0,67
19693.0,21890314.0,21890314.0,21892160.509335104,1.0,0.0,0.0,1846.509335104376
19698,21892320,21892320,21892398,0,0,0,78
19413.0,21763156.0,21763261.599480756,21892559.200714763,7.0,6.0,105.59948075562716,129403.20071476325
19700,21892733,21892733,21892848,0,0,0,115
19647.0,21856370.0,21856371.207192834,21893025.207192834,0.0,0.0,1.2071928344666958,36655.20719283447
19697,21892222,21892222,21893097,0,0,0,875
19704,21892995,21892995,21893104,0,0,0,109
19699,21892667,21892667,21893267,0,0,0,600
19705,21893072,21893072,21893368,0,0,0,296
19702,21892935,21892935,21893535,0,0,0,600
19708,21893689,21893689,21893749,0,0,0,60
19677.0,21883480.0,21883480.0,21893856.58288795,1.0,0.0,0.0,10376.582887951285
19706,21893263,21893263,21893863,0,0,0,600
19709,21893721,21893721,21893867,0,0,0,146
19707,21893447,21893447,21894047,0,0,0,600
19712,21894097,21894097,21894188,0,0,0,91
19713,21894275,21894275,21894342,0,0,0,67
19715.0,21894834.0,21894834.0,21895110.90290401,1.0,0.0,0.0,276.90290401130915
19717,21895098,21895098,21895238,0,0,0,140
19718,21895102,21895102,21895282,0,0,0,180
19719,21895257,21895257,21895373,0,0,0,116
