id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
21449.0,22597334.0,22597336.333090115,22597936.333090115,0.0,0.0,2.333090115338564,602.3330901153386
21450.0,22597334.0,22597338.288841423,22597938.288841423,0.0,0.0,4.288841422647238,604.2888414226472
21452.0,22597335.0,22597339.40192593,22597939.40192593,0.0,0.0,4.401925928890705,604.4019259288907
21453.0,22597335.0,22597340.62460914,22597940.62460914,0.0,0.0,5.624609138816595,605.6246091388166
21454.0,22597335.0,22597342.04100975,22597942.04100975,0.0,0.0,7.041009750217199,607.0410097502172
21455.0,22597336.0,22597343.597826693,22597943.597826693,0.0,0.0,7.5978266932070255,607.597826693207
21461.0,22597521.0,22597576.50342012,22598101.50342012,0.0,0.0,55.5034201182425,580.5034201182425
21458.0,22597520.0,22597521.515751157,22598121.515751157,0.0,0.0,1.5157511569559574,601.515751156956
21459.0,22597520.0,22597522.988201972,22598122.988201972,0.0,0.0,2.9882019720971584,602.9882019720972
21460.0,22597520.0,22597524.851692222,22598124.851692222,0.0,0.0,4.851692222058773,604.8516922220588
21462.0,22597521.0,22597577.04775588,22598177.04775588,0.0,0.0,56.047755878418684,656.0477558784187
21463.0,22597521.0,22597578.17772864,22598178.17772864,0.0,0.0,57.17772864177823,657.1777286417782
21464.0,22597521.0,22597579.938257627,22598179.938257627,0.0,0.0,58.93825762718916,658.9382576271892
21465.0,22597521.0,22597582.34801309,22598182.34801309,0.0,0.0,61.3480130918324,661.3480130918324
21315.0,22578389.0,22578389.820240945,22598197.820240945,0.0,0.0,0.8202409446239471,19808.820240944624
21467.0,22598161.0,22598177.04775588,22598215.04775588,0.0,0.0,16.047755878418684,54.047755878418684
21438.0,22595971.0,22598197.820240945,22598329.820240945,0.0,0.0,2226.820240944624,2358.820240944624
21432.0,22595321.0,22598197.820240945,22598376.085330095,0.0,1.0,2876.820240944624,3055.085330095142
21443.0,22596906.0,22598331.6270168,22598443.06224503,1.0,0.0,1425.627016801387,1537.062245029956
21440.0,22596659.0,22598329.820240945,22598481.820240945,0.0,0.0,1670.820240944624,1822.820240944624
21469.0,22598519.0,22598520.55587719,22598657.55587719,0.0,0.0,1.5558771900832653,138.55587719008327
21475.0,22598724.0,22598726.788056396,22598942.788056396,0.0,0.0,2.788056395947933,218.78805639594793
21468.0,22598342.0,22598376.085330095,22599065.085330095,0.0,0.0,34.085330095142126,723.0853300951421
21472.0,22598723.0,22598723.682808578,22599125.682808578,0.0,0.0,0.6828085780143738,402.6828085780144
21466.0,22597605.0,22598443.06224503,22599131.06224503,0.0,0.0,838.0622450299561,1526.062245029956
21476.0,22598724.0,22598727.620919425,22599202.620919425,0.0,0.0,3.6209194250404835,478.6209194250405
21479.0,22598782.0,22599131.06224503,22599286.06224503,0.0,0.0,349.0622450299561,504.0622450299561
21470.0,22598722.0,22598722.34569106,22599322.34569106,0.0,0.0,0.3456910587847233,600.3456910587847
21471.0,22598722.0,22598723.075543445,22599323.075543445,0.0,0.0,1.0755434446036816,601.0755434446037
21473.0,22598723.0,22598724.8677423,22599324.8677423,0.0,0.0,1.8677423000335693,601.8677423000336
21474.0,22598723.0,22598726.56660238,22599326.56660238,0.0,0.0,3.5666023790836334,603.5666023790836
21477.0,22598724.0,22598728.93963451,22599328.93963451,0.0,0.0,4.939634509384632,604.9396345093846
21478.0,22598724.0,22598730.554777496,22599330.554777496,0.0,0.0,6.55477749556303,606.554777495563
21480.0,22599136.0,22599286.06224503,22599441.06224503,0.0,0.0,150.0622450299561,305.0622450299561
21308.0,22572432.0,22572492.366363727,22599448.366363727,0.0,0.0,60.3663637265563,27016.366363726556
21482.0,22599423.0,22599441.06224503,22599506.06224503,0.0,0.0,18.062245029956102,83.0622450299561
21483.0,22599471.0,22599506.06224503,22600185.06224503,0.0,0.0,35.0622450299561,714.0622450299561
21313.0,22577876.0,22577876.93829128,22600244.93829128,0.0,0.0,0.9382912814617157,22368.93829128146
21431.0,22595162.0,22600244.93829128,22600306.93829128,0.0,0.0,5082.938291281462,5144.938291281462
21485.0,22599736.0,22599736.61769694,22600336.61769694,0.0,0.0,0.6176969408988953,600.6176969408989
21486.0,22599736.0,22599737.958875984,22600337.958875984,0.0,0.0,1.958875983953476,601.9588759839535
21487.0,22599737.0,22599738.208341137,22600338.208341137,0.0,0.0,1.2083411365747452,601.2083411365747
21488.0,22599737.0,22599738.764865477,22600338.764865477,0.0,0.0,1.7648654766380787,601.7648654766381
21489.0,22599737.0,22599739.741292182,22600339.741292182,0.0,0.0,2.741292182356119,602.7412921823561
21490.0,22599737.0,22599741.48440347,22600341.48440347,0.0,0.0,4.484403468668461,604.4844034686685
21491.0,22599738.0,22599741.76516169,22600341.76516169,0.0,0.0,3.7651616893708706,603.7651616893709
21492.0,22599738.0,22599742.355982218,22600342.355982218,0.0,0.0,4.355982217937708,604.3559822179377
21493.0,22599738.0,22599743.4656922,22600343.4656922,0.0,0.0,5.465692199766636,605.4656921997666
21494.0,22599738.0,22599745.198544595,22600345.198544595,0.0,0.0,7.198544595390558,607.1985445953906
21495.0,22599811.0,22600185.06224503,22600395.06224503,0.0,0.0,374.0622450299561,584.0622450299561
21439.0,22595997.0,22600306.93829128,22600409.93829128,0.0,0.0,4309.938291281462,4412.938291281462
21497.0,22600497.0,22600498.033353012,22600674.033353012,0.0,0.0,1.0333530120551586,177.03335301205516
21496.0,22600446.0,22600446.755728967,22600786.755728967,0.0,0.0,0.755728967487812,340.7557289674878
21498.0,22600749.0,22600749.391818844,22600820.391818844,0.0,0.0,0.3918188437819481,71.39181884378195
21499.0,22600779.0,22600821.111984555,22600953.111984555,0.0,0.0,42.1119845546782,174.1119845546782
21501.0,22601126.0,22601126.755868714,22601373.755868714,0.0,0.0,0.7558687143027782,247.75586871430278
21502.0,22601126.0,22601127.932574026,22601467.932574026,0.0,0.0,1.932574026286602,341.9325740262866
21325.0,22585536.0,22586085.980165865,22601579.980165865,0.0,0.0,549.9801658652723,16043.980165865272
21505.0,22601127.0,22601373.755868714,22601589.755868714,0.0,0.0,246.75586871430278,462.7558687143028
21500.0,22601125.0,22601125.42774973,22601682.42774973,0.0,0.0,0.42774973064661026,557.4277497306466
21503.0,22601126.0,22601129.328190207,22601729.328190207,0.0,0.0,3.3281902074813843,603.3281902074814
21504.0,22601126.0,22601131.33123723,22601731.33123723,0.0,0.0,5.331237230449915,605.3312372304499
21506.0,22601127.0,22601374.11615783,22601974.11615783,0.0,0.0,247.1161578297615,847.1161578297615
21507.0,22601127.0,22601375.25302495,22601975.25302495,0.0,0.0,248.2530249506235,848.2530249506235
21508.0,22601127.0,22601376.62838973,22601976.62838973,0.0,0.0,249.62838973104954,849.6283897310495
21509.0,22602139.0,22602139.549458887,22602348.549458887,0.0,0.0,0.5494588874280453,209.54945888742805
21510.0,22602139.0,22602140.803567704,22602740.803567704,0.0,0.0,1.8035677038133144,601.8035677038133
21511.0,22602139.0,22602142.206325848,22602742.206325848,0.0,0.0,3.2063258476555347,603.2063258476555
21512.0,22602139.0,22602143.725277327,22602743.725277327,0.0,0.0,4.725277327001095,604.7252773270011
21513.0,22602160.0,22602160.690213595,22602760.690213595,0.0,0.0,0.6902135945856571,600.6902135945857
21514.0,22602161.0,22602161.260764323,22602761.260764323,0.0,0.0,0.26076432317495346,600.260764323175
21515.0,22602161.0,22602162.216592547,22602762.216592547,0.0,0.0,1.2165925465524197,601.2165925465524
21516.0,22602161.0,22602163.63458805,22602763.63458805,0.0,0.0,2.634588051587343,602.6345880515873
21517.0,22602161.0,22602165.167616192,22602765.167616192,0.0,0.0,4.167616192251444,604.1676161922514
21518.0,22602162.0,22602165.75675882,22602765.75675882,0.0,0.0,3.7567588202655315,603.7567588202655
21519.0,22602297.0,22602765.977496833,22603027.977496833,0.0,0.0,468.9774968326092,730.9774968326092
21522.0,22603529.0,22603529.77041614,22603787.77041614,0.0,0.0,0.7704161405563354,258.77041614055634
21526.0,22603530.0,22603787.77041614,22604045.77041614,0.0,0.0,257.77041614055634,515.7704161405563
21520.0,22603528.0,22603528.552179027,22604107.552179027,0.0,0.0,0.5521790273487568,579.5521790273488
21521.0,22603528.0,22603529.306660865,22604108.306660865,0.0,0.0,1.3066608645021915,580.3066608645022
21523.0,22603529.0,22603530.309538554,22604130.309538554,0.0,0.0,1.3095385544002056,601.3095385544002
21524.0,22603529.0,22603531.450868133,22604131.450868133,0.0,0.0,2.450868133455515,602.4508681334555
21525.0,22603529.0,22603532.973117083,22604132.973117083,0.0,0.0,3.973117083311081,603.9731170833111
21527.0,22603530.0,22603788.039785925,22604305.039785925,0.0,0.0,258.03978592529893,775.0397859252989
21528.0,22603530.0,22603788.842391714,22604336.842391714,0.0,0.0,258.8423917144537,806.8423917144537
21529.0,22603530.0,22603790.334738407,22604390.334738407,0.0,0.0,260.334738407284,860.334738407284
21530.0,22604252.0,22604391.04863152,22604490.04863152,0.0,0.0,139.0486315190792,238.0486315190792
21533.0,22604563.0,22604563.69977753,22605142.69977753,0.0,0.0,0.6997775286436081,579.6997775286436
21531.0,22604562.0,22604562.336511113,22605162.336511113,0.0,0.0,0.33651111274957657,600.3365111127496
21532.0,22604562.0,22604563.31081,22605163.31081,0.0,0.0,1.310809999704361,601.3108099997044
21534.0,22604563.0,22604564.741476756,22605164.741476756,0.0,0.0,1.7414767555892467,601.7414767555892
21535.0,22604563.0,22604566.360429667,22605166.360429667,0.0,0.0,3.3604296669363976,603.3604296669364
21536.0,22604563.0,22604568.046285585,22605168.046285585,0.0,0.0,5.046285584568977,605.046285584569
21537.0,22604564.0,22604568.828528885,22605168.828528885,0.0,0.0,4.828528884798288,604.8285288847983
21538.0,22604564.0,22604569.86501702,22605169.86501702,0.0,0.0,5.865017019212246,605.8650170192122
21539.0,22604564.0,22604571.564926837,22605171.564926837,0.0,0.0,7.564926836639643,607.5649268366396
21540.0,22604564.0,22604573.784584895,22605173.784584895,0.0,0.0,9.784584894776344,609.7845848947763
21542.0,22605360.0,22605361.42912001,22605460.42912001,0.0,0.0,1.429120011627674,100.42912001162767
21543.0,22605638.0,22605638.773812287,22605823.773812287,0.0,0.0,0.7738122865557671,185.77381228655577
21544.0,22605931.0,22605931.289177347,22606086.289177347,0.0,0.0,0.2891773469746113,155.2891773469746
21545.0,22605931.0,22605931.735159215,22606531.735159215,0.0,0.0,0.7351592145860195,600.735159214586
21546.0,22605931.0,22605932.42952086,22606532.42952086,0.0,0.0,1.4295208603143692,601.4295208603144
21547.0,22605932.0,22605932.947796077,22606532.947796077,0.0,0.0,0.9477960765361786,600.9477960765362
21548.0,22605932.0,22605933.5379397,22606533.5379397,0.0,0.0,1.5379397012293339,601.5379397012293
21549.0,22605932.0,22605934.409992006,22606534.409992006,0.0,0.0,2.409992005676031,602.409992005676
21550.0,22605932.0,22605935.658371057,22606535.658371057,0.0,0.0,3.6583710573613644,603.6583710573614
21551.0,22605932.0,22605937.228020273,22606537.228020273,0.0,0.0,5.2280202731490135,605.228020273149
21552.0,22605933.0,22606086.289177347,22606686.289177347,0.0,0.0,153.2891773469746,753.2891773469746
21553.0,22605933.0,22606087.08323111,22606687.08323111,0.0,0.0,154.08323111012578,754.0832311101258
21319.0,22582578.0,22582702.63646798,22606720.63646798,0.0,0.0,124.63646797835827,24142.63646797836
21555.0,22606965.0,22606965.496748857,22607189.496748857,0.0,0.0,0.4967488572001457,224.49674885720015
21558.0,22606966.0,22606968.293814138,22607268.293814138,0.0,0.0,2.2938141375780106,302.293814137578
21565.0,22607353.0,22607353.823792838,22607390.823792838,0.0,0.0,0.8237928375601768,37.82379283756018
21347.0,22587355.0,22587398.829372596,22607536.387329515,0.0,31.0,43.829372595995665,20181.38732951507
21556.0,22606965.0,22606966.778270356,22607566.778270356,0.0,0.0,1.7782703563570976,601.7782703563571
21557.0,22606965.0,22606968.11741805,22607568.11741805,0.0,0.0,3.117418050765991,603.117418050766
21559.0,22606966.0,22606968.921022948,22607568.921022948,0.0,0.0,2.9210229478776455,602.9210229478776
21560.0,22606966.0,22606970.151951868,22607570.151951868,0.0,0.0,4.151951868087053,604.151951868087
21561.0,22606966.0,22606971.522510342,22607571.522510342,0.0,0.0,5.522510342299938,605.5225103422999
21562.0,22606966.0,22606973.23564105,22607573.23564105,0.0,0.0,7.235641051083803,607.2356410510838
21563.0,22607008.0,22607189.496748857,22607603.496748857,0.0,0.0,181.49674885720015,595.4967488572001
20708,22348559,22348559,22607759,0,0,0,259200
21564.0,22607008.0,22607190.177279767,22607790.177279767,0.0,0.0,182.177279766649,782.177279766649
21317.0,22581487.0,22581487.494071744,22607809.494071744,0.0,0.0,0.49407174438238144,26322.494071744382
21568.0,22608299.0,22608299.907192092,22608466.907192092,0.0,0.0,0.9071920923888683,167.90719209238887
21576.0,22608336.0,22608342.62406872,22608508.62406872,0.0,0.0,6.624068718403578,172.62406871840358
21572.0,22608335.0,22608337.217713516,22608689.217713516,0.0,0.0,2.2177135162055492,354.21771351620555
21434.0,22595579.0,22595580.04758045,22608716.105738502,8.0,44.0,1.0475804507732391,13137.105738501996
21579.0,22608461.0,22608466.907192092,22608767.907192092,0.0,0.0,5.907192092388868,306.90719209238887
21573.0,22608335.0,22608337.876864087,22608897.876864087,0.0,0.0,2.8768640868365765,562.8768640868366
21574.0,22608335.0,22608339.118059523,22608930.118059523,0.0,0.0,4.118059523403645,595.1180595234036
21569.0,22608334.0,22608334.717953824,22608934.717953824,0.0,0.0,0.7179538235068321,600.7179538235068
21570.0,22608334.0,22608335.498988416,22608935.498988416,0.0,0.0,1.4989884160459042,601.4989884160459
21577.0,22608336.0,22608345.17777785,22608936.17777785,0.0,0.0,9.177777849137783,600.1777778491378
21571.0,22608334.0,22608337.05447463,22608937.05447463,0.0,0.0,3.0544746294617653,603.0544746294618
21575.0,22608335.0,22608340.575243484,22608940.575243484,0.0,0.0,5.575243484228849,605.5752434842288
21578.0,22608336.0,22608347.994822517,22608947.994822517,0.0,0.0,11.994822517037392,611.9948225170374
21123.0,22464123.0,22464174.137307312,22609080.78719273,20.0,26.0,51.137307312339544,144957.78719272837
21581.0,22608773.0,22609081.543199614,22609236.543199614,0.0,0.0,308.5431996136904,463.5431996136904
21586.0,22609538.0,22609541.5483209,22609680.5483209,0.0,0.0,3.5483209006488323,142.54832090064883
21582.0,22609537.0,22609537.344341964,22610101.344341964,0.0,0.0,0.3443419635295868,564.3443419635296
21587.0,22609538.0,22609542.09311359,22610106.09311359,0.0,0.0,4.093113590031862,568.0931135900319
21583.0,22609537.0,22609538.27190722,22610138.27190722,0.0,0.0,1.2719072215259075,601.2719072215259
21584.0,22609537.0,22609539.607414305,22610139.607414305,0.0,0.0,2.6074143052101135,602.6074143052101
21585.0,22609537.0,22609541.395447835,22610141.395447835,0.0,0.0,4.395447835326195,604.3954478353262
21588.0,22609538.0,22609543.128500834,22610143.128500834,0.0,0.0,5.128500834107399,605.1285008341074
21589.0,22609995.0,22609995.576995198,22610163.576995198,0.0,0.0,0.5769951976835728,168.57699519768357
21591.0,22610511.0,22610511.58328815,22610635.58328815,0.0,0.0,0.5832881517708302,124.58328815177083
21346.0,22587342.0,22587344.85374033,22613819.869981702,18.0,47.0,2.853740330785513,26477.869981702417
21590.0,22610030.0,22613819.869981702,22614071.869981702,0.0,0.0,3789.869981702417,4041.869981702417
21592.0,22610650.0,22613819.949152004,22614273.949152004,0.0,0.0,3169.9491520039737,3623.9491520039737
21566.0,22607394.0,22607537.539997697,22614908.539997697,0.0,0.0,143.53999769687653,7514.5399976968765
21599.0,22614673.0,22614908.539997697,22614975.539997697,0.0,0.0,235.53999769687653,302.5399976968765
21600.0,22614984.0,22614984.094453022,22615073.094453022,0.0,0.0,0.09445302188396454,89.09445302188396
21598.0,22614367.0,22614367.196398407,22619064.196398407,0.0,0.0,0.19639840722084045,4697.196398407221
21580.0,22608730.0,22608767.907192092,22622050.907192092,0.0,0.0,37.90719209238887,13320.907192092389
21594.0,22610653.0,22614273.949152004,22622090.949152004,0.0,0.0,3620.9491520039737,11437.949152003974
21403.0,22591960.0,22592083.81668606,22622184.81668606,0.0,0.0,123.81668606027961,30224.81668606028
21414.0,22592579.0,22592846.749304887,22622275.749304887,0.0,0.0,267.74930488690734,29696.749304886907
21604.0,22622017.0,22622184.81668606,22622330.81668606,0.0,0.0,167.8166860602796,313.8166860602796
21603.0,22621973.0,22622091.194102075,22622445.194102075,0.0,0.0,118.19410207495093,472.19410207495093
21125.0,22464123.0,22464176.956202403,22622984.09746325,16.0,32.0,53.956202402710915,158861.09746325016
21596.0,22611766.0,22622090.949152004,22622990.949152004,0.0,0.0,10324.949152003974,11224.949152003974
21595.0,22611032.0,22614908.77789747,22623017.77789747,0.0,0.0,3876.7778974696994,11985.7778974697
21601.0,22615034.0,22622990.949152004,22623156.949152004,0.0,0.0,7956.949152003974,8122.949152003974
21602.0,22620860.0,22620860.51314604,22623240.51314604,0.0,0.0,0.5131460390985012,2380.5131460390985
21435.0,22595621.0,22597141.516373027,22625224.09953067,9.0,33.0,1520.516373027116,29603.099530670792
21608.0,22625505.0,22625505.138673108,22625573.138673108,0.0,0.0,0.1386731080710888,68.13867310807109
21609.0,22625594.0,22625594.32449804,22625679.32449804,0.0,0.0,0.324498038738966,85.32449803873897
21481.0,22599318.0,22599331.06782314,22625723.06782314,0.0,0.0,13.067823141813278,26405.067823141813
21611.0,22625742.0,22625742.07492408,22625809.07492408,0.0,0.0,0.07492408156394958,67.07492408156395
21612.0,22625938.0,22625938.055581972,22626006.055581972,0.0,0.0,0.05558197200298309,68.05558197200298
21613.0,22625954.0,22625954.704442605,22626006.704442605,0.0,0.0,0.7044426053762436,52.704442605376244
21614.0,22625964.0,22626006.055581972,22626073.055581972,0.0,0.0,42.05558197200298,109.05558197200298
21615.0,22626037.0,22626073.055581972,22626120.055581972,0.0,0.0,36.05558197200298,83.05558197200298
21616.0,22626170.0,22626170.301792018,22626222.301792018,0.0,0.0,0.3017920181155205,52.30179201811552
21607.0,22624863.0,22625224.377402045,22626263.377402045,0.0,0.0,361.3774020448327,1400.3774020448327
21617.0,22626181.0,22626222.301792018,22626289.301792018,0.0,0.0,41.30179201811552,108.30179201811552
21618.0,22626256.0,22626263.377402045,22626331.377402045,0.0,0.0,7.3774020448327065,75.3774020448327
21619.0,22626278.0,22626289.301792018,22626341.301792018,0.0,0.0,11.30179201811552,63.30179201811552
21620.0,22626290.0,22626331.377402045,22626414.377402045,0.0,0.0,41.37740204483271,124.3774020448327
21484.0,22599666.0,22599667.332123753,22626420.332123753,0.0,0.0,1.332123752683401,26754.332123752683
21621.0,22626338.0,22626341.301792018,22626424.301792018,0.0,0.0,3.3017920181155205,86.30179201811552
21622.0,22626373.0,22626414.377402045,22626492.377402045,0.0,0.0,41.37740204483271,119.3774020448327
21624.0,22627004.0,22627004.30829451,22627067.30829451,0.0,0.0,0.30829450860619545,63.308294508606195
21554.0,22606595.0,22606720.63646798,22630585.63646798,0.0,0.0,125.63646797835827,23990.63646797836
21126.0,22464123.0,22464178.905715223,22630991.204963382,25.0,27.0,55.905715223401785,166868.20496338233
21541.0,22604641.0,22605174.490362,22631272.490362,0.0,0.0,533.4903619997203,26631.49036199972
21623.0,22626645.0,22631272.765529867,22632321.765529867,0.0,0.0,4627.765529867262,5676.765529867262
21625.0,22628059.0,22632321.765529867,22633190.765529867,0.0,0.0,4262.765529867262,5131.765529867262
21567.0,22607740.0,22607759.846342426,22633967.846342426,0.0,0.0,19.84634242579341,26227.846342425793
21626.0,22629088.0,22633190.765529867,22634182.765529867,0.0,0.0,4102.765529867262,5094.765529867262
21627.0,22630174.0,22634182.765529867,22634255.765529867,0.0,0.0,4008.7655298672616,4081.7655298672616
21629.0,22630715.0,22634255.765529867,22635186.765529867,0.0,0.0,3540.7655298672616,4471.765529867262
21630.0,22631716.0,22635186.765529867,22636066.765529867,0.0,0.0,3470.7655298672616,4350.765529867262
21380.0,22588905.0,22593137.013817202,22639335.013817202,0.0,0.0,4232.0138172023,50430.0138172023
21433.0,22595420.0,22595535.854978453,22641489.95465967,12.0,33.0,115.85497845336795,46069.95465967059
21120.0,22462690.0,22462690.333745267,22643093.59643413,20.0,27.0,0.3337452672421932,180403.59643413126
21606.0,22622289.0,22622330.81668606,22651948.81668606,0.0,0.0,41.81668606027961,29659.81668606028
21610.0,22625648.0,22625723.06782314,22652252.06782314,0.0,0.0,75.06782314181328,26604.067823141813
21605.0,22622121.0,22622275.749304887,22652360.749304887,0.0,0.0,154.74930488690734,30239.749304886907
21124.0,22464123.0,22464175.291561376,22653804.614570186,27.0,25.0,52.291561376303434,189681.61457018554
21628.0,22630659.0,22630659.586874496,22656766.586874496,0.0,0.0,0.58687449619174,26107.58687449619
21631.0,22633889.0,22633967.846342426,22660733.846342426,0.0,0.0,78.84634242579341,26844.846342425793
21121.0,22464122.0,22464122.43527842,22666122.03416443,27.0,26.0,0.43527841940522194,202000.0341644287
20802,22409631,22409631,22668831,0,0,0,259200
21593.0,22610652.0,22614071.869981702,22670200.869981702,0.0,0.0,3419.869981702417,59548.86998170242
21644.0,22678281.0,22678282.76800983,22678870.76800983,0.0,0.0,1.7680098302662373,589.7680098302662
21640.0,22678280.0,22678280.05028541,22678880.05028541,0.0,0.0,0.05028541013598442,600.050285410136
21641.0,22678280.0,22678280.67703906,22678880.67703906,0.0,0.0,0.677039060741663,600.6770390607417
21642.0,22678280.0,22678281.598049264,22678881.598049264,0.0,0.0,1.5980492644011974,601.5980492644012
21643.0,22678280.0,22678282.603290472,22678882.603290472,0.0,0.0,2.6032904721796513,602.6032904721797
21645.0,22678281.0,22678283.17143648,22678883.17143648,0.0,0.0,2.171436481177807,602.1714364811778
21646.0,22678281.0,22678283.7267926,22678883.7267926,0.0,0.0,2.726792600005865,602.7267926000059
21647.0,22678281.0,22678284.757918995,22678884.757918995,0.0,0.0,3.757918994873762,603.7579189948738
21648.0,22678282.0,22678286.554972056,22678886.554972056,0.0,0.0,4.554972056299448,604.5549720562994
21649.0,22678282.0,22678288.806856725,22678888.806856725,0.0,0.0,6.8068567253649235,606.8068567253649
21650.0,22678282.0,22678291.528802104,22678891.528802104,0.0,0.0,9.5288021042943,609.5288021042943
21651.0,22678282.0,22678294.678118926,22678894.678118926,0.0,0.0,12.67811892554164,612.6781189255416
21652.0,22678282.0,22678297.94479408,22678897.94479408,0.0,0.0,15.944794081151485,615.9447940811515
21653.0,22678283.0,22678298.050071105,22678898.050071105,0.0,0.0,15.050071105360985,615.050071105361
21654.0,22678283.0,22678298.465553388,22678898.465553388,0.0,0.0,15.465553387999535,615.4655533879995
21655.0,22678283.0,22678298.95414925,22678898.95414925,0.0,0.0,15.95414924994111,615.9541492499411
21656.0,22678283.0,22678300.14910283,22678900.14910283,0.0,0.0,17.149102829396725,617.1491028293967
21657.0,22678370.0,22678370.507510677,22678970.507510677,0.0,0.0,0.5075106769800186,600.50751067698
21658.0,22678370.0,22678371.079272892,22678971.079272892,0.0,0.0,1.0792728923261166,601.0792728923261
21659.0,22678371.0,22678371.491999146,22678971.491999146,0.0,0.0,0.49199914559721947,600.4919991455972
21661.0,22678895.0,22678897.94479408,22679497.94479408,0.0,0.0,2.9447940811514854,602.9447940811515
21662.0,22678895.0,22678898.54491519,22679498.54491519,0.0,0.0,3.5449151918292046,603.5449151918292
21673.0,22678909.0,22678974.833433192,22679505.833433192,0.0,0.0,65.83343319222331,596.8334331922233
21663.0,22678906.0,22678906.577721477,22679506.577721477,0.0,0.0,0.5777214765548706,600.5777214765549
21664.0,22678906.0,22678907.878312822,22679507.878312822,0.0,0.0,1.878312822431326,601.8783128224313
21665.0,22678907.0,22678908.18023551,22679508.18023551,0.0,0.0,1.1802355088293552,601.1802355088294
21666.0,22678907.0,22678909.242150005,22679509.242150005,0.0,0.0,2.242150004953146,602.2421500049531
21667.0,22678907.0,22678910.52841998,22679510.52841998,0.0,0.0,3.528419978916645,603.5284199789166
21668.0,22678907.0,22678912.3421404,22679512.3421404,0.0,0.0,5.342140398919582,605.3421403989196
21669.0,22678908.0,22678970.507510677,22679570.507510677,0.0,0.0,62.50751067698002,662.50751067698
21670.0,22678908.0,22678970.996683285,22679570.996683285,0.0,0.0,62.99668328464031,662.9966832846403
21671.0,22678908.0,22678971.85914614,22679571.85914614,0.0,0.0,63.859146140515804,663.8591461405158
21672.0,22678908.0,22678973.262209985,22679573.262209985,0.0,0.0,65.2622099854052,665.2622099854052
21674.0,22678909.0,22678976.80775113,22679576.80775113,0.0,0.0,67.80775113031268,667.8077511303127
21675.0,22678909.0,22678979.53740458,22679579.53740458,0.0,0.0,70.53740457817912,670.5374045781791
21676.0,22678910.0,22678982.452387527,22679582.452387527,0.0,0.0,72.45238752663136,672.4523875266314
21677.0,22678910.0,22678986.088431682,22679586.088431682,0.0,0.0,76.08843168243766,676.0884316824377
21678.0,22678910.0,22678989.851520482,22679589.851520482,0.0,0.0,79.85152048245072,679.8515204824507
21679.0,22678910.0,22678994.128501765,22679594.128501765,0.0,0.0,84.12850176542997,684.12850176543
21680.0,22678911.0,22678998.49330927,22679598.49330927,0.0,0.0,87.49330927059054,687.4933092705905
21660.0,22678673.0,22678895.412479077,22679779.412479077,0.0,0.0,222.4124790765345,1106.4124790765345
20881,22427687,22427687,22680287,0,0,0,252600
21348,22587425,22607759,22680654,0,0,20334,93229
21681.0,22679729.0,22679779.412479077,22680669.412479077,0.0,0.0,50.41247907653451,940.4124790765345
21632.0,22651855.0,22651948.81668606,22682109.81668606,0.0,0.0,93.81668606027961,30254.81668606028
21633.0,22652143.0,22652252.06782314,22682418.06782314,0.0,0.0,109.06782314181328,30275.067823141813
21684.0,22682250.0,22682251.088005517,22682423.088005517,0.0,0.0,1.0880055166780949,173.0880055166781
21637.0,22668058.0,22668058.60283112,22682446.083751194,0.0,21.0,0.6028311215341091,14388.083751194179
21685.0,22682359.0,22682418.06782314,22682590.06782314,0.0,0.0,59.06782314181328,231.06782314181328
21682.0,22680931.0,22680932.612169083,22682591.612169083,0.0,0.0,1.6121690832078457,1660.6121690832078
21687.0,22682595.0,22682595.14847211,22683353.14847211,0.0,0.0,0.148472111672163,758.1484721116722
21688.0,22684536.0,22684536.500990305,22685592.500990305,0.0,0.0,0.500990305095911,1056.500990305096
21689.0,22686119.0,22686119.416341566,22686861.416341566,0.0,0.0,0.4163415655493736,742.4163415655494
21692.0,22686862.0,22686862.70724467,22686909.70724467,0.0,0.0,0.7072446681559086,47.70724466815591
21691.0,22686782.0,22686861.416341566,22687111.416341566,0.0,0.0,79.41634156554937,329.4163415655494
21694.0,22686939.0,22686939.07983296,22687182.07983296,0.0,0.0,0.07983295992016792,243.07983295992017
21693.0,22686933.0,22686933.76411172,22687192.76411172,0.0,0.0,0.7641117200255394,259.76411172002554
21695.0,22686942.0,22686942.520480517,22687216.520480517,0.0,0.0,0.5204805172979832,274.520480517298
21696.0,22686946.0,22686946.78778962,22687220.78778962,0.0,0.0,0.7877896204590797,274.7877896204591
21697.0,22686949.0,22686949.44835275,22687223.44835275,0.0,0.0,0.44835275039076805,274.44835275039077
21698.0,22686970.0,22686970.369652048,22687244.369652048,0.0,0.0,0.36965204775333405,274.36965204775333
21699.0,22686975.0,22686975.528475985,22687249.528475985,0.0,0.0,0.5284759849309921,274.528475984931
21700.0,22686978.0,22687111.416341566,22687385.416341566,0.0,0.0,133.41634156554937,407.4163415655494
21634.0,22660609.0,22660733.846342426,22687821.791232128,4.0,4.0,124.84634242579341,27212.791232127696
21636.0,22668032.0,22668032.8442683,22689528.12743574,3.0,10.0,0.844268299639225,21496.127435740083
21701.0,22687961.0,22689528.12743574,22690268.12743574,0.0,0.0,1567.1274357400835,2307.1274357400835
20920,22431966,22431966,22691166,0,0,0,259200
