id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
11209,15975041,15975041,16058634,0,0,0,83593
11271,16057130,16057130,16058647,0,0,0,1517
11211,15975082,15975082,16058650,0,0,0,83568
11274,16057246,16057246,16058669,0,0,0,1423
11270,16057116,16057116,16058681,0,0,0,1565
11214,15975119,15975119,16058687,0,0,0,83568
11273,16057213,16057213,16058703,0,0,0,1490
11269,16056597,16056597,16058717,0,0,0,2120
11218,15975153,15975153,16058732,0,0,0,83579
11272,16057189,16057189,16058746,0,0,0,1557
11268,16056582,16056582,16058758,0,0,0,2176
11275,16057567,16057567,16058768,0,0,0,1201
11277,16057690,16057690,16058818,0,0,0,1128
11294,16058735,16058735,16058987,0,0,0,252
11260,16039416,16039416,16060014,0,0,0,20598
11262,16039628,16039628,16060176,0,0,0,20548
11255,16035359,16035359,16061479,0,0,0,26120
11299,16061432,16061432,16061576,0,0,0,144
11070,15925042,15925042,16065590,0,0,0,140548
11261,16039611,16039611,16066287,0,0,0,26676
11263,16040174,16040174,16066750,0,0,0,26576
11258,16037440,16037440,16067191,0,0,0,29751
11264,16041988,16041988,16068636,0,0,0,26648
11265,16045080,16045080,16068926,0,0,0,23846
11266,16045410,16045410,16069185,0,0,0,23775
11267,16046977,16046977,16076671,0,0,0,29694
11279,16057770,16057770,16078729,0,0,0,20959
11280,16057972,16057972,16078924,0,0,0,20952
11297,16059970,16059970,16080282,0,0,0,20312
11298,16060134,16060134,16080478,0,0,0,20344
11316,16081612,16081612,16081698,0,0,0,86
11318,16081620,16081620,16081726,0,0,0,106
11320,16081878,16081878,16082080,0,0,0,202
11321,16082080,16082080,16082308,0,0,0,228
11314,16081605,16081605,16082347,0,0,0,742
11324,16082515,16082515,16082734,0,0,0,219
11323,16082410,16082410,16082745,0,0,0,335
11322,16082319,16082319,16082746,0,0,0,427
11317,16081616,16081616,16082755,0,0,0,1139
11319,16081659,16081659,16082756,0,0,0,1097
11315,16081608,16081608,16082758,0,0,0,1150
11313,16081601,16081601,16082762,0,0,0,1161
11312,16081596,16081596,16082779,0,0,0,1183
11152,15943225,15943225,16083526,0,0,0,140301
11332,16083325,16083325,16083750,0,0,0,425
11331,16083322,16083322,16085402,0,0,0,2080
11300,16061538,16061538,16088040,0,0,0,26502
11330,16083318,16083318,16092000,0,0,0,8682
11305,16068884,16068884,16092578,0,0,0,23694
11301,16066239,16066239,16092760,0,0,0,26521
11306,16069145,16069145,16092849,0,0,0,23704
11302,16066710,16066710,16093273,0,0,0,26563
11304,16068562,16068562,16095148,0,0,0,26586
11339,16095115,16095115,16095272,0,0,0,157
11303,16067154,16067154,16097080,0,0,0,29926
11341,16097034,16097034,16097185,0,0,0,151
11342,16097147,16097147,16097298,0,0,0,151
11343,16097255,16097255,16097406,0,0,0,151
11344,16097363,16097363,16097506,0,0,0,143
11071,15925156,15925156,16097956,0,0,0,172800
11308,16078688,16078688,16099421,0,0,0,20733
11309,16078881,16078881,16099567,0,0,0,20686
11310,16080243,16080243,16100475,0,0,0,20232
11311,16080405,16080405,16100652,0,0,0,20247
11307,16076639,16076639,16106774,0,0,0,30135
11254,16024198,16024198,16110338,0,0,0,86140
11334,16087993,16087993,16114052,0,0,0,26059
11352,16114011,16114011,16114210,0,0,0,199
11353,16114134,16114134,16114322,0,0,0,188
11335,16092535,16092535,16116333,0,0,0,23798
11337,16092768,16092768,16116471,0,0,0,23703
11326,16083297,16083297,16118438,0,0,0,35141
11327,16083300,16083300,16118441,0,0,0,35141
11333,16084542,16084542,16118445,0,0,0,33903
11325,16083294,16083294,16118446,0,0,0,35152
11329,16083312,16083312,16118453,0,0,0,35141
11328,16083303,16083303,16118455,0,0,0,35152
11336,16092684,16092684,16119025,0,0,0,26341
11338,16093192,16093192,16119835,0,0,0,26643
11346,16099378,16099378,16120078,0,0,0,20700
11347,16099523,16099523,16120149,0,0,0,20626
11348,16100430,16100430,16120849,0,0,0,20419
11349,16100608,16100608,16120965,0,0,0,20357
11340,16095226,16095226,16121587,0,0,0,26361
11369,16121548,16121548,16121728,0,0,0,180
11362,16118815,16118815,16123750,0,0,0,4935
11345,16097464,16097464,16127566,0,0,0,30102
11350,16106731,16106731,16136345,0,0,0,29614
11355,16116251,16116251,16139944,0,0,0,23693
11356,16116438,16116438,16140120,0,0,0,23682
11295,16058776,16058776,16140466,0,0,0,81690
11354,16114249,16114249,16140709,0,0,0,26460
11365,16119996,16119996,16140770,0,0,0,20774
11376,16140674,16140674,16140865,0,0,0,191
11378,16140782,16140782,16140933,0,0,0,151
11366,16120106,16120106,16140940,0,0,0,20834
11380,16140900,16140900,16141075,0,0,0,175
11367,16120809,16120809,16141201,0,0,0,20392
11381,16141001,16141001,16141201,0,0,0,200
11382,16141109,16141109,16141257,0,0,0,148
11368,16120922,16120922,16141315,0,0,0,20393
11363,16118950,16118950,16145473,0,0,0,26523
11364,16119802,16119802,16146396,0,0,0,26594
11370,16121654,16121654,16148278,0,0,0,26624
11388,16148232,16148232,16148382,0,0,0,150
11296,16059040,16059040,16152281,0,0,0,93241
11371,16127523,16127523,16156658,0,0,0,29135
11390,16156577,16156577,16156765,0,0,0,188
11391,16156693,16156693,16156881,0,0,0,188
11392,16156806,16156806,16156994,0,0,0,188
11394,16159482,16159482,16159650,0,0,0,168
11405,16159490,16159490,16159651,0,0,0,161
11411,16159491,16159491,16159654,0,0,0,163
11412,16159492,16159492,16159655,0,0,0,163
11404,16159490,16159490,16159661,0,0,0,171
11407,16159490,16159490,16159662,0,0,0,172
11408,16159491,16159491,16159663,0,0,0,172
11409,16159491,16159491,16159663,0,0,0,172
11395,16159487,16159487,16159666,0,0,0,179
11396,16159488,16159488,16159667,0,0,0,179
11406,16159490,16159490,16159667,0,0,0,177
11414,16159492,16159492,16159670,0,0,0,178
11397,16159488,16159488,16159688,0,0,0,200
11398,16159488,16159488,16159688,0,0,0,200
11399,16159488,16159488,16159688,0,0,0,200
11400,16159489,16159489,16159689,0,0,0,200
11410,16159491,16159491,16159689,0,0,0,198
11413,16159492,16159492,16159696,0,0,0,204
11401,16159489,16159489,16159740,0,0,0,251
11402,16159489,16159489,16159740,0,0,0,251
11403,16159489,16159489,16159740,0,0,0,251
11433,16159769,16159769,16159914,0,0,0,145
11452,16159772,16159772,16159915,0,0,0,143
11453,16159772,16159772,16159915,0,0,0,143
11434,16159769,16159769,16159917,0,0,0,148
11444,16159770,16159770,16159918,0,0,0,148
11415,16159764,16159764,16159925,0,0,0,161
11421,16159766,16159766,16159927,0,0,0,161
11416,16159764,16159764,16159930,0,0,0,166
11417,16159765,16159765,16159931,0,0,0,166
11418,16159765,16159765,16159931,0,0,0,166
11436,16159769,16159769,16159934,0,0,0,165
11450,16159771,16159771,16159935,0,0,0,164
11424,16159766,16159766,16159939,0,0,0,173
11437,16159769,16159769,16159939,0,0,0,170
11438,16159769,16159769,16159939,0,0,0,170
11445,16159770,16159770,16159939,0,0,0,169
11425,16159767,16159767,16159940,0,0,0,173
11426,16159767,16159767,16159940,0,0,0,173
11427,16159767,16159767,16159940,0,0,0,173
11439,16159770,16159770,16159940,0,0,0,170
11440,16159770,16159770,16159940,0,0,0,170
11441,16159770,16159770,16159940,0,0,0,170
11428,16159768,16159768,16159941,0,0,0,173
11429,16159768,16159768,16159941,0,0,0,173
11430,16159768,16159768,16159941,0,0,0,173
11431,16159768,16159768,16159941,0,0,0,173
11420,16159765,16159765,16159942,0,0,0,177
11504,16159782,16159782,16159942,0,0,0,160
11461,16159773,16159773,16159943,0,0,0,170
11505,16159782,16159782,16159944,0,0,0,162
11472,16159775,16159775,16159945,0,0,0,170
11473,16159775,16159775,16159945,0,0,0,170
11423,16159766,16159766,16159947,0,0,0,181
11492,16159780,16159780,16159950,0,0,0,170
11493,16159780,16159780,16159950,0,0,0,170
11506,16159782,16159782,16159950,0,0,0,168
11514,16159783,16159783,16159950,0,0,0,167
11422,16159766,16159766,16159951,0,0,0,185
11432,16159769,16159769,16159951,0,0,0,182
11447,16159771,16159771,16159951,0,0,0,180
11448,16159771,16159771,16159951,0,0,0,180
11449,16159771,16159771,16159951,0,0,0,180
11419,16159765,16159765,16159952,0,0,0,187
11455,16159772,16159772,16159952,0,0,0,180
11456,16159772,16159772,16159952,0,0,0,180
11457,16159772,16159772,16159952,0,0,0,180
11458,16159773,16159773,16159953,0,0,0,180
11459,16159773,16159773,16159953,0,0,0,180
11460,16159773,16159773,16159953,0,0,0,180
11464,16159773,16159773,16159953,0,0,0,180
11509,16159783,16159783,16159953,0,0,0,170
11465,16159774,16159774,16159954,0,0,0,180
11466,16159774,16159774,16159954,0,0,0,180
11467,16159774,16159774,16159954,0,0,0,180
11468,16159774,16159774,16159954,0,0,0,180
11469,16159774,16159774,16159954,0,0,0,180
11470,16159774,16159774,16159954,0,0,0,180
11471,16159774,16159774,16159954,0,0,0,180
11511,16159783,16159783,16159954,0,0,0,171
11435,16159769,16159769,16159955,0,0,0,186
11446,16159771,16159771,16159956,0,0,0,185
11474,16159776,16159776,16159956,0,0,0,180
11475,16159776,16159776,16159956,0,0,0,180
11476,16159776,16159776,16159956,0,0,0,180
11477,16159776,16159776,16159956,0,0,0,180
11478,16159777,16159777,16159957,0,0,0,180
11479,16159777,16159777,16159957,0,0,0,180
11480,16159777,16159777,16159957,0,0,0,180
11481,16159777,16159777,16159957,0,0,0,180
11484,16159778,16159778,16159957,0,0,0,179
11485,16159778,16159778,16159957,0,0,0,179
11486,16159779,16159779,16159958,0,0,0,179
11487,16159779,16159779,16159958,0,0,0,179
11488,16159779,16159779,16159958,0,0,0,179
11489,16159779,16159779,16159958,0,0,0,179
11442,16159770,16159770,16159959,0,0,0,189
11443,16159770,16159770,16159959,0,0,0,189
11490,16159780,16159780,16159959,0,0,0,179
11491,16159780,16159780,16159959,0,0,0,179
11494,16159780,16159780,16159960,0,0,0,180
11495,16159780,16159780,16159960,0,0,0,180
11496,16159781,16159781,16159961,0,0,0,180
11497,16159781,16159781,16159961,0,0,0,180
11498,16159781,16159781,16159961,0,0,0,180
11499,16159781,16159781,16159961,0,0,0,180
11500,16159781,16159781,16159961,0,0,0,180
11501,16159781,16159781,16159961,0,0,0,180
11512,16159783,16159783,16159961,0,0,0,178
11513,16159783,16159783,16159961,0,0,0,178
11507,16159782,16159782,16159962,0,0,0,180
11508,16159782,16159782,16159962,0,0,0,180
11510,16159783,16159783,16159964,0,0,0,181
11451,16159771,16159771,16159966,0,0,0,195
11482,16159778,16159778,16159967,0,0,0,189
11483,16159778,16159778,16159967,0,0,0,189
11462,16159773,16159773,16159969,0,0,0,196
11463,16159773,16159773,16159969,0,0,0,196
11502,16159782,16159782,16159972,0,0,0,190
11503,16159782,16159782,16159972,0,0,0,190
11454,16159772,16159772,16159973,0,0,0,201
11377,16140722,16140722,16161654,0,0,0,20932
11379,16140862,16140862,16161754,0,0,0,20892
11383,16141158,16141158,16161798,0,0,0,20640
11385,16141275,16141275,16161840,0,0,0,20565
11374,16139912,16139912,16163989,0,0,0,24077
11375,16140083,16140083,16164129,0,0,0,24046
11373,16136272,16136272,16165977,0,0,0,29705
11384,16141222,16141222,16167477,0,0,0,26255
11386,16145441,16145441,16172040,0,0,0,26599
11387,16146350,16146350,16173113,0,0,0,26763
11389,16148344,16148344,16174875,0,0,0,26531
11525,16174794,16174794,16174982,0,0,0,188
11526,16174910,16174910,16175098,0,0,0,188
11527,16175024,16175024,16175212,0,0,0,188
11528,16175140,16175140,16175328,0,0,0,188
11530,16180459,16180459,16180671,0,0,0,212
11517,16161719,16161719,16182310,0,0,0,20591
11518,16161797,16161797,16182390,0,0,0,20593
11515,16161590,16161590,16182591,0,0,0,21001
11516,16161665,16161665,16182689,0,0,0,21024
11535,16184812,16184812,16184881,0,0,0,69
11393,16156923,16156923,16185199,0,0,0,28276
11536,16185159,16185159,16185340,0,0,0,181
11537,16185273,16185273,16185423,0,0,0,150
11283,16058603,16058603,16186863,0,0,0,128260
11288,16058659,16058659,16187055,0,0,0,128396
11539,16185432,16185432,16187224,0,0,0,1792
11519,16163947,16163947,16187502,0,0,0,23555
11520,16164087,16164087,16187642,0,0,0,23555
11358,16118679,16118679,16191241,0,0,0,72562
11357,16118677,16118677,16191250,0,0,0,72573
11359,16118716,16118716,16191258,0,0,0,72542
11360,16118749,16118749,16191260,0,0,0,72511
11361,16118783,16118783,16191272,0,0,0,72489
11547,16192330,16192330,16192445,0,0,0,115
11522,16167434,16167434,16193660,0,0,0,26226
11549,16193580,16193580,16193762,0,0,0,182
11546,16192272,16192272,16195227,0,0,0,2955
11282,16058591,16058591,16195392,0,0,0,136801
11521,16165939,16165939,16195873,0,0,0,29934
11552,16195832,16195832,16196022,0,0,0,190
11351,16110300,16110300,16196765,0,0,0,86465
11555,16196064,16196064,16196942,0,0,0,878
11554,16196042,16196042,16196943,0,0,0,901
11556,16196090,16196090,16196943,0,0,0,853
11523,16171996,16171996,16198360,0,0,0,26364
11524,16173074,16173074,16199557,0,0,0,26483
11560,16199679,16199679,16199744,0,0,0,65
11561,16199721,16199721,16200157,0,0,0,436
11562,16199734,16199734,16200314,0,0,0,580
11563,16199750,16199750,16201206,0,0,0,1456
11564,16200523,16200523,16201346,0,0,0,823
11566,16200781,16200781,16201543,0,0,0,762
11529,16175254,16175254,16201581,0,0,0,26327
11565,16200742,16200742,16201588,0,0,0,846
11568,16202346,16202346,16202492,0,0,0,146
11569,16202443,16202443,16202585,0,0,0,142
11570,16202525,16202525,16202667,0,0,0,142
11571,16202595,16202595,16202672,0,0,0,77
11572,16202731,16202731,16202787,0,0,0,56
11531,16182275,16182275,16202875,0,0,0,20600
11532,16182349,16182349,16202917,0,0,0,20568
11573,16202765,16202765,16202918,0,0,0,153
11576,16202848,16202848,16202997,0,0,0,149
11577,16202932,16202932,16203083,0,0,0,151
11578,16203007,16203007,16203155,0,0,0,148
11579,16203071,16203071,16203219,0,0,0,148
11580,16203143,16203143,16203306,0,0,0,163
11581,16203206,16203206,16203339,0,0,0,133
11582,16203275,16203275,16203437,0,0,0,162
11583,16203341,16203341,16203469,0,0,0,128
11584,16203397,16203397,16203551,0,0,0,154
11533,16182557,16182557,16203583,0,0,0,21026
11585,16203468,16203468,16203616,0,0,0,148
11534,16182614,16182614,16203651,0,0,0,21037
11587,16203530,16203530,16203656,0,0,0,126
11589,16203600,16203600,16203750,0,0,0,150
11548,16193566,16193566,16204626,0,0,0,11060
11590,16205169,16205169,16205219,0,0,0,50
11591,16205192,16205192,16205989,0,0,0,797
11593,16206056,16206056,16206891,0,0,0,835
11594,16208133,16208133,16208256,0,0,0,123
11595,16208196,16208196,16208267,0,0,0,71
11596,16208353,16208353,16208460,0,0,0,107
11597,16208449,16208449,16208564,0,0,0,115
11599,16210031,16210031,16210148,0,0,0,117
11603,16210110,16210110,16210225,0,0,0,115
11598,16209877,16209877,16210308,0,0,0,431
11600,16210051,16210051,16210611,0,0,0,560
11601,16210060,16210060,16210859,0,0,0,799
11604,16210760,16210760,16210948,0,0,0,188
11602,16210069,16210069,16211453,0,0,0,1384
11541,16187458,16187458,16211524,0,0,0,24066
11542,16187600,16187600,16211883,0,0,0,24283
11605,16210954,16210954,16213780,0,0,0,2826
11609,16213735,16213735,16213834,0,0,0,99
11610,16213907,16213907,16213980,0,0,0,73
11611,16213929,16213929,16214031,0,0,0,102
11612,16213957,16213957,16214031,0,0,0,74
11613,16214121,16214121,16214218,0,0,0,97
11606,16211372,16211372,16214245,0,0,0,2873
11614,16214142,16214142,16214248,0,0,0,106
11616,16214362,16214362,16214420,0,0,0,58
11615,16214317,16214317,16214428,0,0,0,111
11538,16185384,16185384,16215245,0,0,0,29861
11286,16058636,16058636,16217142,0,0,0,158506
11550,16193698,16193698,16220011,0,0,0,26313
11289,16058682,16058682,16220308,0,0,0,161626
11574,16202804,16202804,16223359,0,0,0,20555
11575,16202839,16202839,16223417,0,0,0,20578
11558,16198278,16198278,16224399,0,0,0,26121
11586,16203518,16203518,16224463,0,0,0,20945
11588,16203572,16203572,16224551,0,0,0,20979
11292,16058716,16058716,16224626,0,0,0,165910
11553,16195938,16195938,16224701,0,0,0,28763
11559,16199509,16199509,16225793,0,0,0,26284
11567,16201496,16201496,16227940,0,0,0,26444
11592,16205940,16205940,16229785,0,0,0,23845
11551,16193954,16193954,16229954,0,0,0,36000
11281,16058580,16058580,16231380,0,0,0,172800
11284,16058614,16058614,16231414,0,0,0,172800
11285,16058627,16058627,16231427,0,0,0,172800
11287,16058645,16058645,16231445,0,0,0,172800
11290,16058696,16058696,16231496,0,0,0,172800
11291,16058706,16058706,16231506,0,0,0,172800
11293,16058725,16058725,16231525,0,0,0,172800
11620,16217262,16217262,16232966,0,0,0,15704
11607,16211484,16211484,16235278,0,0,0,23794
11608,16211815,16211815,16235640,0,0,0,23825
11622,16223277,16223277,16243694,0,0,0,20417
11623,16223382,16223382,16243830,0,0,0,20448
11619,16215205,16215205,16244744,0,0,0,29539
11626,16224470,16224470,16245400,0,0,0,20930
11625,16224424,16224424,16245407,0,0,0,20983
11621,16219974,16219974,16246181,0,0,0,26207
11637,16246137,16246137,16246325,0,0,0,188
11624,16224354,16224354,16250669,0,0,0,26315
11628,16225719,16225719,16252268,0,0,0,26549
11627,16224658,16224658,16253156,0,0,0,28498
11629,16227898,16227898,16254382,0,0,0,26484
11630,16235234,16235234,16259121,0,0,0,23887
11631,16235598,16235598,16259404,0,0,0,23806
11632,16243630,16243630,16264320,0,0,0,20690
11633,16243787,16243787,16264576,0,0,0,20789
11635,16245314,16245314,16266046,0,0,0,20732
11636,16245361,16245361,16266127,0,0,0,20766
11638,16246284,16246284,16272326,0,0,0,26042
11540,16186506,16186506,16272608,0,0,0,86102
11651,16272485,16272485,16272612,0,0,0,127
11653,16272725,16272725,16272795,0,0,0,70
11649,16271586,16271586,16273345,0,0,0,1759
11652,16272671,16272671,16273607,0,0,0,936
11658,16273392,16273392,16273891,0,0,0,499
11655,16273301,16273301,16273986,0,0,0,685
11634,16244701,16244701,16274090,0,0,0,29389
11657,16273378,16273378,16274113,0,0,0,735
11659,16273657,16273657,16274288,0,0,0,631
11656,16273323,16273323,16274375,0,0,0,1052
11662,16274646,16274646,16275040,0,0,0,394
11661,16274618,16274618,16275595,0,0,0,977
11664,16275140,16275140,16275980,0,0,0,840
11663,16275068,16275068,16277124,0,0,0,2056
11639,16250628,16250628,16277181,0,0,0,26553
11666,16276953,16276953,16277276,0,0,0,323
11668,16277255,16277255,16277427,0,0,0,172
11665,16276815,16276815,16277615,0,0,0,800
11669,16277402,16277402,16278174,0,0,0,772
11640,16252228,16252228,16278812,0,0,0,26584
11642,16254342,16254342,16280689,0,0,0,26347
11673,16278682,16278682,16280900,0,0,0,2218
11672,16278101,16278101,16281947,0,0,0,3846
11676,16282114,16282114,16282190,0,0,0,76
11643,16259041,16259041,16283127,0,0,0,24086
11641,16253113,16253113,16283166,0,0,0,30053
11644,16259362,16259362,16283465,0,0,0,24103
11557,16196723,16196723,16283496,0,0,0,86773
11677,16282148,16282148,16284419,0,0,0,2271
11645,16264283,16264283,16284999,0,0,0,20716
11679,16282266,16282266,16285052,0,0,0,2786
11646,16264495,16264495,16285234,0,0,0,20739
11670,16277909,16277909,16286197,0,0,0,8288
11687,16285397,16285397,16286229,0,0,0,832
11678,16282227,16282227,16286494,0,0,0,4267
11647,16266013,16266013,16287105,0,0,0,21092
11686,16285355,16285355,16287105,0,0,0,1750
11648,16266089,16266089,16287138,0,0,0,21049
11690,16288129,16288129,16288202,0,0,0,73
11692,16289450,16289450,16289576,0,0,0,126
11696,16290514,16290514,16290608,0,0,0,94
11697,16290566,16290566,16290629,0,0,0,63
11698,16290619,16290619,16290694,0,0,0,75
11699,16290741,16290741,16290811,0,0,0,70
11700,16290839,16290839,16290912,0,0,0,73
11701,16291027,16291027,16291096,0,0,0,69
11705,16291680,16291680,16291787,0,0,0,107
11695,16290069,16290069,16292389,0,0,0,2320
11711,16292833,16292833,16292906,0,0,0,73
11710,16292813,16292813,16293056,0,0,0,243
11712,16293068,16293068,16293141,0,0,0,73
11709,16292764,16292764,16293150,0,0,0,386
11713,16293654,16293654,16293727,0,0,0,73
11714,16293883,16293883,16293956,0,0,0,73
11706,16291725,16291725,16294004,0,0,0,2279
11671,16277940,16277940,16294454,0,0,0,16514
11694,16290042,16290042,16295143,0,0,0,5101
11703,16291282,16291282,16295318,0,0,0,4036
11715,16294999,16294999,16295362,0,0,0,363
11716,16295436,16295436,16295567,0,0,0,131
11718,16295513,16295567,16295771,0,0,54,258
11719,16295706,16295706,16295824,0,0,0,118
11717,16295446,16295446,16295938,0,0,0,492
11721,16295880,16295880,16295958,0,0,0,78
11720,16295727,16295727,16295967,0,0,0,240
11722,16295894,16295894,16296003,0,0,0,109
11723,16295941,16295941,16296011,0,0,0,70
11724,16296009,16296009,16296609,0,0,0,600
11726,16296521,16296521,16296656,0,0,0,135
11727,16296578,16296578,16296876,0,0,0,298
11702,16291205,16291205,16296905,0,0,0,5700
11728,16296753,16296753,16296930,0,0,0,177
11704,16291672,16291672,16297392,0,0,0,5720
11725,16296119,16296119,16297763,0,0,0,1644
11650,16272285,16272285,16298293,0,0,0,26008
11693,16289528,16289528,16298773,0,0,0,9245
11736,16298924,16298924,16298994,0,0,0,70
11731,16297235,16297235,16299079,0,0,0,1844
11733,16297445,16297445,16299469,0,0,0,2024
11730,16297216,16297216,16300501,0,0,0,3285
11732,16297429,16297429,16300781,0,0,0,3352
11707,16292481,16292481,16301176,0,0,0,8695
11737,16298934,16298934,16301718,0,0,0,2784
11739,16300907,16300907,16302618,0,0,0,1711
11372,16130834,16130834,16303634,0,0,0,172800
11660,16274018,16274018,16303769,0,0,0,29751
11667,16277140,16277140,16303809,0,0,0,26669
11738,16300886,16300886,16304134,0,0,0,3248
11674,16278775,16278775,16305148,0,0,0,26373
11734,16297743,16297743,16305409,0,0,0,7666
11684,16284916,16284916,16305594,0,0,0,20678
11729,16296795,16296795,16305795,0,0,0,9000
11685,16285168,16285168,16305815,0,0,0,20647
11743,16301604,16301604,16306621,0,0,0,5017
11675,16280649,16280649,16306694,0,0,0,26045
11680,16283083,16283083,16307110,0,0,0,24027
11682,16283399,16283399,16307424,0,0,0,24025
11689,16287065,16287065,16308127,0,0,0,21062
11688,16287029,16287029,16308229,0,0,0,21200
11741,16301505,16301505,16308807,0,0,0,7302
11758,16310707,16310707,16310822,0,0,0,115
11748,16305532,16305532,16310883,0,0,0,5351
11708,16292488,16292488,16311950,0,0,0,19462
11681,16283091,16283091,16312779,0,0,0,29688
11761,16312700,16312700,16312857,0,0,0,157
11747,16305515,16305515,16318221,0,0,0,12706
11735,16298249,16298249,16324293,0,0,0,26044
11763,16324252,16324252,16324452,0,0,0,200
11764,16324372,16324372,16324534,0,0,0,162
11765,16324498,16324498,16324655,0,0,0,157
11749,16305561,16305561,16326121,0,0,0,20560
11750,16305741,16305741,16326301,0,0,0,20560
11740,16301488,16301488,16329025,0,0,0,27537
11756,16308084,16308084,16329119,0,0,0,21035
11757,16308189,16308189,16329234,0,0,0,21045
11745,16303733,16303733,16330123,0,0,0,26390
11754,16307067,16307067,16331342,0,0,0,24275
11755,16307381,16307381,16331565,0,0,0,24184
11746,16305102,16305102,16331605,0,0,0,26503
11753,16306651,16306651,16332943,0,0,0,26292
11775,16332902,16332902,16333054,0,0,0,152
11744,16303710,16303710,16333425,0,0,0,29715
11742,16301560,16301560,16333657,0,0,0,32097
11762,16312821,16312821,16342061,0,0,0,29240
11778,16342021,16342021,16342178,0,0,0,157
11767,16326074,16326074,16346627,0,0,0,20553
11768,16326230,16326230,16346752,0,0,0,20522
11769,16329038,16329038,16349964,0,0,0,20926
11770,16329151,16329151,16350119,0,0,0,20968
11766,16324610,16324610,16350671,0,0,0,26061
11784,16350600,16350600,16350788,0,0,0,188
11785,16350709,16350709,16350855,0,0,0,146
11691,16288804,16288804,16354429,0,0,0,65625
11772,16331300,16331300,16355557,0,0,0,24257
11773,16331513,16331513,16355743,0,0,0,24230
11789,16355823,16355823,16356423,0,0,0,600
11771,16330079,16330079,16356786,0,0,0,26707
11792,16356923,16356923,16357104,0,0,0,181
11793,16357286,16357286,16357443,0,0,0,157
11543,16192043,16192043,16357485,0,0,0,165442
11774,16331566,16331566,16358515,0,0,0,26949
11776,16333011,16333011,16359142,0,0,0,26131
11797,16360389,16360389,16360493,0,0,0,104
11798,16360439,16360439,16360573,0,0,0,134
11799,16360529,16360529,16360675,0,0,0,146
11802,16362278,16362278,16362381,0,0,0,103
11803,16362342,16362342,16362412,0,0,0,70
11804,16362442,16362442,16362510,0,0,0,68
11805,16362526,16362526,16362576,0,0,0,50
11777,16333347,16333347,16362626,0,0,0,29279
11807,16362635,16362635,16362721,0,0,0,86
11808,16362688,16362688,16362758,0,0,0,70
11809,16362820,16362820,16362890,0,0,0,70
11813,16363559,16363559,16363628,0,0,0,69
11812,16363544,16363544,16363629,0,0,0,85
11810,16363188,16363188,16363861,0,0,0,673
11824,16366160,16366160,16366233,0,0,0,73
11780,16346585,16346585,16367193,0,0,0,20608
11781,16346683,16346683,16367298,0,0,0,20615
11827,16367434,16367434,16367507,0,0,0,73
11828,16367658,16367658,16367754,0,0,0,96
11829,16367716,16367716,16367787,0,0,0,71
11823,16365352,16365352,16368591,0,0,0,3239
11821,16365257,16365257,16368736,0,0,0,3479
11830,16369074,16369074,16369256,0,0,0,182
11831,16369390,16369390,16369437,0,0,0,47
11832,16369494,16369494,16369704,0,0,0,210
11833,16369703,16369703,16369834,0,0,0,131
11683,16283423,16283423,16369835,0,0,0,86412
11834,16370534,16370534,16370670,0,0,0,136
11817,16363743,16363743,16370726,0,0,0,6983
11835,16370633,16370633,16370763,0,0,0,130
11822,16365310,16365310,16370799,0,0,0,5489
11782,16349930,16349930,16370805,0,0,0,20875
11783,16350047,16350047,16370934,0,0,0,20887
11837,16370875,16370875,16371030,0,0,0,155
11839,16371193,16371193,16371340,0,0,0,147
11801,16361858,16361858,16371388,0,0,0,9530
11779,16342131,16342131,16371693,0,0,0,29562
11545,16192239,16192239,16372208,0,0,0,179969
11843,16372305,16372305,16372482,0,0,0,177
11654,16272746,16272746,16372622,0,0,0,99876
11845,16372691,16372691,16372786,0,0,0,95
11844,16372466,16372466,16372818,0,0,0,352
11820,16365010,16365010,16372823,0,0,0,7813
11847,16372897,16372897,16373008,0,0,0,111
11815,16363656,16363656,16373018,0,0,0,9362
11846,16372776,16372776,16373376,0,0,0,600
11840,16371404,16371404,16373454,0,0,0,2050
11617,16214429,16214429,16373635,0,0,0,159206
11618,16214482,16214482,16373646,0,0,0,159164
11544,16192108,16192108,16374684,0,0,0,182576
11850,16375335,16375335,16375383,0,0,0,48
11851,16375779,16375779,16375860,0,0,0,81
11818,16363845,16363845,16376096,0,0,0,12251
11852,16375951,16375951,16376102,0,0,0,151
11853,16376059,16376059,16376137,0,0,0,78
11848,16373436,16373436,16376653,0,0,0,3217
11862,16376545,16376545,16376662,0,0,0,117
11858,16376437,16376437,16376750,0,0,0,313
11854,16376347,16376347,16376751,0,0,0,404
11855,16376358,16376358,16376751,0,0,0,393
11856,16376369,16376369,16376751,0,0,0,382
11857,16376427,16376427,16376751,0,0,0,324
11859,16376504,16376504,16376752,0,0,0,248
11860,16376513,16376513,16376760,0,0,0,247
11861,16376535,16376535,16376760,0,0,0,225
11863,16376599,16376599,16376760,0,0,0,161
11864,16376631,16376631,16376761,0,0,0,130
11865,16376672,16376672,16376780,0,0,0,108
11786,16350817,16350817,16376792,0,0,0,25975
11880,16376947,16376947,16377051,0,0,0,104
11886,16377025,16377025,16377083,0,0,0,58
11890,16377115,16377115,16377210,0,0,0,95
11867,16376750,16376750,16377216,0,0,0,466
