id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
12655,16970659,16970659,16986804,0,0,0,16145
12641,16958230,16958230,16987877,0,0,0,29647
12704,16987840,16987840,16987997,0,0,0,157
12705,16987951,16987951,16988101,0,0,0,150
12701,16986257,16986257,16988179,0,0,0,1922
12661,16978209,16978209,16989609,0,0,0,11400
12712,16989616,16989616,16989680,0,0,0,64
12713,16989669,16989669,16989736,0,0,0,67
12714,16989716,16989716,16989816,0,0,0,100
12707,16988948,16988948,16990771,0,0,0,1823
12715,16989877,16989877,16990831,0,0,0,954
12673,16978572,16978572,16991616,0,0,0,13044
12533,16884528,16884528,16992357,0,0,0,107829
12680,16979118,16979118,16992893,0,0,0,13775
12534,16884528,16884528,16992930,0,0,0,108402
12535,16884528,16884528,16993003,0,0,0,108475
12668,16978464,16978464,16993449,0,0,0,14985
12699,16985844,16985844,16993861,0,0,0,8017
12538,16884529,16884529,16994200,0,0,0,109671
12700,16986215,16986215,16994751,0,0,0,8536
12536,16884528,16884528,16995315,0,0,0,110787
12718,16991110,16991110,16995393,0,0,0,4283
12716,16990175,16990175,16995527,0,0,0,5352
12708,16988997,16988997,16995576,0,0,0,6579
12711,16989566,16989566,16995681,0,0,0,6115
12720,16992739,16992739,16995760,0,0,0,3021
12697,16983809,16983809,16995835,0,0,0,12026
12722,16996814,16996814,16997414,0,0,0,600
12723,16996945,16996945,16997545,0,0,0,600
12710,16989534,16989534,16997552,0,0,0,8018
12728,16997675,16997675,16997840,0,0,0,165
12729,16997686,16997686,16997851,0,0,0,165
12730,16997695,16997695,16997860,0,0,0,165
12423,16738952,16738952,16998152,0,0,0,259200
12601,16903236,16903236,16998781,0,0,0,95545
12599,16903227,16903227,16998783,0,0,0,95556
12600,16903232,16903232,16998788,0,0,0,95556
12731,16998798,16998798,16998901,0,0,0,103
12733,16998889,16998889,16998989,0,0,0,100
12732,16998859,16998859,16998992,0,0,0,133
12727,16997252,16997252,16999168,0,0,0,1916
12725,16997126,16997126,16999603,0,0,0,2477
12657,16971324,16971324,17001412,0,0,0,30088
12719,16992695,16992695,17001801,0,0,0,9106
12721,16993821,16993821,17001926,0,0,0,8105
12649,16967542,16967542,17002227,0,0,0,34685
12555,16890353,16890353,17003203,0,0,0,112850
12709,16989084,16989084,17004404,0,0,0,15320
12602,16903239,16903239,17004566,0,0,0,101327
12726,16997220,16997220,17005308,0,0,0,8088
12724,16997086,16997086,17006095,0,0,0,9009
12717,16991096,16991096,17006949,0,0,0,15853
12741,17007167,17007167,17007252,0,0,0,85
12740,17006296,17006296,17007789,0,0,0,1493
12694,16981987,16981987,17008198,0,0,0,26211
12745,17008528,17008528,17008632,0,0,0,104
12746,17010629,17010629,17010702,0,0,0,73
12747,17010881,17010881,17010954,0,0,0,73
12748,17011377,17011377,17011478,0,0,0,101
12736,16999124,16999124,17011481,0,0,0,12357
12749,17011950,17011950,17012163,0,0,0,213
12751,17012109,17012109,17012211,0,0,0,102
12750,17012058,17012058,17012213,0,0,0,155
12752,17012253,17012253,17012358,0,0,0,105
12734,16999113,16999113,17012647,0,0,0,13534
12753,17012786,17012786,17012888,0,0,0,102
12676,16978731,16978731,17013083,0,0,0,34352
12737,17001375,17001375,17013205,0,0,0,11830
12754,17013162,17013162,17013355,0,0,0,193
12652,16969959,16969959,17013386,0,0,0,43427
12756,17013423,17013423,17013496,0,0,0,73
12653,16970151,16970151,17013569,0,0,0,43418
12758,17014510,17014510,17014583,0,0,0,73
12759,17014603,17014603,17014707,0,0,0,104
12677,16978757,16978757,17014870,0,0,0,36113
12760,17014713,17014713,17014982,0,0,0,269
12761,17014827,17014827,17014989,0,0,0,162
12762,17015045,17015045,17015119,0,0,0,74
12763,17015174,17015174,17015272,0,0,0,98
12735,16999120,16999120,17015729,0,0,0,16609
12764,17015662,17015662,17015736,0,0,0,74
12765,17016038,17016038,17016112,0,0,0,74
12766,17016536,17016536,17016609,0,0,0,73
12767,17016945,17016945,17017019,0,0,0,74
12768,17017105,17017105,17017178,0,0,0,73
12678,16978769,16978769,17017232,0,0,0,38463
12769,17017195,17017195,17017268,0,0,0,73
12706,16988064,16988064,17017493,0,0,0,29429
12771,17017488,17017488,17017577,0,0,0,89
12770,17017410,17017410,17017603,0,0,0,193
12773,17017722,17017722,17017795,0,0,0,73
12774,17018082,17018082,17018155,0,0,0,73
12755,17013283,17013283,17018870,0,0,0,5587
12776,17018833,17018833,17018984,0,0,0,151
12739,17006236,17006236,17019345,0,0,0,13109
12742,17007246,17007246,17026423,0,0,0,19177
12743,17007325,17007325,17026464,0,0,0,19139
12738,17001879,17001879,17028619,0,0,0,26740
12702,16987459,16987459,17030893,0,0,0,43434
12703,16987487,16987487,17030952,0,0,0,43465
12573,16896739,16896739,17033000,0,0,0,136261
12558,16890393,16890393,17034466,0,0,0,144073
12744,17008160,17008160,17034818,0,0,0,26658
12561,16890427,16890427,17036604,0,0,0,146177
12451,16793577,16793577,17046177,0,0,0,252600
12452,16793600,16793600,17046200,0,0,0,252600
12772,17017539,17017539,17046824,0,0,0,29285
12546,16888916,16888916,17048821,0,0,0,159905
12777,17018942,17018942,17049078,0,0,0,30136
12783,17049034,17049034,17049187,0,0,0,153
12787,17050589,17050589,17050726,0,0,0,137
12685,16980320,16980320,17052320,0,0,0,72000
12687,16980328,16980328,17052328,0,0,0,72000
12688,16980331,16980331,17052331,0,0,0,72000
12800,17052465,17052465,17052658,0,0,0,193
12801,17052813,17052813,17052919,0,0,0,106
12805,17053533,17053533,17053663,0,0,0,130
12806,17053693,17053693,17053864,0,0,0,171
12807,17053749,17053749,17053980,0,0,0,231
12808,17053906,17053906,17054085,0,0,0,179
12809,17054069,17054069,17054198,0,0,0,129
12810,17054240,17054240,17054334,0,0,0,94
12813,17054381,17054381,17054558,0,0,0,177
12814,17054509,17054509,17054686,0,0,0,177
12815,17054754,17054754,17054889,0,0,0,135
12786,17049236,17049236,17054937,0,0,0,5701
12784,17049098,17049098,17054941,0,0,0,5843
12780,17028544,17028544,17055094,0,0,0,26550
12757,17013666,17013666,17057145,0,0,0,43479
12825,17057686,17057686,17057782,0,0,0,96
12826,17057723,17057723,17057825,0,0,0,102
12823,17057586,17057586,17058461,0,0,0,875
12802,17053029,17053029,17058790,0,0,0,5761
12799,17052273,17052273,17061000,0,0,0,8727
12781,17034777,17034777,17061311,0,0,0,26534
12798,17052241,17052241,17062723,0,0,0,10482
12797,17052184,17052184,17062789,0,0,0,10605
12821,17057055,17057055,17062851,0,0,0,5796
12839,17062699,17062699,17063880,0,0,0,1181
12840,17062711,17062711,17063881,0,0,0,1170
12841,17062734,17062734,17063882,0,0,0,1148
12837,17059922,17059922,17064229,0,0,0,4307
12564,16892294,16892294,17065094,0,0,0,172800
12788,17051052,17051052,17067264,0,0,0,16212
12804,17053501,17053501,17067430,0,0,0,13929
12822,17057443,17057443,17067678,0,0,0,10235
12795,17052037,17052037,17067763,0,0,0,15726
12792,17051838,17051838,17067807,0,0,0,15969
12824,17057623,17057623,17068418,0,0,0,10795
12830,17058436,17058436,17068986,0,0,0,10550
12832,17059068,17059068,17069133,0,0,0,10065
12831,17059052,17059052,17069139,0,0,0,10087
12843,17063716,17063716,17069427,0,0,0,5711
12842,17063640,17063640,17069430,0,0,0,5790
12833,17059080,17059080,17069455,0,0,0,10375
12855,17070129,17070129,17070233,0,0,0,104
12827,17057880,17057880,17071391,0,0,0,13511
12860,17071442,17071442,17071590,0,0,0,148
12856,17070240,17070240,17071747,0,0,0,1507
12866,17071852,17071852,17071920,0,0,0,68
12867,17071890,17071890,17071961,0,0,0,71
12803,17053463,17053463,17072411,0,0,0,18948
12570,16895852,16895852,17073988,0,0,0,178136
12790,17051151,17051151,17074348,0,0,0,23197
12874,17074480,17074480,17074527,0,0,0,47
12793,17051847,17051847,17074950,0,0,0,23103
12476,16816026,16816026,17075226,0,0,0,259200
12876,17075249,17075249,17075550,0,0,0,301
12796,17052088,17052088,17075684,0,0,0,23596
12850,17064326,17064326,17075815,0,0,0,11489
12782,17046788,17046788,17076847,0,0,0,30059
12879,17076660,17076660,17077188,0,0,0,528
12880,17076710,17076710,17077196,0,0,0,486
12888,17077201,17077201,17077775,0,0,0,574
12887,17077180,17077180,17077901,0,0,0,721
12671,16978569,16978569,17077941,0,0,0,99372
12849,17064291,17064291,17078030,0,0,0,13739
12848,17064254,17064254,17078523,0,0,0,14269
12883,17076843,17076843,17078799,0,0,0,1956
12785,17049145,17049145,17079133,0,0,0,29988
12891,17079053,17079053,17079235,0,0,0,182
12882,17076807,17076807,17079276,0,0,0,2469
12892,17079171,17079171,17079322,0,0,0,151
12889,17078736,17078736,17079411,0,0,0,675
12885,17076878,17076878,17079506,0,0,0,2628
12834,17059762,17059762,17079922,0,0,0,20160
12817,17055232,17055232,17080720,0,0,0,25488
12789,17051148,17051148,17080923,0,0,0,29775
12835,17059826,17059826,17081337,0,0,0,21511
12630,16937659,16937659,17081658,0,0,0,143999
12894,17079379,17079379,17081867,0,0,0,2488
12890,17078746,17078746,17081876,0,0,0,3130
12895,17079392,17079392,17081891,0,0,0,2499
12896,17079549,17079549,17081896,0,0,0,2347
12791,17051735,17051735,17082241,0,0,0,30506
12794,17051951,17051951,17083933,0,0,0,31982
12878,17075804,17075804,17085155,0,0,0,9351
12631,16937669,16937669,17085443,0,0,0,147774
12903,17086983,17086983,17087056,0,0,0,73
12873,17072411,17072411,17087458,0,0,0,15047
12838,17061231,17061231,17087481,0,0,0,26250
12857,17070410,17070410,17087558,0,0,0,17148
12672,16978569,16978569,17087603,0,0,0,109034
12556,16890370,16890370,17087837,0,0,0,197467
12905,17088370,17088370,17088471,0,0,0,101
12545,16888912,16888912,17088554,0,0,0,199642
12858,17070451,17070451,17088663,0,0,0,18212
12906,17088766,17088766,17088881,0,0,0,115
12907,17088923,17088923,17089027,0,0,0,104
12560,16890419,16890419,17089393,0,0,0,198974
12829,17058138,17058138,17089766,0,0,0,31628
12859,17070789,17070789,17090035,0,0,0,19246
12669,16978568,16978568,17090168,0,0,0,111600
12554,16890341,16890341,17090408,0,0,0,200067
12872,17072375,17072375,17091559,0,0,0,19184
12828,17058095,17058095,17091744,0,0,0,33649
12886,17076895,17076895,17091792,0,0,0,14897
12557,16890380,16890380,17092288,0,0,0,201908
12547,16888919,16888919,17092994,0,0,0,204075
12696,16983090,16983090,17093470,0,0,0,110380
12559,16890403,16890403,17095716,0,0,0,205313
12864,17071715,17071715,17097195,0,0,0,25480
12695,16983041,16983041,17098312,0,0,0,115271
12909,17098323,17098323,17098399,0,0,0,76
12908,17098308,17098308,17098406,0,0,0,98
12910,17098503,17098503,17098603,0,0,0,100
12911,17098541,17098541,17098632,0,0,0,91
12816,17055192,17055192,17098645,0,0,0,43453
12818,17055234,17055234,17098714,0,0,0,43480
12819,17055266,17055266,17098716,0,0,0,43450
12884,17076862,17076862,17101145,0,0,0,24283
12901,17085699,17085699,17102494,0,0,0,16795
12897,17081987,17081987,17103822,0,0,0,21835
12899,17081996,17081996,17104166,0,0,0,22170
12898,17081991,17081991,17104285,0,0,0,22294
12562,16890434,16890434,17106434,0,0,0,216000
12863,17071675,17071675,17106826,0,0,0,35151
12846,17063956,17063956,17106832,0,0,0,42876
12881,17076794,17076794,17107268,0,0,0,30474
12893,17079286,17079286,17108402,0,0,0,29116
12775,17018653,17018653,17108533,0,0,0,89880
12845,17063952,17063952,17108622,0,0,0,44670
12918,17108729,17108729,17108802,0,0,0,73
12919,17108764,17108764,17108893,0,0,0,129
12920,17109374,17109374,17109478,0,0,0,104
12921,17109676,17109676,17109811,0,0,0,135
12922,17109912,17109912,17110088,0,0,0,176
12868,17072114,17072114,17111047,0,0,0,38933
12904,17087416,17087416,17113679,0,0,0,26263
12670,16978568,16978568,17114358,0,0,0,135790
12871,17072362,17072362,17115190,0,0,0,42828
12862,17071595,17071595,17116110,0,0,0,44515
12870,17072266,17072266,17116276,0,0,0,44010
12836,17059881,17059881,17125313,0,0,0,65432
12844,17063948,17063948,17125912,0,0,0,61964
12869,17072201,17072201,17127907,0,0,0,55706
12877,17075286,17075286,17130252,0,0,0,54966
12902,17086771,17086771,17130301,0,0,0,43530
12912,17098634,17098634,17132136,0,0,0,33502
12861,17071559,17071559,17132918,0,0,0,61359
12820,17055741,17055741,17132998,0,0,0,77257
12913,17098652,17098652,17133414,0,0,0,34762
12847,17064208,17064208,17134635,0,0,0,70427
12865,17071720,17071720,17136165,0,0,0,64445
12916,17107226,17107226,17137403,0,0,0,30177
12917,17108357,17108357,17137783,0,0,0,29426
12933,17137921,17137921,17138011,0,0,0,90
12934,17138016,17138016,17138087,0,0,0,71
12936,17138172,17138172,17138242,0,0,0,70
12940,17138652,17138652,17138896,0,0,0,244
12632,16937786,16937786,17139332,0,0,0,201546
12941,17138884,17138884,17139485,0,0,0,601
12923,17113615,17113615,17140063,0,0,0,26448
12945,17139499,17139499,17141720,0,0,0,2221
12944,17139473,17139473,17141727,0,0,0,2254
12946,17139527,17139527,17141727,0,0,0,2200
12943,17139449,17139449,17141728,0,0,0,2279
12947,17140020,17140020,17141873,0,0,0,1853
12938,17138302,17138302,17143781,0,0,0,5479
12953,17143605,17143605,17143909,0,0,0,304
12955,17145850,17145850,17146129,0,0,0,279
12939,17138398,17138398,17146197,0,0,0,7799
12542,16887302,16887302,17146502,0,0,0,259200
12952,17142586,17142586,17146764,0,0,0,4178
12949,17142493,17142493,17146768,0,0,0,4275
12950,17142515,17142515,17146768,0,0,0,4253
12951,17142548,17142548,17146769,0,0,0,4221
12959,17146802,17146802,17147093,0,0,0,291
12960,17147022,17147022,17147404,0,0,0,382
12956,17146196,17146196,17147975,0,0,0,1779
12957,17146574,17146574,17148304,0,0,0,1730
12962,17149016,17149016,17149124,0,0,0,108
12958,17146589,17146589,17149239,0,0,0,2650
12961,17147639,17147639,17149391,0,0,0,1752
12900,17085187,17085187,17149731,0,0,0,64544
12965,17149935,17149935,17150008,0,0,0,73
12963,17149737,17149737,17150039,0,0,0,302
12966,17150043,17150043,17150117,0,0,0,74
12967,17150397,17150397,17150569,0,0,0,172
12968,17150643,17150643,17150913,0,0,0,270
12681,16979201,16979201,17151298,0,0,0,172097
12964,17149866,17149866,17151576,0,0,0,1710
12942,17138942,17138942,17151773,0,0,0,12831
12969,17151933,17151933,17152299,0,0,0,366
12971,17152468,17152468,17152682,0,0,0,214
12972,17153416,17153416,17153490,0,0,0,74
12973,17154247,17154247,17154452,0,0,0,205
12974,17154364,17154364,17154712,0,0,0,348
12975,17154632,17154632,17154830,0,0,0,198
12976,17155511,17155511,17155890,0,0,0,379
12977,17155767,17155767,17155966,0,0,0,199
12575,16896812,16896812,17156012,0,0,0,259200
12978,17156421,17156421,17156820,0,0,0,399
12979,17157218,17157218,17157265,0,0,0,47
12980,17157304,17157304,17157963,0,0,0,659
12982,17158642,17158642,17158700,0,0,0,58
12983,17158651,17158651,17158709,0,0,0,58
12981,17158424,17158424,17158802,0,0,0,378
12988,17159062,17159062,17159116,0,0,0,54
12989,17159069,17159069,17159122,0,0,0,53
12984,17158709,17158709,17159507,0,0,0,798
12986,17158731,17158731,17159538,0,0,0,807
12985,17158721,17158721,17159539,0,0,0,818
12987,17158740,17158740,17159898,0,0,0,1158
12992,17160253,17160253,17161045,0,0,0,792
12875,17075173,17075173,17161974,0,0,0,86801
12993,17161855,17161855,17162489,0,0,0,634
12994,17162867,17162867,17163536,0,0,0,669
12851,17065262,17065262,17164201,0,0,0,98939
12853,17065307,17065307,17164450,0,0,0,99143
12854,17065328,17065328,17164736,0,0,0,99408
12852,17065284,17065284,17165784,0,0,0,100500
12932,17137713,17137713,17167722,0,0,0,30009
12931,17137356,17137356,17167868,0,0,0,30512
12997,17167679,17167679,17167873,0,0,0,194
12948,17141827,17141827,17168201,0,0,0,26374
13001,17171406,17171406,17171521,0,0,0,115
12914,17099616,17099616,17171915,0,0,0,72299
13002,17171515,17171515,17172173,0,0,0,658
13003,17172156,17172156,17172418,0,0,0,262
13004,17172399,17172399,17172844,0,0,0,445
13006,17172979,17172979,17173044,0,0,0,65
13007,17173032,17173032,17173147,0,0,0,115
13005,17172908,17172908,17173151,0,0,0,243
12996,17167604,17167604,17173251,0,0,0,5647
13009,17173469,17173469,17173615,0,0,0,146
13010,17173738,17173738,17173859,0,0,0,121
13008,17173431,17173431,17173968,0,0,0,537
13012,17174101,17174101,17174278,0,0,0,177
13011,17173965,17173965,17174392,0,0,0,427
13013,17174368,17174368,17174598,0,0,0,230
13014,17174432,17174432,17174625,0,0,0,193
13016,17174720,17174720,17174905,0,0,0,185
13015,17174619,17174619,17175019,0,0,0,400
12915,17099623,17099623,17175090,0,0,0,75467
13017,17174793,17174793,17175180,0,0,0,387
13019,17175081,17175081,17175265,0,0,0,184
13020,17175173,17175173,17175336,0,0,0,163
12925,17131923,17131923,17175380,0,0,0,43457
12926,17131953,17131953,17175382,0,0,0,43429
13018,17175021,17175021,17175383,0,0,0,362
13021,17175277,17175277,17175433,0,0,0,156
12927,17132003,17132003,17175435,0,0,0,43432
12928,17132034,17132034,17175490,0,0,0,43456
13022,17175454,17175454,17175634,0,0,0,180
13024,17175657,17175657,17175795,0,0,0,138
13026,17176167,17176167,17176314,0,0,0,147
13027,17176361,17176361,17176507,0,0,0,146
13028,17176563,17176563,17176716,0,0,0,153
12995,17163776,17163776,17177109,0,0,0,13333
13030,17176949,17176949,17177157,0,0,0,208
13031,17178229,17178229,17178468,0,0,0,239
13032,17178542,17178542,17178687,0,0,0,145
13023,17175594,17175594,17178807,0,0,0,3213
13029,17176865,17176865,17179154,0,0,0,2289
13025,17175724,17175724,17179346,0,0,0,3622
13033,17179421,17179421,17179682,0,0,0,261
13034,17180209,17180209,17180309,0,0,0,100
13036,17180563,17180563,17180771,0,0,0,208
13037,17181377,17181377,17181512,0,0,0,135
13038,17181565,17181565,17181678,0,0,0,113
13040,17182600,17182600,17183222,0,0,0,622
13041,17183239,17183239,17183634,0,0,0,395
13039,17181655,17181655,17183804,0,0,0,2149
13035,17180295,17180295,17184166,0,0,0,3871
13042,17183516,17183516,17185103,0,0,0,1587
13044,17185828,17185828,17186036,0,0,0,208
13045,17186502,17186502,17186710,0,0,0,208
13046,17186678,17186678,17186866,0,0,0,188
13047,17187721,17187721,17187919,0,0,0,198
13048,17187881,17187881,17188163,0,0,0,282
13049,17188596,17188596,17188748,0,0,0,152
13050,17188847,17188847,17188971,0,0,0,124
13043,17183608,17183608,17189444,0,0,0,5836
12930,17136176,17136176,17190595,0,0,0,54419
12990,17159139,17159139,17190616,0,0,0,31477
13051,17190022,17190022,17190709,0,0,0,687
13054,17190764,17190764,17192331,0,0,0,1567
12778,17019603,17019603,17192357,0,0,0,172754
13056,17190837,17190837,17192476,0,0,0,1639
13057,17190871,17190871,17192677,0,0,0,1806
12779,17020500,17020500,17193254,0,0,0,172754
13058,17193563,17193563,17193749,0,0,0,186
13000,17168162,17168162,17194391,0,0,0,26229
12999,17167800,17167800,17197986,0,0,0,30186
12998,17167779,17167779,17198292,0,0,0,30513
12954,17144049,17144049,17199931,0,0,0,55882
13055,17190798,17190798,17202839,0,0,0,12041
12929,17132281,17132281,17215649,0,0,0,83368
13061,17207426,17207426,17226832,0,0,0,19406
13059,17197941,17197941,17227166,0,0,0,29225
13063,17227187,17227187,17227964,0,0,0,777
13064,17227202,17227202,17227981,0,0,0,779
13065,17227213,17227213,17227993,0,0,0,780
13066,17227226,17227226,17228015,0,0,0,789
13053,17190590,17190590,17228403,0,0,0,37813
13060,17198249,17198249,17228586,0,0,0,30337
13068,17229865,17229865,17230342,0,0,0,477
13067,17228539,17228539,17230441,0,0,0,1902
13070,17230502,17230502,17231277,0,0,0,775
13071,17231953,17231953,17232726,0,0,0,773
13072,17234066,17234066,17234864,0,0,0,798
13073,17240908,17240908,17241446,0,0,0,538
13074,17241618,17241618,17241716,0,0,0,98
13075,17241692,17241692,17241810,0,0,0,118
13076,17242265,17242265,17242444,0,0,0,179
13077,17242530,17242530,17242620,0,0,0,90
13078,17242654,17242654,17242902,0,0,0,248
13079,17243617,17243617,17243737,0,0,0,120
12991,17159309,17159309,17247211,0,0,0,87902
13062,17227124,17227124,17257148,0,0,0,30024
13081,17243949,17243949,17259101,0,0,0,15152
13080,17243853,17243853,17259486,0,0,0,15633
13069,17230403,17230403,17260421,0,0,0,30018
13084,17270653,17270653,17274841,0,0,0,4188
13085,17271220,17271220,17274883,0,0,0,3663
13082,17257079,17257079,17287061,0,0,0,29982
13083,17260379,17260379,17290425,0,0,0,30046
13087,17298194,17298194,17298799,0,0,0,605
13089,17301706,17301706,17301788,0,0,0,82
13090,17301810,17301810,17301899,0,0,0,89
12924,17131778,17131778,17304578,0,0,0,172800
13088,17298810,17298810,17306158,0,0,0,7348
12811,17054306,17054306,17306906,0,0,0,252600
12812,17054323,17054323,17306923,0,0,0,252600
13091,17305346,17305346,17311268,0,0,0,5922
13093,17314219,17314219,17314626,0,0,0,407
13086,17287018,17287018,17317120,0,0,0,30102
13092,17311493,17311493,17319051,0,0,0,7558
12970,17152186,17152186,17324940,0,0,0,172754
13094,17314351,17314351,17333755,0,0,0,19404
13052,17190553,17190553,17336070,0,0,0,145517
13095,17317039,17317039,17347403,0,0,0,30364
13097,17329229,17329229,17372693,0,0,0,43464
13098,17329277,17329277,17372729,0,0,0,43452
13099,17329348,17329348,17372808,0,0,0,43460
13100,17329414,17329414,17372877,0,0,0,43463
13102,17347368,17347368,17377534,0,0,0,30166
13103,17377452,17377452,17386886,0,0,0,9434
12935,17138167,17138167,17390767,0,0,0,252600
12937,17138190,17138190,17390790,0,0,0,252600
13105,17393889,17393889,17394691,0,0,0,802
13109,17394964,17394964,17399311,0,0,0,4347
13113,17400068,17400068,17400327,0,0,0,259
13106,17394912,17394912,17400410,0,0,0,5498
13112,17394984,17394984,17400900,0,0,0,5916
13107,17394952,17394952,17400901,0,0,0,5949
13110,17394974,17394974,17400901,0,0,0,5927
13108,17394957,17394957,17400906,0,0,0,5949
13111,17394979,17394979,17400906,0,0,0,5927
13122,17401010,17401010,17401184,0,0,0,174
13114,17400173,17400173,17401793,0,0,0,1620
13115,17400224,17400224,17401818,0,0,0,1594
13116,17400242,17400242,17401825,0,0,0,1583
13132,17401799,17401799,17401869,0,0,0,70
13124,17401198,17401198,17402099,0,0,0,901
13125,17401222,17401222,17402101,0,0,0,879
13128,17401301,17401301,17402102,0,0,0,801
13123,17401166,17401166,17402103,0,0,0,937
13126,17401255,17401255,17402103,0,0,0,848
13127,17401278,17401278,17402103,0,0,0,825
13134,17402103,17402103,17402497,0,0,0,394
13137,17402114,17402114,17402497,0,0,0,383
13135,17402106,17402106,17402500,0,0,0,394
13138,17402118,17402118,17402501,0,0,0,383
13133,17402099,17402099,17402504,0,0,0,405
13136,17402110,17402110,17402504,0,0,0,394
13139,17403355,17403355,17403402,0,0,0,47
13140,17403479,17403479,17403561,0,0,0,82
13141,17403552,17403552,17403676,0,0,0,124
13142,17403745,17403745,17403843,0,0,0,98
13144,17403785,17403785,17403849,0,0,0,64
13143,17403766,17403766,17403852,0,0,0,86
13096,17329172,17329172,17403911,0,0,0,74739
13147,17403886,17403886,17404151,0,0,0,265
13149,17404085,17404085,17404201,0,0,0,116
13150,17404444,17404444,17404559,0,0,0,115
13151,17404730,17404730,17404851,0,0,0,121
13146,17403877,17403877,17404966,0,0,0,1089
13152,17405261,17405261,17405489,0,0,0,228
13145,17403862,17403862,17405719,0,0,0,1857
13153,17406952,17406952,17407192,0,0,0,240
13155,17413767,17413767,17413887,0,0,0,120
13156,17414218,17414218,17414297,0,0,0,79
13157,17414803,17414803,17414892,0,0,0,89
13131,17401786,17401786,17415753,0,0,0,13967
13130,17401767,17401767,17415756,0,0,0,13989
13117,17400288,17400288,17415770,0,0,0,15482
13129,17401750,17401750,17415773,0,0,0,14023
13158,17415915,17415915,17416106,0,0,0,191
13159,17415918,17415918,17416124,0,0,0,206
13160,17415926,17415926,17416143,0,0,0,217
13161,17415931,17415931,17416154,0,0,0,223
13163,17416084,17416084,17416693,0,0,0,609
13165,17416121,17416121,17416693,0,0,0,572
13164,17416098,17416098,17416697,0,0,0,599
13162,17416057,17416057,17416705,0,0,0,648
13104,17386848,17386848,17417125,0,0,0,30277
13169,17416670,17416670,17417871,0,0,0,1201
13166,17416660,17416660,17417872,0,0,0,1212
13167,17416664,17416664,17417876,0,0,0,1212
13168,17416667,17416667,17417879,0,0,0,1212
13171,17417241,17417241,17417972,0,0,0,731
13176,17418048,17418048,17418344,0,0,0,296
13177,17418683,17418683,17418989,0,0,0,306
13173,17417849,17417849,17419550,0,0,0,1701
13172,17417840,17417840,17419552,0,0,0,1712
13175,17417865,17417865,17419555,0,0,0,1690
13174,17417857,17417857,17419558,0,0,0,1701
13179,17419627,17419627,17419899,0,0,0,272
13180,17419790,17419790,17419940,0,0,0,150
13185,17419853,17419853,17420002,0,0,0,149
13186,17419940,17419940,17420088,0,0,0,148
13184,17419837,17419837,17420183,0,0,0,346
13187,17420065,17420065,17420219,0,0,0,154
13181,17419828,17419828,17420364,0,0,0,536
13182,17419832,17419832,17420379,0,0,0,547
13193,17420541,17420541,17420631,0,0,0,90
13194,17420645,17420645,17420735,0,0,0,90
13195,17420932,17420932,17421036,0,0,0,104
13188,17420128,17420128,17421522,0,0,0,1394
13196,17421438,17421438,17421558,0,0,0,120
13198,17421730,17421730,17421808,0,0,0,78
13183,17419835,17419835,17422620,0,0,0,2785
13190,17420333,17420333,17422662,0,0,0,2329
13192,17420367,17420367,17422663,0,0,0,2296
13191,17420350,17420350,17422668,0,0,0,2318
13189,17420164,17420164,17422669,0,0,0,2505
13199,17422595,17422595,17422711,0,0,0,116
13204,17422721,17422721,17422820,0,0,0,99
13209,17422842,17422842,17422962,0,0,0,120
13210,17423449,17423449,17423550,0,0,0,101
13211,17423697,17423697,17423775,0,0,0,78
13212,17424046,17424046,17424182,0,0,0,136
13213,17424135,17424135,17424244,0,0,0,109
13224,17427038,17427038,17427157,0,0,0,119
13227,17427073,17427073,17427159,0,0,0,86
13225,17427052,17427052,17427160,0,0,0,108
13223,17427033,17427033,17427163,0,0,0,130
13226,17427066,17427066,17427163,0,0,0,97
13219,17426290,17426290,17427831,0,0,0,1541
13234,17427207,17427207,17427831,0,0,0,624
13220,17426303,17426303,17427833,0,0,0,1530
13221,17426317,17426317,17427836,0,0,0,1519
13235,17427223,17427223,17427836,0,0,0,613
13228,17427089,17427089,17427837,0,0,0,748
13230,17427142,17427142,17427837,0,0,0,695
13214,17426121,17426121,17427838,0,0,0,1717
13231,17427154,17427154,17427838,0,0,0,684
13218,17426276,17426276,17427839,0,0,0,1563
13229,17427102,17427102,17427839,0,0,0,737
13232,17427166,17427166,17427839,0,0,0,673
13233,17427193,17427193,17427839,0,0,0,646
13215,17426151,17426151,17427840,0,0,0,1689
13216,17426177,17426177,17427840,0,0,0,1663
13217,17426203,17426203,17427840,0,0,0,1637
13101,17338068,17338068,17428228,0,0,0,90160
13243,17427997,17427997,17429254,0,0,0,1257
13246,17428010,17428010,17429256,0,0,0,1246
13249,17428021,17428021,17429256,0,0,0,1235
13238,17427978,17427978,17429257,0,0,0,1279
13244,17428000,17428000,17429257,0,0,0,1257
13253,17428033,17428033,17429257,0,0,0,1224
13202,17422662,17422662,17429258,0,0,0,6596
13203,17422673,17422673,17429258,0,0,0,6585
13241,17427990,17427990,17429258,0,0,0,1268
13247,17428013,17428013,17429259,0,0,0,1246
13250,17428024,17428024,17429259,0,0,0,1235
13239,17427982,17427982,17429261,0,0,0,1279
13242,17427993,17427993,17429261,0,0,0,1268
13251,17428026,17428026,17429261,0,0,0,1235
13245,17428005,17428005,17429262,0,0,0,1257
