id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
22626.0,10479162.0,10497752.829172995,10501850.829172995,0.0,0.0,18590.82917299494,22688.82917299494
22701.0,10500271.0,10501605.802185783,10502009.802185783,0.0,0.0,1334.8021857831627,1738.8021857831627
22702.0,10500763.0,10502009.802185783,10502028.802185783,0.0,0.0,1246.8021857831627,1265.8021857831627
22704.0,10501495.0,10502028.802185783,10502047.802185783,0.0,0.0,533.8021857831627,552.8021857831627
22705.0,10501662.0,10502047.802185783,10502067.802185783,0.0,0.0,385.8021857831627,405.8021857831627
22706.0,10501823.0,10502067.802185783,10502093.802185783,0.0,0.0,244.8021857831627,270.8021857831627
22671.0,10493431.0,10501850.829172995,10502202.082985347,0.0,1.0,8419.829172994941,8771.082985347137
22674.0,10495605.0,10495605.405883761,10503072.405883761,0.0,0.0,0.40588376112282276,7467.405883761123
22666.0,10485336.0,10493435.458598744,10503348.458598744,0.0,0.0,8099.458598744124,18012.458598744124
22708.0,10504870.0,10504870.328986367,10505002.328986367,0.0,0.0,0.3289863672107458,132.32898636721075
22709.0,10505284.0,10505284.46922883,10505321.46922883,0.0,0.0,0.4692288301885128,37.46922883018851
22710.0,10505400.0,10505400.24802273,10505468.24802273,0.0,0.0,0.24802272953093052,68.24802272953093
22703.0,10501312.0,10502010.449358802,10505531.449358802,0.0,0.0,698.4493588022888,4219.449358802289
22646.0,10481056.0,10491882.458598744,10506156.458598744,0.0,0.0,10826.458598744124,25100.458598744124
22672.0,10495198.0,10502202.082985347,10506253.547773743,5.0,3.0,7004.082985347137,11055.547773743048
22676.0,10495743.0,10506253.547773743,10506278.547773743,0.0,0.0,10510.547773743048,10535.547773743048
22682.0,10496957.0,10506278.547773743,10507459.547773743,0.0,0.0,9321.547773743048,10502.547773743048
22711.0,10505483.0,10505531.449358802,10509542.963053802,1.0,0.0,48.44935880228877,4059.9630538020283
22673.0,10495426.0,10495714.458598744,10511155.458598744,0.0,0.0,288.4585987441242,15729.458598744124
22714,10510152,10510152,10511384,0,0,0,1232
22715,10510844,10510844,10511804,0,0,0,960
22716,10511901,10511901,10512658,0,0,0,757
22675.0,10495612.0,10495714.895791626,10512684.895791626,0.0,0.0,102.89579162560403,17072.895791625604
22707.0,10503154.0,10503348.458598744,10512816.458598744,0.0,0.0,194.45859874412417,9662.458598744124
22718,10512797,10512797,10513265,0,0,0,468
22719,10512829,10512829,10513276,0,0,0,447
22721.0,10512938.0,10512938.0,10513284.605427256,1.0,0.0,0.0,346.605427255854
22725,10514499,10514499,10514606,0,0,0,107
22727,10515658,10515658,10515852,0,0,0,194
22728,10515976,10515976,10516276,0,0,0,300
22720,10512852,10512852,10516847,0,0,0,3995
22713.0,10506835.0,10507459.547773743,10517208.547773743,0.0,0.0,624.5477737430483,10373.547773743048
22712,10506316,10506316,10517800,0,0,0,11484
22722.0,10513195.0,10513195.0,10518328.440996138,1.0,0.0,0.0,5133.440996138379
22726,10514767,10514767,10518777,0,0,0,4010
22695.0,10498950.0,10499624.396226969,10518903.396226969,0.0,0.0,674.3962269686162,19953.396226968616
22731,10519490,10519490,10519501,0,0,0,11
22730,10519074,10519074,10520731,0,0,0,1657
22717,10512738,10512738,10523359,0,0,0,10621
22734.0,10521998.0,10521998.772156294,10523501.772156294,0.0,0.0,0.7721562944352627,1503.7721562944353
22732.0,10519950.0,10519950.0,10525377.81906613,1.0,0.0,0.0,5427.819066129625
22736,10524621,10524621,10526123,0,0,0,1502
22723.0,10513360.0,10513360.0,10529008.03592877,2.0,2.0,0.0,15648.0359287709
22737,10526954,10526954,10529948,0,0,0,2994
22729.0,10516261.0,10518328.440996138,10532532.440996138,0.0,0.0,2067.440996138379,16271.440996138379
22735,10522276,10523359,10533238,0,0,1083,10962
22738,10532155,10532155,10541763,0,0,0,9608
22733.0,10521037.0,10521037.077972027,10544403.077972027,0.0,0.0,0.07797202654182911,23366.077972026542
22741,10546384,10546384,10547253,0,0,0,869
22743,10547873,10547873,10547903,0,0,0,30
22742,10546839,10546839,10548015,0,0,0,1176
22746,10548105,10548105,10548544,0,0,0,439
22744.0,10547904.0,10547904.0,10548556.56227912,1.0,0.0,0.0,652.5622791200876
22739,10540461,10540461,10548753,0,0,0,8292
22747,10548554,10548554,10548794,0,0,0,240
22748.0,10548926.0,10548926.0,10549040.966433885,1.0,0.0,0.0,114.96643388457596
22751,10549273,10549273,10549311,0,0,0,38
22752,10549323,10549323,10549555,0,0,0,232
22754,10549874,10549874,10550247,0,0,0,373
22757,10550766,10550766,10550785,0,0,0,19
22756,10550204,10550204,10551004,0,0,0,800
22759,10551009,10551009,10551027,0,0,0,18
22755,10549900,10549900,10551077,0,0,0,1177
22760.0,10551155.0,10551155.0,10551177.025001768,1.0,0.0,0.0,22.025001768022776
22762,10551205,10551205,10551222,0,0,0,17
22763,10551353,10551353,10551440,0,0,0,87
22764,10551436,10551436,10551484,0,0,0,48
22740,10541764,10541764,10551605,0,0,0,9841
22768,10551970,10551970,10551995,0,0,0,25
22767,10551926,10551926,10552012,0,0,0,86
22769,10552205,10552205,10552227,0,0,0,22
22753,10549551,10549551,10552651,0,0,0,3100
22774,10552650,10552650,10552819,0,0,0,169
22771.0,10552519.0,10552519.0,10552863.064267382,1.0,0.0,0.0,344.0642673820257
22775,10552955,10552955,10553019,0,0,0,64
22776,10552965,10552965,10553028,0,0,0,63
22750,10549120,10549120,10553031,0,0,0,3911
22778,10553211,10553211,10553236,0,0,0,25
22777,10553040,10553040,10553493,0,0,0,453
22773,10552624,10552624,10553547,0,0,0,923
22779,10553530,10553530,10553548,0,0,0,18
22781,10553752,10553752,10553772,0,0,0,20
22782,10553905,10553905,10554196,0,0,0,291
22783,10554334,10554334,10554359,0,0,0,25
22784,10554394,10554394,10554450,0,0,0,56
22780,10553637,10553637,10554591,0,0,0,954
22766,10551682,10551682,10554764,0,0,0,3082
22786,10554838,10554838,10554858,0,0,0,20
22758,10550837,10551004,10554876,0,0,167,4039
22787,10554877,10554877,10554910,0,0,0,33
22785,10554814,10554814,10555165,0,0,0,351
22789,10555223,10555223,10555248,0,0,0,25
22791,10555433,10555433,10555486,0,0,0,53
22792,10555772,10555772,10555800,0,0,0,28
22794,10555880,10555880,10555937,0,0,0,57
22765,10551558,10551558,10556103,0,0,0,4545
22793,10555868,10555868,10556129,0,0,0,261
22797,10557287,10557287,10557310,0,0,0,23
22761,10551164,10551164,10559898,0,0,0,8734
22745,10548063,10548063,10560186,0,0,0,12123
22790,10555323,10555323,10560205,0,0,0,4882
22800,10560027,10560186,10560216,0,0,159,189
22802,10560227,10560227,10560281,0,0,0,54
22803,10560295,10560295,10560358,0,0,0,63
22749,10548979,10548979,10560427,0,0,0,11448
22724,10513448,10513448,10560591,0,0,0,47143
22804,10560444,10560444,10561153,0,0,0,709
22801,10560142,10560205,10562925,0,0,63,2783
22810,10563267,10563267,10563598,0,0,0,331
22811,10563555,10563598,10564978,0,0,43,1423
22807,10561753,10561753,10565748,0,0,0,3995
22808,10562420,10562420,10566038,0,0,0,3618
22809,10562933,10562933,10566120,0,0,0,3187
22805,10560829,10560829,10566121,0,0,0,5292
22795,10556143,10556143,10566186,0,0,0,10043
22770,10552285,10552285,10566191,0,0,0,13906
22796,10556342,10556342,10566273,0,0,0,9931
22815,10566509,10566509,10567282,0,0,0,773
22817,10567546,10567546,10567593,0,0,0,47
22812.0,10564058.0,10564978.0,10568254.71737584,2.0,0.0,920.0,4196.717375839129
22816,10567339,10567339,10568655,0,0,0,1316
22823,10568980,10568980,10569493,0,0,0,513
22825,10569485,10569485,10569499,0,0,0,14
22814,10565737,10566038,10569930,0,0,301,4193
22826,10569508,10569508,10570253,0,0,0,745
22818,10567554,10567593,10570406,0,0,39,2852
22820,10568592,10568592,10570623,0,0,0,2031
22829,10570125,10570125,10572114,0,0,0,1989
22832,10571143,10571143,10572142,0,0,0,999
22819.0,10567882.0,10568254.71737584,10572319.71737584,0.0,0.0,372.7173758391291,4437.717375839129
22834.0,10571853.0,10572142.0,10572380.615958694,1.0,0.0,289.0,527.6159586943686
22839.0,10572458.0,10572458.099169862,10572475.099169862,0.0,0.0,0.09916986152529716,17.099169861525297
22824,10569449,10569449,10572542,0,0,0,3093
22841,10572539,10572542,10572569,0,0,3,30
22827,10569531,10570623,10572961,0,0,1092,3430
22833,10571454,10572961,10573007,0,0,1507,1553
22837.0,10572369.0,10572380.615958694,10573136.615958694,0.0,0.0,11.6159586943686,767.6159586943686
22822,10568666,10568666,10573187,0,0,0,4521
22840.0,10572512.0,10572512.26948174,10573657.26948174,0.0,0.0,0.26948174089193344,1145.269481740892
22772,10552571,10559898,10574079,0,0,7327,21508
22788,10555033,10574079,10574149,0,0,19046,19116
22798,10557607,10574149,10574172,0,0,16542,16565
22844.0,10572978.0,10573136.615958694,10574194.615958694,0.0,0.0,158.6159586943686,1216.6159586943686
22846.0,10573806.0,10574079.59326073,10574343.59326073,0.0,0.0,273.5932607296854,537.5932607296854
22847.0,10574169.0,10574194.615958694,10574912.615958694,0.0,0.0,25.6159586943686,743.6159586943686
22821,10568641,10568641,10575223,0,0,0,6582
22850,10575061,10575223,10575331,0,0,162,270
22838.0,10572393.0,10575331.909109352,10576247.909109352,0.0,0.0,2938.9091093521565,3854.9091093521565
22799,10558230,10574172,10576406,0,0,15942,18176
22842.0,10572572.0,10572572.17947689,10576486.440094221,2.0,2.0,0.17947689071297646,3914.4400942213833
22806,10560976,10576406,10576584,0,0,15430,15608
22851.0,10575417.0,10576247.909109352,10576788.909109352,0.0,0.0,830.9091093521565,1371.9091093521565
22852.0,10575708.0,10576247.909109352,10577168.909109352,0.0,0.0,539.9091093521565,1460.9091093521565
22855.0,10577470.0,10577470.627754366,10577940.627754366,0.0,0.0,0.6277543660253286,470.62775436602533
22836,10571901,10573007,10577941,0,0,1106,6040
22849,10574929,10577941,10577993,0,0,3012,3064
22858.0,10577920.0,10577940.627754366,10578073.627754366,0.0,0.0,20.62775436602533,153.62775436602533
22859.0,10578046.0,10578073.627754366,10578438.627754366,0.0,0.0,27.62775436602533,392.62775436602533
22828,10569986,10569986,10578664,0,0,0,8678
22845,10573102,10573187,10578749,0,0,85,5647
22860.0,10578089.0,10578438.627754366,10578791.627754366,0.0,0.0,349.62775436602533,702.6277543660253
22848.0,10574759.0,10574912.615958694,10578822.615958694,0.0,0.0,153.6159586943686,4063.6159586943686
22856.0,10577719.0,10577719.761157444,10578928.761157444,0.0,0.0,0.7611574437469244,1209.761157443747
22857.0,10577843.0,10577940.627754366,10579036.627754366,0.0,0.0,97.62775436602533,1193.6277543660253
22861.0,10578101.0,10578928.761157444,10579081.761157444,0.0,0.0,827.7611574437469,980.7611574437469
22830.0,10570725.0,10572114.0,10579125.029564098,7.0,7.0,1389.0,8400.029564097524
22862.0,10578447.0,10579081.761157444,10579177.761157444,0.0,0.0,634.7611574437469,730.7611574437469
22863.0,10578550.0,10579125.029564098,10579207.029564098,0.0,0.0,575.0295640975237,657.0295640975237
22867.0,10578666.0,10579177.761157444,10579274.761157444,0.0,0.0,511.7611574437469,608.7611574437469
22870.0,10579449.0,10579449.752182927,10580052.752182927,0.0,0.0,0.7521829269826412,603.7521829269826
22813,10565449,10576584,10580246,0,0,11135,14797
22835,10571871,10572961,10580572,0,0,1090,8701
22872.0,10579601.0,10580052.752182927,10581767.752182927,0.0,0.0,451.75218292698264,2166.7521829269826
22874.0,10580347.0,10581767.752182927,10582038.752182927,0.0,0.0,1420.7521829269826,1691.7521829269826
22854,10576801,10580572,10582439,0,0,3771,5638
22868.0,10578784.0,10579207.029564098,10582489.029564098,0.0,0.0,423.0295640975237,3705.0295640975237
22873.0,10579715.0,10581767.752182927,10582649.752182927,0.0,0.0,2052.7521829269826,2934.7521829269826
22884,10581965,10582439,10582863,0,0,474,898
22877.0,10580689.0,10582038.752182927,10583041.752182927,0.0,0.0,1349.7521829269826,2352.7521829269826
22871.0,10579576.0,10579576.467327075,10583892.467327075,0.0,0.0,0.46732707507908344,4316.467327075079
22883,10581850,10582439,10584260,0,0,589,2410
22853,10575822,10577993,10584543,0,0,2171,8721
22881.0,10581142.0,10583892.467327075,10584548.467327075,0.0,0.0,2750.467327075079,3406.467327075079
22879.0,10580907.0,10582439.0,10584983.92787277,1.0,0.0,1532.0,4076.9278727695346
22882,10581661,10582439,10586458,0,0,778,4797
22864.0,10578582.0,10578664.0,10589549.973750751,2.0,2.0,82.0,10967.973750751466
22843.0,10572729.0,10584548.467327075,10589694.467327075,0.0,0.0,11819.467327075079,16965.46732707508
22887.0,10587410.0,10589549.973750751,10589788.973750751,0.0,0.0,2139.9737507514656,2378.9737507514656
22831,10571045,10580246,10589911,0,0,9201,18866
22869.0,10579012.0,10589694.467327075,10591352.467327075,0.0,0.0,10682.467327075079,12340.467327075079
22876.0,10580666.0,10591352.467327075,10591363.467327075,0.0,0.0,10686.467327075079,10697.467327075079
22878.0,10580883.0,10591363.467327075,10591464.467327075,0.0,0.0,10480.467327075079,10581.467327075079
22885.0,10582062.0,10582489.029564098,10592564.930539226,1.0,0.0,427.0295640975237,10502.93053922616
22889,10592978,10592978,10593126,0,0,0,148
22890,10594721,10594721,10594783,0,0,0,62
22891,10594953,10594953,10595047,0,0,0,94
22892,10595062,10595062,10595369,0,0,0,307
22880.0,10581012.0,10591464.467327075,10597448.467327075,0.0,0.0,10452.467327075079,16436.46732707508
22893,10596861,10596861,10597606,0,0,0,745
22875,10580567,10589911,10597645,0,0,9344,17078
22896.0,10598165.0,10598165.582459932,10598613.582459932,0.0,0.0,0.5824599321931601,448.58245993219316
22865.0,10578594.0,10578749.0,10600646.48678086,4.0,1.0,155.0,22052.48678085953
22894.0,10597727.0,10597727.0,10601232.141204944,2.0,1.0,0.0,3505.1412049438804
22898.0,10600942.0,10601232.141204944,10601506.141204944,0.0,0.0,290.14120494388044,564.1412049438804
22899.0,10601916.0,10601916.0,10603094.653066304,1.0,0.0,0.0,1178.653066303581
22901,10604022,10604022,10604189,0,0,0,167
22902,10604777,10604777,10604851,0,0,0,74
22903,10605231,10605231,10605305,0,0,0,74
22866.0,10578599.0,10578791.627754366,10606768.627754366,0.0,0.0,192.62775436602533,28169.627754366025
22904,10606106,10606106,10607290,0,0,0,1184
22905,10606160,10606160,10608225,0,0,0,2065
22906,10609551,10609551,10611932,0,0,0,2381
22907,10609580,10609580,10612272,0,0,0,2692
22910,10615707,10615707,10615732,0,0,0,25
22911,10617433,10617433,10617472,0,0,0,39
22909,10615539,10615539,10618590,0,0,0,3051
22888,10592026,10597645,10620228,0,0,5619,28202
22886.0,10587041.0,10597448.467327075,10623339.467327075,0.0,0.0,10407.467327075079,36298.46732707508
22900,10602765,10602765,10625061,0,0,0,22296
22913,10625955,10625955,10625985,0,0,0,30
22895,10598031,10598031,10627171,0,0,0,29140
22897.0,10598464.0,10598613.582459932,10629022.582459932,0.0,0.0,149.58245993219316,30558.582459932193
22912,10625056,10625056,10633723,0,0,0,8667
22908,10614542,10620228,10636487,0,0,5686,21945
22914,10633722,10633722,10640835,0,0,0,7113
22916,10642622,10642622,10642668,0,0,0,46
22917,10642753,10642753,10642863,0,0,0,110
22919,10645248,10645248,10645284,0,0,0,36
22918,10644794,10644794,10645348,0,0,0,554
22920,10645347,10645347,10645886,0,0,0,539
22922,10648532,10648532,10648566,0,0,0,34
22924,10648680,10648680,10648721,0,0,0,41
22923,10648583,10648583,10649272,0,0,0,689
22921,10647482,10647482,10649351,0,0,0,1869
22915,10640837,10640837,10650482,0,0,0,9645
22926,10650039,10650039,10650576,0,0,0,537
22928,10651810,10651810,10651895,0,0,0,85
22929,10651897,10651897,10652062,0,0,0,165
22930,10652300,10652300,10652468,0,0,0,168
22931,10652633,10652633,10652917,0,0,0,284
22932,10653127,10653127,10653765,0,0,0,638
22933,10654090,10654090,10654457,0,0,0,367
22934,10654403,10654403,10654460,0,0,0,57
22925,10649262,10649262,10655990,0,0,0,6728
22935.0,10655986.0,10655986.0,10656798.543227518,1.0,0.0,0.0,812.5432275179774
22927,10650519,10650519,10660407,0,0,0,9888
22938,10661330,10661330,10661393,0,0,0,63
22939,10661394,10661394,10661681,0,0,0,287
22940,10661742,10661742,10662027,0,0,0,285
22936,10657533,10657533,10664029,0,0,0,6496
22941,10662586,10662586,10666316,0,0,0,3730
22942,10667237,10667237,10667282,0,0,0,45
22944,10671949,10671949,10672004,0,0,0,55
22945,10672120,10672120,10672183,0,0,0,63
22943,10667318,10667318,10676414,0,0,0,9096
22947,10680681,10680681,10680943,0,0,0,262
22948,10681369,10681369,10682254,0,0,0,885
22946,10672188,10672188,10682693,0,0,0,10505
22949,10682359,10682359,10683438,0,0,0,1079
22951,10683821,10683821,10683844,0,0,0,23
22937,10658393,10658393,10684395,0,0,0,26002
22952,10684525,10684525,10684830,0,0,0,305
22953,10684919,10684919,10685084,0,0,0,165
22950,10682750,10682750,10705243,0,0,0,22493
22954,10709366,10709366,10709377,0,0,0,11
22955,10709909,10709909,10714877,0,0,0,4968
22956,10717700,10717700,10717907,0,0,0,207
22957,10718388,10718388,10729591,0,0,0,11203
22958,10732002,10732002,10732072,0,0,0,70
22959,10733243,10733243,10733427,0,0,0,184
22960,10734226,10734226,10734493,0,0,0,267
22962,10734991,10734991,10735657,0,0,0,666
22963,10738305,10738305,10739357,0,0,0,1052
22964,10739609,10739609,10739822,0,0,0,213
22961,10734888,10734888,10740834,0,0,0,5946
22966,10742376,10742376,10742815,0,0,0,439
22967,10742888,10742888,10743121,0,0,0,233
22968,10743415,10743415,10743587,0,0,0,172
22965,10740620,10740620,10745038,0,0,0,4418
22970,10745378,10745378,10746130,0,0,0,752
22971,10748218,10748218,10748295,0,0,0,77
22972,10748347,10748347,10748395,0,0,0,48
22973,10748459,10748459,10748572,0,0,0,113
22974,10748685,10748685,10748745,0,0,0,60
22975,10749108,10749108,10749132,0,0,0,24
22976,10749301,10749301,10749385,0,0,0,84
22977,10749529,10749529,10749662,0,0,0,133
22978,10749746,10749746,10749806,0,0,0,60
22969,10745149,10745149,10749872,0,0,0,4723
22979,10749894,10749894,10749953,0,0,0,59
22981,10750134,10750134,10750193,0,0,0,59
22982,10750471,10750471,10750535,0,0,0,64
22983,10750847,10750847,10750911,0,0,0,64
22984,10751051,10751051,10751111,0,0,0,60
22985,10752158,10752158,10752381,0,0,0,223
22986,10752402,10752402,10752416,0,0,0,14
22987,10752427,10752427,10752526,0,0,0,99
22988,10752536,10752536,10752630,0,0,0,94
22990,10752672,10752672,10752714,0,0,0,42
22991,10752725,10752725,10752810,0,0,0,85
22989,10752614,10752614,10752949,0,0,0,335
22992,10752831,10752831,10752997,0,0,0,166
22993,10753061,10753061,10753171,0,0,0,110
22994,10753198,10753198,10753226,0,0,0,28
22995,10753499,10753499,10753545,0,0,0,46
22996,10753582,10753582,10753678,0,0,0,96
22997,10753686,10753686,10753960,0,0,0,274
22999,10754343,10754343,10754506,0,0,0,163
23000,10754582,10754582,10754598,0,0,0,16
22980,10750062,10750062,10754706,0,0,0,4644
22998,10754140,10754140,10754723,0,0,0,583
23004,10755232,10755232,10755246,0,0,0,14
23005,10755424,10755424,10755435,0,0,0,11
23006,10755650,10755650,10755789,0,0,0,139
23002.0,10754804.0,10754804.0,10756475.588678533,1.0,0.0,0.0,1671.5886785332114
23001,10754621,10754621,10758576,0,0,0,3955
23007,10757934,10758576,10759848,0,0,642,1914
23008,10764388,10764388,10765809,0,0,0,1421
23010,10766035,10766035,10766064,0,0,0,29
23011,10766590,10766590,10766809,0,0,0,219
23012,10767179,10767179,10767304,0,0,0,125
23009,10764411,10764411,10770418,0,0,0,6007
23013,10768724,10768724,10770505,0,0,0,1781
23003.0,10755039.0,10756475.588678533,10770708.588678533,0.0,0.0,1436.5886785332114,15669.588678533211
23014,10768979,10768979,10770726,0,0,0,1747
23016,10771162,10771162,10771523,0,0,0,361
23015,10770823,10770823,10772015,0,0,0,1192
23019,10774157,10774157,10774271,0,0,0,114
23020,10774330,10774330,10774407,0,0,0,77
23021,10774490,10774490,10774698,0,0,0,208
23017,10771818,10771818,10774759,0,0,0,2941
23022,10775830,10775830,10775947,0,0,0,117
23018,10771977,10771977,10776298,0,0,0,4321
23023,10776591,10776591,10776699,0,0,0,108
23024,10778062,10778062,10778176,0,0,0,114
23025,10778652,10778652,10778759,0,0,0,107
23026,10781579,10781579,10781601,0,0,0,22
23027,10781653,10781653,10781665,0,0,0,12
23028,10782596,10782596,10785787,0,0,0,3191
23029,10798641,10798641,10801823,0,0,0,3182
23030,10802110,10802110,10805296,0,0,0,3186
23031,10805657,10805657,10805731,0,0,0,74
23032,10806129,10806129,10806182,0,0,0,53
23034,10806554,10806554,10806697,0,0,0,143
23035,10806753,10806753,10806803,0,0,0,50
23036,10806864,10806864,10806956,0,0,0,92
23039,10807092,10807092,10807113,0,0,0,21
23038,10806983,10806983,10807269,0,0,0,286
23040,10807311,10807311,10807418,0,0,0,107
23041,10807488,10807488,10807532,0,0,0,44
23043,10808075,10808075,10808714,0,0,0,639
23045,10809217,10809217,10809725,0,0,0,508
23044,10808100,10808100,10810263,0,0,0,2163
23048,10809883,10810263,10810506,0,0,380,623
23047,10809808,10809808,10810517,0,0,0,709
23053,10810499,10810506,10810581,0,0,7,82
23033,10806503,10806503,10810741,0,0,0,4238
23054,10810728,10810741,10810841,0,0,13,113
23037,10806975,10806975,10810845,0,0,0,3870
23055,10810736,10810741,10810846,0,0,5,110
23051,10809957,10810581,10811167,0,0,624,1210
23057,10811143,10811143,10811176,0,0,0,33
23058,10811186,10811186,10811280,0,0,0,94
23049,10809898,10810506,10811516,0,0,608,1618
23050,10809898,10810506,10811517,0,0,608,1619
23052,10809957,10810741,10811631,0,0,784,1674
23046,10809530,10810263,10812885,0,0,733,3355
23059,10811243,10811280,10814703,0,0,37,3460
23062,10812632,10812632,10814859,0,0,0,2227
23042,10808035,10808035,10814864,0,0,0,6829
23056,10810750,10810750,10814920,0,0,0,4170
23063,10814692,10814703,10814966,0,0,11,274
23061,10811892,10811892,10815003,0,0,0,3111
23060,10811708,10811708,10815013,0,0,0,3305
23066,10815425,10815425,10815496,0,0,0,71
23067,10815440,10815440,10815502,0,0,0,62
23069,10815669,10815669,10815735,0,0,0,66
23070,10815681,10815681,10815848,0,0,0,167
23065,10815281,10815281,10815907,0,0,0,626
23073,10815919,10815919,10815941,0,0,0,22
23064,10815045,10815045,10816313,0,0,0,1268
23072,10815752,10815752,10816518,0,0,0,766
23075,10816442,10816442,10816518,0,0,0,76
23074,10816399,10816399,10816522,0,0,0,123
23076,10816665,10816665,10816792,0,0,0,127
23078,10816783,10816783,10816864,0,0,0,81
23077,10816687,10816687,10817177,0,0,0,490
23079,10817147,10817147,10817206,0,0,0,59
23080,10817239,10817239,10817346,0,0,0,107
23081,10817638,10817638,10817668,0,0,0,30
23082,10818126,10818126,10818194,0,0,0,68
23083,10818361,10818361,10818426,0,0,0,65
23085,10818590,10818590,10818653,0,0,0,63
23088,10819352,10819352,10819384,0,0,0,32
23071,10815738,10815738,10819564,0,0,0,3826
23087,10819087,10819087,10819644,0,0,0,557
23089,10819475,10819475,10819969,0,0,0,494
23090,10819699,10819699,10822536,0,0,0,2837
23084,10818490,10818490,10822647,0,0,0,4157
23086,10818674,10818674,10822807,0,0,0,4133
23068,10815612,10815612,10822868,0,0,0,7256
23091,10823204,10823204,10823224,0,0,0,20
23093,10823459,10823459,10823528,0,0,0,69
23092,10823410,10823410,10823898,0,0,0,488
23096,10823780,10823780,10824151,0,0,0,371
23100,10824269,10824269,10824308,0,0,0,39
23099,10824257,10824257,10824332,0,0,0,75
23097,10824154,10824154,10824425,0,0,0,271
23101,10824439,10824439,10824639,0,0,0,200
23102,10824669,10824669,10824716,0,0,0,47
23103,10824892,10824892,10826236,0,0,0,1344
23098,10824189,10824189,10826571,0,0,0,2382
23094,10823488,10823488,10826645,0,0,0,3157
23104,10826687,10826687,10826727,0,0,0,40
23105,10826807,10826807,10826839,0,0,0,32
23095,10823777,10823777,10827159,0,0,0,3382
23106,10826973,10826973,10827283,0,0,0,310
23107,10827107,10827107,10827284,0,0,0,177
23108.0,10827392.0,10827392.0,10827409.865781102,1.0,0.0,0.0,17.865781102329493
23111,10827410,10827410,10827431,0,0,0,21
23112,10827563,10827563,10827577,0,0,0,14
23114,10827775,10827775,10827873,0,0,0,98
23110,10827406,10827406,10827931,0,0,0,525
23117,10827969,10827969,10828005,0,0,0,36
23116,10827914,10827914,10828093,0,0,0,179
23115,10827804,10827804,10828187,0,0,0,383
23120,10828687,10828687,10828705,0,0,0,18
23119,10828666,10828666,10828734,0,0,0,68
23121,10828787,10828787,10828854,0,0,0,67
23118,10828270,10828270,10829056,0,0,0,786
23123,10829184,10829184,10829286,0,0,0,102
23126,10829566,10829566,10829656,0,0,0,90
23127,10829679,10829679,10829812,0,0,0,133
23125,10829442,10829442,10829975,0,0,0,533
23113,10827738,10827738,10830303,0,0,0,2565
23122,10828969,10828969,10831145,0,0,0,2176
23129,10829879,10829879,10831351,0,0,0,1472
23134,10831400,10831400,10831441,0,0,0,41
23133,10831138,10831138,10831641,0,0,0,503
23130,10830824,10830824,10831813,0,0,0,989
23136,10831760,10831760,10832563,0,0,0,803
23124,10829424,10829424,10832918,0,0,0,3494
23139,10832999,10832999,10833077,0,0,0,78
23140,10833117,10833117,10833152,0,0,0,35
23143,10833527,10833527,10833604,0,0,0,77
23138,10832380,10832380,10833803,0,0,0,1423
23142,10833209,10833209,10834085,0,0,0,876
23147,10833955,10833955,10834433,0,0,0,478
23131,10830944,10830944,10834873,0,0,0,3929
23148,10834095,10834095,10835081,0,0,0,986
23149,10834334,10834334,10835081,0,0,0,747
23141,10833201,10833201,10835203,0,0,0,2002
23135,10831607,10831607,10838198,0,0,0,6591
23150,10834568,10834568,10838361,0,0,0,3793
23160,10836797,10838361,10838436,0,0,1564,1639
23161,10837258,10838436,10838481,0,0,1178,1223
23162,10837538,10838481,10838548,0,0,943,1010
23137,10832352,10832352,10838557,0,0,0,6205
23158,10836560,10838557,10839345,0,0,1997,2785
23164,10837684,10839345,10839508,0,0,1661,1824
23170,10838583,10839508,10839660,0,0,925,1077
23153.0,10835027.0,10835027.0,10839809.545383431,1.0,1.0,0.0,4782.545383431017
23157,10836469,10838198,10839898,0,0,1729,3429
23169,10838473,10839898,10839948,0,0,1425,1475
23167,10838428,10839345,10841206,0,0,917,2778
23132,10830980,10830980,10841229,0,0,0,10249
23175,10839125,10841206,10841415,0,0,2081,2290
23163,10837630,10838548,10841511,0,0,918,3881
23181,10840244,10841415,10842462,0,0,1171,2218
23189,10842403,10842462,10842500,0,0,59,97
23166.0,10838140.0,10839809.545383431,10842752.545383431,0.0,0.0,1669.5453834310174,4612.545383431017
23185.0,10841276.0,10842752.545383431,10842794.545383431,0.0,0.0,1476.5453834310174,1518.5453834310174
23187.0,10841793.0,10842794.545383431,10842828.545383431,0.0,0.0,1001.5453834310174,1035.5453834310174
23188.0,10841940.0,10842828.545383431,10842877.545383431,0.0,0.0,888.5453834310174,937.5453834310174
23172.0,10838780.0,10839660.0,10842882.568746386,1.0,0.0,880.0,4102.568746386096
23154.0,10835719.0,10835719.260284454,10843015.260284454,0.0,0.0,0.2602844536304474,7296.26028445363
23191.0,10842594.0,10842877.545383431,10843253.545383431,0.0,0.0,283.5453834310174,659.5453834310174
23109,10827404,10827404,10845180,0,0,0,17776
23173,10838935,10839948,10847383,0,0,1013,8448
23190,10842567,10847383,10847415,0,0,4816,4848
23182,10840597,10841511,10847953,0,0,914,7356
23186.0,10841537.0,10843253.545383431,10850792.545383431,0.0,0.0,1716.5453834310174,9255.545383431017
