id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
22626.0,10479162.0,10497755.9293878,10501853.9293878,0.0,0.0,18593.929387800395,22691.929387800395
22706.0,10501823.0,10501854.434970975,10501880.434970975,0.0,0.0,31.43497097492218,57.43497097492218
22665.0,10484803.0,10492327.139357898,10502030.197747836,6.0,5.0,7524.139357898384,17227.19774783589
22671.0,10493431.0,10501853.9293878,10502165.9293878,0.0,0.0,8422.929387800395,8734.929387800395
22703.0,10501312.0,10501701.164791115,10505222.164791115,0.0,0.0,389.1647911146283,3910.1647911146283
22708.0,10504870.0,10505222.164791115,10505354.164791115,0.0,0.0,352.1647911146283,484.1647911146283
22709.0,10505284.0,10505354.164791115,10505391.164791115,0.0,0.0,70.16479111462831,107.16479111462831
22710.0,10505400.0,10505400.575406482,10505468.575406482,0.0,0.0,0.5754064824432135,68.57540648244321
22672.0,10495198.0,10502165.9293878,10505734.568966957,2.0,2.0,6967.9293878003955,10536.56896695681
22676.0,10495743.0,10505734.568966957,10505759.568966957,0.0,0.0,9991.56896695681,10016.56896695681
22646.0,10481056.0,10492155.139357898,10506429.139357898,0.0,0.0,11099.139357898384,25373.139357898384
22682.0,10496957.0,10505759.568966957,10506940.568966957,0.0,0.0,8802.56896695681,9983.56896695681
22673.0,10495426.0,10495987.139357898,10507555.365029575,10.0,8.0,561.1393578983843,12129.365029575303
22711.0,10505483.0,10505734.995682593,10509699.017063543,1.0,1.0,251.99568259343505,4216.0170635432005
22714,10510152,10510152,10511384,0,0,0,1232
22715,10510844,10510844,10511804,0,0,0,960
22707.0,10503154.0,10503154.38012413,10512622.38012413,0.0,0.0,0.38012412935495377,9468.380124129355
22716,10511901,10511901,10512658,0,0,0,757
22675.0,10495612.0,10495715.10158402,10512685.10158402,0.0,0.0,103.10158401913941,17073.10158401914
22712.0,10506316.0,10506429.74356772,10512754.617061228,1.0,0.0,113.74356772005558,6438.61706122756
22718,10512797,10512797,10513265,0,0,0,468
22719,10512829,10512829,10513276,0,0,0,447
22721.0,10512938.0,10512938.0,10513279.538888544,1.0,0.0,0.0,341.5388885438442
22725,10514499,10514499,10514606,0,0,0,107
22727,10515658,10515658,10515852,0,0,0,194
22728,10515976,10515976,10516276,0,0,0,300
22713.0,10506835.0,10506940.568966957,10516689.568966957,0.0,0.0,105.56896695680916,9854.56896695681
22720,10512852,10512852,10516847,0,0,0,3995
22722.0,10513195.0,10513195.0,10518468.07206562,1.0,0.0,0.0,5273.072065619752
22726,10514767,10514767,10518777,0,0,0,4010
22731,10519490,10519490,10519501,0,0,0,11
22730,10519074,10519074,10520731,0,0,0,1657
22695.0,10498950.0,10501583.901551183,10520862.901551183,0.0,0.0,2633.901551183313,21912.901551183313
22717,10512738,10512738,10523359,0,0,0,10621
22734.0,10521998.0,10521998.760846626,10523431.957517855,1.0,0.0,0.7608466260135174,1433.9575178548694
22732.0,10519950.0,10519950.0,10525624.87970832,1.0,0.0,0.0,5674.879708319902
22736,10524621,10524621,10526123,0,0,0,1502
22723.0,10513360.0,10513360.0,10528969.819906363,2.0,2.0,0.0,15609.819906363264
22737,10526954,10526954,10529948,0,0,0,2994
22729.0,10516261.0,10518468.07206562,10532672.07206562,0.0,0.0,2207.072065619752,16411.07206561975
22735,10522276,10523359,10533238,0,0,1083,10962
22738.0,10532155.0,10532155.0,10537429.231451761,1.0,0.0,0.0,5274.2314517609775
22733.0,10521037.0,10521037.607513256,10544403.607513256,0.0,0.0,0.6075132563710213,23366.60751325637
22739.0,10540461.0,10540461.0,10545182.226129485,1.0,0.0,0.0,4721.226129485294
22741.0,10546384.0,10546384.0,10547060.455223978,1.0,0.0,0.0,676.4552239775658
22743,10547873,10547873,10547903,0,0,0,30
22742,10546839,10546839,10548015,0,0,0,1176
22746,10548105,10548105,10548544,0,0,0,439
22744.0,10547904.0,10547904.0,10548561.773493303,1.0,0.0,0.0,657.773493302986
22747,10548554,10548554,10548794,0,0,0,240
22748.0,10548926.0,10548926.0,10549038.287380919,1.0,0.0,0.0,112.28738091886044
22751,10549273,10549273,10549311,0,0,0,38
22752,10549323,10549323,10549555,0,0,0,232
22754.0,10549874.0,10549874.0,10550076.000870325,1.0,0.0,0.0,202.00087032467127
22757,10550766,10550766,10550785,0,0,0,19
22756,10550204,10550204,10551004,0,0,0,800
22759,10551009,10551009,10551027,0,0,0,18
22755,10549900,10549900,10551077,0,0,0,1177
22760.0,10551155.0,10551155.0,10551176.19637162,1.0,0.0,0.0,21.19637162052095
22762,10551205,10551205,10551222,0,0,0,17
22763,10551353,10551353,10551440,0,0,0,87
22764,10551436,10551436,10551484,0,0,0,48
22740,10541764,10541764,10551605,0,0,0,9841
22768,10551970,10551970,10551995,0,0,0,25
22767,10551926,10551926,10552012,0,0,0,86
22769,10552205,10552205,10552227,0,0,0,22
22753,10549551,10549551,10552651,0,0,0,3100
22774,10552650,10552650,10552819,0,0,0,169
22771.0,10552519.0,10552519.0,10552869.432443155,1.0,0.0,0.0,350.4324431549758
22775,10552955,10552955,10553019,0,0,0,64
22776,10552965,10552965,10553028,0,0,0,63
22750,10549120,10549120,10553031,0,0,0,3911
22778,10553211,10553211,10553236,0,0,0,25
22777,10553040,10553040,10553493,0,0,0,453
22773,10552624,10552624,10553547,0,0,0,923
22779,10553530,10553530,10553548,0,0,0,18
22781,10553752,10553752,10553772,0,0,0,20
22782,10553905,10553905,10554196,0,0,0,291
22783,10554334,10554334,10554359,0,0,0,25
22784,10554394,10554394,10554450,0,0,0,56
22780,10553637,10553637,10554591,0,0,0,954
22766,10551682,10551682,10554764,0,0,0,3082
22786,10554838,10554838,10554858,0,0,0,20
22758,10550837,10551004,10554876,0,0,167,4039
22787,10554877,10554877,10554910,0,0,0,33
22785,10554814,10554814,10555165,0,0,0,351
22789,10555223,10555223,10555248,0,0,0,25
22791,10555433,10555433,10555486,0,0,0,53
22792,10555772,10555772,10555800,0,0,0,28
22794,10555880,10555880,10555937,0,0,0,57
22765,10551558,10551558,10556103,0,0,0,4545
22793,10555868,10555868,10556129,0,0,0,261
22797,10557287,10557287,10557310,0,0,0,23
22761,10551164,10551164,10559898,0,0,0,8734
22798.0,10557607.0,10559898.0,10559922.248131558,0.0,0.0,2291.0,2315.248131558299
22745,10548063,10548063,10560186,0,0,0,12123
22790,10555323,10555323,10560205,0,0,0,4882
22800,10560027,10560186,10560216,0,0,159,189
22802.0,10560227.0,10560227.684269024,10560281.684269024,0.0,0.0,0.6842690240591764,54.684269024059176
22803,10560295,10560295,10560358,0,0,0,63
22749,10548979,10548979,10560427,0,0,0,11448
22724,10513448,10513448,10560591,0,0,0,47143
22804.0,10560444.0,10560444.0,10560892.522999387,1.0,0.0,0.0,448.52299938723445
22795.0,10556143.0,10556143.0,10561238.76950277,3.0,2.0,0.0,5095.769502770156
22801,10560142,10560205,10562925,0,0,63,2783
22810.0,10563267.0,10563267.22389986,10563598.22389986,0.0,0.0,0.22389985993504524,331.22389985993505
22807.0,10561753.0,10561753.0,10564138.198775202,2.0,1.0,0.0,2385.198775202036
22811.0,10563555.0,10563598.22389986,10564978.22389986,0.0,0.0,43.223899859935045,1423.223899859935
22808,10562420,10562420,10566038,0,0,0,3618
22809,10562933,10562933,10566120,0,0,0,3187
22805,10560829,10560829,10566121,0,0,0,5292
22770,10552285,10552285,10566191,0,0,0,13906
22796,10556342,10556342,10566273,0,0,0,9931
22815,10566509,10566509,10567282,0,0,0,773
22812.0,10564058.0,10564138.198775202,10567588.273217164,2.0,0.0,80.1987752020359,3530.27321716398
22817,10567546,10567546,10567593,0,0,0,47
22816,10567339,10567339,10568655,0,0,0,1316
22823,10568980,10568980,10569493,0,0,0,513
22825,10569485,10569485,10569499,0,0,0,14
22814,10565737,10566038,10569930,0,0,301,4193
22826.0,10569508.0,10569508.0,10570095.867199749,1.0,0.0,0.0,587.8671997487545
22818.0,10567554.0,10567588.273217164,10570401.273217164,0.0,0.0,34.27321716398001,2847.27321716398
22820,10568592,10568592,10570623,0,0,0,2031
22829.0,10570125.0,10570125.0,10571749.42381628,1.0,1.0,0.0,1624.4238162804395
22819,10567882,10567882,10571947,0,0,0,4065
22832.0,10571143.0,10571143.866235087,10572142.866235087,0.0,0.0,0.8662350866943598,999.8662350866944
22834,10571853,10571947,10572234,0,0,94,381
22839.0,10572458.0,10572458.503777027,10572475.503777027,0.0,0.0,0.503777027130127,17.503777027130127
22824,10569449,10569449,10572542,0,0,0,3093
22841,10572539,10572542,10572569,0,0,3,30
22827.0,10569531.0,10570623.0,10573029.466064168,2.0,4.0,1092.0,3498.4660641681403
22833.0,10571454.0,10573029.466064168,10573075.466064168,0.0,0.0,1575.4660641681403,1621.4660641681403
22837.0,10572369.0,10572369.995901793,10573125.995901793,0.0,0.0,0.9959017932415009,756.9959017932415
22822,10568666,10568666,10573187,0,0,0,4521
22840.0,10572512.0,10572512.687464518,10573657.687464518,0.0,0.0,0.6874645184725523,1145.6874645184726
22838.0,10572393.0,10573029.466064168,10573945.466064168,0.0,0.0,636.4660641681403,1552.4660641681403
22844.0,10572978.0,10573029.466064168,10574087.466064168,0.0,0.0,51.46606416814029,1109.4660641681403
22772.0,10552571.0,10559922.489645397,10574103.489645397,0.0,0.0,7351.489645397291,21532.48964539729
22788.0,10555033.0,10574103.489645397,10574173.489645397,0.0,0.0,19070.48964539729,19140.48964539729
22846.0,10573806.0,10573945.466064168,10574209.466064168,0.0,0.0,139.4660641681403,403.4660641681403
22847.0,10574169.0,10574174.669029597,10574892.669029597,0.0,0.0,5.669029597193003,723.669029597193
22821,10568641,10568641,10575223,0,0,0,6582
22850,10575061,10575223,10575331,0,0,162,270
22851.0,10575417.0,10575417.414979966,10575958.414979966,0.0,0.0,0.41497996635735035,541.4149799663574
22799.0,10558230.0,10574173.489645397,10576407.489645397,0.0,0.0,15943.48964539729,18177.48964539729
22852.0,10575708.0,10575709.161820669,10576536.235699993,1.0,0.0,1.1618206687271595,828.2356999926269
22806.0,10560976.0,10576407.489645397,10576585.489645397,0.0,0.0,15431.48964539729,15609.48964539729
22830.0,10570725.0,10571749.42381628,10576677.609595262,2.0,5.0,1024.4238162804395,5952.609595261514
22849.0,10574929.0,10576678.627299927,10576730.627299927,0.0,0.0,1749.627299927175,1801.627299927175
22842.0,10572572.0,10572572.935266146,10577320.074524403,4.0,4.0,0.9352661464363337,4748.074524402618
22855.0,10577470.0,10577471.001522709,10577941.001522709,0.0,0.0,1.001522708684206,471.0015227086842
22828,10569986,10569986,10578664,0,0,0,8678
22845.0,10573102.0,10573125.995901793,10578687.995901793,0.0,0.0,23.9959017932415,5585.9959017932415
22858,10577920,10578664,10578797,0,0,744,877
22848.0,10574759.0,10574892.669029597,10578802.669029597,0.0,0.0,133.669029597193,4043.669029597193
22836.0,10571901.0,10573946.656033406,10578880.656033406,0.0,0.0,2045.656033406034,6979.656033406034
22857.0,10577843.0,10577941.001522709,10579037.001522709,0.0,0.0,98.0015227086842,1194.0015227086842
22859.0,10578046.0,10578687.995901793,10579052.995901793,0.0,0.0,641.9959017932415,1006.9959017932415
22860,10578089,10578797,10579150,0,0,708,1061
22856.0,10577719.0,10577941.001522709,10579150.001522709,0.0,0.0,222.0015227086842,1431.0015227086842
22861,10578101,10579150,10579303,0,0,1049,1202
22862,10578447,10579303,10579399,0,0,856,952
22863,10578550,10579399,10579481,0,0,849,931
22867,10578666,10579481,10579578,0,0,815,912
22835.0,10571871.0,10573075.466064168,10580080.29819226,4.0,7.0,1204.4660641681403,8209.298192260787
22813.0,10565449.0,10576585.489645397,10580408.442943169,1.0,2.0,11136.48964539729,14959.442943168804
22874.0,10580347.0,10580408.442943169,10580679.442943169,0.0,0.0,61.44294316880405,332.44294316880405
22870.0,10579449.0,10580080.29819226,10580683.29819226,0.0,0.0,631.2981922607869,1234.298192260787
22854.0,10576801.0,10578880.656033406,10580747.656033406,0.0,0.0,2079.656033406034,3946.656033406034
22873.0,10579715.0,10580080.29819226,10580962.29819226,0.0,0.0,365.2981922607869,1247.298192260787
22877,10580689,10580689,10581692,0,0,0,1003
22868.0,10578784.0,10579578.0,10581733.425736818,2.0,1.0,794.0,2949.4257368184626
22872.0,10579601.0,10580408.442943169,10582123.442943169,0.0,0.0,807.442943168804,2522.442943168804
22881.0,10581142.0,10581733.425736818,10582389.425736818,0.0,0.0,591.4257368184626,1247.4257368184626
22869.0,10579012.0,10580748.765929999,10582406.765929999,0.0,0.0,1736.76592999883,3394.76592999883
22884.0,10581965.0,10582123.442943169,10582470.51216374,1.0,0.0,158.44294316880405,505.51216373965144
22879.0,10580907.0,10580962.29819226,10583246.505575662,2.0,0.0,55.29819226078689,2339.505575662479
22853.0,10575822.0,10576730.627299927,10583280.627299927,0.0,0.0,908.627299927175,7458.627299927175
22871.0,10579576.0,10579578.64091682,10583894.64091682,0.0,0.0,2.64091682061553,4318.6409168206155
22883.0,10581850.0,10582123.442943169,10583944.442943169,0.0,0.0,273.44294316880405,2094.442943168804
22843.0,10572729.0,10580408.442943169,10585554.442943169,0.0,0.0,7679.442943168804,12825.442943168804
22882,10581661,10581692,10585711,0,0,31,4050
22864.0,10578582.0,10578802.669029597,10588644.309666961,2.0,2.0,220.669029597193,10062.309666961432
22887.0,10587410.0,10588644.309666961,10588883.309666961,0.0,0.0,1234.3096669614315,1473.3096669614315
22875.0,10580567.0,10582406.765929999,10590140.765929999,0.0,0.0,1839.76592999883,9573.76592999883
22885.0,10582062.0,10582389.425736818,10592619.060250036,2.0,0.0,327.4257368184626,10557.060250036418
22889,10592978,10592978,10593126,0,0,0,148
22890,10594721,10594721,10594783,0,0,0,62
22891,10594953,10594953,10595047,0,0,0,94
22831.0,10571045.0,10585554.442943169,10595219.442943169,0.0,0.0,14509.442943168804,24174.442943168804
22876.0,10580666.0,10595219.442943169,10595230.442943169,0.0,0.0,14553.442943168804,14564.442943168804
22878.0,10580883.0,10595230.442943169,10595331.442943169,0.0,0.0,14347.442943168804,14448.442943168804
22892,10595062,10595062,10595369,0,0,0,307
22893,10596861,10596861,10597606,0,0,0,745
22896.0,10598165.0,10598165.523271032,10598613.523271032,0.0,0.0,0.5232710316777229,448.5232710316777
22894.0,10597727.0,10597727.0,10600743.583575593,1.0,0.0,0.0,3016.5835755933076
22898,10600942,10600942,10601216,0,0,0,274
22880.0,10581012.0,10595331.442943169,10601315.442943169,0.0,0.0,14319.442943168804,20303.442943168804
22865.0,10578594.0,10578881.622702653,10602202.052582169,6.0,3.0,287.6227026525885,23608.05258216895
22899.0,10601916.0,10601916.0,10602841.682189347,1.0,0.0,0.0,925.6821893472224
22901,10604022,10604022,10604189,0,0,0,167
22902,10604777,10604777,10604851,0,0,0,74
22903,10605231,10605231,10605305,0,0,0,74
22866.0,10578599.0,10579037.001522709,10607014.001522709,0.0,0.0,438.0015227086842,28415.001522708684
22904,10606106,10606106,10607290,0,0,0,1184
22905,10606160,10606160,10608225,0,0,0,2065
22906,10609551,10609551,10611932,0,0,0,2381
22907,10609580,10609580,10612272,0,0,0,2692
22888,10592026,10592026,10614609,0,0,0,22583
22910,10615707,10615707,10615732,0,0,0,25
22911,10617433,10617433,10617472,0,0,0,39
22909,10615539,10615539,10618590,0,0,0,3051
22900,10602765,10602765,10625061,0,0,0,22296
22913,10625955,10625955,10625985,0,0,0,30
22895,10598031,10598031,10627171,0,0,0,29140
22886.0,10587041.0,10601315.442943169,10627206.442943169,0.0,0.0,14274.442943168804,40165.442943168804
22897.0,10598464.0,10598613.523271032,10629022.523271032,0.0,0.0,149.52327103167772,30558.523271031678
22908,10614542,10614609,10630868,0,0,67,16326
22912,10625056,10625056,10633723,0,0,0,8667
22914,10633722,10633722,10640835,0,0,0,7113
22916,10642622,10642622,10642668,0,0,0,46
22917,10642753,10642753,10642863,0,0,0,110
22919,10645248,10645248,10645284,0,0,0,36
22918,10644794,10644794,10645348,0,0,0,554
22920,10645347,10645347,10645886,0,0,0,539
22922,10648532,10648532,10648566,0,0,0,34
22924,10648680,10648680,10648721,0,0,0,41
22923,10648583,10648583,10649272,0,0,0,689
22921,10647482,10647482,10649351,0,0,0,1869
22915,10640837,10640837,10650482,0,0,0,9645
22926.0,10650039.0,10650039.0,10650532.517060138,1.0,0.0,0.0,493.51706013828516
22928,10651810,10651810,10651895,0,0,0,85
22929,10651897,10651897,10652062,0,0,0,165
22930,10652300,10652300,10652468,0,0,0,168
22931,10652633,10652633,10652917,0,0,0,284
22932,10653127,10653127,10653765,0,0,0,638
22933,10654090,10654090,10654457,0,0,0,367
22934,10654403,10654403,10654460,0,0,0,57
22925,10649262,10649262,10655990,0,0,0,6728
22935.0,10655986.0,10655986.0,10656792.304276582,1.0,0.0,0.0,806.3042765818536
22927,10650519,10650519,10660407,0,0,0,9888
22938.0,10661330.0,10661330.704962956,10661393.704962956,0.0,0.0,0.7049629557877779,63.70496295578778
22939.0,10661394.0,10661394.453271253,10661681.453271253,0.0,0.0,0.45327125303447247,287.4532712530345
22936.0,10657533.0,10657533.0,10662253.996029638,4.0,2.0,0.0,4720.996029637754
22940.0,10661742.0,10662253.996029638,10662538.996029638,0.0,0.0,511.99602963775396,796.996029637754
22941,10662586,10662586,10666316,0,0,0,3730
22942,10667237,10667237,10667282,0,0,0,45
22944,10671949,10671949,10672004,0,0,0,55
22945,10672120,10672120,10672183,0,0,0,63
22943,10667318,10667318,10676414,0,0,0,9096
22947,10680681,10680681,10680943,0,0,0,262
22948,10681369,10681369,10682254,0,0,0,885
22946,10672188,10672188,10682693,0,0,0,10505
22949.0,10682359.0,10682359.0,10683087.73066224,1.0,0.0,0.0,728.7306622397155
22951,10683821,10683821,10683844,0,0,0,23
22937,10658393,10658393,10684395,0,0,0,26002
22952,10684525,10684525,10684830,0,0,0,305
22953,10684919,10684919,10685084,0,0,0,165
22950,10682750,10682750,10705243,0,0,0,22493
22954,10709366,10709366,10709377,0,0,0,11
22955,10709909,10709909,10714877,0,0,0,4968
22956,10717700,10717700,10717907,0,0,0,207
22957,10718388,10718388,10729591,0,0,0,11203
22958,10732002,10732002,10732072,0,0,0,70
22959,10733243,10733243,10733427,0,0,0,184
22960,10734226,10734226,10734493,0,0,0,267
22962,10734991,10734991,10735657,0,0,0,666
22963,10738305,10738305,10739357,0,0,0,1052
22964,10739609,10739609,10739822,0,0,0,213
22961,10734888,10734888,10740834,0,0,0,5946
22966,10742376,10742376,10742815,0,0,0,439
22967,10742888,10742888,10743121,0,0,0,233
22968,10743415,10743415,10743587,0,0,0,172
22965,10740620,10740620,10745038,0,0,0,4418
22970,10745378,10745378,10746130,0,0,0,752
22971,10748218,10748218,10748295,0,0,0,77
22972,10748347,10748347,10748395,0,0,0,48
22973,10748459,10748459,10748572,0,0,0,113
22974,10748685,10748685,10748745,0,0,0,60
22975,10749108,10749108,10749132,0,0,0,24
22976,10749301,10749301,10749385,0,0,0,84
22977,10749529,10749529,10749662,0,0,0,133
22978,10749746,10749746,10749806,0,0,0,60
22969,10745149,10745149,10749872,0,0,0,4723
22979,10749894,10749894,10749953,0,0,0,59
22981,10750134,10750134,10750193,0,0,0,59
22982,10750471,10750471,10750535,0,0,0,64
22983,10750847,10750847,10750911,0,0,0,64
22984,10751051,10751051,10751111,0,0,0,60
22985,10752158,10752158,10752381,0,0,0,223
22986,10752402,10752402,10752416,0,0,0,14
22987,10752427,10752427,10752526,0,0,0,99
22988,10752536,10752536,10752630,0,0,0,94
22990,10752672,10752672,10752714,0,0,0,42
22991,10752725,10752725,10752810,0,0,0,85
22989,10752614,10752614,10752949,0,0,0,335
22992,10752831,10752831,10752997,0,0,0,166
22993,10753061,10753061,10753171,0,0,0,110
22994,10753198,10753198,10753226,0,0,0,28
22995,10753499,10753499,10753545,0,0,0,46
22996,10753582,10753582,10753678,0,0,0,96
22997,10753686,10753686,10753960,0,0,0,274
22999,10754343,10754343,10754506,0,0,0,163
23000,10754582,10754582,10754598,0,0,0,16
22980,10750062,10750062,10754706,0,0,0,4644
22998,10754140,10754140,10754723,0,0,0,583
23004.0,10755232.0,10755232.816638263,10755246.816638263,0.0,0.0,0.8166382629424334,14.816638262942433
23005.0,10755424.0,10755424.65825855,10755435.65825855,0.0,0.0,0.6582585498690605,11.65825854986906
23001.0,10754621.0,10754621.0,10757092.198847195,1.0,2.0,0.0,2471.1988471951336
23002.0,10754804.0,10754804.784313872,10757126.71585552,3.0,2.0,0.7843138724565506,2322.7158555202186
23006.0,10755650.0,10757092.198847195,10757231.198847195,0.0,0.0,1442.1988471951336,1581.1988471951336
23007,10757934,10757934,10759206,0,0,0,1272
23008.0,10764388.0,10764388.0,10765142.758130813,1.0,0.0,0.0,754.7581308130175
23010,10766035,10766035,10766064,0,0,0,29
23011,10766590,10766590,10766809,0,0,0,219
23012,10767179,10767179,10767304,0,0,0,125
23009,10764411,10764411,10770418,0,0,0,6007
23013,10768724,10768724,10770505,0,0,0,1781
23014,10768979,10768979,10770726,0,0,0,1747
23003.0,10755039.0,10757092.198847195,10771325.198847195,0.0,0.0,2053.1988471951336,16286.198847195134
23016,10771162,10771162,10771523,0,0,0,361
23015,10770823,10770823,10772015,0,0,0,1192
23019,10774157,10774157,10774271,0,0,0,114
23020,10774330,10774330,10774407,0,0,0,77
23021,10774490,10774490,10774698,0,0,0,208
23017,10771818,10771818,10774759,0,0,0,2941
23022,10775830,10775830,10775947,0,0,0,117
23018,10771977,10771977,10776298,0,0,0,4321
23023,10776591,10776591,10776699,0,0,0,108
23024,10778062,10778062,10778176,0,0,0,114
23025,10778652,10778652,10778759,0,0,0,107
23026,10781579,10781579,10781601,0,0,0,22
23027,10781653,10781653,10781665,0,0,0,12
23028,10782596,10782596,10785787,0,0,0,3191
23029,10798641,10798641,10801823,0,0,0,3182
23030,10802110,10802110,10805296,0,0,0,3186
23031,10805657,10805657,10805731,0,0,0,74
23032,10806129,10806129,10806182,0,0,0,53
23034,10806554,10806554,10806697,0,0,0,143
23035,10806753,10806753,10806803,0,0,0,50
23036,10806864,10806864,10806956,0,0,0,92
23039,10807092,10807092,10807113,0,0,0,21
23038,10806983,10806983,10807269,0,0,0,286
23040,10807311,10807311,10807418,0,0,0,107
23041,10807488,10807488,10807532,0,0,0,44
23043.0,10808075.0,10808075.0,10808431.163222494,1.0,0.0,0.0,356.1632224936038
23045,10809217,10809217,10809725,0,0,0,508
23044,10808100,10808100,10810263,0,0,0,2163
23048,10809883,10810263,10810506,0,0,380,623
23047,10809808,10809808,10810517,0,0,0,709
23053,10810499,10810506,10810581,0,0,7,82
23033,10806503,10806503,10810741,0,0,0,4238
23055.0,10810736.0,10810741.0,10810802.452796575,1.0,0.0,5.0,66.452796574682
23054,10810728,10810741,10810841,0,0,13,113
23037,10806975,10806975,10810845,0,0,0,3870
23051,10809957,10810581,10811167,0,0,624,1210
23057,10811143,10811143,10811176,0,0,0,33
23058,10811186,10811186,10811280,0,0,0,94
23049,10809898,10810506,10811516,0,0,608,1618
23050,10809898,10810506,10811517,0,0,608,1619
23052,10809957,10810741,10811631,0,0,784,1674
23046,10809530,10810263,10812885,0,0,733,3355
23061.0,10811892.0,10811892.0,10813987.365150794,1.0,0.0,0.0,2095.365150794387
23059,10811243,10811280,10814703,0,0,37,3460
23062,10812632,10812632,10814859,0,0,0,2227
23042,10808035,10808035,10814864,0,0,0,6829
23056,10810750,10810750,10814920,0,0,0,4170
23063,10814692,10814703,10814966,0,0,11,274
23060,10811708,10811708,10815013,0,0,0,3305
23066,10815425,10815425,10815496,0,0,0,71
23067,10815440,10815440,10815502,0,0,0,62
23069,10815669,10815669,10815735,0,0,0,66
23070,10815681,10815681,10815848,0,0,0,167
23065,10815281,10815281,10815907,0,0,0,626
23073,10815919,10815919,10815941,0,0,0,22
23064,10815045,10815045,10816313,0,0,0,1268
23072,10815752,10815752,10816518,0,0,0,766
23075,10816442,10816442,10816518,0,0,0,76
23074,10816399,10816399,10816522,0,0,0,123
23076,10816665,10816665,10816792,0,0,0,127
23078,10816783,10816783,10816864,0,0,0,81
23077,10816687,10816687,10817177,0,0,0,490
23079,10817147,10817147,10817206,0,0,0,59
23080,10817239,10817239,10817346,0,0,0,107
23081,10817638,10817638,10817668,0,0,0,30
23082,10818126,10818126,10818194,0,0,0,68
23083,10818361,10818361,10818426,0,0,0,65
23085,10818590,10818590,10818653,0,0,0,63
23088,10819352,10819352,10819384,0,0,0,32
23071,10815738,10815738,10819564,0,0,0,3826
23087,10819087,10819087,10819644,0,0,0,557
23089,10819475,10819475,10819969,0,0,0,494
23090,10819699,10819699,10822536,0,0,0,2837
23084,10818490,10818490,10822647,0,0,0,4157
23086,10818674,10818674,10822807,0,0,0,4133
23068,10815612,10815612,10822868,0,0,0,7256
23091,10823204,10823204,10823224,0,0,0,20
23093,10823459,10823459,10823528,0,0,0,69
23092,10823410,10823410,10823898,0,0,0,488
23096,10823780,10823780,10824151,0,0,0,371
23100,10824269,10824269,10824308,0,0,0,39
23099,10824257,10824257,10824332,0,0,0,75
23097,10824154,10824154,10824425,0,0,0,271
23101,10824439,10824439,10824639,0,0,0,200
23102,10824669,10824669,10824716,0,0,0,47
23103,10824892,10824892,10826236,0,0,0,1344
23098,10824189,10824189,10826571,0,0,0,2382
23094,10823488,10823488,10826645,0,0,0,3157
23104,10826687,10826687,10826727,0,0,0,40
23105,10826807,10826807,10826839,0,0,0,32
23095,10823777,10823777,10827159,0,0,0,3382
23106,10826973,10826973,10827283,0,0,0,310
23107,10827107,10827107,10827284,0,0,0,177
23108.0,10827392.0,10827392.0,10827409.9607649,1.0,0.0,0.0,17.96076489984989
23111,10827410,10827410,10827431,0,0,0,21
23112,10827563,10827563,10827577,0,0,0,14
23114,10827775,10827775,10827873,0,0,0,98
23110,10827406,10827406,10827931,0,0,0,525
23117,10827969,10827969,10828005,0,0,0,36
23116,10827914,10827914,10828093,0,0,0,179
23115,10827804,10827804,10828187,0,0,0,383
23120,10828687,10828687,10828705,0,0,0,18
23119,10828666,10828666,10828734,0,0,0,68
23121,10828787,10828787,10828854,0,0,0,67
23118,10828270,10828270,10829056,0,0,0,786
23123,10829184,10829184,10829286,0,0,0,102
23126,10829566,10829566,10829656,0,0,0,90
23127,10829679,10829679,10829812,0,0,0,133
23125,10829442,10829442,10829975,0,0,0,533
23113,10827738,10827738,10830303,0,0,0,2565
23122,10828969,10828969,10831145,0,0,0,2176
23129,10829879,10829879,10831351,0,0,0,1472
23134,10831400,10831400,10831441,0,0,0,41
23133,10831138,10831138,10831641,0,0,0,503
23130,10830824,10830824,10831813,0,0,0,989
23136.0,10831760.0,10831760.0,10832209.819273118,1.0,0.0,0.0,449.8192731179297
23131.0,10830944.0,10830944.0,10832904.439380147,1.0,0.0,0.0,1960.439380146563
23124,10829424,10829424,10832918,0,0,0,3494
23139,10832999,10832999,10833077,0,0,0,78
23140,10833117,10833117,10833152,0,0,0,35
23143,10833527,10833527,10833604,0,0,0,77
23138,10832380,10832380,10833803,0,0,0,1423
23142,10833209,10833209,10834085,0,0,0,876
23147,10833955,10833955,10834433,0,0,0,478
23148,10834095,10834095,10835081,0,0,0,986
23149,10834334,10834334,10835081,0,0,0,747
23141,10833201,10833201,10835203,0,0,0,2002
23135,10831607,10831607,10838198,0,0,0,6591
23150,10834568,10834568,10838361,0,0,0,3793
23160,10836797,10838361,10838436,0,0,1564,1639
23161,10837258,10838436,10838481,0,0,1178,1223
23162,10837538,10838481,10838548,0,0,943,1010
23137,10832352,10832352,10838557,0,0,0,6205
23158,10836560,10838557,10839345,0,0,1997,2785
23164,10837684,10839345,10839508,0,0,1661,1824
23170,10838583,10839508,10839660,0,0,925,1077
23153.0,10835027.0,10835027.0,10839827.851086209,1.0,1.0,0.0,4800.851086208597
23157,10836469,10838198,10839898,0,0,1729,3429
