id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
20930.0,9616291.0,9616415.480070243,9616585.480070243,0.0,0.0,124.48007024265826,294.48007024265826
20931.0,9616528.0,9616585.480070243,9616630.480070243,0.0,0.0,57.48007024265826,102.48007024265826
20869.0,9606120.0,9606863.845510148,9616687.753888818,2.0,5.0,743.845510147512,10567.753888817504
20933.0,9616666.0,9616687.753888818,9616700.753888818,0.0,0.0,21.75388881750405,34.75388881750405
20899.0,9609774.0,9610299.682141278,9616979.630897168,1.0,2.0,525.6821412779391,7205.63089716807
20935.0,9617237.0,9617237.203578891,9617283.203578891,0.0,0.0,0.20357889123260975,46.20357889123261
20886.0,9608684.0,9608772.298142986,9617534.528477708,1.0,3.0,88.29814298637211,8850.528477707878
20924.0,9614338.0,9614472.260813154,9617538.323440852,2.0,3.0,134.26081315428019,3200.3234408516437
20921.0,9613802.0,9617534.528477708,9617594.528477708,0.0,0.0,3732.5284777078778,3792.5284777078778
20936.0,9617359.0,9617594.528477708,9618080.68598913,0.0,1.0,235.52847770787776,721.6859891302884
20941.0,9618153.0,9618153.840833507,9618166.840833507,0.0,0.0,0.8408335074782372,13.840833507478237
20928.0,9615684.0,9616020.695206607,9618413.349795373,2.0,1.0,336.6952066067606,2729.3497953731567
20940.0,9617942.0,9618080.68598913,9618438.874162098,0.0,1.0,138.68598913028836,496.87416209839284
20943.0,9618365.0,9618413.349795373,9618445.905906865,0.0,0.0,48.34979537315667,80.90590686537325
20945.0,9618596.0,9618597.15097181,9618626.15097181,0.0,0.0,1.1509718094021082,30.150971809402108
20934.0,9616802.0,9616979.630897168,9618673.188988848,1.0,2.0,177.63089716807008,1871.188988847658
20946.0,9618659.0,9618673.188988848,9618692.556757996,0.0,0.0,14.188988847658038,33.55675799585879
20920.0,9613790.0,9615853.94710161,9619047.090767344,2.0,4.0,2063.9471016097814,5257.09076734446
20948.0,9618935.0,9619047.090767344,9619095.090767344,0.0,0.0,112.09076734445989,160.0907673444599
20944.0,9618476.0,9618476.799468642,9619317.606101168,2.0,2.0,0.7994686421006918,841.6061011683196
20942.0,9618284.0,9618284.754381636,9620037.239775069,1.0,2.0,0.7543816361576319,1753.239775069058
20947.0,9618865.0,9618865.94029265,9620160.323164424,1.0,0.0,0.9402926508337259,1295.3231644239277
20951.0,9620214.0,9620214.75109721,9620230.75109721,0.0,0.0,0.751097209751606,16.751097209751606
20949.0,9620091.0,9620160.323164424,9620291.900577117,1.0,1.0,69.32316442392766,200.90057711675763
20932.0,9616649.0,9617535.267868664,9620511.529149745,4.0,2.0,886.2678686641157,3862.5291497446597
20950.0,9620206.0,9620207.081279498,9620793.41912345,2.0,1.0,1.0812794975936413,587.4191234502941
20954.0,9620532.0,9620793.41912345,9620821.41912345,0.0,0.0,261.41912345029414,289.41912345029414
20953.0,9620306.0,9620511.529149745,9620870.902136916,1.0,0.0,205.52914974465966,564.9021369162947
20955.0,9620803.0,9620821.41912345,9621007.41912345,0.0,0.0,18.419123450294137,204.41912345029414
20937.0,9617409.0,9617596.108951742,9621120.734038398,2.0,3.0,187.10895174182951,3711.73403839767
20897.0,9609586.0,9609613.432231305,9621842.838202834,1.0,4.0,27.43223130516708,12256.83820283413
20959.0,9621947.0,9621947.940548217,9621991.940548217,0.0,0.0,0.9405482169240713,44.94054821692407
20960.0,9622007.0,9622007.0822006,9622024.0822006,0.0,0.0,0.08220059983432293,17.082200599834323
20956.0,9621126.0,9621126.16595411,9622072.566981414,1.0,1.0,0.1659541092813015,946.566981414333
20961.0,9622063.0,9622072.566981414,9622088.566981414,0.0,0.0,9.566981414332986,25.566981414332986
20881.0,9608183.0,9608183.0,9622146.254508542,4.0,5.0,0.0,13963.254508541897
20962.0,9622094.0,9622095.17142869,9622376.049570076,1.0,0.0,1.1714286897331476,282.0495700761676
20963.0,9622108.0,9622146.254508542,9622539.73291178,1.0,0.0,38.25450854189694,431.73291178047657
20889.0,9608893.0,9608894.298482455,9622651.789870141,2.0,5.0,1.2984824553132057,13758.789870141074
20965.0,9622713.0,9622714.428490447,9622874.428490447,0.0,0.0,1.4284904468804598,161.42849044688046
20958.0,9621776.0,9621842.838202834,9622963.592231503,3.0,3.0,66.83820283412933,1187.5922315027565
20939.0,9617765.0,9617766.647986978,9623586.046986299,2.0,4.0,1.6479869782924652,5821.046986298636
20967.0,9623047.0,9623047.809355834,9623731.809355834,0.0,0.0,0.8093558344990015,684.809355834499
20970.0,9623773.0,9623774.02269279,9623819.02269279,0.0,0.0,1.0226927902549505,46.02269279025495
20957.0,9621360.0,9621362.056583928,9624530.935759095,3.0,7.0,2.0565839279443026,3170.935759095475
20952.0,9620265.0,9620291.900577117,9624573.807410993,2.0,4.0,26.90057711675763,4308.807410992682
20972.0,9624231.0,9624530.935759095,9624633.935759095,0.0,0.0,299.9357590954751,402.9357590954751
20893.0,9609405.0,9609405.8227155,9625119.627497137,2.0,4.0,0.822715500369668,15714.627497136593
20973.0,9624634.0,9624635.416669423,9625193.416669423,0.0,0.0,1.4166694227606058,559.4166694227606
20966.0,9622869.0,9622964.427145164,9625200.183946727,1.0,2.0,95.42714516445994,2331.1839467268437
20974.0,9624758.0,9625200.183946727,9625231.183946727,0.0,0.0,442.1839467268437,473.1839467268437
20975.0,9625401.0,9625401.673653087,9625557.673653087,0.0,0.0,0.6736530866473913,156.6736530866474
20978.0,9625646.0,9625647.375583632,9625689.375583632,0.0,0.0,1.3755836319178343,43.375583631917834
20968.0,9623559.0,9623586.046986299,9625769.30760654,2.0,2.0,27.046986298635602,2210.3076065406203
20977.0,9625546.0,9625557.673653087,9626254.634604258,1.0,1.0,11.673653086647391,708.6346042584628
20903.0,9610344.0,9613269.523326144,9626407.445055747,3.0,8.0,2925.5233261436224,16063.445055747405
20985.0,9626680.0,9626680.925842013,9626735.925842013,0.0,0.0,0.9258420132100582,55.92584201321006
20979.0,9625689.0,9625769.30760654,9626766.227713246,0.0,0.0,80.30760654062033,1077.2277132458985
20904.0,9610497.0,9625232.373295875,9626832.355303211,1.0,3.0,14735.373295875266,16335.355303211138
20911.0,9612074.0,9626832.355303211,9626969.355303211,0.0,0.0,14758.355303211138,14895.355303211138
20982.0,9626337.0,9626338.617850835,9626975.067042835,0.0,1.0,1.6178508345037699,638.0670428350568
20981.0,9626296.0,9626976.157392738,9627022.157392738,0.0,0.0,680.157392738387,726.157392738387
20971.0,9623864.0,9623864.618211223,9627035.196495606,1.0,1.0,0.6182112228125334,3171.1964956056327
20913.0,9612960.0,9626969.355303211,9627204.182558654,0.0,1.0,14009.355303211138,14244.182558653876
20986.0,9626732.0,9626735.925842013,9627442.345140178,0.0,1.0,3.925842013210058,710.3451401777565
20980.0,9625858.0,9626254.634604258,9627590.778824013,0.0,1.0,396.6346042584628,1732.7788240127265
20992.0,9627711.0,9627711.75067093,9628813.75067093,0.0,0.0,0.7506709303706884,1102.7506709303707
20994.0,9627876.0,9628813.75067093,9628838.75067093,0.0,0.0,937.7506709303707,962.7506709303707
20993.0,9627865.0,9628813.75067093,9628861.75067093,0.0,0.0,948.7506709303707,996.7506709303707
20983.0,9626373.0,9627022.157392738,9629174.917515993,0.0,1.0,649.157392738387,2801.9175159931183
20984.0,9626429.0,9629174.917515993,9629217.25873705,0.0,0.0,2745.9175159931183,2788.258737049997
20996.0,9627937.0,9628861.75067093,9629757.75067093,0.0,0.0,924.7506709303707,1820.7506709303707
20998.0,9628131.0,9629757.75067093,9630874.75067093,0.0,0.0,1626.7506709303707,2743.7506709303707
20989.0,9626979.0,9627035.196495606,9630887.35599386,1.0,1.0,56.19649560563266,3908.35599385947
21001.0,9629586.0,9630874.75067093,9630920.75067093,0.0,0.0,1288.7506709303707,1334.7506709303707
21004.0,9630061.0,9630887.35599386,9631094.358500354,0.0,0.0,826.3559938594699,1033.358500353992
20964.0,9622587.0,9622651.789870141,9631946.56047982,2.0,3.0,64.78987014107406,9359.560479819775
20969.0,9623637.0,9623731.976687713,9632964.896790465,2.0,2.0,94.97668771259487,9327.89679046534
21009.0,9630517.0,9632965.745580457,9632996.745580457,0.0,0.0,2448.745580457151,2479.745580457151
21010.0,9630563.0,9632996.745580457,9633018.745580457,0.0,0.0,2433.745580457151,2455.745580457151
21005.0,9630084.0,9630920.75067093,9633021.542815654,0.0,1.0,836.7506709303707,2937.5428156536072
21011.0,9630792.0,9633018.745580457,9633079.745580457,0.0,0.0,2226.745580457151,2287.745580457151
21008.0,9630436.0,9632964.896790465,9633222.896790465,0.0,0.0,2528.89679046534,2786.89679046534
21007.0,9630409.0,9631094.358500354,9633225.89278448,0.0,0.0,685.358500353992,2816.8927844800055
21012.0,9630916.0,9633021.542815654,9633291.48215282,0.0,0.0,2105.5428156536072,2375.4821528196335
21002.0,9629661.0,9631946.56047982,9633389.527651945,0.0,0.0,2285.5604798197746,3728.527651945129
21020.0,9632264.0,9633291.48215282,9633649.01905882,0.0,0.0,1027.4821528196335,1385.0190588198602
21014.0,9631401.0,9633079.745580457,9633704.745580457,0.0,0.0,1678.745580457151,2303.745580457151
21024.0,9633120.0,9633704.745580457,9634040.745580457,0.0,0.0,584.7455804571509,920.7455804571509
21025.0,9633511.0,9634040.745580457,9634102.745580457,0.0,0.0,529.7455804571509,591.7455804571509
21019.0,9631998.0,9633225.89278448,9634149.153108643,0.0,0.0,1227.8927844800055,2151.153108643368
21028.0,9633781.0,9634149.153108643,9634190.091006057,0.0,0.0,368.1531086433679,409.0910060573369
21017.0,9631555.0,9633389.527651945,9634210.878909318,0.0,0.0,1834.527651945129,2655.8789093177766
21031.0,9633943.0,9634190.091006057,9634279.382557651,0.0,0.0,247.09100605733693,336.38255765102804
21016.0,9631448.0,9633222.896790465,9634852.896790465,0.0,0.0,1774.89679046534,3404.89679046534
20988.0,9626914.0,9634853.92879736,9634886.92879736,0.0,0.0,7939.92879736051,7972.92879736051
20917.0,9613367.0,9627204.182558654,9635185.703556571,1.0,2.0,13837.182558653876,21818.703556571156
21027.0,9633613.0,9634102.745580457,9635284.97223831,0.0,1.0,489.74558045715094,1671.9722383096814
20987.0,9626890.0,9629217.25873705,9635326.396069184,1.0,1.0,2327.258737049997,8436.396069183946
20976.0,9625412.0,9626407.445055747,9635505.073447453,1.0,1.0,995.4450557474047,10093.073447452858
20995.0,9627903.0,9628838.75067093,9635732.946674632,0.0,1.0,935.7506709303707,7829.9466746319085
21034.0,9635602.0,9635604.518335631,9635749.518335631,0.0,0.0,2.5183356311172247,147.51833563111722
21036.0,9635684.0,9635732.946674632,9635886.296081884,1.0,0.0,48.946674631908536,202.2960818838328
20997.0,9628121.0,9635505.073447453,9636000.57604451,0.0,1.0,7384.073447452858,7879.576044509187
21037.0,9635794.0,9635886.296081884,9636029.161229186,0.0,1.0,92.29608188383281,235.16122918576002
21000.0,9629401.0,9636000.57604451,9636105.034548605,0.0,0.0,6599.576044509187,6704.034548604861
21021.0,9632491.0,9633649.01905882,9636567.824721184,1.0,1.0,1158.0190588198602,4076.824721183628
20990.0,9627105.0,9634886.92879736,9637364.059490506,1.0,2.0,7781.92879736051,10259.059490505606
21006.0,9630133.0,9637364.059490506,9637762.092066454,0.0,0.0,7231.059490505606,7629.09206645377
21015.0,9631412.0,9637762.092066454,9637848.693127595,0.0,0.0,6350.09206645377,6436.693127594888
21038.0,9635967.0,9636002.178222086,9638084.171738943,1.0,0.0,35.178222086280584,2117.171738943085
21023.0,9632859.0,9638085.041307982,9638187.041307982,0.0,0.0,5226.041307982057,5328.041307982057
21003.0,9630000.0,9636105.034548605,9639449.255455421,0.0,1.0,6105.034548604861,9449.255455421284
21039.0,9636329.0,9636567.824721184,9640447.071769087,0.0,0.0,238.82472118362784,4118.071769086644
21044.0,9642107.0,9642107.657550067,9642306.657550067,0.0,0.0,0.6575500667095184,199.65755006670952
20926.0,9615181.0,9635185.703556571,9642628.813349232,1.0,3.0,20004.703556571156,27447.813349232078
21045.0,9642539.0,9642629.469626337,9642821.469626337,0.0,0.0,90.46962633728981,282.4696263372898
21018.0,9631803.0,9637848.693127595,9642982.668828472,1.0,2.0,6045.693127594888,11179.668828472495
21030.0,9633856.0,9642982.668828472,9643041.668828472,0.0,0.0,9126.668828472495,9185.668828472495
21033.0,9634908.0,9635505.073447453,9643525.875832595,0.0,1.0,597.0734474528581,8617.875832594931
20938.0,9617685.0,9642628.813349232,9644255.728262782,1.0,0.0,24943.813349232078,26570.728262782097
20999.0,9629180.0,9644255.728262782,9646195.35551712,0.0,0.0,15075.728262782097,17015.35551711917
20991.0,9627278.0,9635326.396069184,9646562.06482792,1.0,2.0,8048.396069183946,19284.06482792087
21042.0,9639029.0,9643525.875832595,9647921.444785926,1.0,0.0,4496.875832594931,8892.444785926491
21043.0,9639922.0,9647921.444785926,9648997.444785926,0.0,0.0,7999.444785926491,9075.444785926491
21026.0,9633572.0,9638187.041307982,9649111.417068921,0.0,1.0,4615.041307982057,15539.41706892103
21041.0,9638398.0,9646562.06482792,9649809.495472385,0.0,0.0,8164.064827920869,11411.495472384617
21029.0,9633842.0,9639449.255455421,9650543.892980402,1.0,2.0,5607.255455421284,16701.892980402336
21040.0,9637906.0,9643041.668828472,9651654.739150777,0.0,2.0,5135.668828472495,13748.73915077746
21052.0,9651901.0,9651903.355076043,9652148.355076043,0.0,0.0,2.355076042935252,247.35507604293525
21047.0,9644484.0,9648997.444785926,9652945.970054924,0.0,1.0,4513.444785926491,8461.970054924488
21053.0,9652058.0,9652148.355076043,9653843.355076043,0.0,0.0,90.35507604293525,1785.3550760429353
21049.0,9646878.0,9647922.377294779,9654841.714784637,1.0,1.0,1044.3772947788239,7963.7147846370935
21050.0,9648390.0,9649111.417068921,9656953.940567043,0.0,1.0,721.4170689210296,8563.940567042679
21051.0,9648807.0,9649112.788445145,9657200.961991182,1.0,1.0,305.78844514489174,8393.961991181597
21032.0,9634415.0,9650543.892980402,9658258.482854871,1.0,1.0,16128.892980402336,23843.48285487108
21013.0,9630928.0,9646195.35551712,9661523.659099858,2.0,1.0,15267.35551711917,30595.659099858254
21022.0,9632505.0,9661523.659099858,9661973.659099858,0.0,0.0,29018.659099858254,29468.659099858254
21057.0,9658023.0,9658259.535977354,9662744.982291609,1.0,0.0,236.5359773542732,4721.982291609049
21054.0,9652172.0,9652945.970054924,9664331.258317357,1.0,2.0,773.9700549244881,12159.25831735693
21060.0,9663301.0,9664331.258317357,9664388.258317357,0.0,0.0,1030.2583173569292,1087.2583173569292
21046.0,9643390.0,9658258.482854871,9666119.707790542,1.0,0.0,14868.48285487108,22729.707790542394
21056.0,9657014.0,9657200.961991182,9666481.523711316,1.0,1.0,186.9619911815971,9467.523711316288
21059.0,9663288.0,9663288.634727705,9667141.842834178,2.0,0.0,0.634727705270052,3853.8428341783583
21048.0,9645604.0,9667142.351795973,9671358.599958077,0.0,1.0,21538.351795973256,25754.599958077073
21062.0,9670051.0,9670052.567370137,9674018.64654528,1.0,0.0,1.5673701371997595,3967.646545279771
21063.0,9670818.0,9674018.64654528,9674484.64654528,0.0,0.0,3200.646545279771,3666.646545279771
21035.0,9635611.0,9661973.659099858,9675821.016208,2.0,3.0,26362.659099858254,40210.01620800048
21061.0,9666589.0,9667141.842834178,9677076.480286352,0.0,1.0,552.8428341783583,10487.480286352336
21066.0,9677181.0,9677181.05103132,9680384.05103132,0.0,0.0,0.05103131942451,3203.0510313194245
21058.0,9662340.0,9675821.016208,9681213.65586742,1.0,1.0,13481.016208000481,18873.655867420137
21068.0,9681001.0,9681213.65586742,9681590.65586742,0.0,0.0,212.65586742013693,589.6558674201369
21055.0,9653390.0,9671358.599958077,9682750.180000726,3.0,2.0,17968.599958077073,29360.180000726134
21067.0,9680986.0,9680986.641921341,9683024.412712444,1.0,0.0,0.64192134141922,2038.41271244362
21065.0,9676415.0,9677076.480286352,9684462.488617986,1.0,1.0,661.4802863523364,8047.488617986441
21070.0,9683342.0,9683342.50190707,9684485.50190707,0.0,0.0,0.5019070692360401,1143.501907069236
21073.0,9685355.0,9685355.79549464,9686573.2259884,0.0,1.0,0.7954946402460337,1218.2259883992374
21064.0,9672184.0,9681213.65586742,9686851.698186493,1.0,5.0,9029.655867420137,14667.698186492547
21076.0,9685787.0,9686573.2259884,9687259.047329584,0.0,1.0,786.2259883992374,1472.0473295841366
21071.0,9683759.0,9684486.178376146,9687412.379177934,1.0,2.0,727.1783761456609,3653.379177933559
21081.0,9687259.0,9687412.379177934,9687472.379177934,0.0,0.0,153.37917793355882,213.37917793355882
21078.0,9686680.0,9686681.047437843,9687495.50019724,1.0,1.0,1.0474378429353237,815.5001972392201
21077.0,9686234.0,9686573.2259884,9687525.138584271,0.0,1.0,339.2259883992374,1291.1385842710733
21082.0,9687721.0,9687721.965252617,9687825.965252617,0.0,0.0,0.9652526173740625,104.96525261737406
21080.0,9687248.0,9687249.430337546,9689360.609318912,1.0,1.0,1.4303375463932753,2112.6093189120293
21072.0,9685125.0,9685125.913482778,9689407.429964306,2.0,2.0,0.913482777774334,4282.429964305833
21087.0,9689475.0,9689476.363115042,9689632.363115042,0.0,0.0,1.3631150424480438,157.36311504244804
21085.0,9688952.0,9688953.25951675,9689726.610444931,2.0,1.0,1.2595167495310307,774.6104449313134
21084.0,9688734.0,9688735.106247691,9689755.33150116,2.0,2.0,1.106247691437602,1021.331501159817
21083.0,9688447.0,9688448.381210607,9689848.005546985,1.0,1.0,1.3812106065452099,1401.005546985194
21089.0,9689701.0,9689726.610444931,9689856.610444931,0.0,0.0,25.610444931313396,155.6104449313134
21069.0,9681024.0,9682750.180000726,9689916.450319028,3.0,4.0,1726.1800007261336,8892.450319027528
21086.0,9688978.0,9689360.609318912,9690108.140581004,2.0,1.0,382.60931891202927,1130.1405810043216
21092.0,9690147.0,9690148.172284681,9690291.172284681,0.0,0.0,1.1722846813499928,144.17228468135
21096.0,9690797.0,9690798.047573516,9690845.047573516,0.0,0.0,1.0475735161453485,48.04757351614535
21094.0,9690326.0,9690326.90190556,9690981.504687924,1.0,1.0,0.9019055608659983,655.504687923938
21097.0,9690965.0,9690981.802684726,9692052.992127901,0.0,1.0,16.802684726193547,1087.9921279009432
21095.0,9690534.0,9690534.946719883,9693077.743569098,0.0,1.0,0.9467198830097914,2543.743569098413
21101.0,9691462.0,9693077.743569098,9693356.743569098,0.0,0.0,1615.743569098413,1894.743569098413
21088.0,9689619.0,9689632.363115042,9693450.076310948,1.0,2.0,13.363115042448044,3831.0763109475374
21106.0,9693175.0,9693356.743569098,9693785.916549921,0.0,1.0,181.743569098413,610.9165499210358
21109.0,9693590.0,9693591.831331173,9694009.326607643,1.0,1.0,1.8313311729580164,419.3266076426953
21112.0,9693922.0,9694009.326607643,9694897.326607643,0.0,0.0,87.32660764269531,975.3266076426953
21113.0,9694423.0,9694897.326607643,9694916.326607643,0.0,0.0,474.3266076426953,493.3266076426953
21114.0,9694452.0,9694916.326607643,9694973.326607643,0.0,0.0,464.3266076426953,521.3266076426953
21090.0,9689891.0,9689917.139416827,9695931.722945323,1.0,2.0,26.13941682688892,6040.722945323214
21108.0,9693453.0,9695931.722945323,9695966.49793614,0.0,0.0,2478.722945323214,2513.497936140746
21117.0,9695545.0,9695966.70698927,9696104.70698927,0.0,0.0,421.7069892697036,559.7069892697036
21116.0,9695021.0,9695966.49793614,9696537.49793614,0.0,0.0,945.4979361407459,1516.4979361407459
21118.0,9695888.0,9696104.70698927,9696874.70698927,0.0,0.0,216.70698926970363,986.7069892697036
21120.0,9696050.0,9696874.70698927,9697005.70698927,0.0,0.0,824.7069892697036,955.7069892697036
21099.0,9691189.0,9691189.803009482,9697224.212128896,0.0,1.0,0.803009482100606,6035.212128896266
21119.0,9696031.0,9696537.49793614,9697578.715660287,0.0,1.0,506.4979361407459,1547.7156602870673
21123.0,9697223.0,9697225.068923745,9697579.068923745,0.0,0.0,2.068923745304346,356.06892374530435
21124.0,9697267.0,9697578.715660287,9697804.555797828,1.0,0.0,311.7156602870673,537.5557978283614
21111.0,9693794.0,9693794.683085814,9697999.179004954,1.0,1.0,0.6830858141183853,4205.179004954174
21074.0,9685746.0,9689916.450319028,9698935.111169172,1.0,5.0,4170.450319027528,13189.11116917245
21132.0,9699467.0,9699467.64898562,9699489.64898562,0.0,0.0,0.6489856205880642,22.648985620588064
21075.0,9685758.0,9685759.384731444,9699826.31619151,3.0,8.0,1.3847314435988665,14068.316191509366
21091.0,9690059.0,9699826.31619151,9699953.05316484,0.0,0.0,9767.316191509366,9894.053164839745
21133.0,9699558.0,9699558.421661856,9699961.421661856,0.0,0.0,0.42166185565292835,403.4216618556529
21103.0,9692183.0,9693078.224275062,9700401.474927038,0.0,1.0,895.2242750618607,8218.474927037954
21136.0,9699894.0,9700401.474927038,9700434.917459927,0.0,0.0,507.47492703795433,540.9174599274993
21125.0,9697617.0,9697804.555797828,9700891.685068257,1.0,2.0,187.5557978283614,3274.685068257153
21138.0,9700877.0,9700893.00159582,9701037.00159582,0.0,0.0,16.00159581936896,160.00159581936896
21134.0,9699580.0,9699961.421661856,9701279.029436411,0.0,1.0,381.4216618556529,1699.029436411336
21121.0,9696548.0,9697005.70698927,9702949.98545171,0.0,1.0,457.7069892697036,6401.985451709479
21079.0,9686796.0,9698935.111169172,9703155.530608838,1.0,2.0,12139.11116917245,16359.530608838424
21098.0,9691086.0,9692052.992127901,9703468.021287316,1.0,2.0,966.9921279009432,12382.021287316456
21115.0,9694845.0,9694973.326607643,9703816.525807166,0.0,1.0,128.3266076426953,8971.525807166472
21139.0,9701035.0,9701037.00159582,9704066.970013805,0.0,1.0,2.0015958193689585,3031.9700138047338
21105.0,9693142.0,9703155.530608838,9704821.42351701,0.0,1.0,10013.530608838424,11679.423517009243
21130.0,9698747.0,9703470.350285888,9705049.350285888,0.0,0.0,4723.350285887718,6302.350285887718
21140.0,9701160.0,9705049.350285888,9705141.350285888,0.0,0.0,3889.350285887718,3981.350285887718
21144.0,9703642.0,9703816.525807166,9705228.688547578,0.0,0.0,174.52580716647208,1586.688547577709
21122.0,9697104.0,9697224.212128896,9705706.295643117,1.0,1.0,120.21212889626622,8602.295643117279
21149.0,9704487.0,9705706.295643117,9705726.107571682,0.0,0.0,1219.2956431172788,1239.1075716819614
21152.0,9704818.0,9705726.107571682,9705852.077078585,0.0,0.0,908.1075716819614,1034.0770785845816
21153.0,9705064.0,9705852.077078585,9706249.078439688,0.0,0.0,788.0770785845816,1185.07843968831
21148.0,9704360.0,9705228.688547578,9706377.35830202,0.0,0.0,868.688547577709,2017.3583020195365
21160.0,9706631.0,9706631.922762776,9706721.922762776,0.0,0.0,0.9227627757936716,90.92276277579367
21155.0,9705512.0,9706249.078439688,9706897.540156355,0.0,0.0,737.07843968831,1385.5401563551277
21162.0,9706810.0,9706897.540156355,9706982.103898136,0.0,0.0,87.54015635512769,172.1038981359452
21163.0,9706967.0,9706982.103898136,9707059.256516932,0.0,0.0,15.103898135945201,92.25651693157852
21161.0,9706798.0,9706799.046013573,9707462.177919867,0.0,1.0,1.0460135731846094,664.1779198665172
21126.0,9697940.0,9700891.685068257,9707622.255588675,1.0,3.0,2951.685068257153,9682.255588674918
21142.0,9702789.0,9707622.255588675,9707888.215970494,0.0,0.0,4833.255588674918,5099.215970493853
21107.0,9693182.0,9703468.021287316,9708549.200383443,1.0,2.0,10286.021287316456,15367.200383443385
21131.0,9699123.0,9708549.200383443,9708905.461263448,0.0,0.0,9426.200383443385,9782.461263448
21147.0,9703978.0,9704066.970013805,9709034.639424233,1.0,2.0,88.97001380473375,5056.639424232766
21137.0,9700353.0,9708905.461263448,9709100.04186421,0.0,0.0,8552.461263448,8747.04186421074
21168.0,9707533.0,9709034.639424233,9709186.789514191,0.0,0.0,1501.639424232766,1653.7895141914487
21170.0,9707884.0,9709186.789514191,9709572.577767516,0.0,0.0,1302.7895141914487,1688.577767515555
21127.0,9698026.0,9703155.530608838,9709804.825104624,0.0,1.0,5129.530608838424,11778.825104624033
21093.0,9690186.0,9699953.05316484,9710161.449179713,1.0,2.0,9767.053164839745,19975.449179712683
21145.0,9703797.0,9710161.449179713,9710218.449179713,0.0,0.0,6364.449179712683,6421.449179712683
21156.0,9705833.0,9709804.825104624,9710283.481385505,0.0,0.0,3971.825104624033,4450.481385504827
21176.0,9708521.0,9710286.323907614,9710370.323907614,0.0,0.0,1765.3239076137543,1849.3239076137543
21177.0,9708697.0,9710370.323907614,9710577.323907614,0.0,0.0,1673.3239076137543,1880.3239076137543
21178.0,9708858.0,9710577.323907614,9711695.323907614,0.0,0.0,1719.3239076137543,2837.3239076137543
21179.0,9708892.0,9711695.323907614,9713482.323907614,0.0,0.0,2803.3239076137543,4590.323907613754
21166.0,9707438.0,9707462.177919867,9713880.31303922,1.0,1.0,24.177919866517186,6442.3130392208695
21183.0,9709821.0,9713880.31303922,9713981.43858524,0.0,0.0,4059.3130392208695,4160.438585240394
21165.0,9707410.0,9707410.813791785,9714003.559611076,0.0,1.0,0.813791785389185,6593.559611076489
21184.0,9710192.0,9713981.43858524,9714073.077278359,0.0,0.0,3789.438585240394,3881.077278358862
21102.0,9692052.0,9703155.530608838,9715067.942858653,0.0,1.0,11103.530608838424,23015.942858653143
21151.0,9704686.0,9715067.942858653,9715328.61953169,0.0,0.0,10381.942858653143,10642.619531689212
21188.0,9712812.0,9715389.705203325,9715409.705203325,0.0,0.0,2577.7052033245564,2597.7052033245564
21191.0,9714343.0,9715409.705203325,9715444.705203325,0.0,0.0,1066.7052033245564,1101.7052033245564
21175.0,9708339.0,9710161.449179713,9715592.122451395,0.0,1.0,1822.449179712683,7253.122451394796
21173.0,9708018.0,9709572.577767516,9715619.664198617,0.0,0.0,1554.577767515555,7601.66419861652
21159.0,9706574.0,9715328.61953169,9715792.673903372,0.0,1.0,8754.619531689212,9218.673903372139
21196.0,9715141.0,9715619.664198617,9715801.571072863,0.0,0.0,478.66419861651957,660.5710728634149
21198.0,9715279.0,9715801.571072863,9715815.958809137,0.0,0.0,522.5710728634149,536.9588091373444
21194.0,9714540.0,9715592.122451395,9715944.78813502,0.0,0.0,1052.1224513947964,1404.7881350200623
21199.0,9715325.0,9715815.958809137,9716154.94171348,0.0,0.0,490.95880913734436,829.9417134802788
21203.0,9715538.0,9716154.94171348,9716351.084641078,0.0,0.0,616.9417134802788,813.084641078487
21204.0,9715605.0,9716351.084641078,9716464.47346421,0.0,0.0,746.084641078487,859.4734642095864
21206.0,9716107.0,9716464.47346421,9716544.202555414,0.0,0.0,357.4734642095864,437.20255541428924
21208.0,9716526.0,9716544.202555414,9716649.532063942,0.0,0.0,18.202555414289236,123.5320639424026
21150.0,9704614.0,9707888.215970494,9716678.092127265,1.0,1.0,3274.215970493853,12064.092127265409
21141.0,9701898.0,9705141.350285888,9717043.631818913,0.0,1.0,3243.350285887718,15145.631818912923
21211.0,9716755.0,9717044.703939568,9717160.703939568,0.0,0.0,289.70393956825137,405.70393956825137
21186.0,9710690.0,9714073.077278359,9717328.890561288,0.0,0.0,3383.077278358862,6638.890561288223
21110.0,9693600.0,9704821.42351701,9717340.506860089,1.0,2.0,11221.423517009243,23740.506860088557
21158.0,9706428.0,9710283.481385505,9717380.158755485,1.0,0.0,3855.481385504827,10952.158755484968
21167.0,9707513.0,9717340.506860089,9717516.506860089,0.0,0.0,9827.506860088557,10003.506860088557
21207.0,9716486.0,9716678.092127265,9717545.046383997,0.0,1.0,192.09212726540864,1059.0463839974254
21185.0,9710313.0,9714003.559611076,9717567.667663094,1.0,1.0,3690.559611076489,7254.667663093656
21157.0,9706126.0,9710161.449179713,9717876.027097508,0.0,1.0,4035.449179712683,11750.027097508311
21180.0,9709000.0,9713482.323907614,9718535.372179858,0.0,1.0,4482.323907613754,9535.372179858387
