id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
24506,11614616,11614959,11620745,0,0,343,6129
24526,11620758,11620758,11620803,0,0,0,45
24528,11620862,11620862,11620915,0,0,0,53
24475,11606852,11620653,11620937,0,0,13801,14085
24529,11621488,11621488,11621551,0,0,0,63
24530,11621939,11621939,11622105,0,0,0,166
24453,11599064,11618871,11622126,0,0,19807,23062
24531,11622143,11622143,11622250,0,0,0,107
24532,11622472,11622472,11622737,0,0,0,265
24525,11620494,11620494,11622753,0,0,0,2259
24522,11619597,11619597,11622984,0,0,0,3387
24533,11623403,11623403,11623465,0,0,0,62
24534,11623931,11623931,11624110,0,0,0,179
24536,11624452,11624452,11624505,0,0,0,53
24402,11585681,11619969,11624579,0,0,34288,38898
24510,11616077,11616447,11624781,0,0,370,8704
24476,11607354,11620937,11625420,0,0,13583,18066
24450,11598031,11618604,11625432,0,0,20573,27401
24480,11607912,11625420,11625787,0,0,17508,17875
24477,11607481,11622126,11626481,0,0,14645,19000
24507,11614813,11625787,11627400,0,0,10974,12587
24478,11607630,11624781,11628985,0,0,17151,21355
24520,11618813,11626481,11631982,0,0,7668,13169
24538,11625168,11631982,11632024,0,0,6814,6856
24539,11625348,11631982,11632027,0,0,6634,6679
24540,11625464,11631982,11632049,0,0,6518,6585
24541,11625592,11632024,11632071,0,0,6432,6479
24544,11627125,11632049,11632104,0,0,4924,4979
24537,11624848,11631982,11632186,0,0,7134,7338
24543,11625993,11632027,11632536,0,0,6034,6543
24550,11631134,11632104,11632967,0,0,970,1833
24548,11629356,11632071,11633768,0,0,2715,4412
24551,11631561,11632186,11633779,0,0,625,2218
24535,11624323,11628985,11633823,0,0,4662,9500
24554,11632283,11633768,11633828,0,0,1485,1545
24527,11620855,11627400,11633861,0,0,6545,13006
24556,11632601,11633823,11633928,0,0,1222,1327
24502,11614019,11625432,11634803,0,0,11413,20784
24545,11628186,11633861,11635391,0,0,5675,7205
24559,11635361,11635361,11635677,0,0,0,316
24552,11632025,11632536,11636507,0,0,511,4482
24553,11632120,11632967,11636948,0,0,847,4828
24415,11590762,11624579,11636972,0,0,33817,46210
24561,11635990,11636507,11637091,0,0,517,1101
24563,11636870,11636948,11637159,0,0,78,289
24564,11637121,11637121,11637235,0,0,0,114
24566,11637466,11637466,11637683,0,0,0,217
24555,11632505,11633779,11637736,0,0,1274,5231
24456,11601311,11636972,11637955,0,0,35661,36644
24568,11637853,11637853,11638286,0,0,0,433
24569,11638451,11638451,11638908,0,0,0,457
24459,11602287,11636972,11639469,0,0,34685,37182
24469,11604885,11637955,11639739,0,0,33070,34854
24570,11639372,11639372,11639807,0,0,0,435
24542,11625632,11633823,11640142,0,0,8191,14510
24470,11604939,11639469,11640915,0,0,34530,35976
24565,11637401,11637401,11641067,0,0,0,3666
24567,11637575,11637575,11641240,0,0,0,3665
24558,11633498,11633828,11641282,0,0,330,7784
24491,11612547,11640915,11641654,0,0,28368,29107
24571,11640347,11641067,11642110,0,0,720,1763
24572,11640492,11641240,11642899,0,0,748,2407
24483,11608442,11639739,11643067,0,0,31297,34625
24573,11640811,11641282,11643092,0,0,471,2281
24501,11613758,11643067,11643157,0,0,29309,29399
24546,11629174,11634803,11643257,0,0,5629,14083
24497,11613272,11641654,11643503,0,0,28382,30231
24511,11616633,11643157,11643629,0,0,26524,26996
24547,11629177,11635391,11643835,0,0,6214,14658
24549,11630295,11643503,11646690,0,0,13208,16395
24557,11632925,11640142,11648768,0,0,7217,15843
24464,11603631,11648768,11649514,0,0,45137,45883
24468,11604817,11649514,11656380,0,0,44697,51563
24517,11618564,11643257,11657338,0,0,24693,38774
24560,11635808,11643629,11658989,0,0,7821,23181
24516,11618418,11658989,11659749,0,0,40571,41331
24482,11608337,11656380,11663110,0,0,48043,54773
24562,11636501,11663110,11676590,0,0,26609,40089
24574,11645949,11676590,11681428,0,0,30641,35479
24521,11619433,11659749,11684154,0,0,40316,64721
24583,11684455,11684455,11684574,0,0,0,119
24579,11682432,11684154,11684623,0,0,1722,2191
24575,11670371,11681428,11687190,0,0,11057,16819
24576,11678941,11681428,11689663,0,0,2487,10722
24577,11679666,11681428,11689801,0,0,1762,10135
24578,11681861,11681861,11690196,0,0,0,8335
24581,11682885,11682885,11691400,0,0,0,8515
24582,11683862,11683862,11692178,0,0,0,8316
24580,11682823,11684623,11692728,0,0,1800,9905
24585,11684960,11692728,11693565,0,0,7768,8605
24588,11692354,11693565,11693659,0,0,1211,1305
24595,11693521,11693659,11693707,0,0,138,186
24586,11690643,11693565,11693868,0,0,2922,3225
24590,11693101,11693101,11693948,0,0,0,847
24596,11693563,11693659,11694237,0,0,96,674
24597,11693871,11693871,11694256,0,0,0,385
24591,11693330,11693330,11694511,0,0,0,1181
24594,11693477,11693659,11694666,0,0,182,1189
24593,11693461,11693659,11694709,0,0,198,1248
24600,11694787,11694787,11694823,0,0,0,36
24599,11694375,11694375,11694979,0,0,0,604
24601,11694915,11694915,11695072,0,0,0,157
24602,11695107,11695107,11695265,0,0,0,158
24603,11695296,11695296,11695372,0,0,0,76
24605,11695521,11695521,11695646,0,0,0,125
24607,11695731,11695731,11695770,0,0,0,39
24608,11695778,11695778,11695913,0,0,0,135
24606,11695662,11695662,11695915,0,0,0,253
24604,11695495,11695495,11696261,0,0,0,766
24589,11693064,11693064,11697032,0,0,0,3968
24584,11684804,11689663,11697759,0,0,4859,12955
24592,11693449,11697032,11698612,0,0,3583,5163
24610,11699048,11699048,11699549,0,0,0,501
24613,11699302,11699302,11699864,0,0,0,562
24615,11699735,11699735,11700678,0,0,0,943
24617,11700395,11700395,11700976,0,0,0,581
24620,11703254,11703254,11703419,0,0,0,165
24587,11692042,11692042,11703545,0,0,0,11503
24621,11703429,11703429,11703630,0,0,0,201
24611,11699226,11703630,11703654,0,0,4404,4428
24612,11699233,11703654,11703801,0,0,4421,4568
24598,11694215,11694215,11704683,0,0,0,10468
24623,11703970,11704683,11704746,0,0,713,776
24616,11700139,11700139,11706544,0,0,0,6405
24628,11704585,11706544,11706556,0,0,1959,1971
24630,11704945,11706556,11706570,0,0,1611,1625
24625,11704214,11706544,11706578,0,0,2330,2364
24626,11704372,11706544,11706611,0,0,2172,2239
24632,11706046,11706578,11706693,0,0,532,647
24631,11705745,11706570,11706708,0,0,825,963
24635,11706254,11706611,11706732,0,0,357,478
24627,11704385,11706544,11706988,0,0,2159,2603
24609,11696106,11698612,11711239,0,0,2506,15133
24629,11704696,11706988,11719599,0,0,2292,14903
24633,11706104,11719599,11722667,0,0,13495,16563
24614,11699406,11703801,11727901,0,0,4395,28495
24636,11707052,11727901,11728845,0,0,20849,21793
24618,11701572,11711239,11729042,0,0,9667,27470
24640,11710818,11728845,11729237,0,0,18027,18419
24637,11707697,11727901,11729705,0,0,20204,22008
24641,11711843,11727901,11731725,0,0,16058,19882
24642,11713559,11729237,11736925,0,0,15678,23366
24643,11715693,11731725,11736991,0,0,16032,21298
24649,11729449,11736991,11737017,0,0,7542,7568
24650,11729577,11737017,11737039,0,0,7440,7462
24651,11729859,11737039,11737055,0,0,7180,7196
24652,11730062,11737055,11737066,0,0,6993,7004
24653,11730338,11737066,11737079,0,0,6728,6741
24654,11730464,11737079,11737093,0,0,6615,6629
24655,11731583,11737093,11737472,0,0,5510,5889
24657,11732104,11737472,11737486,0,0,5368,5382
24646,11721483,11736925,11737605,0,0,15442,16122
24645,11721423,11736925,11737618,0,0,15502,16195
24658,11733372,11737486,11738519,0,0,4114,5147
24639,11709713,11727901,11739024,0,0,18188,29311
24624,11704068,11704746,11739215,0,0,678,35147
24659,11733620,11737605,11744049,0,0,3985,10429
24644,11717315,11739215,11745857,0,0,21900,28542
24660,11738367,11745857,11745915,0,0,7490,7548
24661,11738673,11745915,11747139,0,0,7242,8466
24662,11740333,11747139,11748355,0,0,6806,8022
24656,11732091,11744049,11751395,0,0,11958,19304
24619,11702323,11729042,11751671,0,0,26719,49348
24638,11708395,11729705,11753376,0,0,21310,44981
24663,11754019,11754019,11754108,0,0,0,89
24664,11754073,11754073,11754407,0,0,0,334
24634,11706183,11722667,11754856,0,0,16484,48673
24622,11703835,11751671,11756571,0,0,47836,52736
24669,11756487,11756487,11756699,0,0,0,212
24670,11757138,11757138,11757494,0,0,0,356
24665,11754145,11754145,11757915,0,0,0,3770
24672,11757965,11757965,11758371,0,0,0,406
24667,11755476,11755476,11758695,0,0,0,3219
24673,11759066,11759066,11759692,0,0,0,626
24674,11759721,11759721,11759764,0,0,0,43
24678,11760474,11760474,11760537,0,0,0,63
24676,11760154,11760154,11760890,0,0,0,736
24677,11760408,11760408,11760890,0,0,0,482
24680,11760665,11760890,11760977,0,0,225,312
24675,11760070,11760070,11761473,0,0,0,1403
24671,11757721,11757721,11761725,0,0,0,4004
24681,11760707,11761725,11761863,0,0,1018,1156
24683,11762450,11762450,11762573,0,0,0,123
24684,11762504,11762504,11762578,0,0,0,74
24682,11762280,11762280,11762759,0,0,0,479
24687,11762894,11762894,11762966,0,0,0,72
24688,11763147,11763147,11763501,0,0,0,354
24685,11762592,11762592,11763832,0,0,0,1240
24686,11762804,11762804,11763860,0,0,0,1056
24693,11764062,11764062,11764454,0,0,0,392
24691,11763649,11763832,11764716,0,0,183,1067
24679,11760602,11760602,11765262,0,0,0,4660
24695,11764341,11764716,11765439,0,0,375,1098
24647,11723062,11751395,11765500,0,0,28333,42438
24696,11764464,11765439,11765501,0,0,975,1037
24698,11765095,11765501,11765569,0,0,406,474
24694,11764229,11764454,11765692,0,0,225,1463
24701,11765444,11765692,11765875,0,0,248,431
24699,11765399,11765569,11765888,0,0,170,489
24702,11765555,11765875,11766222,0,0,320,667
24703,11765704,11766222,11766942,0,0,518,1238
24690,11763432,11765262,11767966,0,0,1830,4534
24689,11763319,11763501,11769614,0,0,182,6295
24705,11768693,11769614,11769834,0,0,921,1141
24706,11770319,11770319,11770397,0,0,0,78
24666,11755450,11756571,11770421,0,0,1121,14971
24707,11770580,11770580,11770642,0,0,0,62
24700,11765441,11767966,11771464,0,0,2525,6023
24708,11770701,11770701,11771789,0,0,0,1088
24709,11770907,11770907,11771908,0,0,0,1001
24710,11770907,11770907,11771909,0,0,0,1002
24714,11772019,11772019,11772090,0,0,0,71
24717,11772458,11772458,11772528,0,0,0,70
24719,11772562,11772562,11772652,0,0,0,90
24712,11771789,11771789,11772656,0,0,0,867
24648,11728676,11756571,11772897,0,0,27895,44221
24724,11772911,11772911,11773026,0,0,0,115
24725,11773099,11773099,11773115,0,0,0,16
24721,11772655,11772655,11773333,0,0,0,678
24729,11773545,11773545,11773574,0,0,0,29
24728,11773474,11773474,11773581,0,0,0,107
24697,11765017,11765500,11773845,0,0,483,8828
24723,11772855,11773845,11773880,0,0,990,1025
24722,11772673,11772673,11773917,0,0,0,1244
24726,11773283,11773283,11773986,0,0,0,703
24730,11773981,11773981,11773998,0,0,0,17
24715,11772290,11772290,11774161,0,0,0,1871
24727,11773333,11773333,11774302,0,0,0,969
24735,11775008,11775008,11775027,0,0,0,19
24736,11775590,11775590,11775667,0,0,0,77
24738,11776964,11776964,11776980,0,0,0,16
24713,11771970,11771970,11779196,0,0,0,7226
24711,11771713,11771713,11779257,0,0,0,7544
24716,11772290,11772290,11779262,0,0,0,6972
24718,11772517,11772517,11779312,0,0,0,6795
24731,11774152,11774152,11779313,0,0,0,5161
24734,11774777,11779196,11779421,0,0,4419,4644
24732,11774302,11774302,11779428,0,0,0,5126
24737,11775820,11779257,11779453,0,0,3437,3633
24720,11772588,11772897,11779504,0,0,309,6916
24739,11777871,11779312,11779528,0,0,1441,1657
24741,11779202,11779453,11779534,0,0,251,332
24746,11779825,11779825,11779965,0,0,0,140
24750,11780325,11780325,11780403,0,0,0,78
24752,11780580,11780580,11780604,0,0,0,24
24742,11779534,11779534,11780605,0,0,0,1071
24754,11780645,11780645,11780749,0,0,0,104
24755,11780853,11780853,11780922,0,0,0,69
24756,11781008,11781008,11781054,0,0,0,46
24757,11781089,11781089,11781159,0,0,0,70
24759,11781260,11781260,11781345,0,0,0,85
24753,11780604,11780604,11781492,0,0,0,888
24761,11781490,11781490,11781512,0,0,0,22
24758,11781166,11781166,11781513,0,0,0,347
24763,11781601,11781601,11781706,0,0,0,105
24766,11781805,11781805,11781916,0,0,0,111
24668,11756249,11774161,11781972,0,0,17912,25723
24743,11779698,11779698,11781978,0,0,0,2280
24767,11781923,11781923,11782046,0,0,0,123
24762,11781492,11781492,11782160,0,0,0,668
24769,11782160,11782160,11783203,0,0,0,1043
24760,11781362,11781362,11783401,0,0,0,2039
24773,11782371,11783401,11783558,0,0,1030,1187
24774,11782511,11783558,11783677,0,0,1047,1166
24770,11782266,11782266,11783750,0,0,0,1484
24772,11782291,11783203,11783831,0,0,912,1540
24775,11782704,11783677,11783892,0,0,973,1188
24777,11782803,11783750,11783962,0,0,947,1159
24780,11783203,11783962,11784846,0,0,759,1643
24782,11783421,11784846,11784874,0,0,1425,1453
24783,11783439,11784874,11785043,0,0,1435,1604
24779,11783072,11783892,11785454,0,0,820,2382
24745,11779778,11779778,11785775,0,0,0,5997
24784,11784087,11785043,11785845,0,0,956,1758
24785,11784287,11785454,11785928,0,0,1167,1641
24789,11784889,11785928,11786001,0,0,1039,1112
24740,11778577,11779421,11786104,0,0,844,7527
24778,11783050,11783831,11786153,0,0,781,3103
24794,11785683,11786153,11786181,0,0,470,498
24787,11784636,11785845,11786216,0,0,1209,1580
24790,11785107,11786001,11786308,0,0,894,1201
24795,11785772,11786181,11786326,0,0,409,554
24796,11785897,11786216,11786591,0,0,319,694
24797,11786298,11786308,11786910,0,0,10,612
24692,11764059,11781972,11787121,0,0,17913,23062
24798,11786304,11786326,11787586,0,0,22,1282
24800,11787382,11787586,11787600,0,0,204,218
24771,11782282,11782282,11788407,0,0,0,6125
24768,11781971,11781978,11788887,0,0,7,6916
24765,11781783,11781978,11790497,0,0,195,8714
24805,11787566,11790497,11790723,0,0,2931,3157
24806,11787731,11790723,11790739,0,0,2992,3008
24764,11781657,11781657,11790775,0,0,0,9118
24811,11788217,11790775,11790787,0,0,2558,2570
24809,11788169,11790775,11790790,0,0,2606,2621
24812,11788396,11790787,11790839,0,0,2391,2443
24776,11782766,11786104,11791259,0,0,3338,8493
24792,11785373,11791259,11791541,0,0,5886,6168
24813,11788713,11790790,11791604,0,0,2077,2891
24815,11788916,11791604,11791619,0,0,2688,2703
24807,11787915,11790739,11791648,0,0,2824,3733
24799,11787310,11791541,11791688,0,0,4231,4378
24818,11788993,11791619,11791709,0,0,2626,2716
24819,11789000,11791648,11791748,0,0,2648,2748
24786,11784294,11785775,11792007,0,0,1481,7713
24823,11789683,11792007,11792040,0,0,2324,2357
24814,11788824,11790839,11792061,0,0,2015,3237
24825,11789859,11792061,11792108,0,0,2202,2249
24826,11790033,11792108,11792145,0,0,2075,2112
24824,11789842,11792040,11792169,0,0,2198,2327
24828,11790153,11792169,11792192,0,0,2016,2039
24781,11783371,11786910,11792360,0,0,3539,8989
24829,11790186,11792192,11792714,0,0,2006,2528
24827,11790045,11792145,11793114,0,0,2100,3069
24834,11791014,11792714,11793658,0,0,1700,2644
24836,11791219,11793658,11793737,0,0,2439,2518
24835,11791132,11793114,11794700,0,0,1982,3568
24839,11791723,11794700,11795173,0,0,2977,3450
24838,11791478,11793737,11795365,0,0,2259,3887
24820,11789135,11791709,11795460,0,0,2574,6325
24842,11792518,11795365,11795689,0,0,2847,3171
24841,11791958,11795173,11795733,0,0,3215,3775
24843,11792842,11795460,11796238,0,0,2618,3396
24847,11795095,11796238,11797001,0,0,1143,1906
24845,11793620,11795689,11797166,0,0,2069,3546
24822,11789472,11792360,11797196,0,0,2888,7724
24852,11796951,11797196,11797474,0,0,245,523
24848,11795856,11797001,11797602,0,0,1145,1746
24849,11796456,11797166,11797663,0,0,710,1207
24821,11789241,11791748,11798690,0,0,2507,9449
24854,11797524,11798690,11799163,0,0,1166,1639
24808,11787931,11791688,11800295,0,0,3757,12364
24846,11794721,11795733,11800746,0,0,1012,6025
24748,11780119,11780119,11802252,0,0,0,22133
24853,11796964,11797602,11802329,0,0,638,5365
24816,11788925,11802329,11802547,0,0,13404,13622
24830,11790497,11802547,11802900,0,0,12050,12403
24831,11790544,11802900,11803056,0,0,12356,12512
24832,11790983,11803056,11803372,0,0,12073,12389
24704,11766167,11787121,11804835,0,0,20954,38668
24851,11796635,11797196,11805885,0,0,561,9250
24857,11802681,11805885,11806502,0,0,3204,3821
24858,11802769,11806502,11806527,0,0,3733,3758
24859,11802847,11806527,11807106,0,0,3680,4259
24861,11803847,11807106,11807120,0,0,3259,3273
24862,11803915,11807120,11807170,0,0,3205,3255
24863,11804144,11807170,11807190,0,0,3026,3046
24865,11804972,11807190,11807211,0,0,2218,2239
24855,11801873,11801873,11808770,0,0,0,6897
24733,11774327,11804835,11809546,0,0,30508,35219
24744,11779722,11809546,11809702,0,0,29824,29980
24801,11787464,11787600,11809805,0,0,136,22341
24802,11787472,11788407,11810473,0,0,935,23001
24803,11787479,11788887,11811053,0,0,1408,23574
24747,11779854,11809702,11811278,0,0,29848,31424
24840,11791824,11803372,11811284,0,0,11548,19460
24817,11788953,11811278,11811304,0,0,22325,22351
24804,11787489,11790497,11812708,0,0,3008,25219
24793,11785435,11809702,11812876,0,0,24267,27441
24856,11802570,11812876,11812902,0,0,10306,10332
24864,11804945,11812902,11812911,0,0,7957,7966
24866,11805361,11812911,11812948,0,0,7550,7587
24867,11805959,11812948,11813033,0,0,6989,7074
24844,11793368,11809805,11813034,0,0,16437,19666
24868,11809997,11813033,11813640,0,0,3036,3643
24869,11810701,11813034,11813776,0,0,2333,3075
24850,11796545,11811284,11819052,0,0,14739,22507
24749,11780134,11780134,11819356,0,0,0,39222
24871,11819369,11819369,11819870,0,0,0,501
24874,11821180,11821180,11821242,0,0,0,62
24751,11780347,11819052,11821263,0,0,38705,40916
24788,11784732,11821263,11821672,0,0,36531,36940
24873,11821111,11821111,11821726,0,0,0,615
24810,11788201,11800295,11822116,0,0,12094,33915
24872,11820287,11822116,11822599,0,0,1829,2312
24833,11791001,11811304,11824781,0,0,20303,33780
24837,11791412,11824781,11831359,0,0,33369,39947
24860,11803424,11831359,11832203,0,0,27935,28779
24870,11810983,11832203,11832549,0,0,21220,21566
24791,11785126,11821672,11840087,0,0,36546,54961
24875,11842358,11842358,11844677,0,0,0,2319
24877,11845655,11845655,11845777,0,0,0,122
24878,11846064,11846064,11846213,0,0,0,149
24879,11846423,11846423,11846489,0,0,0,66
24881,11847303,11847303,11847318,0,0,0,15
24882,11847334,11847334,11847354,0,0,0,20
24876,11845606,11845606,11850626,0,0,0,5020
24880,11846702,11846702,11851482,0,0,0,4780
24887,11851434,11851434,11851684,0,0,0,250
24886,11851181,11851181,11851873,0,0,0,692
24885,11849994,11849994,11851910,0,0,0,1916
24889,11851817,11851817,11852009,0,0,0,192
24893,11852047,11852047,11852118,0,0,0,71
24884,11849553,11849553,11854005,0,0,0,4452
24888,11851469,11851482,11856179,0,0,13,4710
24883,11848986,11850626,11856540,0,0,1640,7554
24896,11856176,11856179,11857195,0,0,3,1019
24897,11857705,11857705,11858684,0,0,0,979
24895,11855682,11855682,11859466,0,0,0,3784
24899,11864051,11864051,11864145,0,0,0,94
24900,11864107,11864107,11864316,0,0,0,209
24903,11864305,11864305,11864347,0,0,0,42
24902,11864211,11864347,11866808,0,0,136,2597
24905,11864909,11866808,11866865,0,0,1899,1956
24909,11866040,11866865,11866884,0,0,825,844
24910,11866079,11866884,11866903,0,0,805,824
24904,11864602,11866808,11866906,0,0,2206,2304
24907,11865277,11866808,11866981,0,0,1531,1704
24908,11865984,11866808,11867154,0,0,824,1170
24911,11867620,11867620,11867658,0,0,0,38
24912,11867845,11867845,11867885,0,0,0,40
24913,11868061,11868061,11868136,0,0,0,75
24914,11868261,11868261,11868299,0,0,0,38
24915,11868419,11868419,11868558,0,0,0,139
24917,11868638,11868638,11868668,0,0,0,30
24894,11853198,11856540,11869018,0,0,3342,15820
24918,11869023,11869023,11869075,0,0,0,52
24906,11865006,11869018,11869976,0,0,4012,4970
24919,11869459,11869976,11870072,0,0,517,613
24920,11870569,11870569,11870779,0,0,0,210
24921,11870794,11870794,11871183,0,0,0,389
24923,11871228,11871228,11872104,0,0,0,876
24890,11851950,11851950,11872911,0,0,0,20961
24891,11851992,11851992,11873070,0,0,0,21078
24901,11864140,11864145,11874022,0,0,5,9882
24924,11874072,11874072,11874443,0,0,0,371
24922,11871069,11871069,11874814,0,0,0,3745
24898,11861022,11861022,11875641,0,0,0,14619
24928,11877689,11877689,11878483,0,0,0,794
24930,11878700,11878700,11879565,0,0,0,865
24929,11878157,11878157,11880032,0,0,0,1875
24931,11879931,11879931,11880231,0,0,0,300
24925,11874504,11874504,11881491,0,0,0,6987
24932,11880983,11880983,11881641,0,0,0,658
24935,11882138,11882138,11883067,0,0,0,929
24936,11883732,11883732,11883858,0,0,0,126
24939,11884414,11884414,11884494,0,0,0,80
24940,11885050,11885050,11885561,0,0,0,511
24942,11885997,11885997,11886031,0,0,0,34
24943,11886384,11886384,11887219,0,0,0,835
24944,11887209,11887209,11887315,0,0,0,106
24941,11885582,11885582,11887496,0,0,0,1914
24945,11887465,11887465,11887642,0,0,0,177
24937,11883777,11883777,11887765,0,0,0,3988
24947,11887992,11887992,11888039,0,0,0,47
24948,11888506,11888506,11888594,0,0,0,88
24949,11888805,11888805,11888853,0,0,0,48
24951,11888976,11888976,11889068,0,0,0,92
24946,11887641,11887641,11889355,0,0,0,1714
24916,11868617,11868617,11889527,0,0,0,20910
24953,11889533,11889533,11889818,0,0,0,285
24954,11890188,11890188,11890296,0,0,0,108
24956,11890638,11890638,11890677,0,0,0,39
24952,11889376,11889376,11890871,0,0,0,1495
24957,11890894,11890894,11890969,0,0,0,75
24958,11891349,11891349,11891478,0,0,0,129
24938,11884026,11884026,11892139,0,0,0,8113
24959,11891773,11891773,11892411,0,0,0,638
24960,11891973,11891973,11892432,0,0,0,459
24961,11892580,11892580,11892663,0,0,0,83
24926,11875873,11881491,11892943,0,0,5618,17070
24933,11881523,11892943,11892974,0,0,11420,11451
24962,11893001,11893001,11893104,0,0,0,103
24963,11893249,11893249,11893305,0,0,0,56
24964,11893767,11893767,11893843,0,0,0,76
24955,11890317,11890317,11894435,0,0,0,4118
24966,11895521,11895521,11895532,0,0,0,11
24934,11881581,11892974,11902554,0,0,11393,20973
24965,11894355,11902554,11902645,0,0,8199,8290
24927,11875993,11875993,11902685,0,0,0,26692
24950,11888850,11888850,11902900,0,0,0,14050
24892,11852000,11852000,11904160,0,0,0,52160
24968,11910348,11910348,11910367,0,0,0,19
24969,11910420,11910420,11910438,0,0,0,18
24970,11910822,11910822,11910885,0,0,0,63
24971,11911322,11911322,11911335,0,0,0,13
24973,11911999,11911999,11912073,0,0,0,74
24972,11911933,11911933,11912236,0,0,0,303
24974,11912288,11912288,11912350,0,0,0,62
24967,11896945,11896945,11912855,0,0,0,15910
24975,11914363,11914363,11914413,0,0,0,50
24976,11914669,11914669,11914719,0,0,0,50
24977,11915164,11915164,11915182,0,0,0,18
24978,11915235,11915235,11915252,0,0,0,17
24979,11915856,11915856,11915872,0,0,0,16
24980,11916326,11916326,11916343,0,0,0,17
24981,11916388,11916388,11916403,0,0,0,15
24982,11916687,11916687,11916699,0,0,0,12
24984,11932716,11932716,11932802,0,0,0,86
24985,11933401,11933401,11935362,0,0,0,1961
24988,11935592,11935592,11935984,0,0,0,392
24990,11936901,11936901,11937472,0,0,0,571
24986,11934058,11934058,11938465,0,0,0,4407
24989,11936003,11936003,11938879,0,0,0,2876
24991,11938480,11938480,11938922,0,0,0,442
24995,11939247,11939247,11939352,0,0,0,105
24992,11938510,11938510,11939393,0,0,0,883
24996,11939810,11939810,11940003,0,0,0,193
24997,11940248,11940248,11940474,0,0,0,226
24998,11940951,11940951,11941612,0,0,0,661
24999,11941564,11941564,11941620,0,0,0,56
25002,11942135,11942135,11942973,0,0,0,838
24994,11938906,11938906,11943478,0,0,0,4572
25003,11942973,11942973,11945316,0,0,0,2343
24993,11938749,11938749,11945631,0,0,0,6882
25008,11944024,11945631,11945665,0,0,1607,1641
25004,11943250,11945631,11945672,0,0,2381,2422
25009,11945090,11945665,11945699,0,0,575,609
25010,11945348,11945672,11946085,0,0,324,737
25005,11943344,11946085,11946896,0,0,2741,3552
25016,11947314,11947314,11947371,0,0,0,57
25017,11947484,11947484,11947499,0,0,0,15
25006,11943428,11943428,11947564,0,0,0,4136
24987,11935265,11935362,11947924,0,0,97,12659
25020,11948336,11948336,11948544,0,0,0,208
25023,11950749,11950749,11950765,0,0,0,16
25024,11951451,11951451,11951485,0,0,0,34
25007,11943466,11947924,11952254,0,0,4458,8788
25014,11946552,11952254,11952284,0,0,5702,5732
25021,11949071,11952254,11952304,0,0,3183,3233
25013,11946456,11952254,11952554,0,0,5798,6098
25018,11947525,11952554,11952837,0,0,5029,5312
25026,11952877,11952877,11952900,0,0,0,23
25027,11952925,11952925,11952966,0,0,0,41
24983,11932099,11932099,11952995,0,0,0,20896
25015,11946655,11952254,11953135,0,0,5599,6480
25028,11953086,11953086,11953223,0,0,0,137
25019,11947870,11947870,11954438,0,0,0,6568
25001,11941886,11941886,11954951,0,0,0,13065
25030,11954626,11954951,11955024,0,0,325,398
25032,11955311,11955311,11955367,0,0,0,56
25012,11946286,11946896,11955606,0,0,610,9320
25034,11955648,11955648,11955665,0,0,0,17
25036,11955829,11955829,11955844,0,0,0,15
25037,11955901,11955901,11955950,0,0,0,49
25022,11949695,11952284,11956055,0,0,2589,6360
25038,11956122,11956122,11956144,0,0,0,22
25039,11956283,11956283,11956350,0,0,0,67
25040,11956359,11956359,11956396,0,0,0,37
25041,11956422,11956422,11956434,0,0,0,12
25042,11956822,11956822,11956837,0,0,0,15
25029,11954570,11955606,11956858,0,0,1036,2288
25044,11956885,11956885,11956943,0,0,0,58
25031,11954879,11955606,11957404,0,0,727,2525
25043,11956845,11956845,11958097,0,0,0,1252
25049,11958727,11958727,11958783,0,0,0,56
25048,11958562,11958562,11959444,0,0,0,882
25052,11959469,11959469,11959513,0,0,0,44
25053,11959882,11959882,11959928,0,0,0,46
25054,11959979,11959979,11960266,0,0,0,287
25035,11955677,11957404,11960847,0,0,1727,5170
25055,11960333,11960333,11961662,0,0,0,1329
25056,11961759,11961759,11961885,0,0,0,126
25046,11958000,11958000,11962181,0,0,0,4181
25000,11941650,11941650,11962842,0,0,0,21192
25051,11959391,11962181,11963161,0,0,2790,3770
25011,11946235,11946235,11963245,0,0,0,17010
25047,11958340,11963245,11963636,0,0,4905,5296
25025,11952132,11954438,11967004,0,0,2306,14872
25033,11955568,11967004,11972268,0,0,11436,16700
25059,11964092,11972268,11972309,0,0,8176,8217
25050,11959120,11963636,11972338,0,0,4516,13218
25061,11968395,11972268,11972391,0,0,3873,3996
25060,11965375,11972268,11972510,0,0,6893,7135
25058,11964014,11972268,11973491,0,0,8254,9477
25045,11957657,11960847,11975304,0,0,3190,17647
25057,11963825,11972268,11975825,0,0,8443,12000
25062,11978197,11978197,11979653,0,0,0,1456
25063,11978604,11978604,11979831,0,0,0,1227
25064,11980468,11980468,11982902,0,0,0,2434
25066,11983157,11983157,11983189,0,0,0,32
25067,11983418,11983418,11983440,0,0,0,22
25068,11984444,11984444,11984493,0,0,0,49
25069,11984589,11984589,11984672,0,0,0,83
25070,11984877,11984877,11984987,0,0,0,110
25071,11985299,11985299,11985355,0,0,0,56
25072,11985401,11985401,11985448,0,0,0,47
25073,11985916,11985916,11985974,0,0,0,58
25076,11989313,11989313,11989352,0,0,0,39
25065,11980488,11980488,11989371,0,0,0,8883
25077,11989508,11989508,11989539,0,0,0,31
