S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
158006.475,89,180,100,16123,1,100,100,18000
158014.35,1,121,2,16124,1,2,2,242
158014.80000000002,10,110,2,16125,1,2,2,220
158015.025,51,121,2,16126,1,2,2,242
158044.725,40,157,100,16127,1,100,100,15700
158069.92500000002,1,159,100,16128,1,100,100,15900
158093.775,0,150,100,16129,1,100,100,15000
158104.575,6,159,100,16130,1,100,100,15900
158119.875,12,169,100,16131,1,100,100,16900
158123.92500000002,5,105,160,16132,1,160,160,16800
158131.35,5,125,160,16133,1,160,160,20000
158131.575,4,125,160,16134,1,160,160,20000
158132.92500000002,9,167,100,16135,1,100,100,16700
158162.625,2,172800,500,16136,1,500,500,86400000
158409.9,0,349,1,16137,1,1,1,349
158508.67500000002,3,338,1,16138,1,1,1,338
158661.0,0,156,100,16139,1,100,100,15600
158671.575,7,91,100,16140,1,100,100,9100
158676.975,1,252,200,16141,1,200,200,50400
158693.85,10,369,100,16142,1,100,100,36900
158706.67500000002,0,375,100,16143,1,100,100,37500
158721.75,54,368,100,16144,1,100,100,36800
158780.7,4,382,100,16145,1,100,100,38200
158790.825,1,340,100,16146,1,100,100,34000
158808.375,0,366,100,16147,1,100,100,36600
158816.475,1,360,1,16148,1,1,1,360
158822.1,3,374,100,16149,1,100,100,37400
158852.025,69,175,100,16150,1,100,100,17500
158857.42500000002,45,362,100,16151,1,100,100,36200
158879.92500000002,9,362,100,16152,1,100,100,36200
158899.05000000002,5,358,100,16153,1,100,100,35800
158908.5,4,99,100,16154,1,100,100,9900
158939.1,9,99,100,16155,1,100,100,9900
158946.075,2,375,100,16156,1,100,100,37500
158956.42500000002,9,368,100,16157,1,100,100,36800
158958.45,11,88,100,16158,1,100,100,8800
158960.475,2,390,100,16159,1,100,100,39000
158980.95,11,268,100,16160,1,100,100,26800
159003.67500000002,1,84885,20,16161,1,20,20,1697700
159046.2,11,93,100,16162,1,100,100,9300
159071.85,1,62269,240,16163,1,240,240,14944560
159072.75,8,7385,100,16164,1,100,100,738500
159075.45,7,62258,240,16165,1,240,240,14941920
159080.17500000002,0,62233,240,16166,1,240,240,14935920
159330.825,4,159,1,16167,1,1,1,159
159537.15,2,259200,32,16168,2,52,23,8294400
159948.0,0,42465,576,16169,2,922,404,24459840
159971.4,3175,42434,576,16170,2,922,404,24441984
160525.125,109340,241817,2000,16171,2,3200,1400,483634000
160627.95,125415,259200,2000,16172,2,3200,1400,518400000
160671.825,181157,216097,2000,16173,2,3200,1400,432194000
160703.1,199687,197428,2000,16174,1,2000,2000,394856000
161132.625,2,104,320,16175,1,320,320,33280
161343.0,6,135,320,16176,1,320,320,43200
161416.80000000002,10,130,320,16177,1,320,320,41600
161448.075,1,126,320,16178,1,320,320,40320
161484.525,7,125,320,16179,1,320,320,40000
161503.875,0,150,320,16180,1,320,320,48000
161590.725,0,147,320,16181,1,320,320,47040
161651.025,3,146,320,16182,1,320,320,46720
161748.67500000002,3,127,320,16183,1,320,320,40640
162022.5,0,138,320,16184,1,320,320,44160
162040.5,5,211182,300,16185,1,300,300,63354600
162063.9,0,125,320,16186,1,320,320,40000
162193.5,1,146,320,16187,1,320,320,46720
162245.25,0,147,320,16188,1,320,320,47040
162951.30000000002,6,75,320,16189,1,320,320,24000
162963.225,6,115,320,16190,1,320,320,36800
162996.525,1,146,320,16191,1,320,320,46720
163050.75,10,600,320,16192,1,320,320,192000
163386.45,0,600,320,16193,1,320,320,192000
170799.525,0,43380,256,16194,2,410,180,11105280
170808.75,2,42399,576,16195,2,922,404,24421824
170812.125,9,42496,576,16196,1,576,576,24477696
170825.17500000002,0,350,1,16197,1,1,1,350
170918.55000000002,8,140,1,16198,1,1,1,140
170973.9,6,109,1,16199,2,2,1,109
171027.0,3569,42439,576,16200,1,576,576,24444864
171031.725,1,135,1,16201,2,2,1,135
171036.45,3527,42439,576,16202,1,576,576,24444864
171070.42500000002,6,109,1,16203,1,1,1,109
171460.35,4,562,1,16204,1,1,1,562
171590.4,1,3618,240,16205,1,240,240,868320
171722.7,1,151,1,16206,1,1,1,151
172105.65,0,26022,1,16207,1,1,1,26022
172149.975,6,12265,40,16208,1,40,40,490600
172260.45,8,130,1,16209,1,1,1,130
172333.125,1,78,1,16210,1,1,1,78
172403.325,6,115,160,16211,1,160,160,18400
172436.625,4,17216,240,16212,2,384,168,4131840
172450.80000000002,4249,124,2560,16213,1,2560,2560,317440
172492.65,5,106,1,16214,2,2,1,106
172545.525,3952,110,2560,16215,1,2560,2560,281600
172562.85,8,140,1,16216,1,1,1,140
172600.875,1,78,1,16217,1,1,1,78
172701.0,1,78,1,16218,1,1,1,78
172779.075,2,9786,100,16219,1,100,100,978600
172801.80000000002,5,103,1,16220,1,1,1,103
172912.05000000002,1,89,1,16221,1,1,1,89
172945.125,5,73,400,16222,1,400,400,29200
172968.975,0,79,1,16223,1,1,1,79
172995.525,3,80,1,16224,1,1,1,80
173002.725,0,83,1,16225,1,1,1,83
173026.125,0,1692,200,16226,1,200,200,338400
173027.92500000002,4,1680,200,16227,1,200,200,336000
173128.275,5,239,200,16228,1,200,200,47800
173615.85,9,5058,2,16229,1,2,2,10116
173852.325,3,3942,10,16230,1,10,10,39420
173899.125,8,3800,100,16231,2,160,70,380000
173943.9,6,95,2560,16232,1,2560,2560,243200
173955.6,7,53,100,16233,1,100,100,5300
174003.525,1,239,200,16234,1,200,200,47800
174205.80000000002,3,238,200,16235,1,200,200,47600
174294.9,11,235,200,16236,1,200,200,47000
174381.30000000002,42,1004,500,16237,1,500,500,502000
174384.67500000002,49,1004,500,16238,1,500,500,502000
174387.825,46,1015,500,16239,1,500,500,507500
174394.35,6,66,240,16240,1,240,240,15840
174401.325,403,565,500,16241,1,500,500,282500
174404.475,400,576,500,16242,1,500,500,288000
174409.65,377,598,500,16243,1,500,500,299000
174412.575,2,78,1,16244,1,1,1,78
174453.075,4,89,1,16245,2,2,1,89
174481.65,194,236,1500,16246,2,2400,1050,354000
174483.67500000002,185,225,1500,16247,2,2400,1050,337500
174489.30000000002,160,247,1500,16248,1,1500,1500,370500
174508.2,1,232,200,16249,1,200,200,46400
174510.67500000002,1,259133,12,16250,1,12,12,3109596
174526.42500000002,7,1365,200,16251,2,320,140,273000
174565.80000000002,45,213822,1500,16252,2,2400,1050,320733000
174567.825,47,219720,1500,16253,2,2400,1050,329580000
174569.85,49,207385,1500,16254,1,1500,1500,311077500
174606.525,0,259200,500,16255,1,500,500,129600000
174609.0,34,157105,500,16256,1,500,500,78552500
174611.025,36,259200,500,16257,1,500,500,129600000
174614.4,32,135587,500,16258,1,500,500,67793500
174616.42500000002,34,259200,500,16259,1,500,500,129600000
174618.9,34,161863,500,16260,1,500,500,80931500
174645.0,2,3302,100,16261,1,100,100,330200
174664.125,4,2975,100,16262,1,100,100,297500
174681.225,1,2964,100,16263,1,100,100,296400
174692.475,4,2974,100,16264,1,100,100,297400
174704.4,4,167772,32,16265,1,32,32,5368704
174708.0,10,86,100,16266,1,100,100,8600
174724.42500000002,10,2983,100,16267,1,100,100,298300
174743.775,0,2980,100,16268,1,100,100,298000
174761.1,1,2975,100,16269,1,100,100,297500
174768.525,0,3693,100,16270,1,100,100,369300
174772.35,6,2973,100,16271,1,100,100,297300
174784.95,3,2973,100,16272,1,100,100,297300
174788.775,8,3832,20,16273,1,20,20,76640
174813.525,0,2970,100,16274,1,100,100,297000
174823.65,388,3027,100,16275,1,100,100,302700
174852.67500000002,2423,252,200,16276,2,320,140,50400
174895.65,24356,220169,1500,16277,1,1500,1500,330253500
174905.775,2187,18430,100,16278,1,100,100,1843000
174907.125,6,119,80,16279,1,80,80,9520
174925.575,43,3023,100,16280,1,100,100,302300
174951.45,133,3026,100,16281,1,100,100,302600
174951.67500000002,11,110,1,16282,1,1,1,110
174966.75,2062,14374,240,16283,1,240,240,3449760
175027.05000000002,0,113,1,16284,1,1,1,113
175041.67500000002,1,59,1,16285,1,1,1,59
175054.95,1,98,20,16286,1,20,20,1960
175063.95,1,104,1,16287,1,1,1,104
175108.5,11,600,20,16288,1,20,20,12000
175163.4,1,78,1,16289,1,1,1,78
175183.875,731,220,200,16290,1,200,200,44000
175192.65,4,101,1,16291,1,1,1,101
175256.55000000002,11,116,1,16292,1,1,1,116
175274.325,0,48,1,16293,1,1,1,48
175286.25,454,241,200,16294,1,200,200,48200
175480.42500000002,6,104,200,16295,1,200,200,20800
175553.775,1,127,200,16296,1,200,200,25400
175579.875,0,118,200,16297,1,200,200,23600
175612.725,0,116,200,16298,1,200,200,23200
175685.17500000002,0,116,200,16299,1,200,200,23200
175734.0,3,51,200,16300,1,200,200,10200
175739.17500000002,2,259154,200,16301,2,320,140,51830800
176396.4,0,3760,640,16302,1,640,640,2406400
176521.5,0,600,20,16303,1,20,20,12000
176545.80000000002,0,95,1,16304,1,1,1,95
176555.25,6,47,1,16305,1,1,1,47
176566.275,4,166,120,16306,1,120,120,19920
176605.42500000002,7,89,1,16307,1,1,1,89
176675.17500000002,9,189,120,16308,1,120,120,22680
176698.575,9,3802,400,16309,1,400,400,1520800
176758.2,1,600,20,16310,2,32,14,12000
176913.0,1550,3781,1000,16311,1,1000,1000,3781000
176937.525,10,78,20,16312,1,20,20,1560
176980.725,0,46,20,16313,1,20,20,920
177009.525,0,95,20,16314,1,20,20,1900
177030.9,11,496,48,16315,1,48,48,23808
177037.42500000002,1,95,20,16316,1,20,20,1900
177088.725,3,111,20,16317,1,20,20,2220
177110.1,8,147,320,16318,1,320,320,47040
177126.075,0,162,48,16319,1,48,48,7776
177127.42500000002,11,173,48,16320,1,48,48,8304
177127.42500000002,11,189,48,16321,1,48,48,9072
177127.42500000002,11,189,48,16322,1,48,48,9072
177127.65,10,189,48,16323,1,48,48,9072
177127.65,10,215,48,16324,1,48,48,10320
177127.65,10,215,48,16325,1,48,48,10320
177127.875,9,215,48,16326,1,48,48,10320
177127.875,9,215,48,16327,1,48,48,10320
177127.875,9,236,48,16328,1,48,48,11328
177127.875,9,236,48,16329,1,48,48,11328
177128.1,8,236,48,16330,1,48,48,11328
177128.1,75,169,48,16331,1,48,48,8112
177128.1,153,145,48,16332,1,48,48,6960
177128.1,181,149,48,16333,1,48,48,7152
177128.325,222,196,48,16334,1,48,48,9408
177128.55000000002,221,196,48,16335,1,48,48,9408
177144.075,4,148,320,16336,1,320,320,47360
177171.525,30,196,320,16337,1,320,320,62720
177205.725,7,531,48,16338,1,48,48,25488
177205.725,7,542,48,16339,1,48,48,26016
177205.725,7,564,48,16340,1,48,48,27072
177205.95,6,542,48,16341,1,48,48,26016
177205.95,6,553,48,16342,1,48,48,26544
177205.95,6,553,48,16343,1,48,48,26544
177205.95,6,553,48,16344,1,48,48,26544
177205.95,6,553,48,16345,1,48,48,26544
177205.95,6,564,48,16346,1,48,48,27072
177206.17500000002,5,553,48,16347,1,48,48,26544
177206.17500000002,5,564,48,16348,1,48,48,27072
177206.17500000002,72,528,48,16349,1,48,48,25344
177206.17500000002,72,528,48,16350,1,48,48,25344
177224.625,11,154,320,16351,1,320,320,49280
177279.30000000002,1,465,20,16352,1,20,20,9300
177280.65,11,461,20,16353,1,20,20,9220
177280.65,11,514,20,16354,1,20,20,10280
177280.875,10,483,20,16355,1,20,20,9660
177280.875,10,514,20,16356,1,20,20,10280
177280.875,10,514,20,16357,1,20,20,10280
177280.875,10,556,20,16358,1,20,20,11120
177519.375,0,79,1,16359,1,1,1,79
177560.325,1,47,1,16360,1,1,1,47
177584.17500000002,1,120,120,16361,1,120,120,14400
177600.825,11,326,1,16362,1,1,1,326
177726.375,1,113,1,16363,1,1,1,113
177742.35,1,181,320,16364,1,320,320,57920
177796.35,4,78,1,16365,1,1,1,78
177825.825,4,21031,100,16366,1,100,100,2103100
177871.275,10,109,1,16367,1,1,1,109
177910.42500000002,1,600,320,16368,1,320,320,192000
178052.85,2,3085,40,16369,1,40,40,123400
178228.35,0,78,1,16370,1,1,1,78
178254.9,2,47,1,16371,1,1,1,47
178277.4,2,195,120,16372,1,120,120,23400
178501.05000000002,0,79,1,16373,1,1,1,79
178564.725,4,78,1,16374,2,2,1,78
178694.1,5,359,640,16375,1,640,640,229760
178716.825,3,78,1,16376,1,1,1,78
178758.67500000002,0,77,1,16377,2,2,1,77
178760.025,11,128,640,16378,2,1024,448,81920
178760.25,70,124,640,16379,2,1024,448,79360
178760.7,136,141,640,16380,1,640,640,90240
178779.15,0,147,120,16381,1,120,120,17640
178803.9,0,85,1,16382,1,1,1,85
178812.225,0,102,1,16383,1,1,1,102
178825.275,1,74,1,16384,1,1,1,74
178830.225,6,78,1,16385,2,2,1,78
178854.525,0,98,640,16386,1,640,640,62720
178857.9,8,466,200,16387,1,200,200,93200
178861.05000000002,5,130,200,16388,2,320,140,26000
178866.67500000002,44,97,640,16389,2,1024,448,62080
178867.125,139,139,640,16390,2,1024,448,88960
178867.575,276,124,640,16391,2,1024,448,79360
178868.025,398,151,640,16392,1,640,640,96640
178898.17500000002,1,47,1,16393,1,1,1,47
178915.05000000002,0,154,200,16394,2,320,140,30800
178917.30000000002,210,120,640,16395,2,1024,448,76800
178917.975,327,126,640,16396,2,1024,448,80640
178918.2,326,126,640,16397,2,1024,448,80640
178918.42500000002,451,96,640,16398,2,1024,448,61440
178918.65,450,96,640,16399,1,640,640,61440
178939.125,11,233,1,16400,2,2,1,233
179082.225,5,106,640,16401,2,1024,448,67840
179082.45,4,137,640,16402,2,1024,448,87680
179082.67500000002,109,130,640,16403,2,1024,448,83200
179082.9,139,99,640,16404,2,1024,448,63360
179083.125,237,129,640,16405,1,640,640,82560
179436.6,6,1320,320,16406,2,512,224,422400
179698.5,1,119,640,16407,2,1024,448,76160
179710.2,68,123,640,16408,2,1024,448,78720
179710.42500000002,109,123,640,16409,2,1024,448,78720
179710.65,189,110,640,16410,2,1024,448,70400
179711.1,229,119,640,16411,2,1024,448,76160
179774.1,17,313,640,16412,2,1024,448,200320
179774.325,67,304,640,16413,2,1024,448,194560
179774.775,327,315,640,16414,2,1024,448,201600
179775.0,368,315,640,16415,2,1024,448,201600
179775.225,640,270,640,16416,2,1024,448,172800
180044.55000000002,3,354,640,16417,2,1024,448,226560
180044.775,2,312,640,16418,2,1024,448,199680
180045.0,313,321,640,16419,2,1024,448,205440
180048.6,339,321,640,16420,2,1024,448,205440
180048.825,617,343,640,16421,2,1024,448,219520
180049.275,657,374,640,16422,1,640,640,239360
180523.80000000002,4,1281,320,16423,1,320,320,409920
180863.1,6,187,320,16424,1,320,320,59840
180932.4,0,291,320,16425,1,320,320,93120
180981.9,0,60,320,16426,1,320,320,19200
181002.375,0,1469,320,16427,1,320,320,470080
181087.2,7,144,320,16428,1,320,320,46080
181087.42500000002,6,144,320,16429,1,320,320,46080
181087.65,5,144,320,16430,1,320,320,46080
181087.875,4,144,320,16431,1,320,320,46080
181087.875,4,144,320,16432,1,320,320,46080
181120.95,1,137,320,16433,1,320,320,43840
181121.17500000002,11,157,320,16434,1,320,320,50240
181121.4,10,157,320,16435,1,320,320,50240
181121.625,9,157,320,16436,1,320,320,50240
181121.85,8,157,320,16437,1,320,320,50240
181319.4,1,59,320,16438,1,320,320,18880
181335.375,11,1860,320,16439,1,320,320,595200
181906.875,5,4639,320,16440,1,320,320,1484480
183111.75,0,2277,320,16441,1,320,320,728640
191731.725,7,2721,320,16442,1,320,320,870720
192509.775,0,198,320,16443,1,320,320,63360
192584.92500000002,10,2662,320,16444,1,320,320,851840
193214.475,10,2019,320,16445,2,512,224,646080
193413.6,6,42429,576,16446,2,922,404,24439104
193416.075,6,42418,576,16447,2,922,404,24432768
193419.0,11844,42439,576,16448,2,922,404,24444864
193422.375,11829,42439,576,16449,2,922,404,24444864
193550.4,11260,42439,576,16450,1,576,576,24444864
193664.025,31,1502,320,16451,1,320,320,480640
194535.9,0,25881,1,16452,1,1,1,25881
196212.375,6,117,80,16453,1,80,80,9360
196318.575,3,115,80,16454,1,80,80,9200
196354.575,0,131,80,16455,1,80,80,10480
196376.85,1,149,80,16456,1,80,80,11920
196430.4,5,1441,80,16457,1,80,80,115280
196742.025,2,133,80,16458,1,80,80,10640
196822.575,5,699,80,16459,1,80,80,55920
196825.95,1,132,1,16460,1,1,1,132
196870.95,6,89,1,16461,1,1,1,89
196975.80000000002,7,89,1,16462,1,1,1,89
197001.45,0,100,1,16463,1,1,1,100
197013.15,6,804,80,16464,1,80,80,64320
197044.42500000002,6,653,80,16465,1,80,80,52240
197158.95,0,90,1,16466,1,1,1,90
197187.75,4,61,1,16467,1,1,1,61
197203.05000000002,8,67,1,16468,1,1,1,67
197247.825,0,198,320,16469,1,320,320,63360
197256.375,5,93,1,16470,1,1,1,93
197295.075,10,67,1,16471,1,1,1,67
197325.67500000002,1,62332,320,16472,1,320,320,19946240
197416.575,3,89,1,16473,1,1,1,89
197436.15,5,89,1,16474,1,1,1,89
197471.475,10,76,1,16475,1,1,1,76
197487.0,0,90,1,16476,1,1,1,90
197538.975,0,96,1,16477,1,1,1,96
197587.125,6,95,1,16478,1,1,1,95
197626.95,1,89,1,16479,1,1,1,89
197647.65,9,109,1,16480,1,1,1,109
197804.25,0,89,1,16481,1,1,1,89
197851.725,2,94,1,16482,1,1,1,94
197906.17500000002,1,95,1,16483,1,1,1,95
197979.075,0,94,1,16484,1,1,1,94
197999.775,2,90,1,16485,1,1,1,90
198087.30000000002,1,94,1,16486,1,1,1,94
198170.1,6,89,1,16487,1,1,1,89
198228.825,0,95,1,16488,1,1,1,95
198260.55000000002,0,95,1,16489,1,1,1,95
198301.95,4,94,1,16490,1,1,1,94
198324.45,9,67,1,16491,1,1,1,67
198370.80000000002,5,94,1,16492,1,1,1,94
198475.875,4,94,1,16493,1,1,1,94
198486.9,2,94,1,16494,1,1,1,94
198511.42500000002,0,95,1,16495,1,1,1,95
198540.45,8,67,1,16496,1,1,1,67
210583.35,5,14360,1,16497,1,1,1,14360
210602.25,10,14689,1,16498,1,1,1,14689
210637.125,1,14980,1,16499,1,1,1,14980
212474.7,1,118,80,16500,1,80,80,9440
212504.4,0,769,80,16501,1,80,80,61520
212674.95,0,701,80,16502,1,80,80,56080
212697.67500000002,3,608,80,16503,1,80,80,48640
212834.475,3,833,80,16504,1,80,80,66640
212845.725,6,792,80,16505,1,80,80,63360
213039.9,8,893,80,16506,1,80,80,71440
213055.875,10,809,80,16507,1,80,80,64720
213531.30000000002,1,71,80,16508,1,80,80,5680
213547.5,11,1800,80,16509,1,80,80,144000
213549.75,1,1800,80,16510,2,128,56,144000
214165.575,3,69977,1500,16511,2,2400,1050,104965500
214194.825,1,69947,1500,16512,2,2400,1050,104920500
214206.975,31269,38550,1500,16513,1,1500,1500,57825000
214770.6,0,851,80,16514,1,80,80,68080
214964.775,0,747,80,16515,1,80,80,59760
215132.4,2,848,80,16516,1,80,80,67840
215331.525,1,724,80,16517,1,80,80,57920
215502.30000000002,0,810,80,16518,1,80,80,64800
215685.67500000002,7,874,80,16519,1,80,80,69920
215706.825,6,759,80,16520,1,80,80,60720
215876.25,0,1011,80,16521,1,80,80,80880
216857.025,1,117,1,16522,1,1,1,117
216872.1,1,115,1,16523,1,1,1,115
216887.85,10,107,1,16524,1,1,1,107
216903.375,0,95,1,16525,1,1,1,95
216950.625,0,128,1,16526,1,1,1,128
216965.025,0,137,1,16527,1,1,1,137
219265.2,5,73,320,16528,1,320,320,23360
219714.975,4,55996,320,16529,2,512,224,17918720
228849.75,1,42420,576,16530,1,576,576,24433920
229173.30000000002,0,43383,256,16531,1,256,256,11106048
229501.35,2,100,1,16532,1,1,1,100
229513.725,5,431,200,16533,1,200,200,86200
229530.825,2,168,200,16534,1,200,200,33600
229558.5,11,80,1,16535,1,1,1,80
229622.17500000002,0,124,1,16536,1,1,1,124
229687.42500000002,0,48,1,16537,1,1,1,48
229723.875,1,90355,500,16538,2,800,350,45177500
229902.075,6,218,1500,16539,2,2400,1050,327000
229904.55000000002,29,67,1500,16540,2,2400,1050,100500
229906.575,32,212,1500,16541,2,2400,1050,318000
229920.525,3,161,1500,16542,2,2400,1050,241500
229942.125,2,1487,1500,16543,2,2400,1050,2230500
229946.625,4,1490,1500,16544,2,2400,1050,2235000
229952.25,1,1489,1500,16545,2,2400,1050,2233500
230172.975,2,19677,1500,16546,2,2400,1050,29515500
230267.25,8,10294,1500,16547,2,2400,1050,15441000
230271.975,23,10107,1500,16548,2,2400,1050,15160500
230276.92500000002,26,10271,1500,16549,1,1500,1500,15406500
230539.275,1,6016,40,16550,1,40,40,240640
230625.9,1,351,1,16551,2,2,1,351
230843.475,1,6648,1500,16552,1,1500,1500,9972000
231703.42500000002,7,104,480,16553,1,480,480,49920
231727.275,5,118,480,16554,1,480,480,56640
231765.975,0,8750,480,16555,2,768,336,4200000
232196.85,7,135,640,16556,2,1024,448,86400
232350.975,0,8049,1500,16557,1,1500,1500,12073500
232373.025,0,23104,240,16558,2,384,168,5544960
232429.5,1,31381,1000,16559,1,1000,1000,31381000
232520.17500000002,0,22450,240,16560,2,384,168,5388000
232541.55000000002,43,12488,1500,16561,1,1500,1500,18732000
232573.275,6,60,500,16562,1,500,500,30000
232621.65,11,5780,320,16563,2,512,224,1849600
233078.625,0,28539,1000,16564,2,1600,700,28539000
233273.92500000002,3,120,1000,16565,2,1600,700,120000
233330.85,5,27413,1000,16566,2,1600,700,27413000
233445.15,3,73802,1000,16567,2,1600,700,73802000
233741.475,1,72499,2000,16568,1,2000,2000,144998000
233920.80000000002,6,242,320,16569,1,320,320,77440
233984.7,11,10655,320,16570,2,512,224,3409600
234152.1,44,1849,1500,16571,1,1500,1500,2773500
234355.05000000002,0,64,1,16572,1,1,1,64
234399.375,2,78,1,16573,1,1,1,78
234420.75,0,70,1,16574,1,1,1,70
234427.95,0,51,1,16575,1,1,1,51
234439.2,1,67,1,16576,1,1,1,67
234454.5,0,58,1,16577,1,1,1,58
234467.325,1,62,1,16578,1,1,1,62
234474.525,10,80,1,16579,1,1,1,80
234476.1,3,80,1,16580,1,1,1,80
234526.95,0,55,1,16581,1,1,1,55
234528.975,8,69,1,16582,1,1,1,69
234547.875,4,119,320,16583,2,512,224,38080
234567.225,278,2251,1500,16584,1,1500,1500,3376500
234575.325,1,112,320,16585,1,320,320,35840
234575.55000000002,11,155,320,16586,1,320,320,49600
234575.775,10,124,320,16587,1,320,320,39680
234575.775,10,124,320,16588,1,320,320,39680
234575.775,10,124,320,16589,1,320,320,39680
234575.775,10,155,320,16590,1,320,320,49600
234576.0,9,124,320,16591,1,320,320,39680
234576.0,110,118,320,16592,1,320,320,37760
234576.0,110,118,320,16593,1,320,320,37760
234576.0,110,118,320,16594,1,320,320,37760
234576.0,110,129,320,16595,1,320,320,41280
234576.225,109,118,320,16596,1,320,320,37760
234576.225,109,118,320,16597,1,320,320,37760
234576.225,132,137,320,16598,1,320,320,43840
234576.225,132,137,320,16599,1,320,320,43840
234576.45,131,137,320,16600,1,320,320,43840
234576.45,131,137,320,16601,1,320,320,43840
234576.45,162,139,320,16602,1,320,320,44480
234576.45,162,139,320,16603,1,320,320,44480
234576.67500000002,225,128,320,16604,2,512,224,40960
234591.30000000002,235,3175,1500,16605,1,1500,1500,4762500
234642.825,6,20973,480,16606,1,480,480,10067040
234664.875,3,68381,32,16607,1,32,32,2188192
234887.17500000002,0,116,320,16608,1,320,320,37120
234942.975,3,73,320,16609,1,320,320,23360
234978.525,2,140,320,16610,2,512,224,44800
235125.0,50,8967,1500,16611,1,1500,1500,13450500
235131.075,1,139,320,16612,2,512,224,44480
235138.275,979,8044,1500,16613,2,2400,1050,12066000
235159.65,895,8045,1500,16614,1,1500,1500,12067500
235189.575,4,123,320,16615,1,320,320,39360
235189.80000000002,126,126,320,16616,1,320,320,40320
235190.025,251,115,320,16617,1,320,320,36800
235190.25,365,93,320,16618,1,320,320,29760
235190.475,457,130,320,16619,2,512,224,41600
235233.45,88956,1231,1500,16620,1,1500,1500,1846500
235345.95,0,677,320,16621,1,320,320,216640
235424.25,329,64692,200,16622,1,200,200,12938400
235531.80000000002,6,16836,100,16623,1,100,100,1683600
235712.7,0,63739,32,16624,1,32,32,2039648
236669.85,82572,52072,100,16625,1,100,100,5207200
236669.85,82572,52995,100,16626,1,100,100,5299500
236669.85,82572,53119,100,16627,1,100,100,5311900
236669.85,82572,53243,100,16628,1,100,100,5324300
236670.075,82571,53243,100,16629,1,100,100,5324300
236670.075,82571,54018,100,16630,1,100,100,5401800
236670.075,82571,54018,100,16631,1,100,100,5401800
236670.075,82571,54277,100,16632,1,100,100,5427700
236670.075,82571,55424,100,16633,1,100,100,5542400
237089.25,80708,55882,100,16634,1,100,100,5588200
237089.475,80707,55882,100,16635,1,100,100,5588200
237089.475,80707,56688,100,16636,1,100,100,5668800
237089.475,80707,57432,100,16637,1,100,100,5743200
237089.7,80706,57153,100,16638,1,100,100,5715300
237089.7,80706,57649,100,16639,1,100,100,5764900
237089.7,80706,57691,100,16640,1,100,100,5769100
237089.7,80706,62235,100,16641,1,100,100,6223500
237089.92500000002,80705,56006,100,16642,1,100,100,5600600
237094.875,80683,51793,100,16643,1,100,100,5179300
237095.1,80682,52685,100,16644,1,100,100,5268500
237095.325,80681,51731,100,16645,1,100,100,5173100
237095.325,80681,52165,100,16646,1,100,100,5216500
237095.325,80681,53336,100,16647,1,100,100,5333600
237095.325,80681,86400,100,16648,1,100,100,8640000
237095.55000000002,80680,52344,100,16649,1,100,100,5234400
237095.55000000002,80680,52375,100,16650,1,100,100,5237500
237095.55000000002,80680,52406,100,16651,1,100,100,5240600
237105.225,80637,58156,100,16652,1,100,100,5815600
237105.225,80637,62699,100,16653,1,100,100,6269900
237105.45,80636,58497,100,16654,1,100,100,5849700
237105.45,80636,59427,100,16655,1,100,100,5942700
237105.45,80636,60505,100,16656,1,100,100,6050500
237105.45,80636,62668,100,16657,1,100,100,6266800
237105.67500000002,80635,58249,100,16658,1,100,100,5824900
237105.67500000002,80635,58559,100,16659,1,100,100,5855900
237105.67500000002,80635,59792,100,16660,2,160,70,5979200
237156.075,80411,869,1500,16661,2,2400,1050,1303500
237159.0,80398,1178,1500,16662,2,2400,1050,1767000
237161.7,80386,1231,1500,16663,2,2400,1050,1846500
237185.55000000002,80280,939,1500,16664,2,2400,1050,1408500
237186.45,80276,981,1500,16665,2,2400,1050,1471500
237187.35,80272,1043,1500,16666,1,1500,1500,1564500
237357.0,79518,82,1,16667,2,2,1,82
237371.4,79454,23822,640,16668,1,640,640,15246080
237554.325,78641,55300,240,16669,1,240,240,13272000
237558.375,78623,63082,240,16670,1,240,240,15139680
237608.55000000002,78400,63179,500,16671,1,500,500,31589500
249870.375,23903,113,40,16672,1,40,40,4520
255272.85,5,259200,32,16673,2,52,23,8294400
255362.17500000002,0,239650,1000,16674,2,1600,700,239650000
255363.30000000002,7,234891,1000,16675,2,1600,700,234891000
255365.1,10,182868,1000,16676,2,1600,700,182868000
255365.775,7,259200,1000,16677,2,1600,700,259200000
255370.275,1,259200,2000,16678,2,3200,1400,518400000
255371.625,236621,259200,2000,16679,2,3200,1400,518400000
255372.30000000002,328744,167991,2000,16680,2,3200,1400,335982000
255373.2,380174,117070,2000,16681,2,3200,1400,234140000
255385.575,388978,108211,2000,16682,2,3200,1400,216422000
255434.85,41,2046,1500,16683,2,2400,1050,3069000
255449.25,47,2082,1500,16684,2,2400,1050,3123000
255459.6,43,2071,1500,16685,2,2400,1050,3106500
255468.375,66,2040,1500,16686,2,2400,1050,3060000
255505.275,37,1583,1500,16687,2,2400,1050,2374500
255513.15,55,1628,1500,16688,2,2400,1050,2442000
255514.95,47,1715,1500,16689,1,1500,1500,2572500
255646.575,992,21278,480,16690,2,768,336,10213440
255852.67500000002,174,63482,1500,16691,2,2400,1050,95223000
