S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
19292169.75,6,146438,32,27130,2,44,20,4686016
19292169.75,6,146438,32,27131,2,44,20,4686016
19292169.75,6,146438,32,27132,2,44,20,4686016
19292169.75,6,146438,32,27133,2,44,20,4686016
19292169.75,6,146438,32,27134,3,52,26,4686016
19292271.75,5,146509,128,27135,2,173,77,18753152
19292393.25,0,146352,128,27136,3,205,103,18733056
19292394.0,11,146340,128,27137,3,205,103,18731520
19292394.0,11,146945,128,27138,2,173,77,18808960
19292981.25,1,73,80,27139,3,128,64,5840
19293219.75,0,145250,256,27140,3,410,205,37184000
19293437.25,11,73,80,27141,2,108,48,5840
19293800.25,8,74,80,27142,2,108,48,5920
19293934.5,8,84,80,27143,2,108,48,6720
19293986.25,1,104,80,27144,2,108,48,8320
19294731.75,1,104,80,27145,3,128,64,8320
19294943.25,0,267,80,27146,3,128,64,21360
19295712.75,1,518,80,27147,3,128,64,41440
19296444.0,0,135,80,27148,3,128,64,10800
19296821.25,0,74,80,27149,2,108,48,5920
19297903.5,1,23397,120,27150,3,192,96,2807640
19298139.75,0,23499,120,27151,2,162,72,2819880
19298266.5,8,73,80,27152,3,128,64,5840
19298340.75,1,73,80,27153,2,108,48,5840
19299606.0,1,151,120,27154,2,162,72,18120
19299687.75,0,29607,120,27155,2,162,72,3552840
19301214.0,6,15977,80,27156,3,128,64,1278160
19301544.0,10,15920,80,27157,3,128,64,1273600
19309102.5,5,188,120,27158,2,162,72,22560
19309212.75,4,25721,120,27159,2,162,72,3086520
19309463.25,1,26450,120,27160,3,192,96,3174000
19310871.0,5,26135,120,27161,2,162,72,3136200
19311138.75,2,149,120,27162,2,162,72,17880
19311219.75,1,25705,120,27163,2,162,72,3084600
19313169.75,0,15823,80,27164,3,128,64,1265840
19313455.5,6,15935,80,27165,2,108,48,1274800
19315417.5,4,23540,120,27166,2,162,72,2824800
19315732.5,0,24042,120,27167,2,162,72,2885040
19321860.0,2,29675,120,27168,3,192,96,3561000
19325004.75,0,15774,80,27169,2,108,48,1261920
19325376.0,5,15803,80,27170,2,108,48,1264240
19328472.0,4,26359,120,27171,2,162,72,3163080
19329269.25,1,26544,120,27172,3,192,96,3185280
19330437.75,9,26221,120,27173,3,192,96,3146520
19330465.5,3,26067,120,27174,3,192,96,3128040
19333041.75,3,23397,120,27175,2,162,72,2807640
19333732.5,0,24257,120,27176,3,192,96,2910840
19336802.25,6,15712,80,27177,2,108,48,1256960
19337199.75,1,15802,80,27178,3,128,64,1264160
19340439.75,24174,23,1296,27179,2,1750,778,29808
19340849.25,0,81744,1296,27180,3,2074,1037,105940224
19340964.0,0,81591,1296,27181,2,1750,778,105741936
19341177.75,10,81296,1296,27182,2,1750,778,105359616
19341279.75,0,81170,1296,27183,2,1750,778,105196320
19341375.0,0,81043,1296,27184,3,2074,1037,105031728
19344084.0,0,30028,120,27185,2,162,72,3603360
19345117.5,0,76041,1296,27186,2,1750,778,98549136
19345212.75,17531,23,1296,27187,3,2074,1037,29808
19345257.0,8,42856,1296,27188,2,1750,778,55541376
19345299.0,5172,70639,1296,27189,3,2074,1037,91548144
19348210.5,1,26614,120,27190,2,162,72,3193680
19348552.5,7,15897,80,27191,2,108,48,1271760
19349018.25,0,15723,80,27192,3,128,64,1257840
19349140.5,6,26636,120,27193,2,162,72,3196320
19349984.25,1,26233,120,27194,3,192,96,3147960
19350076.5,0,26637,120,27195,3,192,96,3196440
19350556.5,3,24086,120,27196,3,192,96,2890320
19351892.25,0,24007,120,27197,3,192,96,2880840
19354169.25,5,77,80,27198,2,108,48,6160
19354320.0,5,71,80,27199,3,128,64,5680
19354924.5,4,79,80,27200,3,128,64,6320
19355303.25,10,146,80,27201,3,128,64,11680
19357821.0,8,78,320,27202,3,512,256,24960
19358238.0,8,101,320,27203,3,512,256,32320
19358331.0,7,101,320,27204,2,432,192,32320
19358385.0,2,122,320,27205,3,512,256,39040
19358409.75,418,24,1296,27206,2,1750,778,31104
19358447.25,8,3529,320,27207,2,432,192,1129280
19358605.5,146,23,1296,27208,3,2074,1037,29808
19360303.5,824,58,1296,27209,3,2074,1037,75168
19360449.0,4,16103,80,27210,2,108,48,1288240
19360776.0,1,15951,80,27211,3,128,64,1276080
19361005.5,765,23,1296,27212,3,2074,1037,29808
19361766.0,207,23,1296,27213,2,1750,778,29808
19363619.25,0,16295,80,27214,3,128,64,1303600
19363706.25,0,29823,120,27215,3,192,96,3578760
19366569.0,6,29409,120,27216,2,162,72,3529080
19368028.5,0,13001,20,27217,1,20,20,260020
19368057.75,1,39,10,27218,1,10,10,390
19368096.75,0,22260,10,27219,3,16,8,222600
19368133.5,9,25694,120,27220,2,162,72,3083280
19368583.5,11,24207,120,27221,2,162,72,2904840
19369090.5,0,26523,120,27222,2,162,72,3182760
19369627.5,1,26191,120,27223,2,162,72,3142920
19369866.75,0,24219,120,27224,3,192,96,2906280
19370022.0,1,26848,120,27225,3,192,96,3221760
19372495.5,3,16155,80,27226,2,108,48,1292400
19372705.5,4,16093,80,27227,2,108,48,1287440
19375809.0,0,16282,80,27228,2,108,48,1302560
19384581.0,2,16243,80,27229,3,128,64,1299440
19384739.25,10,16229,80,27230,3,128,64,1298320
19386036.0,8,151,120,27231,2,162,72,18120
19386123.75,6,21256,120,27232,3,192,96,2550720
19386711.75,5,20473,120,27233,2,162,72,2456760
19387378.5,1,19588,120,27234,3,192,96,2350560
19387989.75,8,16231,80,27235,3,128,64,1298480
19387999.5,6,18755,120,27236,3,192,96,2250600
19388592.0,9,17962,120,27237,2,162,72,2155440
19388948.25,4,17492,120,27238,3,192,96,2099040
19389234.75,7,17107,120,27239,3,192,96,2052840
19390127.25,11,15913,120,27240,3,192,96,1909560
19393068.0,1,3682,320,27241,3,512,256,1178240
19395096.0,448,24,4096,27242,2,5530,2458,98304
19395352.5,0,7946,480,27243,2,648,288,3814080
19395585.0,231,23,4096,27244,3,6554,3277,94208
19396540.5,9,7480,500,27245,2,675,300,3740000
19396613.25,185,29,2560,27246,2,3456,1536,74240
19396624.5,455,27,5120,27247,3,8192,4096,138240
19396632.0,7367,68,7680,27248,3,12288,6144,522240
19396638.0,7427,72,10240,27249,2,13824,6144,737280
19396731.75,27,177,2520,27250,2,3402,1512,446040
19396734.0,2,7102,80,27251,2,108,48,568160
19396887.75,7,6903,80,27252,3,128,64,552240
19396939.5,0,50,80,27253,3,128,64,4000
19397060.25,5,6791,80,27254,3,128,64,543280
19397062.5,76,23,2560,27255,3,4096,2048,58880
19397194.5,6501,732,1296,27256,3,2074,1037,948672
19397331.75,8071,23,1296,27257,3,2074,1037,29808
19397476.5,79,23,2560,27258,2,3456,1536,58880
19397487.0,144,23,5120,27259,3,8192,4096,117760
19397509.5,1,6219,80,27260,2,108,48,497520
19397561.25,113,24,2520,27261,2,3402,1512,60480
19397688.75,56,23,2560,27262,3,4096,2048,58880
19398051.75,903,24,320,27263,2,432,192,7680
19398063.0,8,83,80,27264,3,128,64,6640
19398446.25,6,83,80,27265,3,128,64,6640
19398996.75,3,93,80,27266,2,108,48,7440
19399202.25,1,3927,80,27267,1,80,80,314160
19399374.75,1,3481,1,27268,3,2,1,3481
19399911.0,6,1549,200,27269,1,200,200,309800
19399921.5,3,2739,10,27270,3,16,8,27390
19399928.25,10,2734,20,27271,3,32,16,54680
19399941.0,9,1528,400,27272,3,640,320,611200
19399947.0,1,1965,20,27273,1,20,20,39300
19399977.0,0,2679,1,27274,2,2,1,2679
19400134.5,4,2577,80,27275,3,128,64,206160
19400371.5,974,1291,400,27276,3,640,320,516400
19400451.0,196,24,4096,27277,1,4096,4096,98304
19400689.5,9,38,20,27278,1,20,20,760
19400895.0,2,49,1,27279,2,2,1,49
19400934.0,10,1494,400,27280,1,400,400,597600
19400955.75,3,49,1,27281,1,1,1,49
19401011.25,1,54,1,27282,3,2,1,54
19401011.25,1,1411,100,27283,1,100,100,141100
19401037.5,4,38,20,27284,2,27,12,760
19401177.0,5,1186,100,27285,3,160,80,118600
19401439.5,0,830,100,27286,3,160,80,83000
19401549.75,1,53,80,27287,3,128,64,4240
19401569.25,6,86,80,27288,3,128,64,6880
19401584.25,8,629,100,27289,1,100,100,62900
19401798.0,1,43,20,27290,1,20,20,860
19401806.25,6,184,20,27291,2,27,12,3680
19401859.5,4,277,100,27292,2,135,60,27700
19401954.0,43,330,100,27293,1,100,100,33000
19401997.5,7,37,1,27294,3,2,1,37
19402050.75,4,84,80,27295,2,108,48,6720
19402253.25,0,2494,500,27296,1,500,500,1247000
19402314.0,9,40,20,27297,3,32,16,800
19403283.0,2,67,40,27298,2,54,24,2680
19403370.75,8,1018,1296,27299,2,1750,778,1319328
19403409.0,91,23,1296,27300,3,2074,1037,29808
19403577.0,6847,5852,1296,27301,1,1296,1296,7584192
19403763.0,0,34,20,27302,1,20,20,680
19403866.5,9,38,20,27303,3,32,16,760
19403872.5,1,12304,1296,27304,3,2074,1037,15945984
19403980.5,0,12161,400,27305,2,540,240,4864400
19403981.25,11,12149,1296,27306,3,2074,1037,15745104
19403995.5,3,12138,400,27307,2,540,240,4855200
19404021.75,1,3195,320,27308,3,512,256,1022400
19404146.25,3,11937,500,27309,3,800,400,5968500
19404171.0,0,11907,1296,27310,2,1750,778,15431472
19404548.25,113,11291,400,27311,2,540,240,4516400
19404579.75,382,24,10240,27312,3,16384,8192,245760
19405024.5,1,72,5300,27313,1,5300,5300,381600
19405051.5,10,10723,1,27314,3,2,1,10723
19405076.25,4,3269,100,27315,2,135,60,326900
19406011.5,554,4083,2000,27316,2,2700,1200,8166000
19406223.0,272,65,5120,27317,3,8192,4096,332800
19406255.25,218,8910,400,27318,2,540,240,3564000
19406442.0,3,8876,400,27319,2,540,240,3550400
19406521.5,74,25,10240,27320,2,13824,6144,256000
19406739.75,0,8482,200,27321,3,320,160,1696400
19407422.25,6,51,300,27322,3,480,240,15300
19407444.0,0,101,300,27323,2,405,180,30300
19407749.25,11,98,300,27324,2,405,180,29400
19408102.5,401,23,10240,27325,3,16384,8192,235520
19408128.0,390,195,2560,27326,3,4096,2048,499200
19408152.75,357,97,2560,27327,2,3456,1536,248320
19408164.75,1,104,120,27328,2,162,72,12480
19408459.5,0,69,120,27329,3,192,96,8280
19408479.0,8,98,300,27330,2,405,180,29400
19408538.25,7,73,120,27331,1,120,120,8760
19408591.5,9,91,1,27332,3,2,1,91
19408615.5,4,75,120,27333,3,192,96,9000
19408681.5,2,61,300,27334,3,480,240,18300
19408702.5,79,22,300,27335,2,405,180,6600
19408703.25,1,121,120,27336,2,162,72,14520
19408741.5,5,97,300,27337,3,480,240,29100
19408960.5,2,104,300,27338,2,405,180,31200
19408987.5,0,81,120,27339,2,162,72,9720
19408988.25,11,5473,2000,27340,2,2700,1200,10946000
19409022.75,1,33,300,27341,3,480,240,9900
19409076.75,4,513,300,27342,2,405,180,153900
19409183.25,8,62,120,27343,3,192,96,7440
19409249.25,4,106,120,27344,2,162,72,12720
19409388.75,0,67,120,27345,3,192,96,8040
19409411.25,5205,2024,400,27346,3,640,320,809600
19409448.75,10,303,300,27347,3,480,240,90900
19409535.0,7,69,120,27348,2,162,72,8280
19409640.0,3,55,300,27349,3,480,240,16500
19409652.0,9,131,300,27350,3,480,240,39300
19409744.25,6,111,120,27351,3,192,96,13320
19409815.5,11,315,300,27352,2,405,180,94500
19409900.25,0,69,120,27353,3,192,96,8280
19409967.75,1,78,120,27354,2,162,72,9360
19410014.25,6,55,300,27355,3,480,240,16500
19410028.5,9,127,300,27356,2,405,180,38100
19410036.0,10,72,120,27357,3,192,96,8640
19410080.25,1,4027,400,27358,3,640,320,1610800
19410093.0,4297,102532,400,27359,2,540,240,41012800
19410100.5,7,78,120,27360,3,192,96,9360
19410154.5,2,548,300,27361,2,405,180,164400
19410191.25,8,3872,120,27362,3,192,96,464640
19410217.5,7,3838,120,27363,3,192,96,460560
19410243.75,0,3810,120,27364,3,192,96,457200
19410269.25,10,3766,120,27365,3,192,96,451920
19410309.0,1,277,5120,27366,2,6912,3072,1418240
19410443.25,11,3533,400,27367,2,540,240,1413200
19410459.75,11,3511,200,27368,3,320,160,702200
19410521.25,6,55,300,27369,3,480,240,16500
19410532.5,2,600,300,27370,3,480,240,180000
19410606.75,3326,600,300,27371,2,405,180,180000
19410876.75,2967,399,400,27372,3,640,320,159600
19411410.75,2254,62913,2000,27373,3,3200,1600,125826000
19411959.75,2271,23,1296,27374,2,1750,778,29808
19413150.75,356,237,10240,27375,3,16384,8192,2426880
19413248.25,10,63326,500,27376,3,800,400,31663000
19413252.75,4,149518,400,27377,3,640,320,59807200
19413257.25,9,149518,400,27378,2,540,240,59807200
19413369.75,53,1326,400,27379,3,640,320,530400
19413494.25,147,33,2560,27380,3,4096,2048,84480
19413517.5,104,217,5120,27381,3,8192,4096,1111040
19413537.0,78,284,5120,27382,3,8192,4096,1454080
19413694.5,152,316,10240,27383,2,13824,6144,3235840
19413861.75,0,147382,200,27384,2,270,120,29476400
19413956.25,119,88,5120,27385,2,6912,3072,450560
19414335.0,3,172,2520,27386,2,3402,1512,433440
19414566.75,2,75,10240,27387,3,16384,8192,768000
19414734.0,0,89,10240,27388,3,16384,8192,911360
19414953.75,0,115307,32,27389,2,44,20,3689824
19415006.25,3,259200,32,27390,2,44,20,8294400
19415112.75,3,90093,32,27391,2,44,20,2882976
19415112.75,3,119006,32,27392,3,52,26,3808192
19415112.75,3,167257,32,27393,2,44,20,5352224
19415112.75,3,208258,32,27394,3,52,26,6664256
19415113.5,2,84096,32,27395,3,52,26,2691072
19415113.5,2,101865,32,27396,3,52,26,3259680
19415113.5,2,103895,32,27397,2,44,20,3324640
19415165.25,1,345600,128,27398,2,173,77,44236800
19415287.5,4,259200,128,27399,3,205,103,33177600
19415287.5,4,259200,128,27400,3,205,103,33177600
19415287.5,4,259200,128,27401,2,173,77,33177600
19415457.75,5,85,10240,27402,2,13824,6144,870400
19415516.25,12,75,10240,27403,3,16384,8192,768000
19415713.5,7,170,256,27404,2,346,154,43520
19415714.25,6,181,256,27405,2,346,154,46336
19415714.25,6,527,256,27406,2,346,154,134912
19415724.75,60,157567,256,27407,3,410,205,40337152
19417169.25,3,53287,1296,27408,2,1750,778,69059952
19417199.25,5,90770,1296,27409,2,1750,778,117637920
19417244.25,1,90760,1296,27410,2,1750,778,117624960
19417284.75,1,159732,1296,27411,2,1750,778,207012672
19417299.0,4,108081,1296,27412,3,2074,1037,140072976
19418156.25,150,24,4096,27413,3,6554,3277,98304
19418394.75,0,188,256,27414,1,256,256,48128
19418443.5,1,164,1,27415,2,2,1,164
19418575.5,11,16328,80,27416,3,128,64,1306240
19418593.5,0,16304,80,27417,3,128,64,1304320
19418616.0,0,16207,80,27418,1,80,80,1296560
19418679.0,1,109,1,27419,2,2,1,109
19418909.25,3,190,256,27420,2,346,154,48640
19419174.0,6,519,256,27421,1,256,256,132864
19419319.5,0,48,1,27422,3,2,1,48
19419374.25,0,23608,120,27423,3,192,96,2832960
19419389.25,2,24084,120,27424,2,162,72,2890080
19419405.75,1,29365,120,27425,2,162,72,3523800
19419428.25,0,276,120,27426,3,192,96,33120
19419444.0,2,26850,120,27427,2,162,72,3222000
19419459.75,156,25961,120,27428,2,162,72,3115320
19419483.0,5,26486,120,27429,3,192,96,3178320
19419498.0,7,154,120,27430,1,120,120,18480
19419529.5,0,5638,1,27431,2,2,1,5638
19419584.25,1,26313,120,27432,3,192,96,3157560
19419601.5,45,268,120,27433,3,192,96,32160
19419804.75,53,27887,120,27434,2,162,72,3346440
19420539.75,468,51,128,27435,3,205,103,6528
19420995.75,115,22,128,27436,3,205,103,2816
19421344.5,66,23,128,27437,3,205,103,2944
19421864.25,228,22,100,27438,2,135,60,2200
19421903.25,10,242,100,27439,3,160,80,24200
19421911.5,10,231,200,27440,3,320,160,46200
19421917.5,179,23,100,27441,3,160,80,2300
19422128.25,799,22,200,27442,3,320,160,4400
19422378.75,9,68960,100,27443,2,135,60,6896000
19422464.25,6,3717,100,27444,2,135,60,371700
19422783.0,1228,22,200,27445,2,270,120,4400
19424603.25,2,48997,1296,27446,2,1750,778,63500112
19424651.25,121,53,100,27447,3,160,80,5300
19424682.75,1,131,100,27448,2,135,60,13100
19424713.5,27,22,100,27449,2,135,60,2200
19425135.75,3268,23,100,27450,2,135,60,2300
19425161.25,5,6794,100,27451,3,160,80,679400
19425172.5,3242,22,100,27452,2,135,60,2200
19425192.0,8,169546,100,27453,3,160,80,16954600
19425261.75,4,3041,100,27454,3,160,80,304100
19427556.0,8,62047,100,27455,2,135,60,6204700
19427604.75,223,167,100,27456,3,160,80,16700
19427614.5,332,22,100,27457,2,135,60,2200
19427880.75,346,22,100,27458,2,135,60,2200
19428158.25,3751,23,100,27459,3,160,80,2300
19430737.5,0,16153,80,27460,2,108,48,1292240
19430784.0,6,16326,80,27461,2,108,48,1306080
19430796.0,56,16339,80,27462,2,108,48,1307120
19431003.0,102,22,100,27463,3,160,80,2200
19431102.75,404,23,100,27464,2,135,60,2300
19431380.25,0,34565,100,27465,3,160,80,3456500
19431726.75,125,54,100,27466,2,135,60,5400
19431770.25,67,22,100,27467,2,135,60,2200
19431803.25,1,172800,100,27468,1,100,100,17280000
19435261.5,54890,211963,1,27469,2,2,1,211963
19435326.75,54803,11197,400,27470,2,540,240,4478800
19435346.25,54777,15920,200,27471,3,320,160,3184000
19435383.0,54728,21457,400,27472,2,540,240,8582800
19435406.25,54697,67972,400,27473,3,640,320,27188800
19435440.75,54651,35037,400,27474,2,540,240,14014800
19437048.0,52508,23527,120,27475,2,162,72,2823240
19437419.25,52013,24228,120,27476,3,192,96,2907360
19439015.25,49885,26997,120,27477,2,162,72,3239640
19439287.5,49522,165,120,27478,3,192,96,19800
19439315.25,49485,26032,120,27479,3,192,96,3123840
19439551.5,49170,26713,120,27480,2,162,72,3205560
19440728.25,47601,28810,120,27481,2,162,72,3457200
19441398.0,46708,29667,120,27482,3,192,96,3560040
19442820.0,44812,16159,80,27483,2,108,48,1292720
19443002.25,44569,16308,80,27484,3,128,64,1304640
19443061.5,44490,16338,80,27485,2,108,48,1307040
19457147.25,49,75,5120,27486,3,8192,4096,384000
19459566.0,34286,49427,1296,27487,2,1750,778,64057392
19459738.5,22254,86400,80,27488,3,128,64,6912000
19460302.5,21502,7383,480,27489,3,768,384,3543840
19460778.0,20868,84861,2000,27490,2,2700,1200,169722000
19461823.5,19474,31061,4096,27491,2,5530,2458,127225856
19462775.25,67,290,3912,27492,3,6260,3130,1134480
19464273.0,29,288,3912,27493,3,6260,3130,1126656
19464453.0,47,600,40,27494,2,54,24,24000
19466038.5,13854,957,120,27495,3,192,96,114840
19466086.5,13790,178,120,27496,2,162,72,21360
19466132.25,13729,139,120,27497,2,162,72,16680
19466232.75,13595,139,120,27498,3,192,96,16680
19468146.0,11044,670,400,27499,2,540,240,268000
19468190.25,88,70,2560,27500,3,4096,2048,179200
19468371.75,19,71,5120,27501,3,8192,4096,363520
19468749.75,71,158,5120,27502,2,6912,3072,808960
19469094.0,68,69,5760,27503,3,9216,4608,397440
19469229.0,47,162,5760,27504,2,7777,3456,933120
19469741.25,19,472,6240,27505,2,8424,3744,2945280
19470330.0,1265,147,48,27506,3,77,39,7056
19471444.5,53,94,5760,27507,2,7777,3456,541440
19471603.5,20,179,2520,27508,2,3402,1512,451080
19471680.0,10,87,2560,27509,3,4096,2048,222720
19472248.5,27,307,7680,27510,3,12288,6144,2357760
19472255.25,764,179,2560,27511,3,4096,2048,458240
19472256.75,39,179,2560,27512,3,4096,2048,458240
19472258.25,403,190,2560,27513,3,4096,2048,486400
19473158.25,30,179,2600,27514,3,4160,2080,465400
19473468.75,20,87,2560,27515,3,4096,2048,222720
19473753.0,8,181,2520,27516,2,3402,1512,456120
19473938.25,7,282,40,27517,3,64,32,11280
19475273.25,31,178,5760,27518,1,5760,5760,1025280
19475523.0,8,48,20,27519,1,20,20,960
19475694.75,14,39,20,27520,1,20,20,780
19475824.5,8,47,20,27521,1,20,20,940
19476232.5,262,44,20,27522,3,32,16,880
19476522.0,4,26096,120,27523,2,162,72,3131520
19477055.25,2,65416,400,27524,3,640,320,26166400
19478841.0,8632,49175,1296,27525,2,1750,778,63730800
19480546.5,3,58597,400,27526,2,540,240,23438800
19481313.0,1,3564,300,27527,2,405,180,1069200
19482337.5,3,536,300,27528,2,405,180,160800
19482716.25,11,117,300,27529,2,405,180,35100
19483033.5,0,600,300,27530,2,405,180,180000
19488510.0,9,16008,80,27531,3,128,64,1280640
19488625.5,1,16360,80,27532,3,128,64,1308800
19488651.0,1,16345,80,27533,2,108,48,1307600
19494039.75,4,23886,120,27534,2,162,72,2866320
19494568.5,0,23624,120,27535,3,192,96,2834880
19495921.5,6,151,120,27536,2,162,72,18120
19496006.25,2,150,120,27537,2,162,72,18000
19496064.75,1,26201,120,27538,3,192,96,3144120
19496088.0,1,26183,120,27539,3,192,96,3141960
19496428.5,5,26451,120,27540,3,192,96,3174120
19496644.5,1,26368,120,27541,3,192,96,3164160
19498002.0,4,146,120,27542,3,192,96,17520
19498083.0,0,30487,120,27543,3,192,96,3658440
19498647.0,0,146,120,27544,2,162,72,17520
19498724.25,0,150,120,27545,2,162,72,18000
19498805.25,1,29708,120,27546,3,192,96,3564960
19500490.5,0,15940,80,27547,2,108,48,1275200
19500858.0,0,16307,80,27548,2,108,48,1304560
19500879.0,1,16265,80,27549,3,128,64,1301200
19512251.25,5,23266,120,27550,2,162,72,2791920
19512413.25,0,16026,80,27551,3,128,64,1282080
19513044.75,0,16280,80,27552,2,108,48,1302400
19513057.5,6,16288,80,27553,3,128,64,1303040
19515684.75,5,155,120,27554,2,162,72,18600
19515695.25,2,924,120,27555,2,162,72,110880
19515770.25,4,150,120,27556,2,162,72,18000
19515853.5,0,156,120,27557,2,162,72,18720
19515939.75,1,147,120,27558,2,162,72,17640
19516019.25,9,147,120,27559,3,192,96,17640
19516105.5,0,26502,120,27560,3,192,96,3180240
19516239.0,0,26568,120,27561,3,192,96,3188160
19516353.75,4,929,120,27562,3,192,96,111480
19516383.75,8,26822,120,27563,3,192,96,3218640
19517014.5,10,25872,120,27564,3,192,96,3104640
19520912.25,6,29849,120,27565,2,162,72,3581880
19521054.75,1,148,120,27566,3,192,96,17760
19521134.25,1,29942,120,27567,3,192,96,3593040
19521719.25,0,1226,120,27568,3,192,96,147120
19521798.75,1,480,120,27569,2,162,72,57600
19521834.75,6,636,120,27570,3,192,96,76320
19521901.5,1,541,120,27571,3,192,96,64920
19524251.25,5,564,120,27572,3,192,96,67680
19524303.0,1,1332,120,27573,3,192,96,159840
19524382.5,10,234,120,27574,3,192,96,28080
19524398.25,11,15952,80,27575,2,108,48,1276160
19524423.75,0,4697,120,27576,3,192,96,563640
19524477.75,10,600,300,27577,2,405,180,180000
19524499.5,8,261,120,27578,2,162,72,31320
19524516.75,1,2152,400,27579,2,540,240,860800
19524545.25,5,830,120,27580,2,162,72,99600
19524617.25,4,158,120,27581,2,162,72,18960
19524650.25,2,749,120,27582,3,192,96,89880
19524815.25,3,84,80,27583,3,128,64,6720
19524916.5,5,77,80,27584,2,108,48,6160
19524990.0,6,76,80,27585,2,108,48,6080
19525106.25,1,64,80,27586,2,108,48,5120
19525140.75,8,175,120,27587,2,162,72,21000
19525157.25,8,89,80,27588,3,128,64,7120
19525180.5,1,174,120,27589,3,192,96,20880
19525221.0,1,16262,80,27590,3,128,64,1300960
19525231.5,9,1287,120,27591,3,192,96,154440
19525238.25,11,16260,80,27592,2,108,48,1300800
19525269.0,0,96,80,27593,3,128,64,7680
19525285.5,1,682,120,27594,3,192,96,81840
19525323.75,0,105,200,27595,3,320,160,21000
19525383.75,3,118,400,27596,2,540,240,47200
19525445.25,6,1129,120,27597,2,162,72,135480
19525465.5,1,224,120,27598,3,192,96,26880
19525623.75,3,134,600,27599,2,810,360,80400
19525706.25,3,86,80,27600,2,108,48,6880
19525806.75,0,96,80,27601,2,108,48,7680
19525869.75,1,132,600,27602,3,960,480,79200
19526101.5,1,135,600,27603,3,960,480,81000
19526101.5,1,22479,400,27604,2,540,240,8991600
19526516.25,0,85,80,27605,3,128,64,6800
19526576.25,5,3600,80,27606,1,80,80,288000
19526842.5,1,58,20,27607,3,32,16,1160
19526882.25,6,3151,40,27608,2,54,24,126040
19527001.5,0,48784,1296,27609,2,1750,778,63224064
19527131.25,0,903,120,27610,3,192,96,108360
19527255.0,1,90770,1296,27611,3,2074,1037,117637920
19527390.0,1,165134,4096,27612,3,6554,3277,676388864
19527470.25,0,48793,1296,27613,2,1750,778,63235728
19527581.25,0,73,40,27614,3,64,32,2920
19527629.25,9,129105,1296,27615,3,2074,1037,167320080
19527742.5,4,80884,576,27616,3,922,461,46589184
19527783.75,2,84,40,27617,2,54,24,3360
19527885.75,8,88,40,27618,2,54,24,3520
19527997.5,0,96,40,27619,3,64,32,3840
19528113.75,1,56,40,27620,3,64,32,2240
19528170.75,1,2368,40,27621,3,64,32,94720
19528880.25,5,3217,80,27622,2,108,48,257360
19528987.5,8,675,57,27623,3,92,46,38475
19529003.25,0,673,57,27624,3,92,46,38361
19529010.0,3,672,57,27625,2,77,35,38304
19529024.25,6,676,57,27626,2,77,35,38532
19529089.5,3,95,57,27627,2,77,35,5415
19529100.0,11,73,57,27628,1,57,57,4161
19529429.25,1,366,1,27629,2,2,1,366
19529672.25,0,23902,120,27630,1,120,120,2868240
19529763.0,9,341,1,27631,1,1,1,341
19530123.75,4,63,1,27632,1,1,1,63
19530123.75,4,353,1,27633,3,2,1,353
19530144.75,8,731,120,27634,3,192,96,87720
19530189.75,1,73,57,27635,3,92,46,4161
19530243.0,3,78,57,27636,2,77,35,4446
19530248.25,7,353,120,27637,2,162,72,42360
19530264.0,8,1395,120,27638,1,120,120,167400
19530522.0,7,43,20,27639,1,20,20,860
19530537.75,2,40,20,27640,1,20,20,800
19530608.25,0,371,1,27641,2,2,1,371
19530744.0,11,210,120,27642,2,162,72,25200
19530778.5,7,84,80,27643,2,108,48,6720
19530914.25,5,235,120,27644,2,162,72,28200
19531209.0,11,33668,100,27645,2,135,60,3366800
19531336.5,1,68,57,27646,2,77,35,3876
19531344.0,2,3267,80,27647,3,128,64,261360
19531406.25,0,89,80,27648,3,128,64,7120
19531432.5,0,3613,80,27649,2,108,48,289040
19531511.25,0,3962,80,27650,3,128,64,316960
19531548.0,4,483,100,27651,3,160,80,48300
19531758.75,0,86,80,27652,2,108,48,6880
19531806.75,0,80,80,27653,1,80,80,6400
19531826.25,7,363,1,27654,2,2,1,363
19532047.5,6716,94,2560,27655,3,4096,2048,240640
19533786.75,0,1488,80,27656,2,108,48,119040
19534056.0,0,73,57,27657,3,92,46,4161
19534607.25,11,1141,400,27658,2,540,240,456400
19534916.25,4,9757,80,27659,3,128,64,780560
19534938.0,1,9213,80,27660,3,128,64,737040
19534951.5,5,86400,80,27661,2,108,48,6912000
19535419.5,3,201,300,27662,2,405,180,60300
19535437.5,1,798,400,27663,3,640,320,319200
19535439.0,10,577,120,27664,3,192,96,69240
19535448.75,8,787,400,27665,3,640,320,314800
19535453.25,2,79,57,27666,3,92,46,4503
19535488.5,0,190,120,27667,3,192,96,22800
19535547.0,0,742,120,27668,3,192,96,89040
19535551.5,6,86400,500,27669,3,800,400,43200000
19535590.5,1,317,120,27670,2,162,72,38040
19535628.0,4,7660,300,27671,2,405,180,2298000
19535658.0,6,723,120,27672,3,192,96,86760
19535702.25,11,236,120,27673,3,192,96,28320
19535777.25,1,1177,120,27674,3,192,96,141240
19535811.75,0,965,120,27675,2,162,72,115800
19535950.5,0,161,120,27676,3,192,96,19320
19536040.5,6,149,120,27677,3,192,96,17880
19536125.25,0,26314,120,27678,2,162,72,3157680
